# %ECSV 0.9
# ---
# datatype:
# - name: time
#   datatype: float64
# - name: sdss_g
#   datatype: float64
# - name: sdss_r
#   datatype: float64
# - name: sdss_i
#   datatype: float64
# - name: Clear
#   datatype: float64
# meta: !!omap
# - comment:
#   - type = Kasen
#   - mass = 0.035
#   - velocity = 0.2
#   - Xlan = 1e-1.5
# schema: astropy-2.0
time sdss_g sdss_r sdss_i Clear
1.149999976158142 -8.117846444126208 -10.974581932085428 -12.942795747876517 -13.870434376757235
1.25 -8.116162688774224 -10.984627800607715 -12.909361115656974 -13.91470422628652
1.350000023841858 -8.008260232226394 -10.857647090207404 -12.950474524326289 -13.947048928656244
1.4500000476837158 -8.07651428482567 -10.835780907262162 -12.892739772524273 -13.982438944882382
1.5499999523162842 -8.204136660787878 -10.726247194940314 -12.883639787342915 -14.009597037093506
1.649999976158142 -7.8272652237305 -10.686620748367385 -12.872537293931646 -14.026246097657424
1.75 -7.47195109321698 -10.688787744052313 -12.799029711180928 -14.054998197453013
1.850000023841858 -7.764233787073355 -10.60791656709803 -12.775238691639856 -14.072151257334578
1.9500000476837158 -7.595342452672153 -10.54163285566258 -12.720613886778764 -14.099207507693588
2.049999952316284 -7.676058654354236 -10.445824481651645 -12.702136051868433 -14.109292877848517
2.1500000953674316 -7.6861930056282795 -10.41303493998793 -12.650095057799852 -14.142241091912222
2.25 -7.550427401409507 -10.302231471671952 -12.59527147861047 -14.15497403253912
2.3499999046325684 -7.271576438467793 -10.44327283295545 -12.590839515708744 -14.17951794087207
2.450000047683716 -7.8494544085711695 -10.305177361799132 -12.49184910992943 -14.192866697564128
2.549999952316284 -7.496150104322751 -10.3172679773661 -12.467138066325738 -14.211522735125143
2.6500000953674316 -7.572271193203797 -10.159548732125185 -12.437943768213415 -14.22720888248486
2.75 -6.906707740054728 -10.040004002564373 -12.370885524995984 -14.237760747040262
2.8499999046325684 -7.4954117361313735 -10.160492316419923 -12.364480689886335 -14.263414948309286
2.950000047683716 -7.357827252989743 -9.949932740325618 -12.289711747521437 -14.262395850672803
3.049999952316284 -7.085803229789089 -10.000861794365626 -12.268581033078668 -14.271159020903752
3.1500000953674316 -7.160045196901102 -10.005616763702413 -12.225970942229544 -14.286760174720008
3.25 -7.200462032201294 -10.008542076954907 -12.15844628381636 -14.28637128046445
3.3499999046325684 -7.354583924243382 -9.937356546185068 -12.137968979568914 -14.283280719252396
3.450000047683716 -7.041410152482779 -9.882626194609607 -12.044294251780329 -14.282073178461903
3.549999952316284 -7.23882106366008 -9.866707660097958 -12.048931621411484 -14.278492254244348
3.6500000953674316 -7.391882267871356 -9.920367052888025 -11.885506504189308 -14.283476579336238
3.75 -7.190425250754824 -9.938399312121827 -11.902798940817444 -14.266835566953393
3.8499999046325684 -7.199699541146202 -9.955937616240497 -11.862602860569712 -14.265333065071808
3.950000047683716 -7.235008433398292 -9.894759433924996 -11.815065780431361 -14.245651821771492
4.050000190734863 -6.777942880358694 -9.910236449638855 -11.851212700258614 -14.243981450527926
4.150000095367432 -6.716832118410679 -9.824264936943642 -11.768618388628479 -14.232091674271043
4.25 -7.047082099161898 -9.839155532586798 -11.740182801589324 -14.218636352686094
4.349999904632568 -6.897794704059429 -9.81466777116783 -11.676172243184531 -14.19914747483293
4.449999809265137 -7.157175693297884 -9.807496813354199 -11.655196747487842 -14.187472669845516
4.550000190734863 -6.762517056875325 -9.95825420952433 -11.556423681366155 -14.17380983164161
4.650000095367432 -7.0428840095420995 -9.65599670025555 -11.521730904016117 -14.15821003827498
4.75 -6.769971069898098 -9.791110780213518 -11.531331137393806 -14.1402854599351
4.849999904632568 -7.273111206337802 -9.658454881416578 -11.473569800485393 -14.12547985187268
4.949999809265137 -7.134331128668787 -9.768295050684774 -11.489156737307042 -14.098877094333886
5.050000190734863 -6.619732273714575 -9.719140169092299 -11.432101893565324 -14.079405084704018
5.150000095367432 -6.711434320158084 -9.636000059399567 -11.37760536709591 -14.056862029558449
5.25 -6.84918638286808 -9.798751916076995 -11.346535654363112 -14.035987899357359
5.349999904632568 -6.866328517733891 -9.817511608124498 -11.263708503103175 -14.014614233236408
5.449999809265137 -7.2461904864042666 -9.674389572343564 -11.31605384063118 -13.983705163654552
5.550000190734863 -6.908163919901259 -9.59241836905683 -11.308040191283801 -13.968625066529814
5.650000095367432 -6.891231922048284 -9.550062603952298 -11.29416371775621 -13.936945952290422
5.75 -6.734600684096613 -9.688028993354568 -11.252544629828272 -13.911277333994093
5.849999904632568 -6.932081713554787 -9.712128778251465 -11.206900749965346 -13.873841754668202
5.949999809265137 -7.035151558745877 -9.705106888185096 -11.118373742807215 -13.843047944960016
6.050000190734863 -6.792181739485429 -9.562597345194533 -11.107795921186373 -13.810036592943298
6.150000095367432 -6.88292929795589 -9.541798748980394 -11.071699855139187 -13.78484008832259
6.25 -6.771848089111874 -9.509240556145791 -11.092733999884565 -13.753817243374378
6.349999904632568 -7.049882421232631 -9.602452094061146 -11.086266654527751 -13.718616937597353
6.449999809265137 -6.467564117834073 -9.64788999565154 -11.056775020365333 -13.692837037701644
6.550000190734863 -6.944414993647648 -9.499387878807191 -11.053640073217998 -13.651543874536557
6.650000095367432 -6.7451681305566815 -9.609450110074043 -11.092116345001834 -13.617068949361691
6.75 -7.118897665595565 -9.678322070718 -10.986011512030768 -13.576410219956514
6.849999904632568 -6.507480321160948 -9.498286953107826 -11.048649445772838 -13.534286874262165
6.949999809265137 -6.675264508319028 -9.46013212022346 -10.96396785533582 -13.4979129023214
7.050000190734863 -6.706583780913739 -9.479752302577843 -10.949216634522937 -13.465920296065025
7.150000095367432 -7.014561023781436 -9.520497719388423 -10.965616437443593 -13.419173773052648
7.25 -6.39715226056963 -9.529346682037179 -10.994086866945455 -13.389444127900703
7.349999904632568 -6.837283684310506 -9.453041975827578 -10.958477049142434 -13.338426975881045
7.449999809265137 -6.4261238290315745 -9.37876465347087 -10.936058760445864 -13.309899474877401
7.550000190734863 -6.304581656935667 -9.403846866969069 -10.969649483127334 -13.261055208682308
7.650000095367432 -6.448598795828296 -9.36792877852007 -10.873866199082958 -13.226577803039714
7.75 -6.556987893781393 -9.338592196901562 -10.900545107643662 -13.179983342086238
7.849999904632568 -6.591561522434645 -9.410033342799558 -10.920287437566522 -13.132340456774564
7.949999809265137 -6.7099440636603696 -9.346460529983649 -10.851388622965139 -13.09473580101741
8.050000190734863 -6.525053384604817 -9.165654791280073 -10.878760606469182 -13.043799041098755
8.149999618530273 -6.780364786547043 -9.28383643457989 -10.807637418914055 -12.990020316860573
8.25 -6.21275266454235 -9.319276282250982 -10.869412194355021 -12.952936397726944
8.350000381469727 -6.371919189936818 -9.28530664596682 -10.809203112314258 -12.902867302253263
8.449999809265137 -6.821796271579615 -9.206658026051237 -10.77259635181488 -12.860595644247944
8.550000190734863 -6.5779434065784805 -9.298576614564979 -10.796474040681087 -12.813666783750556
8.649999618530273 -6.691035565895511 -9.11233362514529 -10.821769057206634 -12.772328072178905
8.75 -6.671342199903087 -9.207015652479548 -10.798618098563942 -12.742005842144358
8.850000381469727 -6.608984385644796 -9.19361136575088 -10.731894075661863 -12.699283603163039
8.949999809265137 -6.371869330943774 -9.080877776124836 -10.726825387189987 -12.648453388069633
9.050000190734863 -6.722625183999497 -9.189242592741088 -10.718930609336361 -12.614131108831224
9.149999618530273 -6.7633298989802775 -9.156219907835315 -10.724425320189795 -12.566962676062747
9.25 -6.457589482185039 -9.103202781257348 -10.663522231872825 -12.53288905241008
9.350000381469727 -6.6264309024173755 -8.986156742368195 -10.62231678644535 -12.485298872183211
9.449999809265137 -6.739685408557168 -9.051785669252226 -10.646681514316356 -12.460563145101048
9.550000190734863 -6.691923161989472 -8.901007555967588 -10.580915798620975 -12.395264060995405
9.649999618530273 -6.465311331192595 -8.92134068601895 -10.529544952372945 -12.375827516171967
9.75 -6.3391765862082465 -8.993017743074816 -10.611216213961264 -12.33268149686177
9.850000381469727 -6.635471245440176 -8.985156379189867 -10.616483443979803 -12.313678909872635
9.949999809265137 -6.4322856897646155 -8.929040260086637 -10.526368649196254 -12.272683449724724
10.050000190734863 -6.500709687011614 -8.973143920683338 -10.613651103106967 -12.258658393248961
10.149999618530273 -6.594247878082761 -8.936163900708536 -10.578780035078388 -12.204785931012964
10.25 -6.325394837029016 -8.926523364219939 -10.490129079296949 -12.183117072994808
10.350000381469727 -6.467520536250152 -8.89208694119764 -10.425295173859993 -12.164368717791245
10.449999809265137 -6.187543578924515 -8.850640333748807 -10.459771751459002 -12.137348972866775
10.550000190734863 -6.4685940231242185 -8.83970602423691 -10.400475419649364 -12.090232917529583
10.649999618530273 -6.564221188465758 -8.798239509569722 -10.427166758936814 -12.091053425105752
10.75 -6.475768053398657 -8.674850959341612 -10.377179201520011 -12.053581715657163
10.850000381469727 -6.354732013845155 -8.74409297729607 -10.306079059779961 -12.027677939399563
10.949999809265137 -6.258412273270274 -8.446991673144879 -10.346960912147878 -12.020879199991747
11.050000190734863 -6.3353756249276145 -8.776428768983894 -10.275425149926289 -12.003064008370856
11.149999618530273 -6.221913511547683 -8.751109891835306 -10.285011404157267 -11.976680267348847
11.25 -6.261352431713668 -8.603905473023396 -10.279949082946299 -11.944561826213583
11.350000381469727 -6.069676074254836 -8.616711171784875 -10.161249257796193 -11.91288704978879
11.449999809265137 -6.2279046080379175 -8.467761663507524 -10.209464930105128 -11.902794595526373
11.550000190734863 -6.367617952873928 -8.577284306253638 -10.16584538327372 -11.894372938969475
11.649999618530273 -6.156942502979103 -8.581792824389787 -10.080919471790168 -11.865145600824441
11.75 -6.47248946221724 -8.44577072263315 -10.134080316460459 -11.840477134233204
11.850000381469727 -6.284786357822124 -8.492017398859645 -10.115396154847499 -11.835785555871212
11.949999809265137 -6.349303096449461 -8.439991149674327 -10.032394010313265 -11.803563507874117
12.050000190734863 -6.435873523189144 -8.532198449845957 -9.916182784766914 -11.78929455915755
12.149999618530273 -6.383489166920494 -8.442276185867794 -10.007565243580402 -11.788572047717363
12.25 -6.495625319661038 -8.316062686148065 -9.948603495420066 -11.761138137799456
12.350000381469727 -6.104880298112487 -8.392467135188667 -9.974817450914163 -11.729722449105466
12.449999809265137 -6.30123540195617 -8.39781087621126 -9.89077038144561 -11.708470575292182
12.550000190734863 -6.4013876240022185 -8.3781243128523 -9.901384575991091 -11.693627555354286
12.649999618530273 -6.429771608784925 -8.43729036191564 -9.86733065106067 -11.677589583910454
12.75 -6.284042395560142 -8.372336971375887 -9.88346217913703 -11.66258942552788
12.850000381469727 -6.1379511552491195 -8.209339882728013 -9.774347554616366 -11.64442425529208
12.949999809265137 -6.39252833670707 -8.178286699828352 -9.727183686795023 -11.625292733763821
13.050000190734863 -6.218712819902773 -8.242936893677719 -9.74784023341645 -11.602133085483974
13.149999618530273 -6.258300055478237 -8.254129616460972 -9.731578202002318 -11.593291549836682
13.25 -6.208984116548866 -8.228179303460927 -9.717091631736405 -11.56872352630139
13.350000381469727 -6.280061066782366 -8.20762472339755 -9.625224767599086 -11.544257128696223
13.449999809265137 -6.119050240481549 -8.138045202769558 -9.61904675075592 -11.510167369880968
13.550000190734863 -6.376422512396971 -8.208861413505147 -9.628981613031652 -11.520698801835724
13.649999618530273 -6.3719356973047105 -8.205252456623057 -9.546757997954323 -11.511161091693449
13.75 -6.35962822825358 -7.910711316653536 -9.543780260907312 -11.483158940801744
13.850000381469727 -6.2988061557855985 -8.004560584053593 -9.507147962025261 -11.469805406877374
13.949999809265137 -6.266926134623226 -7.99771386951857 -9.437691209314664 -11.44435241574946
14.050000190734863 -6.368768778419511 -8.13466493965316 -9.43002431805337 -11.416470767942528
14.149999618530273 -6.1109333812897475 -7.916043462192043 -9.407269619041273 -11.408729762341643
14.25 -6.300611154907205 -7.9652121550287305 -9.367550045965793 -11.4010955003877
14.350000381469727 -6.294514716930546 -8.069868518213049 -9.37514094829606 -11.389021237516701
14.449999809265137 -6.3563728073342105 -7.9592749570302495 -9.309389336914439 -11.365611500918853
14.550000190734863 -6.437575272969951 -7.931725707122784 -9.287327696861915 -11.344016832389073
14.649999618530273 -6.2094178292001985 -7.827586195234868 -9.313043288252661 -11.324474002597299
14.75 -6.358653263404793 -7.934901633696448 -9.168727177835507 -11.319012058150278
14.850000381469727 -6.37430286192523 -7.883153143604488 -9.295207365388784 -11.305425572157347
14.949999809265137 -6.1663510542462205 -7.826942263847403 -9.131532728779593 -11.265564095700775
15.050000190734863 -6.089142695940826 -7.764707599828853 -9.147743231990106 -11.266162744318084
15.149999618530273 -6.002084271864163 -7.885997985946787 -9.171160695202978 -11.25188969407754
15.25 -6.187832096342042 -7.931643134885213 -9.100466450199534 -11.22921650158677
15.350000381469727 -6.14069959594066 -7.757908332448551 -9.024102251071685 -11.232051917050999
15.449999809265137 -6.031847411285323 -7.845119429520995 -8.967596741608773 -11.20517021720385
15.550000190734863 -6.096014678250384 -7.7663506678538 -8.990287786942481 -11.194680465265968
15.649999618530273 -6.008576320505863 -7.608243965242352 -8.977043300282595 -11.181607730942488
15.75 -6.1479836127330785 -7.626781860866274 -8.876249986901392 -11.167644568182713
15.850000381469727 -5.957842519070979 -7.632459353059701 -8.910892797417471 -11.151524340202606
15.949999809265137 -6.150854338578622 -7.68858388454607 -8.853893164999882 -11.12989486962693
16.049999237060547 -6.102422701601014 -7.56894113210064 -8.852141797309343 -11.127270263390265
16.149999618530273 -5.972419668811199 -7.458300290955531 -8.879744287709425 -11.123236419064384
16.25 -6.025865423826215 -7.565347100107761 -8.902526407406558 -11.09308241537888
16.350000381469727 -5.884809910281696 -7.630644803422506 -8.697659937545119 -11.090907336705751
16.450000762939453 -5.933811935668736 -7.424838964957313 -8.541669869680032 -10.903198408203547
16.549999237060547 -5.616931199484778 -7.096824299325874 -8.025533845813197 -10.53152619163702
16.649999618530273 -5.190907461691058 -6.947836657742052 -7.628181466477972 -10.17711205515253
16.75 -5.281522023478967 -6.605108697898487 -7.290387286216667 -9.829302859781933
16.850000381469727 -5.2183701754836065 -6.383956093597941 -6.502726260921733 -9.422686769550968
16.950000762939453 -4.773314574626454 -5.6576467875420065 -6.324808285030201 -8.945440726653025
17.049999237060547 -4.817963839202456 -5.359209103959696 -5.640146787312382 -8.437721625135524
17.149999618530273 -4.556173286700847 -5.098990562080395 -5.357744613765831 -7.959040991361796
17.25 -4.394498572788969 -5.074889502876189 -5.1285914206330965 -7.437427933045484
17.350000381469727 -3.6629853205944904 -5.144495655629601 -5.388142368482566 -7.144185568001383
17.450000762939453 -3.3344454069384426 -5.103807977443783 -5.029891855976835 -6.681218596140518
17.549999237060547 -3.2595965602231587 -5.100929395318168 -4.799640417676521 -6.309531817744418
17.649999618530273 -2.668547989648058 -5.050698736958978 -3.8079342829841742 -6.255946577453297
17.75 -2.569760492082519 -4.802617938342902 -2.774144277045046 -5.94505194161659
17.850000381469727 -2.2122152588716837 -4.434066001720293 -3.495002546503521 -5.918046969638532
17.950000762939453 -1.7777253715225 -3.6266958345172498 -2.168784773286589 -5.651158682274193
18.049999237060547 1.4983781328130057 -3.4829993651985482 -2.0070367357534895 -5.303604375943252
18.149999618530273 -0.45076269619823606 -2.476857509404457 -1.4612332481682362 -5.375707859007669
18.25 1.9748803273407347 -2.949086350917696 -2.4343827879758457 -5.296139609394402
18.350000381469727 nan -2.174210189033431 -1.853079375623084 -5.176899765439483
18.450000762939453 nan nan nan -4.89393613908377
18.549999237060547 nan -1.6023693816962776 -1.9700830169092765 -4.986272048926736
18.649999618530273 nan nan nan -4.84179264500257
18.75 nan nan nan -4.722968742194023
18.850000381469727 nan nan nan -4.224177836684696
18.950000762939453 nan nan nan -4.146050326015409
19.049999237060547 nan nan nan -3.8919704265241
19.149999618530273 nan nan nan -4.234828647530847
19.25 nan nan nan -4.026536100549745
19.350000381469727 nan nan nan -3.781388804646191
19.450000762939453 nan nan nan -3.4832505706749295
19.549999237060547 nan nan nan -3.1787729127895545
19.649999618530273 nan nan nan -3.4100828673469117
19.75 nan nan nan -3.3945977247666868
19.850000381469727 nan nan nan -3.0456024725407573
19.950000762939453 nan nan nan -3.2386412667383944
20.049999237060547 nan nan nan -2.91001012332341
20.149999618530273 nan nan nan -3.141252145467792
20.25 nan nan nan -2.8794210924325156
20.350000381469727 nan nan nan -2.0712887827173887
20.450000762939453 nan nan nan -1.6869306002671394
20.549999237060547 nan nan nan -2.4786747825511313
20.649999618530273 nan nan nan -1.8405773819674387
20.75 nan nan nan -2.60229498771783
20.850000381469727 nan nan nan -1.4183681419649226
20.950000762939453 nan nan nan -2.042541719362365
21.049999237060547 nan nan nan -1.2279305534695624
21.149999618530273 nan nan nan -0.89100406412933
21.25 nan nan nan -1.6599368609960976
21.350000381469727 nan nan nan -0.7142748129849075
21.450000762939453 nan nan nan -1.6482292666529545
21.549999237060547 nan nan nan -1.0382760371036852
21.649999618530273 nan nan nan 0.10794273868261683
21.75 nan nan nan nan
21.850000381469727 nan nan nan -0.6760839415233342
21.950000762939453 nan nan nan -1.0650280487727137
22.049999237060547 nan nan nan 0.18658274615356163
22.149999618530273 nan nan nan -0.37528848619301414
22.25 nan nan nan -1.1234277005721012
22.350000381469727 nan nan nan 0.3631665902399348
22.450000762939453 nan nan nan 0.20911232869039154
22.549999237060547 nan nan nan -1.6011645804418215
22.649999618530273 nan nan nan nan
22.75 nan nan nan nan
22.850000381469727 nan nan nan -0.5755729020479201
22.950000762939453 nan nan nan -0.4455176325394383
23.049999237060547 nan nan nan -1.2835142374246296
23.149999618530273 nan nan nan 0.5223489539540296
23.25 nan nan nan -0.4926090426903862
23.350000381469727 nan nan nan nan
23.450000762939453 nan nan nan nan
23.549999237060547 nan nan nan nan
23.649999618530273 nan nan nan -0.16611499705286548
23.75 nan nan nan -0.01745697904286203
23.850000381469727 nan nan nan 0.9309766280172784
23.950000762939453 nan nan nan 0.6561129940913588
24.049999237060547 nan nan nan nan
24.149999618530273 nan nan nan 0.5946955740483517
24.25 nan nan nan -0.22382265858789907
24.350000381469727 nan nan nan 1.3218453205576743
24.450000762939453 nan nan nan 1.165896320065869
24.549999237060547 nan nan nan 0.8658541373891762
24.649999618530273 nan nan nan 0.8563320072297316
24.75 nan nan nan 0.12376589706796892
24.850000381469727 nan nan nan 0.3466477283921954
24.950000762939453 nan nan nan nan
