# %ECSV 0.9
# ---
# datatype:
# - name: time
#   datatype: float64
# - name: sdss_g
#   datatype: float64
# - name: sdss_r
#   datatype: float64
# - name: sdss_i
#   datatype: float64
# - name: Clear
#   datatype: float64
# meta: !!omap
# - comment:
#   - type = Kasen
#   - mass = 0.03
#   - velocity = 0.2
#   - Xlan = 1e-5.0
# schema: astropy-2.0
time sdss_g sdss_r sdss_i Clear
1.0499999523162842 -14.768385719054798 -16.105508610794182 -15.678489893711152 -15.348068284522789
1.149999976158142 -14.600608703832432 -16.06710960319031 -15.762112458757919 -15.335293143378166
1.25 -14.436804361156675 -16.008627816843177 -15.824171707163611 -15.321982219009627
1.350000023841858 -14.310204564175436 -15.936618745248545 -15.8609992456256 -15.309518885319015
1.4500000476837158 -14.19507480001409 -15.857631935616045 -15.87227585003491 -15.289284864364106
1.5499999523162842 -14.07255463969043 -15.764803793131716 -15.857170838535602 -15.2524325322171
1.649999976158142 -13.978009961724783 -15.676199249289361 -15.823859055393882 -15.211553860367694
1.75 -13.882783466598081 -15.584370400080754 -15.768698915965548 -15.15840550316268
1.850000023841858 -13.796820275729264 -15.494055251735393 -15.70249617260044 -15.099629681351239
1.9500000476837158 -13.733760749198058 -15.423053270146063 -15.62360752925601 -15.042937895225606
2.049999952316284 -13.632001117493544 -15.335476073056029 -15.546940074340473 -14.9696527407006
2.1500000953674316 -13.574237300941512 -15.262719942371987 -15.459926502020345 -14.899317770183309
2.25 -13.50666280475096 -15.19339050521842 -15.379257604822133 -14.82783759358756
2.3499999046325684 -13.444578583219737 -15.120612991529033 -15.292212854336242 -14.754646742621393
2.450000047683716 -13.396922128997797 -15.05567469869463 -15.20986768605983 -14.673842312623947
2.549999952316284 -13.344446046539161 -14.998893578509826 -15.132223177754149 -14.599414658135487
2.6500000953674316 -13.297074842693338 -14.94841200357881 -15.058156150298302 -14.526213134947739
2.75 -13.277526135677626 -14.899288805814678 -14.980287761838412 -14.456452162231564
2.8499999046325684 -13.20418534513335 -14.843977796471751 -14.923725712335635 -14.38775966285996
2.950000047683716 -13.19993748313431 -14.7892968829714 -14.87409181752854 -14.327649757097447
3.049999952316284 -13.13055400518585 -14.76178539511271 -14.786916393697219 -14.26488261238292
3.1500000953674316 -13.084168932083273 -14.708140620714428 -14.745431923065425 -14.211087154069695
3.25 -13.065644540800307 -14.671002102291983 -14.688741749438332 -14.160987145992504
3.3499999046325684 -13.025088315169672 -14.621550751547488 -14.648012415217906 -14.105730259653466
3.450000047683716 -13.00088588324396 -14.592503535476538 -14.597031574640035 -14.061791380464648
3.549999952316284 -12.96278879430536 -14.55519586642286 -14.55587520006194 -14.016314151571855
3.6500000953674316 -12.9499547971107 -14.50615174743993 -14.515503380321707 -13.96448521436012
3.75 -12.89061032932873 -14.48515162077521 -14.478697122302876 -13.926210620959086
3.8499999046325684 -12.87319081679917 -14.450577576579363 -14.416564108654583 -13.88200529572606
3.950000047683716 -12.871209978332505 -14.409791625532375 -14.375707208374429 -13.837521850823286
4.050000190734863 -12.825492411573919 -14.377155266114407 -14.32889308552571 -13.789887072161907
4.150000095367432 -12.767003212286319 -14.359055450409329 -14.283631776413841 -13.748780912871744
4.25 -12.755960814124748 -14.3151144650854 -14.243763640475446 -13.708447909953467
4.349999904632568 -12.716335742637838 -14.270277794521949 -14.212049576544004 -13.658329055527833
4.449999809265137 -12.703726536092063 -14.233799845275769 -14.174723736253547 -13.619889080146223
4.550000190734863 -12.678499719392459 -14.200204747804268 -14.134160538924618 -13.581092183201179
4.650000095367432 -12.636493491049652 -14.18597110142477 -14.08353991908858 -13.541918041021823
4.75 -12.619094671954237 -14.138052837372992 -14.040557376381212 -13.500309485853403
4.849999904632568 -12.595375003889114 -14.116477208552592 -14.016979677875266 -13.470297274448857
4.949999809265137 -12.557675898541135 -14.085891104967853 -13.980208553345506 -13.433802388473886
5.050000190734863 -12.530979078451274 -14.036863663460629 -13.949968917890292 -13.393143094270691
5.150000095367432 -12.50705836180164 -14.016429398563119 -13.928000492940878 -13.36118258454702
5.25 -12.478258302251653 -13.982560774672312 -13.867672998041233 -13.320488431139733
5.349999904632568 -12.470292903651398 -13.946120894057053 -13.839286150821891 -13.289029248389294
5.449999809265137 -12.42051956232049 -13.924608067803177 -13.810237332275527 -13.257583660645427
5.550000190734863 -12.401754671065582 -13.897180445010175 -13.772486864352224 -13.221945769277674
5.650000095367432 -12.363832186782776 -13.85614007074788 -13.715703098648298 -13.181146063755264
5.75 -12.372563784048989 -13.84194260853669 -13.703820379857031 -13.164196465306532
5.849999904632568 -12.347927543176233 -13.831746535987058 -13.648575218984949 -13.129568312693749
5.949999809265137 -12.315416570107605 -13.787161893068976 -13.618463840477027 -13.089088674356113
6.050000190734863 -12.279858910697577 -13.748762556828325 -13.565155704621667 -13.047633017589163
6.150000095367432 -12.257548169389526 -13.702538535593806 -13.565774374517936 -13.019585516040031
6.25 -12.23631735285009 -13.693418183970358 -13.522262466913872 -12.996533555356585
6.349999904632568 -12.213593968493875 -13.663171220235764 -13.491688824737103 -12.962332687574733
6.449999809265137 -12.188672696692432 -13.615500000239368 -13.444352401229501 -12.919435199522361
6.550000190734863 -12.162527686210947 -13.6125140733253 -13.411304930278906 -12.898995153249693
6.650000095367432 -12.180610081143534 -13.563856526966937 -13.375028753614838 -12.86259964038965
6.75 -12.121249978770479 -13.531280136300662 -13.360327345574024 -12.831133193137497
6.849999904632568 -12.109410593299685 -13.497106871267615 -13.311065621056496 -12.799222990316814
6.949999809265137 -12.068429019227047 -13.489989187703248 -13.276460257863501 -12.775725505487706
7.050000190734863 -12.064243318630776 -13.443219388192109 -13.258741264548487 -12.741325250907423
7.150000095367432 -12.016370934735246 -13.433876444662321 -13.223743208691836 -12.711803055350845
7.25 -11.961644506541127 -13.407382984439266 -13.202392188226227 -12.682968762670495
7.349999904632568 -12.000342700615931 -13.345322285804798 -13.151978733933063 -12.649153166317525
7.449999809265137 -11.968764838465162 -13.33454831916248 -13.125739726946541 -12.62754772234059
7.550000190734863 -11.941275071246256 -13.313031921876373 -13.084762364786755 -12.59189713607563
7.650000095367432 -11.889523430062148 -13.276602208059714 -13.04833949411016 -12.558512464257966
7.75 -11.864935009333738 -13.242333987425628 -13.026326089173192 -12.528259557699677
7.849999904632568 -11.859865968816592 -13.214569541528231 -12.98695738599056 -12.503200942783948
7.949999809265137 -11.845964989772199 -13.180474562298581 -12.937172864504806 -12.471454685108103
8.050000190734863 -11.784296000141186 -13.166049020041417 -12.92899434472892 -12.444199593053622
8.149999618530273 -11.79291830532678 -13.126259961125054 -12.935143287547252 -12.424827858196771
8.25 -11.771162875418678 -13.104672122643926 -12.870119497493832 -12.397148313042386
8.350000381469727 -11.753577525659122 -13.076229980538415 -12.861968737186992 -12.370352274591038
8.449999809265137 -11.69829770666303 -13.068480943635315 -12.824450196011206 -12.34258566188559
8.550000190734863 -11.682186753234795 -13.037254817864056 -12.77198937415853 -12.3084916993711
8.649999618530273 -11.67930827942331 -13.00490544264241 -12.739243286827225 -12.283592459133668
8.75 -11.632102811579113 -12.95624787160667 -12.718518965259065 -12.250559403924825
8.850000381469727 -11.634326429189088 -12.955749426303637 -12.67842991776497 -12.231076411678497
8.949999809265137 -11.585439935630994 -12.899579081533446 -12.657049219095946 -12.193096827092006
9.050000190734863 -11.549663981039437 -12.885776365061236 -12.62970727194552 -12.168555182629994
9.149999618530273 -11.537747014295547 -12.837324343302118 -12.603323583731623 -12.137272252810945
9.25 -11.541493072880254 -12.835056276558884 -12.566753763327483 -12.127040043119933
9.350000381469727 -11.500905382260441 -12.80761983590552 -12.528386463230433 -12.09516910946384
9.449999809265137 -11.46817173357368 -12.793280761777424 -12.529459821915193 -12.086613042457863
9.550000190734863 -11.435726700457138 -12.774196962354182 -12.48316433991793 -12.045664221941049
9.649999618530273 -11.434229186672518 -12.748967611490432 -12.484063153253949 -12.030246493120039
9.75 -11.367417843894469 -12.683081547532417 -12.42694424596759 -11.977716764006825
9.850000381469727 -11.35164309975723 -12.664551573632984 -12.402410069522098 -11.9601865156638
9.949999809265137 -11.313835138722961 -12.652424597350802 -12.383035831813565 -11.934952818346424
10.050000190734863 -11.300939695504724 -12.624063600015866 -12.338237222770239 -11.90795741808385
10.149999618530273 -11.309252177058092 -12.608003860804867 -12.337160088332531 -11.900626134657237
10.25 -11.24574423595006 -12.573820041924925 -12.311103853536174 -11.868459966097497
10.350000381469727 -11.225796496448499 -12.541187098458309 -12.27731350679532 -11.839560874121982
10.449999809265137 -11.23556980244846 -12.524536019457031 -12.268266922246951 -11.83426107881725
10.550000190734863 -11.144191095285674 -12.503240998500402 -12.244133299170095 -11.787977500170342
10.649999618530273 -11.157478910834609 -12.466306073393426 -12.202426085302747 -11.766699026468192
10.75 -11.123976846608581 -12.464426741019427 -12.163313949820957 -11.74701927084945
10.850000381469727 -11.10547666729073 -12.444760845675916 -12.129319214827223 -11.722556205190322
10.949999809265137 -11.092625233182208 -12.40949973170946 -12.099550451230783 -11.695149399692326
11.050000190734863 -11.052654107452398 -12.376431482451913 -12.082246429138532 -11.67415397008271
11.149999618530273 -11.034940570033047 -12.362235152922995 -12.07218932969882 -11.65909430957143
11.25 -11.012322422444694 -12.34745898524475 -12.039592800894646 -11.630612459353397
11.350000381469727 -10.976431007352584 -12.28945541776741 -11.99963850762856 -11.594131453573524
11.449999809265137 -10.959728043692504 -12.303238667274726 -12.005482329864652 -11.598987232584072
11.550000190734863 -10.927127378718229 -12.244861826538454 -11.947062112037045 -11.549492961916684
11.649999618530273 -10.930020398251376 -12.242879985387546 -11.910171903948779 -11.531053202322262
11.75 -10.875139775414898 -12.211262533316589 -11.91945367365686 -11.515853183603099
11.850000381469727 -10.863859163128218 -12.17366825535845 -11.895856381766801 -11.484979290807775
11.949999809265137 -10.833723047499543 -12.13132008477519 -11.86593360866906 -11.459082246651715
12.050000190734863 -10.803090962586573 -12.153663642441412 -11.829246936018517 -11.44584006641714
12.149999618530273 -10.794161554108364 -12.104395902899874 -11.802096033822437 -11.415556064601315
12.25 -10.76969698736356 -12.099630557198871 -11.786047179345715 -11.40733550675527
12.350000381469727 -10.7277226981878 -12.070274958167488 -11.746425362304134 -11.370302285987531
12.449999809265137 -10.683382796686189 -12.021001659733745 -11.743764078320538 -11.338776328318119
12.550000190734863 -10.688649092363406 -11.99839791111593 -11.667989010463586 -11.30999719963188
12.649999618530273 -10.65273352215863 -11.986907483324437 -11.688668007604601 -11.303265512683819
12.75 -10.634193896423184 -11.941350958306572 -11.671015060969495 -11.271282983774267
12.850000381469727 -10.59610089549426 -11.940976166970788 -11.626287691939346 -11.260907463424182
12.949999809265137 -10.585173792980207 -11.924925224227067 -11.603517424203837 -11.237898589763688
13.050000190734863 -10.566720018052845 -11.863896789467752 -11.593971887011968 -11.203046688343484
13.149999618530273 -10.509445689106627 -11.876771322858335 -11.569999447081678 -11.196097715857206
13.25 -10.47837044487708 -11.854024489777814 -11.55263236074564 -11.169686097785291
13.350000381469727 -10.489488974729277 -11.814528662366534 -11.548816596471806 -11.150165293196181
13.449999809265137 -10.457879229044842 -11.82460880030683 -11.48714972445866 -11.134543833708197
13.550000190734863 -10.411589713663986 -11.780112934896344 -11.512131494038755 -11.11694673908194
13.649999618530273 -10.411599726422075 -11.747055433524284 -11.470041062352045 -11.090039654895616
13.75 -10.35174143942097 -11.744668055028786 -11.422503708969568 -11.07241949830809
13.850000381469727 -10.362515782792844 -11.712122224522929 -11.418698296459183 -11.055815982152556
13.949999809265137 -10.30534931426898 -11.715330334446143 -11.437228723199073 -11.046168616549235
14.050000190734863 -10.29871033192676 -11.681529352376323 -11.391121605084429 -11.013231708570142
14.149999618530273 -10.275761205345795 -11.655335626116663 -11.396947862145886 -11.005847174317545
14.25 -10.23736398719111 -11.636661325676407 -11.327351712361708 -10.971225172198963
14.350000381469727 -10.19989408108237 -11.595241608767012 -11.321892656695653 -10.940459171596778
14.449999809265137 -10.223467706403646 -11.543598081798596 -11.31524935139758 -10.927828138201335
14.550000190734863 -10.158711150140281 -11.554607261973093 -11.291579046515182 -10.902559118270254
14.649999618530273 -10.144972519976058 -11.550816036321343 -11.236292214277363 -10.89747592848867
14.75 -10.099707193439158 -11.502879994353641 -11.24645219851391 -10.87338180824224
14.850000381469727 -10.090912550067678 -11.51018805818045 -11.214299718453624 -10.854307980191145
14.949999809265137 -10.04532305237225 -11.464681270897604 -11.188033098821872 -10.816812809824086
15.050000190734863 -10.013384183565599 -11.450720580738956 -11.176687125397002 -10.807280289465059
15.149999618530273 -9.978478416577321 -11.410888304752088 -11.162130532389853 -10.788283559023853
15.25 -9.984192384731461 -11.389722692913875 -11.103748217447475 -10.767784609856292
15.350000381469727 -9.961478161257808 -11.404290396980972 -11.093486146262222 -10.76286657239401
15.449999809265137 -9.912745357114169 -11.34386649916732 -11.094009642117317 -10.73204911097941
15.550000190734863 -9.882175444244751 -11.332518127097757 -11.042086083003731 -10.711555966391419
15.649999618530273 -9.86962948403465 -11.322236613525053 -11.047630014262925 -10.698284473829265
15.75 -9.83282812378452 -11.30621445690057 -11.011827700603028 -10.674776777583954
15.850000381469727 -9.789717031079924 -11.292610163809044 -10.99716409223982 -10.662264463381902
15.949999809265137 -9.804348446252213 -11.247668360824846 -10.981347735592589 -10.646934626488989
16.049999237060547 -9.735686005263151 -11.24809174498888 -10.926540285535534 -10.61476111075821
16.149999618530273 -9.728411248464447 -11.198784993710134 -10.931966140900613 -10.597616676488567
16.25 -9.64888082168332 -11.204312190631448 -10.93103449939294 -10.593842285832384
16.350000381469727 -9.627862537523797 -11.159321308465476 -10.87502115725222 -10.565517668000211
16.450000762939453 -9.63510756831348 -11.15299055576665 -10.850615772320786 -10.551852459267927
16.549999237060547 -9.583559776049398 -11.160331581636836 -10.831253116646952 -10.538246911956776
16.649999618530273 -9.440651541087824 -10.938569030852904 -10.642983621358493 -10.343658711317719
16.75 -9.079452063162673 -10.565805539047325 -10.218660863587846 -9.972203612084126
16.850000381469727 -8.75925076217922 -10.228231624464044 -9.765768148986012 -9.605407159963708
16.950000762939453 -8.418950547915276 -9.776257158807184 -9.310482288143092 -9.222462456882138
17.049999237060547 -7.984418570278503 -9.432674455200711 -8.803544745575444 -8.806317463771585
17.149999618530273 -7.591729388556896 -8.88241821423841 -8.162366677410322 -8.315775556572014
17.25 -7.153014520032151 -8.31760003410125 -7.69650655308855 -7.793391985849279
17.350000381469727 -6.83581285086445 -7.750114184137971 -7.019310551728797 -7.276164284947413
17.450000762939453 -6.538016900933215 -7.308509700354897 -6.572321891964322 -6.851674570763343
17.549999237060547 -6.195346227202165 -6.628339502540712 -6.162575217712938 -6.398668223404901
17.649999618530273 -5.760722356162741 -6.323106558825192 -5.743911592318735 -6.0465221054848435
17.75 -5.447653655379231 -5.778082082095132 -5.36429676360574 -5.57510090482884
17.850000381469727 -5.154772847705473 -5.37726112702272 -4.9412488473861345 -5.3717310143770725
17.950000762939453 -5.081578775147687 -5.3495333455129845 -4.859308699730551 -5.223887098040763
18.049999237060547 -4.7749881656433395 -5.0123745365280925 -4.16775029136609 -4.891301275658691
18.149999618530273 -4.429900182677478 -4.9648590271648025 -4.129861288721138 -4.717465446151962
18.25 -4.062591058017052 -4.865146984144214 -3.8550852701197726 -4.450657085244156
18.350000381469727 -3.8779013543613665 -4.1175394597518284 -4.056975629509459 -4.195312846092225
18.450000762939453 -3.80218994481449 -4.38724281082089 -3.627001957699026 -4.216672502078342
18.549999237060547 -3.1019365590240966 -3.1112218556048283 -4.467793789081153 -3.8940736176755415
18.649999618530273 -3.3113574166609183 -2.982206956839942 -3.006807271218509 -3.650782964027332
18.75 -2.543772188177279 -3.4790752342439575 -2.424420894729735 -3.3714549103773734
18.850000381469727 -3.135325674922484 -3.0593331971747375 -3.377662620446401 -3.4839752076271893
18.950000762939453 -1.368529112921168 -3.165838651199934 -2.846192544843987 -3.1777930534440557
19.049999237060547 -1.9418706778901083 -1.5386023374570055 -2.5839337802491684 -3.1274433193258666
19.149999618530273 -1.3071503655933157 -3.0028042682604124 -1.6548412468469476 -2.7300682180175464
19.25 -1.2032503119426554 -2.9779420537048864 -1.1054085956398616 -2.869095893394668
19.350000381469727 -0.24956703178949802 -3.0623062355310857 -2.1029930220166992 -2.729356953883645
19.450000762939453 -0.5462375934745367 -1.6040182124306916 -1.3514236547967506 -2.471466665749052
19.549999237060547 -1.5784230859146788 -1.3526935718920328 -1.1467357491654813 -2.2729828335227715
19.649999618530273 -1.0218011884568963 -1.967103454042661 -2.421525364307879 -2.3822552626491316
19.75 -0.5704268460477984 -0.6996334534495467 -1.6249179582665558 -2.231882683225656
19.850000381469727 nan nan nan -1.6800351992500282
19.950000762939453 0.37358567545239296 -1.8374083455687824 -0.8992513985637647 -2.304782962074203
20.049999237060547 nan nan nan -1.6005955818568864
20.149999618530273 nan -1.439025027576795 -0.8925495075658105 -2.212249937442394
20.25 nan -1.4523484162584417 -0.8929892486391022 -1.4014810307903716
20.350000381469727 nan nan nan -1.144753612626399
20.450000762939453 0.4149361017772648 -0.530718333506 nan -1.1466583978807776
20.549999237060547 nan nan nan -1.0395049501590705
20.649999618530273 nan 2.1281087929145137 0.833625798344821 -0.38771236570366696
20.75 nan nan -0.854722567199893 -1.2013488979254099
20.850000381469727 nan nan -0.8076699819113244 -0.7956217988974714
20.950000762939453 nan nan nan -0.3244663405196633
21.049999237060547 nan nan nan -0.33777087979674647
21.149999618530273 nan nan nan 0.15086235496186262
21.25 nan nan nan -0.7156147203799037
21.350000381469727 nan nan nan -0.010669759489218222
21.450000762939453 0.5222923474080492 nan nan 0.24748885886771532
21.549999237060547 nan nan nan -0.08857797030583114
21.649999618530273 nan nan -0.6091285254002514 -0.32364546672594585
21.75 nan nan nan 0.17380971995449812
21.850000381469727 nan 7.172528629005704 -0.7959175689719373 -0.2891500600003134
21.950000762939453 0.3491546745336258 nan nan 1.0093947078447858
22.049999237060547 nan nan nan 0.08467933514625159
22.149999618530273 0.3949957389379559 -0.3335337529417135 -0.2886243280884866 -0.25255403271324894
22.25 nan nan nan 1.3592425192722715
22.350000381469727 nan nan nan -0.36043914770269936
22.450000762939453 nan nan nan 0.7386526905304613
22.549999237060547 nan nan nan 1.8313842392030573
22.649999618530273 nan nan nan nan
22.75 nan nan nan 1.6884604396214549
22.850000381469727 nan nan -0.46469665102057434 1.5432263185313602
22.950000762939453 nan nan nan nan
23.049999237060547 nan nan nan 2.0840643961239227
23.149999618530273 nan nan nan 0.5619320283815092
23.25 1.0250135419823572 nan nan 1.822896877310992
23.350000381469727 nan nan -0.3494579250468881 0.9342069658645791
23.450000762939453 nan nan nan 0.5277440488105682
23.549999237060547 nan nan nan 1.8324476424485567
23.649999618530273 nan 1.6350636297995802 0.027107169195932812 0.26103503153957774
23.75 nan nan nan 0.9202565447063797
23.850000381469727 nan nan nan nan
23.950000762939453 nan nan nan nan
24.049999237060547 nan nan nan 0.6005244239452452
24.149999618530273 nan nan nan nan
24.25 nan nan nan 1.9283648643259017
24.350000381469727 nan nan nan 1.9872194703638328
24.450000762939453 nan nan nan nan
24.549999237060547 nan nan nan 0.32326034982530416
24.649999618530273 nan nan nan nan
24.75 nan nan nan nan
24.850000381469727 6.947986135022872 0.284264128547548 nan 0.7181505101404007
24.950000762939453 2.4880179411095433 -0.18848468853712141 6.04820948939372 0.9810793842138796
