# %ECSV 0.9
# ---
# datatype:
# - name: time
#   datatype: float64
# - name: sdss_g
#   datatype: float64
# - name: sdss_r
#   datatype: float64
# - name: sdss_i
#   datatype: float64
# - name: Clear
#   datatype: float64
# meta: !!omap
# - comment:
#   - type = Kasen
#   - mass = 0.02
#   - velocity = 0.1
#   - Xlan = 1e-3.0
# schema: astropy-2.0
time sdss_g sdss_r sdss_i Clear
1.0499999523162842 -12.759142441202144 -15.03086598258411 -14.960658243579704 -14.572498656377295
1.149999976158142 -12.550729901253035 -14.973443830139498 -14.963712188617876 -14.564129880219326
1.25 -12.38688563729238 -14.894722103824279 -14.96925139788949 -14.550554807590927
1.350000023841858 -12.251441620455086 -14.808458067369042 -14.959929820099745 -14.534735257651509
1.4500000476837158 -12.118251942124555 -14.714271101151251 -14.930572875983454 -14.515338019123682
1.5499999523162842 -11.913986657441896 -14.53553288376304 -14.851200256513085 -14.464878575300794
1.649999976158142 -11.79670442151691 -14.398014910076903 -14.79650467337613 -14.44172482200581
1.75 -11.657627467394452 -14.196771960718984 -14.714201470746694 -14.392973221871117
1.850000023841858 -11.428655937992698 -14.034426502048884 -14.64194509501796 -14.356754573926349
1.9500000476837158 -11.330109952302703 -13.85399752188923 -14.536462555826954 -14.309795831192183
2.049999952316284 -11.070921152080409 -13.6881985745359 -14.455116529285647 -14.275147632035868
2.1500000953674316 -10.968169517257522 -13.532432667842457 -14.343408276728358 -14.225172125908998
2.25 -10.73481277904473 -13.382634125138775 -14.230998703010599 -14.171540518589666
2.3499999046325684 -10.595294115987897 -13.275424203831385 -14.142986921609321 -14.13777581310508
2.450000047683716 -10.306540953104076 -13.122140537914976 -14.03934408565998 -14.074802147473122
2.549999952316284 -10.109105118387024 -13.021491128801518 -13.9562471209873 -14.03732336134334
2.6500000953674316 -9.983864837214458 -12.84613195540657 -13.84647135210865 -13.979753004620164
2.75 -9.78110152348615 -12.758871472068133 -13.726156763447989 -13.914445609761682
2.8499999046325684 -9.649202921658876 -12.651671782298866 -13.661767333917048 -13.886470012528736
2.950000047683716 -9.502529774742847 -12.505500824705468 -13.571630798894748 -13.850920553325345
3.049999952316284 -9.364682560653836 -12.409143843101539 -13.455187869382918 -13.792932835650731
3.1500000953674316 -9.245360383001803 -12.298920397718785 -13.417992478906417 -13.766944920070806
3.25 -9.003887090483516 -12.114522174552192 -13.308991867694125 -13.738747211247766
3.3499999046325684 -8.828863110223633 -12.068653187602862 -13.242170265000944 -13.706112414681542
3.450000047683716 -8.929521277547742 -12.000075271851877 -13.16740895609874 -13.687967177852013
3.549999952316284 -8.675294033970644 -11.871217244400906 -13.12581430178211 -13.655850604587577
3.6500000953674316 -8.448667720285243 -11.753812538030058 -13.048344314073827 -13.628228739553222
3.75 -8.428261359016723 -11.767709776681315 -12.972154048472106 -13.618551715386054
3.8499999046325684 -8.343182117535292 -11.612368183985343 -12.931690777121233 -13.595805794989303
3.950000047683716 -8.390095996163826 -11.480747076976005 -12.87278013328234 -13.576306579804516
4.050000190734863 -8.033304454816665 -11.428877821127696 -12.810843410265747 -13.559146052641584
4.150000095367432 -7.975003111498054 -11.38778724086442 -12.775590760814481 -13.536543964683034
4.25 -7.543820192248333 -11.332886104303341 -12.726140434428643 -13.518100935369624
4.349999904632568 -7.706764399798004 -11.22060518305571 -12.662468356100291 -13.501153321031929
4.449999809265137 -7.731573902400054 -11.147694470968784 -12.659933602982601 -13.47754138637972
4.550000190734863 -7.889701226740293 -11.173080489712298 -12.56684165572748 -13.452401368311914
4.650000095367432 -7.658366858774993 -11.093824425355542 -12.575869441985116 -13.440066609804404
4.75 -7.73479246060981 -10.975106327208536 -12.551544966373115 -13.42088510507968
4.849999904632568 -7.618812720418767 -10.94334436841925 -12.456224932958605 -13.390198904389404
4.949999809265137 -7.40390481567319 -10.930667501733971 -12.430957447849696 -13.36444458114396
5.050000190734863 -7.352190897549647 -10.909407218056316 -12.369565183721775 -13.337526185776209
5.150000095367432 -7.456938218009842 -10.824583475576986 -12.337724298016745 -13.306905824257381
5.25 -7.467812529304091 -10.765241039669704 -12.297681547183913 -13.281276256029795
5.349999904632568 -7.287405685802966 -10.594524675210828 -12.275841261510081 -13.234098714364546
5.449999809265137 -7.624315809181187 -10.667651696006079 -12.223758964976732 -13.215306978854446
5.550000190734863 -7.297669981075753 -10.707770737331792 -12.205395948322035 -13.177620576249232
5.650000095367432 -7.280270654974885 -10.60146995548698 -12.19000308816274 -13.148500010268144
5.75 -7.07244448638502 -10.519973780770464 -12.151231289153756 -13.105594376104996
5.849999904632568 -6.931317530007739 -10.509342664010951 -12.123955506819467 -13.063026078034571
5.949999809265137 -7.236786623239805 -10.456972959633916 -12.06041102520475 -13.028011300176352
6.050000190734863 -6.717330798655521 -10.473677036663506 -11.996912783329257 -12.98760485647415
6.150000095367432 -6.840265019073488 -10.345008030739578 -11.972081161007662 -12.94259018099589
6.25 -7.05332741807441 -10.315489338592958 -11.938495726928927 -12.891565409182007
6.349999904632568 -6.936657700139904 -10.268862605376313 -11.943849901223725 -12.867999967462659
6.449999809265137 -6.962018631489894 -10.21437893126462 -11.866678420828617 -12.817904921878874
6.550000190734863 -6.624577325830696 -10.195419851559144 -11.844885033631233 -12.76972428615407
6.650000095367432 -6.56273175322886 -10.224267271529556 -11.785320990341273 -12.743632537789928
6.75 -6.5076744936895885 -10.132999952563942 -11.738807515290585 -12.689147501545285
6.849999904632568 -6.540773216982494 -10.086518059345043 -11.766883458894227 -12.663449295241456
6.949999809265137 -6.809201457960267 -10.056544297584868 -11.712791653944056 -12.606998499751558
7.050000190734863 -6.574844037323814 -9.911009862892385 -11.711500278561413 -12.581328574760853
7.150000095367432 -6.546725178055468 -9.947682929173396 -11.676614515909346 -12.541429994599547
7.25 -6.446994227823172 -9.908576270270785 -11.656370413979054 -12.496833087060537
7.349999904632568 -6.273796001413771 -9.894615386099435 -11.61692029173527 -12.456058186770878
7.449999809265137 -6.122315821058425 -9.895890509497452 -11.546497766360595 -12.413879460426308
7.550000190734863 -6.362965814959502 -9.874731697062622 -11.530066780079409 -12.394438790294764
7.650000095367432 -6.4391654277552135 -9.819103307350986 -11.486296076481196 -12.347213178140642
7.75 -6.553733228345578 -9.637363340994447 -11.484811052446837 -12.309529762689515
7.849999904632568 -6.387802845092175 -9.710105782248505 -11.408439336460479 -12.284190736971787
7.949999809265137 -6.198758729218255 -9.66719851286977 -11.436263439514718 -12.260534639067192
8.050000190734863 -6.0216570462313825 -9.706481222250488 -11.37621809249945 -12.220073599356198
8.149999618530273 -6.237699441827392 -9.638445112817458 -11.352144977683778 -12.20122715321206
8.25 -6.264369158801614 -9.594328739214173 -11.349269998756782 -12.167001249721523
8.350000381469727 -5.99211959806502 -9.570444724525615 -11.2929432064427 -12.135608087065084
8.449999809265137 -6.188261488474119 -9.645239933358859 -11.281864433399225 -12.100130166360596
8.550000190734863 -5.748849821774943 -9.431574278314748 -11.23804698176125 -12.07137325128489
8.649999618530273 -5.753648939043558 -9.415544689453174 -11.236333203100646 -12.04712693862864
8.75 -5.6699791851213845 -9.49078851528473 -11.24591887589796 -12.023001550189374
8.850000381469727 -5.617121316208575 -9.34851760711527 -11.149006450200115 -11.989937109424758
8.949999809265137 -5.964833137480461 -9.369749229299035 -11.161386730843748 -11.974693771282105
9.050000190734863 -5.600660880608082 -9.34062451639543 -11.12497145610638 -11.953062636783791
9.149999618530273 -5.568402422113714 -9.38147872769925 -11.056424251030776 -11.911604111321981
9.25 -5.713887153320478 -9.331431642226928 -11.062091608373233 -11.895835078055775
9.350000381469727 -5.33817981303228 -9.254604582292238 -11.055532471832812 -11.879855938168951
9.449999809265137 -5.470848251784666 -9.153650602337791 -10.944577528581519 -11.836215170281712
9.550000190734863 -5.496574573245862 -9.203866982602143 -10.973386225781155 -11.81958959258672
9.649999618530273 -5.546781149627279 -9.16419782701561 -10.988108448457808 -11.811246335999876
9.75 -5.060801674297924 -9.181377699724155 -10.876546346152768 -11.788550223038587
9.850000381469727 -5.193994863398444 -9.086109762038745 -10.922376382335202 -11.757883714726983
9.949999809265137 -5.774558549146207 -9.089237230458878 -10.885186269634364 -11.730794311785232
10.050000190734863 -5.211122477843922 -9.063789265522583 -10.792490961879189 -11.712772956429546
10.149999618530273 -5.430679598857413 -9.057225909941025 -10.759695520505701 -11.681441470139568
10.25 -5.320838658704385 -8.995283297327934 -10.807719080249115 -11.671718320392046
10.350000381469727 -4.847714207216399 -8.8651261393393 -10.767237845149648 -11.661906953437697
10.449999809265137 -5.4635814110950776 -8.959110224673477 -10.710336174691864 -11.639285904416372
10.550000190734863 -5.024797113278208 -8.79068849110438 -10.730124145617033 -11.611396853202418
10.649999618530273 -5.20210463457849 -8.741129911774209 -10.725484226409105 -11.595374916471695
10.75 -5.301174631311518 -8.832594075341703 -10.650912180476414 -11.565005509900775
10.850000381469727 -4.995800552369321 -8.613204274603351 -10.614073085351961 -11.54319743119645
10.949999809265137 -4.732245333842684 -8.68800148009337 -10.578208627237796 -11.52113224288533
11.050000190734863 -4.526826532819111 -8.672206202313639 -10.601020941339037 -11.512865633300233
11.149999618530273 -5.027547091213066 -8.716784553973337 -10.539699893391692 -11.49133428778189
11.25 -4.990819660857511 -8.569911807525102 -10.518028937057554 -11.467267894413023
11.350000381469727 -4.869856540673464 -8.491831974131138 -10.484454582744931 -11.458947983273454
11.449999809265137 -4.885610874794089 -8.588118033406264 -10.403257539263542 -11.427184110337464
11.550000190734863 -4.750746140581196 -8.520442595060722 -10.383246473524864 -11.403130628085286
11.649999618530273 -4.750542407526861 -8.31654332980321 -10.431941684173275 -11.388834989386911
11.75 -4.548438270739521 -8.31274046656759 -10.433206400530839 -11.368301018184074
11.850000381469727 -4.735835042192782 -8.57425733661539 -10.401099473554595 -11.364307346515346
11.949999809265137 -4.879455669932234 -8.375846742921823 -10.345895327143264 -11.349369817554749
12.050000190734863 -4.655630041642958 -8.454994615564974 -10.260685444313982 -11.31695183073036
12.149999618530273 -4.4071140013317205 -8.352209461042811 -10.330714020737823 -11.30450498890822
12.25 -4.833996061210428 -8.186355642832066 -10.220249112323682 -11.27804081967395
12.350000381469727 -4.832295932198232 -8.2431824768824 -10.268793266987842 -11.263842120869231
12.449999809265137 -4.987899487697078 -8.246205327314843 -10.256220735380033 -11.240212158509138
12.550000190734863 -4.682929032323077 -8.30982141566399 -10.183185031770986 -11.234912669880881
12.649999618530273 -4.62288782160676 -8.221523511030291 -10.113864728600813 -11.207178481973884
12.75 -4.290262800040761 -8.239078318000342 -10.170542022990556 -11.201608978774587
12.850000381469727 -4.733827366884164 -8.222569195102317 -10.137395440255517 -11.166902846530402
12.949999809265137 -4.958225286227911 -8.177339758822754 -10.123881431783705 -11.161461934229642
13.050000190734863 -4.840042130178208 -8.158875586953428 -10.108977158350356 -11.148390464532284
13.149999618530273 -4.974398469130229 -7.892758777537054 -10.087779572275494 -11.128118156287321
13.25 -4.880485787656337 -8.03554310199199 -10.057877531048561 -11.119281146343901
13.350000381469727 -5.045029332689413 -8.229239478806331 -10.138636637502593 -11.113268861785343
13.449999809265137 -4.674965499013407 -8.106777978999439 -10.073272732082152 -11.069213602215115
13.550000190734863 -4.466551222250153 -8.159320991807956 -10.036962931647313 -11.076887049044021
13.649999618530273 -4.759573266608712 -8.081699327079772 -9.973068878148371 -11.04524924371206
13.75 -4.6535281452850406 -7.9985072258436 -9.95131623640335 -11.013915409718031
13.850000381469727 -4.768981567160456 -8.097369891912095 -9.950438624841198 -11.00552321732783
13.949999809265137 -4.443093787522933 -8.134788081896232 -9.955512112917212 -11.003730178910331
14.050000190734863 -4.658406753308526 -8.128627779379286 -9.957673755297524 -10.992748446296176
14.149999618530273 -4.804739829077462 -7.918503376122317 -9.931334550833611 -10.966098829621696
14.25 -4.730344990507728 -7.950542125813403 -9.890516673151918 -10.949735184688098
14.350000381469727 -4.697462125827272 -8.024560680467989 -9.866951794777393 -10.94876943900426
14.449999809265137 -4.718723495132256 -7.9849436462382 -9.870062027630624 -10.910078056774221
14.550000190734863 -4.541522950200328 -8.052613347364634 -9.84963212311743 -10.91300668915348
14.649999618530273 -4.59087706962065 -7.962611524641073 -9.876621656861104 -10.884006858161364
14.75 -4.732960891790764 -8.055429505092548 -9.829694616609803 -10.877478745814095
14.850000381469727 -4.568932332600877 -7.841910377959799 -9.773325902357893 -10.853782243299552
14.949999809265137 -4.722298661768161 -8.033074964975036 -9.758483227374171 -10.831664832697392
15.050000190734863 -4.813973510759446 -8.004430321704127 -9.7899847090708 -10.82827654045036
15.149999618530273 -4.4251793366651455 -8.024516250122911 -9.747349268109282 -10.811024079681381
15.25 -4.419006674027884 -8.035346788919082 -9.735721379003266 -10.794833330389437
15.350000381469727 -4.691951014843546 -8.091586661554093 -9.732734892742751 -10.783938164531982
15.449999809265137 -4.59618581615247 -7.966025354734519 -9.646245952942675 -10.768682548267051
15.550000190734863 -4.193709316291962 -7.954007603828856 -9.680341988715625 -10.756544750137788
15.649999618530273 -4.492647678731341 -7.933017871762154 -9.704812478857999 -10.739072233733722
15.75 -4.711062051309042 -7.800332627886618 -9.651274443504828 -10.716617141205909
15.850000381469727 -4.28708503901138 -7.888447537991812 -9.629994342229264 -10.705519694775248
15.949999809265137 -4.707035722643333 -7.934196641513019 -9.647509105877088 -10.708317259752931
16.049999237060547 -4.5571010347375065 -7.836225870699 -9.628291502143398 -10.668037868255666
16.149999618530273 -4.332727831231573 -7.8718247607375105 -9.610332233003312 -10.663401562616475
16.25 -4.303884688578528 -7.7922544363919535 -9.56459978407024 -10.639636064692013
16.350000381469727 -4.5224802997812645 -7.829034514827033 -9.562879085810039 -10.633150723124523
16.450000762939453 -4.634182589053342 -7.748893571974705 -9.543612676597451 -10.616977971704173
16.549999237060547 -4.4513587072575405 -7.788371894814738 -9.524640309049882 -10.6173996855822
16.649999618530273 -4.461680485069017 -7.89482867642095 -9.575812103630433 -10.604044929015814
16.75 -4.568514097067148 -7.794208729263577 -9.532427434352808 -10.572648643247959
16.850000381469727 -4.350785652929048 -7.74467453690788 -9.512644261380395 -10.567290070529147
16.950000762939453 -4.749027861939528 -7.76625395017296 -9.483658733425969 -10.546275289988529
17.049999237060547 -4.593612633670986 -7.811459583464625 -9.465380005947917 -10.536787534715977
17.149999618530273 -4.488937563573611 -7.768164778209261 -9.451301127753705 -10.535857514011415
17.25 -4.279477568287124 -7.784208019221246 -9.438834002010736 -10.509088264023205
17.350000381469727 -4.513726832979351 -7.757470627151918 -9.416202091649094 -10.500370599379082
17.450000762939453 -4.504453269861383 -7.713860005789417 -9.408515183764425 -10.491993925482099
17.549999237060547 -4.26863910266891 -7.773611501037813 -9.372700413905854 -10.482487853953085
17.649999618530273 -4.104385756589675 -7.784734635972942 -9.39127805193003 -10.466516253531417
17.75 -4.630006717973004 -7.734500480570837 -9.365310464733977 -10.44780308511525
17.850000381469727 -4.809219441337419 -7.840599448059834 -9.31468968888002 -10.437056265590265
17.950000762939453 -4.240986536322573 -7.667585054855529 -9.3727823133535 -10.427317870204796
18.049999237060547 -4.7821564193514945 -7.712445559877519 -9.27920838655703 -10.419942352203716
18.149999618530273 -4.765852904475235 -7.730337172122258 -9.224853640215795 -10.39524976129615
18.25 -4.226331110467285 -7.724140304585788 -9.197631159264969 -10.398048314644107
18.350000381469727 -4.8805683452053366 -7.622358147675012 -9.25710663194005 -10.378675643194804
18.450000762939453 -4.486453859112544 -7.7585280311546505 -9.244679680750842 -10.353283695688056
18.549999237060547 -4.556649920431202 -7.74009279782431 -9.228251731198398 -10.364450850053252
18.649999618530273 -4.525632213075433 -7.681104604096507 -9.148973676793027 -10.34964126554145
18.75 -4.237468877240033 -7.686004419931233 -9.168315301351832 -10.317448278305221
18.850000381469727 -4.522978648480379 -7.542138239368395 -9.174478481386956 -10.308397855378772
18.950000762939453 -4.658058049767963 -7.594805269851303 -9.086914693723543 -10.312132912725843
19.049999237060547 -4.497965592719584 -7.582212790039385 -9.141004207488383 -10.29028804606348
19.149999618530273 -4.602727374201471 -7.596189803962485 -9.105936615641607 -10.26923343811836
19.25 -4.424732421614177 -7.7654934899674934 -9.050426523163203 -10.26086880100813
19.350000381469727 -4.178593249150914 -7.722164415632932 -9.043810426923056 -10.248129847719714
19.450000762939453 -4.560162897105567 -7.572597114331334 -8.998157363402122 -10.22935220245001
19.549999237060547 -4.211113779114282 -7.5793642259739045 -9.033535655650876 -10.243422264104929
19.649999618530273 -4.694373094923694 -7.647483215456447 -8.99715021901509 -10.215066308204005
19.75 -4.303598340608623 -7.549218788243952 -8.90949534207541 -10.205973156089076
19.850000381469727 -4.355581842722685 -7.624350934559953 -8.930570909714909 -10.2055504413945
19.950000762939453 -4.607734882795 -7.650054270745926 -8.969404216024625 -10.188709111791475
20.049999237060547 -4.559088255345209 -7.643226331844524 -8.973321499320047 -10.185256277969998
20.149999618530273 -4.399455376185372 -7.498444989698363 -8.945819842288898 -10.168524935315812
20.25 -4.600019690154667 -7.5491199536975415 -8.889041717851441 -10.150695228980894
20.350000381469727 -4.1914301766346895 -7.621912840893501 -8.828484899463742 -10.126963801928191
20.450000762939453 -4.327566201438955 -7.5065760647907815 -8.875687370065481 -10.128230219500782
20.549999237060547 -4.373679552176704 -7.576778259267652 -8.829528279464203 -10.12396840916459
20.649999618530273 -4.334068754014325 -7.421448717903594 -8.802835782286238 -10.107482812563397
20.75 -4.5506613930823825 -7.524930301779484 -8.806883196203216 -10.116178165568353
20.850000381469727 -4.437024363437644 -7.554355436139055 -8.767707218316453 -10.086286440541233
20.950000762939453 -4.625133269474336 -7.500602884472588 -8.760734694205851 -10.07437387615601
21.049999237060547 -4.560492522207078 -7.451486864514855 -8.75106927410911 -10.06845430108146
21.149999618530273 -4.4697041607389885 -7.464980681888729 -8.679480917173311 -10.049562120574098
21.25 -4.559823026292847 -7.513586650705683 -8.71360953399066 -10.041710761422344
21.350000381469727 -4.498524210147679 -7.416833739492027 -8.65845246581575 -10.030633567433274
21.450000762939453 -4.297711027323036 -7.43466398083887 -8.664810328004343 -10.019997387336243
21.549999237060547 -4.370144377664232 -7.588832889217326 -8.664957200746237 -10.008829228853195
21.649999618530273 -4.404085690030271 -7.454846520548941 -8.607396474447615 -9.99897970641733
21.75 -4.4720758486869805 -7.477793481806241 -8.593761157738879 -9.99040115959319
21.850000381469727 -4.539683317297261 -7.472929808427548 -8.628291130524175 -9.995245741146057
21.950000762939453 -4.348483983430153 -7.437615649796918 -8.510152165891416 -9.976566359628368
22.049999237060547 -4.332739290907913 -7.46986712036346 -8.52049921093937 -9.971917807166314
22.149999618530273 -4.510306622109056 -7.408943941079283 -8.539667187555228 -9.947864263510958
22.25 -4.549979639505207 -7.358346741005352 -8.496019329883232 -9.955867197252758
22.350000381469727 -3.8971520144147007 -7.370417420818395 -8.525319239913149 -9.92378344644251
22.450000762939453 -4.137782109913612 -7.3094377612380015 -8.501074330453669 -9.916853922531757
22.549999237060547 -4.154968449468591 -7.374313178782529 -8.483072397966652 -9.931198817609605
22.649999618530273 -4.254006888040507 -7.372447850811277 -8.433964152471983 -9.898284621628594
22.75 -4.22827661496018 -7.342479834910044 -8.438987910076598 -9.899376111531641
22.850000381469727 -4.407943870641816 -7.35330668984345 -8.381008804443209 -9.893737431461933
22.950000762939453 -4.381332899080434 -7.375592588781334 -8.417398690346062 -9.875570932340246
23.049999237060547 -4.326174020685272 -7.424091339128637 -8.427495753600173 -9.874715887758619
23.149999618530273 -4.096370571624838 -7.304450959978663 -8.287372107691809 -9.856335739635881
23.25 -4.140705706925349 -7.3822529722857695 -8.31447883241465 -9.846120009309558
23.350000381469727 -4.406741368662548 -7.237886040952311 -8.339323510810665 -9.8317640573031
23.450000762939453 -4.30437813115423 -7.214936132964144 -8.280668113191144 -9.837038903468475
23.549999237060547 -4.419219832615067 -7.347169107816825 -8.242526460918022 -9.809086981896165
23.649999618530273 -4.260848322006758 -7.353111290345048 -8.262129904555774 -9.792479186004599
23.75 -4.641771097852555 -7.2972784470587975 -8.207434699811856 -9.79360938881971
23.850000381469727 -4.383162886884673 -7.30043941067666 -8.156654491186192 -9.794207041961236
23.950000762939453 -4.381203199205778 -7.266534961141964 -8.231694142196595 -9.788993893538589
24.049999237060547 -4.307114902216362 -7.276608203093261 -8.114053881940045 -9.790370056750163
24.149999618530273 -3.7370292592060537 -7.2015479399073286 -8.035947889268137 -9.680110520084686
24.25 -3.774167785376463 -6.988639283862227 -7.614938614686949 -9.354134100356323
24.350000381469727 -3.241507073563259 -6.587123145355786 -7.183694870948294 -9.016740791965976
24.450000762939453 -3.447917032105668 -6.463674803335209 -6.7147859686800295 -8.711335110477911
24.549999237060547 -2.7612356801112448 -5.975041050726979 -6.260851718671919 -8.335401297371181
24.649999618530273 -2.178116781387942 -5.581739301918361 -5.448967601980762 -7.907650342235634
24.75 -2.703492287546485 -5.251743166141292 -4.587937461729222 -7.452010979650552
24.850000381469727 -2.0333109275057915 -4.512080451415152 -4.007123281743866 -6.85072904405353
24.950000762939453 -1.5041121275368923 -4.38536678902663 -3.455826771196481 -6.400953045456156
