# %ECSV 0.9
# ---
# datatype:
# - name: time
#   datatype: float64
# - name: sdss_g
#   datatype: float64
# - name: sdss_r
#   datatype: float64
# - name: sdss_i
#   datatype: float64
# - name: Clear
#   datatype: float64
# meta: !!omap
# - comment:
#   - type = Kasen
#   - mass = 0.03
#   - velocity = 0.4
#   - Xlan = 1e-5.0
# schema: astropy-2.0
time sdss_g sdss_r sdss_i Clear
0.949999988079071 -15.292162693716381 -15.933328969261037 -15.94860888093599 -15.599365507545862
1.0499999523162842 -15.159960958961658 -15.774913388795362 -15.85256292568479 -15.488636023677138
1.149999976158142 -15.022799062300745 -15.636293750621942 -15.732934254587025 -15.373215575634447
1.25 -14.90320875073758 -15.496644942380062 -15.603505519247825 -15.247293632174248
1.350000023841858 -14.78943048056697 -15.391296738053612 -15.452473915756222 -15.126623976642303
1.4500000476837158 -14.658393703383823 -15.27762414026455 -15.314852362874703 -14.996245539794579
1.5499999523162842 -13.778088570329963 -14.363950550436968 -14.324501027286654 -14.050243952876187
1.649999976158142 -5.84678641257473 -4.491882681544968 -5.064249672819464 -6.369524084156144
1.75 -3.1773188868522553 -1.0777233528274355 -4.271447775824019 -4.994060020512279
1.850000023841858 -2.7761471748392808 0.522689444186577 -4.0891979416336675 -4.388975643369051
1.9500000476837158 -2.151498947685038 -2.7522162822812213 -1.7308735666343935 -3.9222091530809173
2.049999952316284 -1.0251954178543805 nan -1.7223429411115951 -3.431280994283121
2.1500000953674316 -3.0869798113386864 nan nan -3.492502887178315
2.25 -2.3759877624312047 -2.9358753272498106 -3.0288383042561087 -3.2106977506322423
2.3499999046325684 -2.1645350381659085 -1.1222215786291194 -2.416609946623023 -3.2745896741368874
2.450000047683716 -2.697376641465034 nan -2.8852314208625742 -3.0680482139179617
2.549999952316284 -2.632616073207231 nan -2.5563562399982054 -2.7336426293869174
2.6500000953674316 -2.964107111010879 -2.00337091168975 nan -2.8675791859574247
2.75 nan -2.0828970656326753 nan -2.011292856596736
2.8499999046325684 -1.599583094074445 -2.0898273378092043 nan -2.433036842215383
2.950000047683716 nan nan nan -1.4214124711285478
3.049999952316284 -1.974619926693265 3.584841078241297 nan -2.174824921960248
3.1500000953674316 3.6858454217373957 -2.016184322090748 -2.3783511277606415 -2.0931749111401423
3.25 -0.866297751100717 -1.948285079237337 -1.5065608626335703 -1.961810365435305
3.3499999046325684 -2.101607417371838 0.09030830291214009 nan -2.8503854521481102
3.450000047683716 6.351398445887211 -1.2023276450794338 nan -1.7895451048123618
3.549999952316284 -1.0239296683873764 5.6905695665412726 -2.277876631436367 -2.2661126336778032
3.6500000953674316 nan nan -2.4968750501413375 -1.2415281714809225
3.75 -0.7675597555664755 -2.033491415287269 nan -2.113974158120019
3.8499999046325684 nan nan -0.3882309738833385 -1.577259217300206
3.950000047683716 nan 4.769387471315124 -2.1798857335702433 -1.826421386177799
4.050000190734863 0.013271290953740689 -1.3152256421376372 nan -2.3446283783100057
4.150000095367432 nan nan nan -0.5438310725001223
4.25 nan nan -2.0468953044273253 -1.6684579576901832
4.349999904632568 6.657190940975239 -2.514193067311197 nan -1.6738867217913693
4.449999809265137 nan 6.422722204155622 -1.545723993822019 -1.2933821607956446
4.550000190734863 nan -0.045778762140059825 -0.2758973756440035 -1.9890414581471063
4.650000095367432 nan nan nan -0.855732827552437
4.75 nan 2.815821213269375 -1.0724163503506663 -1.5422950802256103
4.849999904632568 nan nan nan -0.35011930862325613
4.949999809265137 nan nan nan -0.14417627550402656
5.050000190734863 nan nan nan -1.2783477283293578
5.150000095367432 nan 4.395201538553865 -1.5729328496772794 -1.6573540624809446
5.25 nan nan nan 0.3852108640433265
5.349999904632568 nan nan 4.502371506005275 -1.0286413306670283
5.449999809265137 nan -1.5037604839985423 nan -0.8508742903823752
5.550000190734863 nan nan nan nan
5.650000095367432 nan nan nan -1.4059189818145192
5.75 nan nan nan 0.4747395056551973
5.849999904632568 nan nan nan -0.5572069663428465
5.949999809265137 nan nan nan -0.15939348558644184
6.050000190734863 nan nan nan -1.182074323902512
6.150000095367432 nan nan nan 0.6172630494840341
6.25 nan nan nan -0.338231215622109
6.349999904632568 nan nan nan -0.3033647525789789
6.449999809265137 nan nan nan -0.21907439805864826
6.550000190734863 nan nan nan -1.2801114106141611
6.650000095367432 nan nan nan 1.779876383496381
6.75 nan nan nan 1.1475089531781197
6.849999904632568 nan nan nan 0.7217404865467429
6.949999809265137 nan nan nan -1.0667545843179411
7.050000190734863 nan nan nan 1.8839826228643073
7.150000095367432 nan nan nan 1.0225253451539125
7.25 nan nan nan -0.4252897456806011
7.349999904632568 nan nan nan 1.444934610317409
7.449999809265137 nan nan nan -0.23637353083636015
7.550000190734863 nan nan nan -0.09328051119439706
7.650000095367432 nan nan nan -0.4989173765398114
7.75 nan nan nan 2.883921341447783
7.849999904632568 nan nan nan -0.2651479353529034
7.949999809265137 nan nan nan 0.8501205213072218
8.050000190734863 nan nan nan 2.1606771575030095
8.149999618530273 nan nan nan 2.4763310446293136
8.25 nan nan nan 0.7909445783249609
8.350000381469727 nan nan nan nan
8.449999809265137 nan nan nan 0.48416236977081795
8.550000190734863 nan nan nan 1.5482765546893535
8.649999618530273 nan nan nan 2.230258500870141
8.75 nan nan nan 0.33840375896632224
8.850000381469727 nan nan nan nan
8.949999809265137 nan nan nan -0.40531468702297246
9.050000190734863 nan nan nan 0.757436199139569
9.149999618530273 nan nan nan nan
9.25 nan nan nan 2.098089666562645
9.350000381469727 nan nan nan 1.8700270739339206
9.449999809265137 nan nan nan 2.042020300535963
9.550000190734863 nan nan nan nan
9.649999618530273 nan nan nan nan
9.75 nan nan nan nan
9.850000381469727 nan nan nan 1.7690315766523437
9.949999809265137 nan nan nan nan
10.050000190734863 nan nan nan 1.594970520490719
10.149999618530273 nan nan nan nan
10.25 nan nan nan 1.82754005038203
10.350000381469727 nan nan nan 2.734932167248296
10.449999809265137 nan nan nan 0.2957732543443079
10.550000190734863 nan nan nan 1.609915174091407
10.649999618530273 nan nan nan 2.1081398519535757
10.75 nan nan nan 0.11639219345568819
10.850000381469727 nan nan nan nan
10.949999809265137 nan nan nan nan
11.050000190734863 nan nan nan nan
11.149999618530273 nan nan nan 1.1250722208802575
11.25 nan nan nan nan
11.350000381469727 nan nan nan 0.6397037957225677
11.449999809265137 nan nan nan nan
11.550000190734863 nan nan nan 2.0266291399571976
11.649999618530273 nan nan nan nan
11.75 nan nan nan 1.7052744862116853
11.850000381469727 nan nan nan 0.6966802781671113
11.949999809265137 nan nan nan nan
12.050000190734863 nan nan nan nan
12.149999618530273 nan nan nan nan
12.25 nan nan nan 2.6415282937558864
12.350000381469727 nan nan nan 2.214231632165477
12.449999809265137 nan nan nan 1.6655037389835723
12.550000190734863 nan nan nan nan
12.649999618530273 nan nan nan nan
12.75 nan nan nan nan
12.850000381469727 nan nan nan 2.345812078514278
12.949999809265137 nan nan nan nan
13.050000190734863 nan nan nan nan
13.149999618530273 nan nan nan nan
13.25 nan nan nan 2.1397876799238382
13.350000381469727 nan nan nan 2.526196963341409
13.449999809265137 nan nan nan nan
13.550000190734863 nan nan nan 3.3464252597881003
13.649999618530273 nan nan nan nan
13.75 nan nan nan nan
13.850000381469727 nan nan nan nan
13.949999809265137 nan nan nan nan
14.050000190734863 nan nan nan nan
14.149999618530273 nan nan nan nan
14.25 nan nan nan nan
14.350000381469727 nan nan nan nan
14.449999809265137 nan nan nan nan
14.550000190734863 nan nan nan nan
14.649999618530273 nan nan nan nan
14.75 nan nan nan nan
14.850000381469727 nan nan nan nan
14.949999809265137 nan nan nan 1.7645263244234108
15.050000190734863 nan nan nan nan
15.149999618530273 nan nan nan nan
15.25 nan nan nan nan
15.350000381469727 nan nan nan 2.167219285205764
15.449999809265137 nan nan nan nan
15.550000190734863 nan nan nan nan
15.649999618530273 nan nan nan nan
15.75 nan nan nan nan
15.850000381469727 nan nan nan 2.7424495543106886
15.949999809265137 nan nan nan nan
16.049999237060547 nan nan nan 1.589364006350161
16.149999618530273 nan nan nan nan
16.25 nan nan nan nan
16.350000381469727 nan nan nan nan
16.450000762939453 nan nan nan nan
16.549999237060547 nan nan nan nan
16.649999618530273 nan nan nan nan
16.75 nan nan nan nan
16.850000381469727 nan nan nan nan
16.950000762939453 nan nan nan nan
17.049999237060547 nan nan nan nan
17.149999618530273 nan nan nan nan
17.25 nan nan nan 2.449282763771638
17.350000381469727 nan nan nan nan
17.450000762939453 nan nan nan nan
17.549999237060547 nan nan nan 2.428439893704759
17.649999618530273 nan nan nan nan
17.75 nan nan nan nan
17.850000381469727 nan nan nan nan
17.950000762939453 nan nan nan nan
18.049999237060547 nan nan nan nan
18.149999618530273 nan nan nan nan
18.25 nan nan nan nan
18.350000381469727 nan nan nan nan
18.450000762939453 nan nan nan nan
18.549999237060547 nan nan nan nan
18.649999618530273 nan nan nan nan
18.75 nan nan nan 1.8836039156596094
18.850000381469727 nan nan nan nan
18.950000762939453 nan nan nan nan
19.049999237060547 nan nan nan nan
19.149999618530273 nan nan nan nan
19.25 nan nan nan 2.6820871197081377
19.350000381469727 nan nan nan nan
19.450000762939453 nan nan nan nan
19.549999237060547 nan nan nan nan
19.649999618530273 nan nan nan nan
19.75 nan nan nan nan
19.850000381469727 nan nan nan nan
19.950000762939453 nan nan nan nan
20.049999237060547 nan nan nan nan
20.149999618530273 nan nan nan nan
20.25 nan nan nan nan
20.350000381469727 nan nan nan nan
20.450000762939453 nan nan nan nan
20.549999237060547 nan nan nan nan
20.649999618530273 nan nan nan nan
20.75 nan nan nan nan
20.850000381469727 nan nan nan nan
20.950000762939453 nan nan nan nan
21.049999237060547 nan nan nan nan
21.149999618530273 nan nan nan nan
21.25 nan nan nan nan
21.350000381469727 nan nan nan nan
21.450000762939453 nan nan nan 2.8639832381529313
21.549999237060547 nan nan nan nan
21.649999618530273 nan nan nan nan
21.75 nan nan nan nan
21.850000381469727 nan nan nan nan
21.950000762939453 nan nan nan nan
22.049999237060547 nan nan nan nan
22.149999618530273 nan nan nan nan
22.25 nan nan nan nan
22.350000381469727 nan nan nan nan
22.450000762939453 nan nan nan nan
22.549999237060547 nan nan nan nan
22.649999618530273 nan nan nan nan
22.75 nan nan nan 2.9759602949842936
22.850000381469727 nan nan nan nan
22.950000762939453 nan nan nan nan
23.049999237060547 nan nan nan nan
23.149999618530273 nan nan nan nan
23.25 nan nan nan nan
23.350000381469727 nan nan nan nan
23.450000762939453 nan nan nan nan
23.549999237060547 nan nan nan nan
23.649999618530273 nan nan nan nan
23.75 nan nan nan nan
23.850000381469727 nan nan nan nan
23.950000762939453 nan nan nan nan
24.049999237060547 nan nan nan nan
24.149999618530273 nan nan nan nan
24.25 nan nan nan nan
24.350000381469727 nan nan nan nan
24.450000762939453 nan nan nan nan
24.549999237060547 nan nan nan nan
24.649999618530273 nan nan nan nan
24.75 nan nan nan nan
24.850000381469727 nan nan nan nan
24.950000762939453 nan nan nan nan
