# %ECSV 0.9
# ---
# datatype:
# - name: time
#   datatype: float64
# - name: sdss_g
#   datatype: float64
# - name: sdss_r
#   datatype: float64
# - name: sdss_i
#   datatype: float64
# - name: Clear
#   datatype: float64
# meta: !!omap
# - comment:
#   - type = Kasen
#   - mass = 0.03
#   - velocity = 0.15
#   - Xlan = 1e-2.0
# schema: astropy-2.0
time sdss_g sdss_r sdss_i Clear
1.0499999523162842 -9.559148179595176 -11.93645756231227 -13.643759999700556 -13.978549227880684
1.149999976158142 -9.388467480885673 -11.87944664474886 -13.607444298081205 -14.028504095306143
1.25 -9.292309168993029 -11.738158027577455 -13.606321550676377 -14.080069211458866
1.350000023841858 -9.19218206515583 -11.731248170806435 -13.599661319249758 -14.099560284211254
1.4500000476837158 -9.056016150328805 -11.681601999314807 -13.543030927924711 -14.1198111565072
1.5499999523162842 -8.950479684833343 -11.637214697706117 -13.524138098480073 -14.138357927488638
1.649999976158142 -8.676389876557689 -11.519082718913985 -13.450733133769962 -14.130689088481894
1.75 -8.798792715977562 -11.477658649331772 -13.422590875164538 -14.137351334617478
1.850000023841858 -8.592225390319456 -11.391322648112443 -13.351797458355826 -14.120063641862956
1.9500000476837158 -8.587807718601919 -11.339132678487253 -13.266538951910096 -14.114942900024086
2.049999952316284 -8.335081414379381 -11.200188131990604 -13.245519740734935 -14.095146341747338
2.1500000953674316 -7.998724420295819 -11.134170884204519 -13.173405595800602 -14.098295784281408
2.25 -8.0573316953883 -11.146487998019275 -13.107345841010304 -14.087547483123732
2.3499999046325684 -8.085764321519413 -10.954438023582362 -13.040922981980327 -14.07586884162344
2.450000047683716 -7.896978982135561 -10.905351199532742 -12.928950706646106 -14.0725124684779
2.549999952316284 -7.713831427192236 -10.861385995788144 -12.907157415705598 -14.058050514581872
2.6500000953674316 -7.642055368281351 -10.84088534799944 -12.797812542381099 -14.058506237427515
2.75 -7.626714406035532 -10.756325434583033 -12.748221555841603 -14.056503168114531
2.8499999046325684 -7.25174448602607 -10.610847544883843 -12.729555754900165 -14.05743491414271
2.950000047683716 -6.919204974719005 -10.478487332083482 -12.630866103850646 -14.064564611786647
3.049999952316284 -7.330243643897944 -10.403846589035613 -12.567412079844061 -14.059942875065168
3.1500000953674316 -7.233439807860993 -10.517625101361169 -12.53430577743029 -14.058312880285069
3.25 -7.106048099809396 -10.391157435818183 -12.45833390028324 -14.066413824547492
3.3499999046325684 -6.848444531128347 -10.43421843234416 -12.41472962669701 -14.061248264454218
3.450000047683716 -6.772942925078972 -10.334573070474171 -12.352509424421445 -14.059579259739802
3.549999952316284 -6.838997973959405 -10.178477852582418 -12.282558076391915 -14.064073337971287
3.6500000953674316 -6.682986055814986 -10.01430072051356 -12.215499086240218 -14.070751619846504
3.75 -6.8760429920295145 -10.082576886341108 -12.226508421445992 -14.057197377358658
3.8499999046325684 -6.522806652295262 -10.085269289982936 -12.167084454574994 -14.053841322050516
3.950000047683716 -6.243373624692843 -9.986394227748114 -12.034606997859445 -14.058920737647504
4.050000190734863 -6.472495020149086 -9.862532713473705 -12.014006049756517 -14.050608174583935
4.150000095367432 -6.351368055006212 -9.840254457227172 -11.909896258321957 -14.039337942441989
4.25 -6.577479409983685 -9.962452225524114 -11.973093017351808 -14.033306315470178
4.349999904632568 -6.339868367814606 -9.81002435687676 -11.899133728867138 -14.020892121441221
4.449999809265137 -6.390326849883074 -9.689908805698408 -11.834610535295589 -14.00527739932112
4.550000190734863 -5.808207881591599 -9.685557306897163 -11.764258480345354 -13.996751111798968
4.650000095367432 -6.301649093435145 -9.732488286810852 -11.71692270387691 -13.976471552471011
4.75 -6.132725824858063 -9.666133942273987 -11.64999883145721 -13.962797573482554
4.849999904632568 -5.938775386417195 -9.532593779077153 -11.620600084675495 -13.948595944225946
4.949999809265137 -6.700608559107412 -9.652451249907092 -11.54595142927679 -13.927367554714387
5.050000190734863 -6.583307490985273 -9.579804245140515 -11.48474337709655 -13.907122611699176
5.150000095367432 -6.319467725021653 -9.578437402112563 -11.525030157840877 -13.883202520136898
5.25 -5.798777451316369 -9.47984037675668 -11.35116970615599 -13.856416086785394
5.349999904632568 -6.185462188918638 -9.50607009316612 -11.376243856733105 -13.844728048647884
5.449999809265137 -5.740795474717142 -9.38176511694676 -11.320945877514443 -13.819713820356807
5.550000190734863 -5.794310610006669 -9.121546898742011 -11.291185407039833 -13.798678191000263
5.650000095367432 -6.340473429866215 -9.339182901461765 -11.273047664126459 -13.768356578425
5.75 -6.217826665832131 -9.168232674045434 -11.243911198615393 -13.74641415647762
5.849999904632568 -6.2759135965149255 -9.28319697979574 -11.136292191967367 -13.712970570655742
5.949999809265137 -5.931744719303339 -9.197568014927679 -11.107047092499812 -13.682078987358963
6.050000190734863 -6.069629524419106 -9.263927498655612 -11.053169926481772 -13.655159884760227
6.150000095367432 -6.031639397778754 -9.097691994446834 -11.024704500660715 -13.631996873819311
6.25 -5.674621224928696 -9.043884594902764 -11.03130984029006 -13.59115253145896
6.349999904632568 -5.86499520844751 -9.113752262496963 -10.972945839137473 -13.57554256083727
6.449999809265137 -6.093438657071559 -9.063485198107053 -10.952567285330737 -13.527659056909513
6.550000190734863 -6.092725344112022 -9.008564768714063 -10.912476777517117 -13.50309506199915
6.650000095367432 -5.887107557889614 -9.174774095573198 -10.86606456375442 -13.475219087903564
6.75 -6.004702861385798 -9.040733880904114 -10.880797122885358 -13.440479578563927
6.849999904632568 -6.324305494357109 -9.037186992060555 -10.803893227457344 -13.400696088413643
6.949999809265137 -6.254884025263912 -8.973875757638957 -10.852598918249456 -13.36473194067834
7.050000190734863 -5.949784548493792 -8.866337534727545 -10.709415311543708 -13.332527060589545
7.150000095367432 -6.016733865679491 -8.915531278382389 -10.723168214795251 -13.29106735129983
7.25 -6.144721374700431 -8.841274465040975 -10.723764129282863 -13.259959180569652
7.349999904632568 -5.665668844948037 -8.935717216731632 -10.72870017921215 -13.217648158280909
7.449999809265137 -6.1453103588854 -8.931033138001254 -10.631421819573067 -13.184684530673017
7.550000190734863 -5.470068735839334 -8.853393289281115 -10.698943014935697 -13.15067362375784
7.650000095367432 -5.936165491389524 -8.739919438154057 -10.669759612057824 -13.102687366730365
7.75 -6.060575436007596 -8.925447770211868 -10.67029576176099 -13.078204794884016
7.849999904632568 -5.8868081102928045 -8.994793159243876 -10.689125910541726 -13.029462361492712
7.949999809265137 -6.094923533899486 -8.79609279608107 -10.72318466276463 -12.999945799958123
8.050000190734863 -6.240734155405413 -8.939033591443774 -10.615065972957161 -12.960715250425231
8.149999618530273 -6.209202116048182 -8.916238356590586 -10.725101416076704 -12.92431746182005
8.25 -5.5698588632318895 -8.842920378609705 -10.627466865319054 -12.87357698197561
8.350000381469727 -6.042077003793754 -8.833860043576113 -10.627447783510075 -12.852748716718896
8.449999809265137 -5.775337783743975 -8.731830185209198 -10.580355604735352 -12.791861377876842
8.550000190734863 -5.745491453419746 -8.62307866653957 -10.579192835253274 -12.759456707326375
8.649999618530273 -6.077632066954667 -8.847161619261616 -10.526321608486544 -12.725149159491124
8.75 -6.1834732853308765 -8.792282738498972 -10.586282159616417 -12.712203410709257
8.850000381469727 -5.980898809110727 -8.640980015436956 -10.557792492013984 -12.652422428421744
8.949999809265137 -6.213402071938361 -8.66389044702921 -10.550974363538593 -12.63334839458119
9.050000190734863 -5.966410090254417 -8.797045711163584 -10.524215791856513 -12.579155496552154
9.149999618530273 -5.377133937322245 -8.659992326772255 -10.539820449285987 -12.536029605092345
9.25 -5.772215952817621 -8.739652606110727 -10.494477239213413 -12.503060341457115
9.350000381469727 -5.9319009602437625 -8.632227874374319 -10.49176585861391 -12.460418681659657
9.449999809265137 -5.873620525915943 -8.638887547075733 -10.450680566262985 -12.431118995232517
9.550000190734863 -5.739534912146574 -8.77953498918253 -10.455633114880662 -12.411258425214513
9.649999618530273 -5.8630176197789226 -8.792313570583374 -10.546375542035022 -12.365752431893078
9.75 -5.917164989350887 -8.817376773720557 -10.554745978186215 -12.350702102796479
9.850000381469727 -5.762800485531855 -8.6867166398646 -10.472223186321145 -12.314928960482927
9.949999809265137 -5.67560815911548 -8.64056330344225 -10.521320833592295 -12.281366613457731
10.050000190734863 -5.489705722256634 -8.664544666260461 -10.559182942307707 -12.245074905735777
10.149999618530273 -5.554612352328228 -8.723519370282538 -10.421535196426323 -12.219170787880287
10.25 -5.690740022646885 -8.57742704008054 -10.476538871309899 -12.184222463484904
10.350000381469727 -5.03603478485995 -8.666113251447072 -10.443368713378586 -12.164307141061595
10.449999809265137 -5.469886754143069 -8.636632946961662 -10.424095037435436 -12.131937517472025
10.550000190734863 -5.167237647484075 -8.645750011969 -10.454130701236735 -12.109467300812312
10.649999618530273 -5.970474881299438 -8.534857799633485 -10.380081000817015 -12.078337810516775
10.75 -5.43853407385469 -8.48310728910942 -10.41247608545337 -12.036271969584874
10.850000381469727 -5.708351362854341 -8.548226911322217 -10.347752331141145 -12.015368756482761
10.949999809265137 -5.700286432078343 -8.487551482042676 -10.400079098299013 -11.995326825392134
11.050000190734863 -5.659894413142148 -8.642884058466734 -10.30344058059243 -11.9702382920992
11.149999618530273 -5.76604373567146 -8.532725557468268 -10.365283202440459 -11.938236213906585
11.25 -5.3420500487202816 -8.56244362598876 -10.363509416432791 -11.940992330801471
11.350000381469727 -5.652813063394966 -8.431560154287908 -10.302045298957538 -11.894132824267068
11.449999809265137 -5.629218031945584 -8.549438558799764 -10.274286005444509 -11.885440567325798
11.550000190734863 -5.731880204859944 -8.394400826841622 -10.35552949022729 -11.839297739314915
11.649999618530273 -5.778165541579327 -8.6133238522572 -10.234472813452989 -11.838598803032571
11.75 -5.6158695188921754 -8.518019324119841 -10.243726753484843 -11.820133075456056
11.850000381469727 -5.808200000665217 -8.508971288996367 -10.222016344543306 -11.782749638095861
11.949999809265137 -5.33389452045278 -8.442803324784748 -10.231825194660583 -11.75197666791263
12.050000190734863 -5.5628222553340905 -8.255189240894381 -10.244825136172903 -11.757164697354163
12.149999618530273 -5.655302731628403 -8.397425530707707 -10.179010555398968 -11.715462801331888
12.25 -5.61386572446936 -8.362503628239352 -10.253823353572571 -11.718174669752589
12.350000381469727 -5.694416984729951 -8.486798359685395 -10.158982566535375 -11.67856956707124
12.449999809265137 -5.893605124406445 -8.459316193292722 -10.044129481266275 -11.658820705926615
12.550000190734863 -5.534792217571841 -8.353490711369872 -10.055444524432144 -11.63891432268601
12.649999618530273 -4.945242572978366 -8.210493992703118 -10.1816280580984 -11.62720385175659
12.75 -5.845992768534678 -8.18121884397894 -10.106898347711745 -11.617614687766544
12.850000381469727 -5.458213564054866 -8.26983177664835 -10.05403905782384 -11.607703771924594
12.949999809265137 -5.833419419667173 -8.144423333514059 -10.05528407153863 -11.57428372281954
13.050000190734863 -5.719081315715499 -8.275391569478103 -10.014846903217816 -11.560984830173517
13.149999618530273 -5.825028387665455 -8.251602936471304 -9.996516779697227 -11.548626234663875
13.25 -5.6031216601664156 -8.287096962942165 -9.96934455672804 -11.529981060049337
13.350000381469727 -5.598704675595112 -8.226059379096508 -9.929707277326202 -11.504155509948717
13.449999809265137 -5.8510396018035 -8.15534164039003 -9.989504393839908 -11.497478996301222
13.550000190734863 -5.564526803202092 -8.186517461477308 -9.947953200283418 -11.470499796759285
13.649999618530273 -5.591135051892138 -8.15609396258835 -9.950859119600025 -11.45726659651336
13.75 -5.613056047519834 -8.139135254823465 -9.926028611750514 -11.439014506989391
13.850000381469727 -5.520222639934307 -8.281409169850264 -9.834408661655544 -11.40842925970744
13.949999809265137 -5.513007813512722 -7.989252899936549 -9.889649104498737 -11.398346060707318
14.050000190734863 -5.4578057524059 -8.108276674792172 -9.818455959075973 -11.40479486252411
14.149999618530273 -5.578652565707216 -8.119048235705883 -9.798451976725634 -11.381254588029826
14.25 -5.708056934444301 -8.125359051427829 -9.86289063964437 -11.362037265095388
14.350000381469727 -5.35336940444347 -8.209796742495275 -9.741321018556341 -11.339750053963048
14.449999809265137 -5.5049719483250215 -8.112146229407294 -9.739948331220344 -11.330945517162014
14.550000190734863 -5.66776067446618 -8.20485543196462 -9.785302206612375 -11.299953271939707
14.649999618530273 -5.614218403200272 -8.031815365050374 -9.722158817142766 -11.27827258450905
14.75 -5.71560471382422 -7.935965155844578 -9.642397938014241 -11.267074138869994
14.850000381469727 -5.3945151474922355 -8.004708039074643 -9.725696389338246 -11.261757475648984
14.949999809265137 -5.491937516216829 -8.085446131439024 -9.672873601931578 -11.229963167967547
15.050000190734863 -5.727900111119094 -7.930115373088519 -9.57968740753109 -11.218446351232728
15.149999618530273 -5.54099770553027 -8.012622078856346 -9.57414740217752 -11.209550350288744
15.25 -5.76857971021639 -7.947783046288151 -9.60530919444426 -11.195659973922353
15.350000381469727 -5.4278997978648675 -7.963812463977504 -9.541461207548458 -11.175701024340082
15.449999809265137 -5.393511126804334 -7.955943335755983 -9.587882484427631 -11.167233533807682
15.550000190734863 -5.743275338679808 -7.912461553939764 -9.467187563222765 -11.141420897377966
15.649999618530273 -5.582289288527267 -7.9899172689881865 -9.47908157337164 -11.131551527027792
15.75 -5.529852801882512 -7.847822226242357 -9.510206957098863 -11.119550839690692
15.850000381469727 -5.505808113654947 -7.88224706562616 -9.394877382952064 -11.116849276935085
15.949999809265137 -5.722080624876796 -7.9081905204845455 -9.346308806593768 -11.084403720673084
16.049999237060547 -5.637892689696393 -7.999418201671784 -9.302316492929673 -11.0856156144824
16.149999618530273 -5.782413985822849 -7.814019528440877 -9.375877811201349 -11.062428429369145
16.25 -5.406312771608981 -7.844183569047932 -9.402019526568402 -11.064434464906995
16.350000381469727 -5.343148441134382 -7.84439670860251 -9.342339152335235 -11.027007516649348
16.450000762939453 -5.72922686562746 -7.958385856576648 -9.371731491483814 -11.027540953902932
16.549999237060547 -5.441604011535389 -7.670060425001886 -9.296479640174667 -11.010032197772652
16.649999618530273 -5.48162519095991 -7.78095055056318 -9.291354220393266 -10.99922466279454
16.75 -5.382085968102004 -7.80808473165672 -9.241778475022954 -10.96010054902959
16.850000381469727 -5.45865743029756 -7.878577154165917 -9.229511600597 -10.948962843172698
16.950000762939453 -5.489293933276361 -7.842069516651982 -9.14808503160458 -10.957264103038732
17.049999237060547 -5.552192352026275 -7.750090529929327 -9.148058804520044 -10.923391192645717
17.149999618530273 -5.540017884501172 -7.760103698216234 -9.172221345986813 -10.916030337998322
17.25 -5.358752294888646 -7.655685676936688 -9.111628842230886 -10.911483523269034
17.350000381469727 -5.352546833583887 -7.67094147339305 -9.061367927287627 -10.902236370821619
17.450000762939453 -5.623331011728133 -7.756003024866274 -9.067865872044255 -10.890335155846227
17.549999237060547 -5.4068975942035635 -7.603715150015397 -9.04971802954094 -10.866330377299484
17.649999618530273 -5.22815005718147 -7.734290631493629 -9.01572549793121 -10.851726335822278
17.75 -5.445752771094604 -7.596659750249238 -9.029663469678813 -10.837305016930504
17.850000381469727 -5.482817745290163 -7.556371314859238 -9.003891697159197 -10.83423482927848
17.950000762939453 -5.5632960445623425 -7.7387489774682905 -9.006001932465601 -10.801278750415296
18.049999237060547 -5.328644521764687 -7.772929710494324 -8.899235081932435 -10.791704595837832
18.149999618530273 -5.403101848931076 -7.565494335639233 -8.87997729199746 -10.789662615103733
18.25 -5.538906055352086 -7.604102505770683 -8.791116856110769 -10.767111051543871
18.350000381469727 -5.279116922909882 -7.6221006715397195 -8.881404430346706 -10.782198016720624
18.450000762939453 -5.37078333187355 -7.518998826922726 -8.90514637163168 -10.754136357306358
18.549999237060547 -5.161255571638641 -7.584255581879653 -8.757945133947103 -10.75229350832517
18.649999618530273 -5.378374147092632 -7.564796000995891 -8.78650649227152 -10.718401421302545
18.75 -5.321588069392298 -7.529328827969309 -8.699350705933476 -10.703239256813376
18.850000381469727 -5.459201336475026 -7.524569325309699 -8.776308741456567 -10.691424543181586
18.950000762939453 -5.231705904963995 -7.42655003363166 -8.736046052698 -10.696747870846721
19.049999237060547 -4.931662255443243 -7.424261609582036 -8.655016069238137 -10.681843074136985
19.149999618530273 -5.194174401360819 -7.495197685446836 -8.626397846746947 -10.675851219043501
19.25 -5.0973337633826645 -7.516636085840254 -8.62540014752205 -10.669265032000013
19.350000381469727 -5.1075203843391925 -7.39178886222107 -8.624969577031429 -10.650882635428225
19.450000762939453 -5.100932984520757 -7.479285441683544 -8.690308886829143 -10.630067039110898
19.549999237060547 -5.168810454327428 -7.4753629883388015 -8.549270200205065 -10.632647432771051
19.649999618530273 -5.133022035248938 -7.42383249764109 -8.53335014441815 -10.619349329893463
19.75 -5.377272785654945 -7.512407334036659 -8.525222101125966 -10.626978548832263
19.850000381469727 -5.031647881891459 -7.408105267851198 -8.53706462935543 -10.59740341267348
19.950000762939453 -5.254997823865864 -7.418026891445731 -8.420746611512339 -10.590804094347298
20.049999237060547 -5.150480047911888 -7.293630106293644 -8.36374723271274 -10.581920542737908
20.149999618530273 -5.223082177011673 -7.465455432074101 -8.4278567602491 -10.579246928457465
20.25 -5.222922093913979 -7.419782330824482 -8.447264963844248 -10.557846376632082
20.350000381469727 -5.260686759386125 -7.289273994371616 -8.346425875984774 -10.525058679701516
20.450000762939453 -5.217141727773402 -7.248337064839635 -7.983279721031241 -10.265403822008146
20.549999237060547 -4.798873190063148 -6.922481479763398 -7.506022907367118 -9.972268200026836
20.649999618530273 -4.858220053612133 -6.679633134223909 -7.192874135271627 -9.6796166332716
20.75 -4.652196384017575 -6.209911330389321 -6.48928558182498 -9.344249097831973
20.850000381469727 -4.308776991303908 -6.276711517091833 -6.460867681998188 -8.983997903071028
20.950000762939453 -3.948023724234801 -5.684281247275678 -5.968450728569607 -8.598690478680037
21.049999237060547 -3.3248376949075507 -4.838652805791117 -5.5463668538092925 -8.10581612248393
21.149999618530273 -3.1047438722446223 -4.280807443683887 -4.806220824109033 -7.634834485907298
21.25 -3.428429096327566 -4.202705653049609 -4.631246215376002 -7.20954802674764
21.350000381469727 -2.4325878968931107 -4.691143176083322 -4.945387970445591 -6.715926564837936
21.450000762939453 -2.628282409940212 -4.523349727166419 -4.912672508791125 -6.385708626006245
21.549999237060547 -1.9803484647246528 -4.515851217964563 -4.041258906527805 -6.08251721350905
21.649999618530273 -0.5527045917457514 -4.814601370792641 -4.067734070536986 -5.928668057145117
21.75 -1.8944235614405152 -4.499600879113181 -3.896937647990864 -5.714973716832759
21.850000381469727 -1.4526556203225027 -4.495325435919899 -2.9303655066380365 -5.418537775255203
21.950000762939453 -1.1436949955923232 -4.08967842356174 -3.014827283307902 -5.234572626674655
22.049999237060547 2.5089784917275146 -3.960287083628238 -2.921911848434682 -5.126235001864412
22.149999618530273 4.493205593167943 -3.713681196486448 -2.295453796858652 -4.966645971277927
22.25 -0.9143681396679089 -2.2012414100984152 1.9969482074951692 -4.657646499337815
22.350000381469727 nan -2.200064919155068 -2.8506812648510085 -4.908986216713874
22.450000762939453 6.309950837917202 -3.2565064294991757 -1.200607532953546 -4.403756561446649
22.549999237060547 nan -1.0753771912732155 -2.308807336418216 -4.260003398458725
22.649999618530273 0.4870148630835782 -1.4699351684922934 -0.9193351153109024 -3.690864527238652
22.75 nan -0.8067508259391225 nan -4.011571981642902
22.850000381469727 nan -0.9526037419642748 -1.125928286816455 -3.7959419461826087
22.950000762939453 5.737642185875787 -1.2688324104999538 -1.0359154183530137 -4.043891927748074
23.049999237060547 4.223574750537468 -2.0274514654746802 6.661786866148996 -3.304533578692606
23.149999618530273 nan nan -0.9451278959972402 -3.3975514540401193
23.25 nan nan nan -3.081507811717003
23.350000381469727 nan nan -0.9237800040343185 -3.14019382617348
23.450000762939453 4.939871282496988 0.43998048563488723 nan -3.2466874853410594
23.549999237060547 nan nan nan -3.6733831265848877
23.649999618530273 nan nan nan -3.381587856286284
23.75 nan -0.8592903200786175 8.22716509119488 -2.618697854785971
23.850000381469727 nan -0.9080777080519518 nan -2.319256479360874
23.950000762939453 nan nan nan -2.4210627145516845
24.049999237060547 nan nan nan -2.623861387752317
24.149999618530273 nan nan nan -2.681736230916691
24.25 nan nan nan -2.1916367610999394
24.350000381469727 nan nan nan -1.8530570078898059
24.450000762939453 nan nan nan -2.2892329772524747
24.549999237060547 nan nan nan -1.5803120943883293
24.649999618530273 nan nan nan -1.1367051890063955
24.75 nan nan nan -1.9171377446871958
24.850000381469727 nan nan nan -1.5673876222405099
24.950000762939453 nan nan nan -1.4914463723813078
