# %ECSV 0.9
# ---
# datatype:
# - name: time
#   datatype: float64
# - name: sdss_g
#   datatype: float64
# - name: sdss_r
#   datatype: float64
# - name: sdss_i
#   datatype: float64
# - name: Clear
#   datatype: float64
# meta: !!omap
# - comment:
#   - type = Kasen
#   - mass = 0.03
#   - velocity = 0.03
#   - Xlan = 1e-4.0
# schema: astropy-2.0
time sdss_g sdss_r sdss_i Clear
1.149999976158142 -14.910020188431012 -14.712554689958534 -14.4524679816422 -14.757565054234938
1.25 -14.947873237773827 -14.79538541325222 -14.54629172828082 -14.806405765328364
1.350000023841858 -15.014992268788141 -14.856119945627377 -14.632215283899473 -14.860138629627443
1.4500000476837158 -15.013512353543469 -14.884762327303172 -14.674444135756218 -14.866581900076294
1.5499999523162842 -15.017703679345793 -14.924814769802808 -14.722274428542018 -14.873338457224992
1.649999976158142 -15.098193777900153 -15.015999891145746 -14.82773470187928 -14.94838320299543
1.75 -15.08415532131773 -14.992129962520242 -14.817771776030106 -14.92866569806511
1.850000023841858 -15.067396262732679 -15.059350892025925 -14.90037717712914 -14.938314654497287
1.9500000476837158 -15.129914088920277 -15.115993324447434 -14.941715470933442 -14.990545007410454
2.049999952316284 -15.049030451469395 -15.113206888083752 -14.956235715270982 -14.942540438655403
2.1500000953674316 -15.116197692190966 -15.16615128019356 -15.015633006390217 -15.004469028886813
2.25 -15.013814073490288 -15.170098292684344 -15.013150819516092 -14.95113336195184
2.3499999046325684 -15.07456317426568 -15.214498524177657 -15.066107317459412 -15.006007758212128
2.450000047683716 -14.979277769659411 -15.260426861057823 -15.11122595955339 -14.980197003182823
2.549999952316284 -14.967530943232237 -15.23582193733424 -15.092632929511034 -14.969940478997025
2.6500000953674316 -14.958254473722857 -15.340018368019813 -15.177090441740756 -15.016263920245525
2.75 -14.808452075682858 -15.284896031625507 -15.115009661644727 -14.931837139364042
2.8499999046325684 -14.892050409466918 -15.350825287865547 -15.181363758141636 -15.002673074181253
2.950000047683716 -14.72700116337732 -15.35232262440384 -15.193941755839582 -14.952418237649923
3.049999952316284 -14.641471363848162 -15.347876169239324 -15.152636780263343 -14.913551768968873
3.1500000953674316 -14.715572625144006 -15.422668206062522 -15.236890750481077 -14.98676990584741
3.25 -14.47978096964711 -15.407218038010722 -15.229829498614052 -14.91723143455355
3.3499999046325684 -14.424352524947956 -15.38499593506096 -15.17429050457324 -14.879473998078517
3.450000047683716 -14.517818806698571 -15.452080603206443 -15.262053856100906 -14.952917159682642
3.549999952316284 -14.304209848953974 -15.433822559635466 -15.26254357826398 -14.899420738281496
3.6500000953674316 -14.18557688179915 -15.388003235449549 -15.205960411854829 -14.838283678609102
3.75 -14.2367533071059 -15.43684991893376 -15.262763261576819 -14.885112373874108
3.8499999046325684 -14.193402308229526 -15.450402118861899 -15.295265731042239 -14.89374542151338
3.950000047683716 -13.96115893098905 -15.378032209637784 -15.221983230015095 -14.801717863738673
4.050000190734863 -13.930651650037973 -15.360134807331082 -15.211132674047136 -14.781783348596718
4.150000095367432 -14.005007729638645 -15.411946116473214 -15.290796342842384 -14.837722190943929
4.25 -13.903354725283581 -15.406546819803573 -15.2679783029376 -14.821788931673694
4.349999904632568 -13.678739585686575 -15.298044318406852 -15.221276158531673 -14.729114318433727
4.449999809265137 -13.638346473954208 -15.250452103803653 -15.18519002698223 -14.698519273023436
4.550000190734863 -13.699448508339085 -15.295099141001458 -15.237314574000699 -14.745132126160982
4.650000095367432 -13.662762128429868 -15.27150169424263 -15.234043616986085 -14.73119262417633
4.75 -13.424769311067617 -15.20001878219998 -15.200592660715646 -14.661592210329836
4.849999904632568 -13.350027731306817 -15.104540543500775 -15.1356487182079 -14.595460783313527
4.949999809265137 -13.380657117348296 -15.096225491855197 -15.144337096941811 -14.60666322512931
5.050000190734863 -13.38887031851846 -15.135235414877961 -15.193990509649716 -14.64946320370085
5.150000095367432 -13.286248953407885 -15.048328536223043 -15.180558004531086 -14.59622128794284
5.25 -13.096993302509787 -14.953716198504736 -15.107346652236131 -14.515818559056804
5.349999904632568 -13.041400326894895 -14.849429202994507 -15.051992275425508 -14.45030643396176
5.449999809265137 -13.043871403371995 -14.846656595838365 -15.08294491174793 -14.478970184529235
5.550000190734863 -13.112559236490192 -14.856510276963249 -15.112672167755136 -14.504179337438224
5.650000095367432 -12.978412368213618 -14.802382327514167 -15.08906398273027 -14.464455089136322
5.75 -12.861116761495133 -14.653448192438983 -15.049310059273694 -14.388241989639472
5.849999904632568 -12.756854639667079 -14.52818756846828 -14.935762476430622 -14.298516046781664
5.949999809265137 -12.75618433499793 -14.484349346913817 -14.955080330009082 -14.29545917830422
6.050000190734863 -12.829186757548467 -14.55182332194504 -14.99095812098465 -14.347562502469607
6.150000095367432 -12.834455743562934 -14.532348864331333 -14.984295693160433 -14.346061345256693
6.25 -12.648332466484472 -14.45149404645623 -14.961901588966676 -14.293023918315363
6.349999904632568 -12.43848188711064 -14.29556108034435 -14.897291714172354 -14.202235782805353
6.449999809265137 -12.37946008067555 -14.190642348704465 -14.839602558688085 -14.142023628343875
6.550000190734863 -12.408997779806601 -14.17387785525224 -14.831388032619074 -14.151029742434218
6.650000095367432 -12.426903056523518 -14.17575322600435 -14.848550762317927 -14.165025357824348
6.75 -12.477822709939389 -14.181576781318206 -14.84719131568086 -14.178637054616999
6.849999904632568 -12.286659210498161 -14.115420441841973 -14.816022811141409 -14.131804822852686
6.949999809265137 -12.036930432561928 -13.996667132296956 -14.722410142955468 -14.050387822309066
7.050000190734863 -11.939235321066313 -13.820791817230155 -14.616686772522169 -13.951157601292444
7.150000095367432 -11.889127100827267 -13.79710374095777 -14.591684018950865 -13.942699668240337
7.25 -11.867384232955132 -13.771172793891175 -14.587517191500346 -13.946499698390422
7.349999904632568 -11.873540986360194 -13.78099921625195 -14.617710363634416 -13.973718516169598
7.449999809265137 -11.925387546500392 -13.762087059356745 -14.657238652265523 -13.983074231597222
7.550000190734863 -11.769545804896559 -13.692913575302043 -14.582320244136252 -13.930328161407363
7.650000095367432 -11.50608049546068 -13.525941880310494 -14.451129244131565 -13.823082527642338
7.75 -11.37602293759166 -13.301822598467695 -14.296141351062829 -13.706397249012994
7.849999904632568 -11.291240305715853 -13.198963291298632 -14.240325339171235 -13.665072014708919
7.949999809265137 -11.308746522816161 -13.189308058701481 -14.251118699963982 -13.680851121199208
8.050000190734863 -11.319992038189085 -13.183457981325489 -14.25762433253626 -13.695755376453107
8.149999618530273 -11.290788077371896 -13.151966401211357 -14.261477386002195 -13.700485101218671
8.25 -11.254493800219194 -13.140313209888287 -14.271055711844326 -13.683291917240847
8.350000381469727 -11.068562222059242 -13.040061604176877 -14.216717408038374 -13.64137077871698
8.449999809265137 -10.78898812378807 -12.865576037963734 -14.116262101493593 -13.555943628186341
8.550000190734863 -10.720932274406422 -12.76367037043618 -13.949095996241155 -13.46077528174935
8.649999618530273 -10.736630360657777 -12.663865019907245 -13.886705797377488 -13.426681725460977
8.75 -10.68872021466078 -12.619063960206038 -13.879884992364676 -13.43040969511366
8.850000381469727 -10.68919933024576 -12.606628791709195 -13.838770984817486 -13.437072541793196
8.949999809265137 -10.64368890147054 -12.642122306477582 -13.845413954574806 -13.446182594914578
9.050000190734863 -10.514643211569624 -12.582851778405221 -13.820863321857434 -13.430685161668222
9.149999618530273 -10.519367628019467 -12.531834639368661 -13.820876326243404 -13.413790848739989
9.25 -10.301292304517382 -12.377125899974349 -13.725360639202343 -13.356861652277779
9.350000381469727 -10.240729650186989 -12.291582682106977 -13.681132891504163 -13.29990518972712
9.449999809265137 -10.105142796983362 -12.239579953172594 -13.552917070352358 -13.256458046497777
9.550000190734863 -10.01498575042779 -12.259132490000344 -13.533358184439788 -13.22711447953732
9.649999618530273 -10.040332538335129 -12.200321626892585 -13.54138711944508 -13.250159659779662
9.75 -9.986850967164415 -12.20050645870823 -13.49431918455927 -13.244147012742886
9.850000381469727 -9.913979281985796 -12.131772875447147 -13.464239433664154 -13.240721936039009
9.949999809265137 -10.06384814928414 -12.12840807464093 -13.436731812448098 -13.204613822720592
10.050000190734863 -9.757662974308765 -12.087002213018717 -13.399996303273802 -13.193000929664908
10.149999618530273 -9.744739913603322 -12.02924228060671 -13.399094402627192 -13.17196648592034
10.25 -9.69214259869323 -11.946521769856638 -13.357899042776928 -13.127301609278994
10.350000381469727 -9.498410437411884 -11.863906920865432 -13.30133271982529 -13.103453866512424
10.449999809265137 -9.378021552669534 -11.833194120721846 -13.238640157275373 -13.073471986480541
10.550000190734863 -9.586964929640608 -11.884194267226796 -13.245016852822708 -13.083074188952509
10.649999618530273 -9.443910193627417 -11.81212788635423 -13.191229163703166 -13.079090008391578
10.75 -9.333016800572434 -11.809020808320696 -13.227308059650717 -13.08089313765965
10.850000381469727 -9.492121272059428 -11.761640374959324 -13.14526308920371 -13.06086901228926
10.949999809265137 -9.419139172053605 -11.741691853167861 -13.113619168913925 -13.042762076413045
11.050000190734863 -9.18748264606974 -11.63453667742385 -13.11299720766527 -13.011248238687521
11.149999618530273 -9.245884108221837 -11.658434038083858 -13.081834908726432 -12.986252698623716
11.25 -9.099914012471586 -11.546182443339578 -13.04535516350466 -12.958366374627698
11.350000381469727 -8.9142510579516 -11.538865265718755 -13.02481367394066 -12.920817319206712
11.449999809265137 -9.090989906985286 -11.51983969191193 -12.985570518930217 -12.930422842641601
11.550000190734863 -8.985164834254025 -11.511552573936424 -12.980469807436656 -12.933631642552701
11.649999618530273 -8.977852394548933 -11.52098443682437 -12.952365033327169 -12.929042388496818
11.75 -8.95419371428007 -11.464607647396768 -12.90641513248119 -12.925721431831661
11.850000381469727 -8.949136405238338 -11.509247826672741 -12.930895443608797 -12.909763765481795
11.949999809265137 -8.953243382344347 -11.432265822613395 -12.88986793178396 -12.873924463374074
12.050000190734863 -8.730704954511587 -11.483810811280566 -12.890661705293773 -12.845035305215156
12.149999618530273 -8.779794208986427 -11.31916297252009 -12.839407178565306 -12.801944014490267
12.25 -8.555443397641639 -11.267655103958123 -12.803993685592726 -12.773521598950559
12.350000381469727 -8.744190027685065 -11.26547101055311 -12.740657333262739 -12.757615988713443
12.449999809265137 -8.670228609364408 -11.254824266153658 -12.770317878952689 -12.754429773541492
12.550000190734863 -8.5184981385115 -11.167338387739981 -12.722491234728203 -12.752111555919619
12.649999618530273 -8.505310885522263 -11.172007419567471 -12.689462876961084 -12.748008253650788
12.75 -8.523620391555927 -11.272939320016988 -12.687919602848282 -12.732008945156139
12.850000381469727 -8.379198049694171 -11.220144928204483 -12.66258497361514 -12.70404146020762
12.949999809265137 -8.314655632866092 -11.168396890798746 -12.677615413182586 -12.671153263888286
13.050000190734863 -8.42602337690613 -11.152986724709521 -12.618101268195396 -12.64147992606959
13.149999618530273 -8.43064476381008 -11.122794762730134 -12.607554662667134 -12.603113906603639
13.25 -8.434020987436618 -11.061884043538466 -12.548606738344542 -12.572031339125168
13.350000381469727 -8.12665638456479 -11.00792342757397 -12.549537010654443 -12.5554972111767
13.449999809265137 -8.350796983858988 -11.004165013871646 -12.520075481885769 -12.555497579283148
13.550000190734863 -8.154546241991525 -10.980380478699121 -12.51825939769116 -12.541034016458635
13.649999618530273 -8.252686065249332 -11.028594870620665 -12.523761003113577 -12.542863144015381
13.75 -8.155798098659037 -11.008510871112726 -12.459160821727945 -12.502191958107296
13.850000381469727 -8.132536981543197 -11.057210231606678 -12.489839874470704 -12.475755073975975
13.949999809265137 -8.037976759830581 -10.984394513258614 -12.462488013134113 -12.443829786988552
14.050000190734863 -8.110440774378443 -10.89005817304269 -12.41510226771426 -12.424049389979874
14.149999618530273 -8.020272377102255 -10.850516991361431 -12.42639330402713 -12.390380413446636
14.25 -8.075547796006823 -10.745853019827535 -12.343507553877572 -12.346930940938314
14.350000381469727 -7.988649701491081 -10.827252450769013 -12.37719910502313 -12.34903103159137
14.449999809265137 -7.9134155690535515 -10.767928746890608 -12.326561629905544 -12.34695548542841
14.550000190734863 -8.026808674886198 -10.7683254148393 -12.3632239917141 -12.332857337060979
14.649999618530273 -7.924022297915453 -10.774042102762373 -12.314961248477058 -12.299203669674974
14.75 -7.785861522354519 -10.733420156418461 -12.3038327566594 -12.292000960913622
14.850000381469727 -8.030171941281008 -10.803839695269073 -12.327717138202946 -12.28090976647006
14.949999809265137 -7.6580478214729055 -10.738818616692122 -12.242811532218006 -12.24202867618764
15.050000190734863 -7.78667098471745 -10.73091768819399 -12.272405032949134 -12.231364596840251
15.149999618530273 -7.846592031592181 -10.67742856884194 -12.244631736933165 -12.211714021513423
15.25 -7.826194015665802 -10.601927278417797 -12.21228422212748 -12.17445331077138
15.350000381469727 -7.772914099973974 -10.587613471270302 -12.210063480210849 -12.173884340739338
15.449999809265137 -7.73097387086527 -10.618210027468344 -12.173609138190606 -12.160027461230364
15.550000190734863 -7.768730433847871 -10.548317175985499 -12.143315822678119 -12.154832056528932
15.649999618530273 -7.726606504149132 -10.598241728075266 -12.154573185315137 -12.137948573986186
15.75 -7.673529517420164 -10.58346583113251 -12.144218457274985 -12.115030063555267
15.850000381469727 -7.63922378202021 -10.562871527090323 -12.13388974476878 -12.101155520788868
15.949999809265137 -7.704896531230563 -10.484343632447594 -12.154143784677242 -12.094521258413515
16.049999237060547 -7.600488970648179 -10.489994186279915 -12.071935554155509 -12.043908365064393
16.149999618530273 -7.637249504208068 -10.434776699729806 -12.075072840326296 -12.044741860549323
16.25 -7.567980498973615 -10.425402314761293 -12.039414822764485 -12.013647052771397
16.350000381469727 -7.438487218354638 -10.47530989706842 -12.02382301763646 -12.034129112879494
16.450000762939453 -7.3440231227017705 -10.519507044073585 -12.015793881255018 -12.012332163755506
16.549999237060547 -7.484369244074841 -10.493339890394989 -12.021130436188603 -12.001007203196654
16.649999618530273 -7.484671328675454 -10.399641265226364 -12.01259459074134 -11.988324052726341
16.75 -7.523317989724209 -10.329037189926591 -11.98712889222022 -11.960199811016949
16.850000381469727 -7.451867329814593 -10.430822862350219 -11.979105971343106 -11.935787149607563
16.950000762939453 -7.430067257392299 -10.420763831813538 -11.958781846659832 -11.922371884908522
17.049999237060547 -7.331417375207614 -10.230179260869711 -11.968661059084162 -11.897864170751376
17.149999618530273 -7.33141073019803 -10.306712261962126 -11.930334577995229 -11.893741367943619
17.25 -7.2339747412449 -10.33025304906009 -11.869204719232208 -11.879974030370626
17.350000381469727 -7.244602431620741 -10.241791274080924 -11.895121020296049 -11.867696147134286
17.450000762939453 -7.230695295354948 -10.309662929844151 -11.896328777516448 -11.85817221596508
17.549999237060547 -7.136993579090323 -10.273134341183258 -11.880931275263649 -11.84722441929221
17.649999618530273 -7.251375554483445 -10.148672281317026 -11.865939311634342 -11.833145931979022
17.75 -7.0829092377379155 -10.208029537250741 -11.865623758317938 -11.817410491922232
17.850000381469727 -7.28805907901441 -10.259020816306641 -11.822088816787861 -11.820012400489023
17.950000762939453 -7.293304010389615 -10.23902531706603 -11.834451588562139 -11.790030743842252
18.049999237060547 -7.138589118835192 -10.17100188927908 -11.85261899623892 -11.792925620244056
18.149999618530273 -7.152368082027966 -10.161265748203618 -11.750663558074383 -11.753300406408187
18.25 -6.972522769181985 -10.164491747605723 -11.826292837379238 -11.76059307601954
18.350000381469727 -7.125134610163666 -10.167756315649804 -11.784473174447903 -11.74353835769606
18.450000762939453 -7.031588667590441 -10.156631021181802 -11.759708940635004 -11.724783856204933
18.549999237060547 -7.045649890483379 -10.14391981986573 -11.765830270661652 -11.723272575855248
18.649999618530273 -7.0701766123779635 -10.077402981405548 -11.7307756093155 -11.71196981332729
18.75 -7.180844872538103 -10.119505659841934 -11.756222656007935 -11.714911409176505
18.850000381469727 -6.732658432206293 -10.035040938049779 -11.731013892324505 -11.670677741834801
18.950000762939453 -7.122335751085863 -10.131079652237009 -11.666159335466439 -11.656507787079722
19.049999237060547 -6.643714410452493 -10.010522590615459 -11.693698737480194 -11.64933237085426
19.149999618530273 -7.04556751586847 -10.067508131874316 -11.706605425080781 -11.654509407596379
19.25 -6.754251793594509 -10.052016992759889 -11.672384846917957 -11.638879571184379
19.350000381469727 -6.7686229415215315 -10.01596793926414 -11.646012523054992 -11.61923790805325
19.450000762939453 -6.6199438955822565 -9.945652982731204 -11.665678840595582 -11.604631492271743
19.549999237060547 -6.786534926591408 -9.9317782235292 -11.627224847149833 -11.591750118673573
19.649999618530273 -6.878002598077746 -10.034485430559414 -11.595619771373809 -11.601168370584062
19.75 -6.61566814467831 -10.022732887260435 -11.626819130262717 -11.588805771112085
19.850000381469727 -6.80568874133845 -9.986293952653845 -11.559295992760234 -11.555976392673891
19.950000762939453 -6.631293107527885 -9.943615356147873 -11.581370886529008 -11.556435002766563
20.049999237060547 -6.624367596560283 -9.943032457202712 -11.59118226835065 -11.542539998953334
20.149999618530273 -6.803805259764623 -9.93481665259224 -11.54817110531014 -11.523364853599222
20.25 -6.663669639122396 -9.857867173741155 -11.581022972061202 -11.514871936417642
20.350000381469727 -6.468177415697106 -9.829999920817396 -11.552617357947739 -11.515439424807898
20.450000762939453 -6.795098631800531 -9.827562508878572 -11.553985877438599 -11.488365759429499
20.549999237060547 -6.725483283878209 -9.86838205579475 -11.514196244160285 -11.48971337728645
20.649999618530273 -6.668782959163824 -9.839487613199125 -11.525542543146777 -11.478618681364981
20.75 -6.889931747200173 -9.754893366645469 -11.503724611736786 -11.460560672253465
20.850000381469727 -6.418718286869961 -9.816172523447218 -11.494167063663333 -11.439216625311754
20.950000762939453 -6.715243291858609 -9.783283046806933 -11.50950710877622 -11.443534651580116
21.049999237060547 -6.442386674189027 -9.816807684272135 -11.497157793375422 -11.431279504775134
21.149999618530273 -6.68579217737145 -9.798447502729019 -11.472313345940584 -11.419248983168288
21.25 -6.818565474575578 -9.833964030299985 -11.450217983181275 -11.411068057606869
21.350000381469727 -6.550343042799312 -9.810329085044717 -11.490451185024124 -11.413253131520825
21.450000762939453 -6.450818456877418 -9.779403658504592 -11.437735694808513 -11.398788003410726
21.549999237060547 -6.331040402278514 -9.764481272604705 -11.424796900791296 -11.36793920961317
21.649999618530273 -6.55178826349583 -9.800589453036132 -11.42260607242127 -11.386545974020585
21.75 -6.4899858459025666 -9.777932369204144 -11.40824083598714 -11.36239344761712
21.850000381469727 -6.4548274260507625 -9.771548093830877 -11.371745907103321 -11.341107357775382
21.950000762939453 -6.5528497238264976 -9.66276184651987 -11.364612901272231 -11.313276246057313
22.049999237060547 -6.427363812206977 -9.735272037311248 -11.333898192779642 -11.318726301215179
22.149999618530273 -6.67527891856119 -9.713426479569709 -11.343858740931218 -11.32343844367783
22.25 -6.252936637358445 -9.722169936551936 -11.326883886873542 -11.309013033812445
22.350000381469727 -6.325456929997824 -9.634116263118287 -11.315141628650526 -11.291372422472566
22.450000762939453 -6.316020135358723 -9.707753607732478 -11.320625336886337 -11.301901408978203
22.549999237060547 -6.300345609622244 -9.635109463729478 -11.337543115042958 -11.298173799508412
22.649999618530273 -6.181557688952193 -9.62795587586826 -11.254777762194863 -11.2572276696668
22.75 -6.141980145214674 -9.596402554083852 -11.2675531520905 -11.247776799590365
22.850000381469727 -6.41252039838621 -9.621967654502498 -11.246891006398755 -11.245556130132623
22.950000762939453 -6.176801272357885 -9.61895931665265 -11.25458294649031 -11.227600449747626
23.049999237060547 -6.215071077911038 -9.601479196242952 -11.259171662453873 -11.231615629032241
23.149999618530273 -6.145846374468274 -9.637822127448018 -11.242551879155513 -11.219612627637716
23.25 -6.234253536034068 -9.530796454532101 -11.224648383816632 -11.21362064016725
23.350000381469727 -6.2366674324316875 -9.41212296594012 -11.196643748061987 -11.181009580096486
23.450000762939453 -6.446384839972499 -9.570084430440367 -11.234729817855293 -11.206376537383004
23.549999237060547 -6.284117111764552 -9.567522628717466 -11.199143296590854 -11.177690409646726
23.649999618530273 -6.294945351566277 -9.480330993915722 -11.18572805921875 -11.183694247819155
23.75 -6.12265681654107 -9.528393491836013 -11.162678428131017 -11.16884580040891
23.850000381469727 -6.23501800513063 -9.556790750666032 -11.17045888332894 -11.148283548765644
23.950000762939453 -6.226662446504054 -9.486521824060361 -11.121629581789168 -11.138774746508272
24.049999237060547 -6.047053033687618 -9.47298730883832 -11.165489103770973 -11.138710571438654
24.149999618530273 -5.950528925884644 -9.508898978910569 -11.097099666059531 -11.129281597026885
24.25 -5.923012389624578 -9.502862301588795 -11.108272728896608 -11.101421094706126
24.350000381469727 -6.189798395410268 -9.46068259651231 -11.136900053381112 -11.104154479384256
24.450000762939453 -5.994657120521595 -9.41618751228463 -11.059627612880245 -11.103774416436224
24.549999237060547 -5.965193750495299 -9.420300000825918 -11.081791907882508 -11.088565852405992
24.649999618530273 -6.0497030362132875 -9.420817069532305 -11.088039209372976 -11.08343978846348
24.75 -6.2945474321543 -9.4196401693481 -11.058461539181188 -11.068912944536088
24.850000381469727 -6.046144806317226 -9.42703511201875 -11.074317778411448 -11.065336347365179
24.950000762939453 -5.906402900845709 -9.343955375505608 -11.031054259636896 -11.028462506527209
