# %ECSV 0.9
# ---
# datatype:
# - name: time
#   datatype: float64
# - name: sdss_g
#   datatype: float64
# - name: sdss_r
#   datatype: float64
# - name: sdss_i
#   datatype: float64
# - name: Clear
#   datatype: float64
# meta: !!omap
# - comment:
#   - type = Kasen
#   - mass = 0.03
#   - velocity = 0.3
#   - Xlan = 1e-4.0
# schema: astropy-2.0
time sdss_g sdss_r sdss_i Clear
1.0499999523162842 -14.429544555046906 -15.518514345322874 -16.00944155037299 -15.348972648439144
1.149999976158142 -14.247703069344002 -15.349161940523864 -15.949428195523314 -15.272354651734204
1.25 -14.087350082212886 -15.214240561171255 -15.87424950591609 -15.200535473440855
1.350000023841858 -13.959435098589623 -15.090710326898282 -15.788092688727037 -15.131465613940385
1.4500000476837158 -13.829566462358287 -15.009885561100866 -15.694783997695211 -15.062147963720449
1.5499999523162842 -13.712000411295712 -14.918383551686759 -15.59806180277019 -14.990453018965876
1.649999976158142 -13.588889038549667 -14.817715934234911 -15.501910445112479 -14.913407731287528
1.75 -13.472404461938055 -14.75904833243495 -15.407176119545053 -14.844856740307161
1.850000023841858 -13.371892960063768 -14.67587996591223 -15.331402664895862 -14.777535344054336
1.9500000476837158 -13.293783061423635 -14.591341771502329 -15.247970778502644 -14.710504956898536
2.049999952316284 -13.202357415868093 -14.520701349346524 -15.182818436468985 -14.643336017228293
2.1500000953674316 -13.128671503690477 -14.473386359441683 -15.11264046781907 -14.58630899780821
2.25 -13.041873202017864 -14.409289220251154 -15.03093325453575 -14.520395356617243
2.3499999046325684 -12.952055631590788 -14.360449152859406 -14.966990364003347 -14.465832199172652
2.450000047683716 -12.896834573895234 -14.289238002239191 -14.896953917161877 -14.39670568967319
2.549999952316284 -12.81535513299799 -14.217362397940054 -14.838006600045695 -14.336802757566144
2.6500000953674316 -12.75553101507969 -14.165575684385033 -14.77983497078613 -14.271382138428248
2.75 -12.674276750117624 -14.102526125652222 -14.706918626274987 -14.200720292949725
2.8499999046325684 -12.634660263950654 -14.04980240730788 -14.650601116146738 -14.14024759369816
2.950000047683716 -12.583285263882281 -13.984674102795537 -14.582452861711648 -14.06440217429462
3.049999952316284 -12.528908940861648 -13.921720980362931 -14.54163904092676 -14.002296040301523
3.1500000953674316 -12.463118416030301 -13.890635185814048 -14.484512354425405 -13.940164853200063
3.25 -12.427828926029989 -13.81497022716173 -14.422052543867082 -13.875600159245927
3.3499999046325684 -12.355958978682015 -13.767350008725593 -14.367718936518624 -13.81597845695704
3.450000047683716 -12.307569966537447 -13.715427772114072 -14.320904358276934 -13.750052806456825
3.549999952316284 -12.224083871691018 -13.663074737596425 -14.251153638716385 -13.690687549939895
3.6500000953674316 -12.201952247980707 -13.603874641043532 -14.205721147778938 -13.635979203901126
3.75 -12.17370891052817 -13.55429630092376 -14.148356960357951 -13.581401550216228
3.8499999046325684 -12.117654577082984 -13.522468694835037 -14.094646302877688 -13.525658477239869
3.950000047683716 -12.05428927080428 -13.463976567793669 -14.038131356410595 -13.47042613075935
4.050000190734863 -12.017453474113363 -13.422879925266361 -13.989284202114938 -13.416832030902146
4.150000095367432 -11.968500342117217 -13.370007687143445 -13.962505657190931 -13.373692562908921
4.25 -11.900422488714373 -13.326185455869169 -13.893688447515519 -13.321868178795214
4.349999904632568 -11.868322901293602 -13.258963477153863 -13.86658579961717 -13.269061369311235
4.449999809265137 -11.839245472101126 -13.209316644802296 -13.807391737666585 -13.221099517069721
4.550000190734863 -11.789143082440962 -13.172057948044042 -13.758732171283139 -13.16811097321441
4.650000095367432 -11.748428603657953 -13.123786715302234 -13.706480307863302 -13.129662892680955
4.75 -11.67259308385583 -13.090367711377933 -13.662825083947752 -13.079985965535386
4.849999904632568 -11.677104229870547 -13.01831474870314 -13.64406726843789 -13.04442700263769
4.949999809265137 -11.646544076520492 -12.989456187714445 -13.567125193931652 -12.995179324080901
5.050000190734863 -11.584708691451322 -12.95857716438205 -13.535021534985418 -12.958691908480478
5.150000095367432 -11.533631743343335 -12.912088647571064 -13.497900718598586 -12.921808661301796
5.25 -11.4928441765211 -12.847742251817994 -13.444198307159848 -12.866026690670694
5.349999904632568 -11.442442030396752 -12.836988092800546 -13.404161124421673 -12.83246218949003
5.449999809265137 -11.413263789187287 -12.774944531463838 -13.33767044258444 -12.781374359414503
5.550000190734863 -11.366253934466101 -12.750962846850534 -13.302834161010757 -12.753923641437652
5.650000095367432 -11.366522812907192 -12.683835345987195 -13.265130058671524 -12.699424620552819
5.75 -11.303778939153489 -12.673374360240288 -13.225961822135002 -12.675999280847783
5.849999904632568 -11.245267912238361 -12.629449761722896 -13.18788856227815 -12.629662654358974
5.949999809265137 -11.168842484549696 -12.584288696067073 -13.152976126622775 -12.588200611078356
6.050000190734863 -11.181442305944472 -12.511183654955552 -13.114477444070175 -12.54938862601366
6.150000095367432 -11.13147966149237 -12.48774591318557 -13.06964569812816 -12.513144918557561
6.25 -11.098281255061007 -12.478611024894747 -13.042534051666486 -12.488519035535575
6.349999904632568 -11.040312339892118 -12.426131632549719 -12.986365341102577 -12.442720629654154
6.449999809265137 -11.028066033452475 -12.36844804794395 -12.961653705215955 -12.413244015058837
6.550000190734863 -10.9651867077094 -12.344931505560115 -12.88414853632392 -12.364941392709738
6.650000095367432 -10.910756291013051 -12.300336530103642 -12.866470352357045 -12.332451546204688
6.75 -10.888769389816964 -12.234897501490732 -12.807525145450526 -12.284283792668528
6.849999904632568 -10.826545380592826 -12.22025869167507 -12.765206704996626 -12.245064217088437
6.949999809265137 -10.798298355931564 -12.173209750000836 -12.744294829817022 -12.222946442151986
7.050000190734863 -10.75429020746667 -12.149100553046438 -12.687051050808947 -12.193521928837768
7.150000095367432 -10.705785848215495 -12.099325597993733 -12.643379466191348 -12.144198234785542
7.25 -10.644732462559027 -12.073277041215533 -12.611661255606144 -12.117961481613332
7.349999904632568 -10.624393857206847 -12.035076984581465 -12.557240745581275 -12.076446564597187
7.449999809265137 -10.631522725685247 -11.972716253624768 -12.52781423242531 -12.052146669292274
7.550000190734863 -10.547899563711528 -11.958032214110975 -12.515261398525055 -12.02780406884018
7.650000095367432 -10.55191231695768 -11.913925953929258 -12.468346141535484 -11.984561911001183
7.75 -10.462208038650747 -11.884839524433616 -12.423697622467603 -11.953612324262881
7.849999904632568 -10.44592455827404 -11.877969306988863 -12.381323803343093 -11.922876591915834
7.949999809265137 -10.399856904457437 -11.807860724188657 -12.363715764748392 -11.893733891698393
8.050000190734863 -10.369355345299326 -11.775480222758258 -12.339152985586509 -11.870107935251617
8.149999618530273 -10.333438041327248 -11.746670185665025 -12.289720832738851 -11.827977981772545
8.25 -10.25476384344109 -11.7197544585873 -12.258427037178375 -11.798154743291441
8.350000381469727 -10.192005778747632 -11.642865024388808 -12.217595630351564 -11.752927282128802
8.449999809265137 -10.143791514560359 -11.62366089066185 -12.169105029790487 -11.731192931437612
8.550000190734863 -10.129097228443218 -11.59389436630326 -12.129028070254357 -11.69552322085481
8.649999618530273 -10.08334137180763 -11.58494702048921 -12.099792868674957 -11.678052712676422
8.75 -10.060293394977997 -11.524718783629659 -12.070088105537447 -11.644830393288345
8.850000381469727 -9.994208783422742 -11.530395917121709 -12.04626126858967 -11.624648833252571
8.949999809265137 -9.940287647118772 -11.47102109939432 -12.014199383204268 -11.585243293043238
9.050000190734863 -9.905758062491348 -11.36700042918541 -11.907882974615216 -11.507841604885932
9.149999618530273 -9.507302454600769 -10.890920548874043 -11.292401994117473 -10.944862597591527
9.25 -8.743428275930388 -10.198155848484795 -10.446434101447323 -10.19451354633022
9.350000381469727 -7.885367262889378 -9.252793002808268 -9.32483012625594 -9.325051216687683
9.449999809265137 -6.516527240369207 -8.058706630066268 -8.048706391002597 -8.322025350131739
9.550000190734863 -5.432268392879074 -6.923535421417181 -6.752478066289559 -7.567847935192788
9.649999618530273 -4.237461711251267 -5.539935586653375 -5.784283954679342 -6.960069192878731
9.75 -3.606632536280639 -4.544439734168154 -4.704964985628298 -6.595525201729373
9.850000381469727 -3.337957284299467 -3.803977539949301 -4.0738635322926555 -6.279410973420319
9.949999809265137 -1.498633975037496 -3.4375079730469302 -4.10595963229666 -5.552966434084166
10.050000190734863 -2.9509058692788415 -3.022112752314417 -2.764274816322178 -5.377228239378461
10.149999618530273 -2.2283073998747085 -3.938962609924072 4.820324533838857 -4.9423827677431085
10.25 -1.5605187587907334 -2.69154861113255 -2.5862506671176604 -4.6913792057136945
10.350000381469727 -1.4344194428937769 -1.5482103565594372 -3.3542652178855157 -4.428720462937427
10.449999809265137 -2.516192781346689 -2.0102862049132426 nan -4.202677088735367
10.550000190734863 -1.2925807566874532 nan 4.739305913986145 -3.738765236362738
10.649999618530273 -1.0767264245278767 nan 4.625835751969889 -4.053110440908576
10.75 -2.1390628060636345 4.977042450211249 -2.2913206732866804 -4.005308409772155
10.850000381469727 3.09148227485408 -1.1885710351191356 1.4572456139325656 -4.060405064250851
10.949999809265137 -0.7911891243252729 -0.4998496148173004 -1.7432791069021132 -3.7531898195176936
11.050000190734863 -0.7097423828251834 nan nan -3.426328858588093
11.149999618530273 nan nan nan -3.337080818742635
11.25 nan nan nan -2.925527483761222
11.350000381469727 nan nan nan -3.1650067128079336
11.449999809265137 nan nan nan -2.7988383203629112
11.550000190734863 nan nan nan -2.5416009000917086
11.649999618530273 nan nan nan -2.0577204695734252
11.75 nan nan nan -2.1740170905446305
11.850000381469727 nan nan nan -2.424477262408743
11.949999809265137 nan nan nan -2.0247089531011326
12.050000190734863 nan nan nan -2.244149365714609
12.149999618530273 nan nan nan -0.7445782176950537
12.25 nan nan nan -1.4550568826966348
12.350000381469727 nan nan nan -1.2734738272212383
12.449999809265137 nan nan nan -1.8974150036660973
12.550000190734863 nan nan nan -1.3819345492221409
12.649999618530273 nan nan nan -1.5719777274269084
12.75 nan nan nan -1.0361796918377593
12.850000381469727 nan nan nan -1.9319526827557922
12.949999809265137 nan nan nan -0.11465701034428477
13.050000190734863 nan nan nan -1.2061779504298684
13.149999618530273 nan nan nan -2.019338143010085
13.25 nan nan nan -0.33240941866122853
13.350000381469727 nan nan nan -0.4787954937115231
13.449999809265137 nan nan nan -0.06482731610136483
13.550000190734863 nan nan nan 0.3598154426263349
13.649999618530273 nan nan nan -0.9493281905111388
13.75 nan nan nan -0.9230678412622986
13.850000381469727 nan nan nan nan
13.949999809265137 nan nan nan -0.08955764850304604
14.050000190734863 nan nan nan 0.8869411449838207
14.149999618530273 nan nan nan -0.07551053011456688
14.25 nan nan nan -0.5095194320755283
14.350000381469727 nan nan nan 0.32083945178300155
14.449999809265137 nan nan nan -0.7129755822797534
14.550000190734863 nan nan nan -0.4823963702584564
14.649999618530273 nan nan nan -0.218349501758631
14.75 nan nan nan 0.36522279549154035
14.850000381469727 nan nan nan 1.036843049257886
14.949999809265137 nan nan nan 0.47360626237866654
15.050000190734863 nan nan nan 0.7785157257447111
15.149999618530273 nan nan nan -0.6446351733307054
15.25 nan nan nan -0.32152655035723043
15.350000381469727 nan nan nan -1.2367882951193288
15.449999809265137 nan nan nan 1.1115888988642926
15.550000190734863 nan nan nan 0.42188227147888213
15.649999618530273 nan nan nan 0.5303359203267988
15.75 nan nan nan 1.8670390595230337
15.850000381469727 nan nan nan 1.0730754494764678
15.949999809265137 nan nan nan -0.30889181790148257
16.049999237060547 nan nan nan 0.14664181212885552
16.149999618530273 nan nan nan -0.03884264718202601
16.25 nan nan nan nan
16.350000381469727 nan nan nan 0.3237712502540582
16.450000762939453 nan nan nan 0.9467522305048455
16.549999237060547 nan nan nan 0.6930510485617987
16.649999618530273 nan nan nan 0.46627527476234576
16.75 nan nan nan nan
16.850000381469727 nan nan nan 1.0420166387952818
16.950000762939453 nan nan nan nan
17.049999237060547 nan nan nan 0.5327237832482936
17.149999618530273 nan nan nan nan
17.25 nan nan nan 0.3627941329492046
17.350000381469727 nan nan nan 1.5129861704673448
17.450000762939453 nan nan nan 1.8341610763076606
17.549999237060547 nan nan nan -0.17356420460297173
17.649999618530273 nan nan nan 1.982253006535359
17.75 nan nan nan nan
17.850000381469727 nan nan nan 0.9902154268465733
17.950000762939453 nan nan nan nan
18.049999237060547 nan nan nan 1.1954560677885127
18.149999618530273 nan nan nan 0.40399421950565895
18.25 nan nan nan nan
18.350000381469727 nan nan nan nan
18.450000762939453 nan nan nan 0.21437451452833756
18.549999237060547 nan nan nan 1.4683626691909701
18.649999618530273 nan nan nan 0.05409596066683875
18.75 nan nan nan nan
18.850000381469727 nan nan nan 0.1329640837934818
18.950000762939453 nan nan nan nan
19.049999237060547 nan nan nan nan
19.149999618530273 nan nan nan 1.9088664552710135
19.25 nan nan nan nan
19.350000381469727 nan nan nan 1.8541770673845193
19.450000762939453 nan nan nan nan
19.549999237060547 nan nan nan nan
19.649999618530273 nan nan nan 0.9712715042973983
19.75 nan nan nan nan
19.850000381469727 nan nan nan nan
19.950000762939453 nan nan nan nan
20.049999237060547 nan nan nan nan
20.149999618530273 nan nan nan nan
20.25 nan nan nan nan
20.350000381469727 nan nan nan nan
20.450000762939453 nan nan nan nan
20.549999237060547 nan nan nan nan
20.649999618530273 nan nan nan 0.22357395310516992
20.75 nan nan nan nan
20.850000381469727 nan nan nan 1.302593130729985
20.950000762939453 nan nan nan nan
21.049999237060547 nan nan nan nan
21.149999618530273 nan nan nan nan
21.25 nan nan nan 0.6506621440582094
21.350000381469727 nan nan nan nan
21.450000762939453 nan nan nan nan
21.549999237060547 nan nan nan nan
21.649999618530273 nan nan nan nan
21.75 nan nan nan nan
21.850000381469727 nan nan nan nan
21.950000762939453 nan nan nan nan
22.049999237060547 nan nan nan nan
22.149999618530273 nan nan nan 0.7842651038766508
22.25 nan nan nan nan
22.350000381469727 nan nan nan nan
22.450000762939453 nan nan nan nan
22.549999237060547 nan nan nan nan
22.649999618530273 nan nan nan nan
22.75 nan nan nan nan
22.850000381469727 nan nan nan nan
22.950000762939453 nan nan nan 1.2639103465397277
23.049999237060547 nan nan nan nan
23.149999618530273 nan nan nan nan
23.25 nan nan nan nan
23.350000381469727 nan nan nan nan
23.450000762939453 nan nan nan nan
23.549999237060547 nan nan nan nan
23.649999618530273 nan nan nan 1.179099540276507
23.75 nan nan nan nan
23.850000381469727 nan nan nan nan
23.950000762939453 nan nan nan nan
24.049999237060547 nan nan nan nan
24.149999618530273 nan nan nan nan
24.25 nan nan nan nan
24.350000381469727 nan nan nan nan
24.450000762939453 nan nan nan nan
24.549999237060547 nan nan nan nan
24.649999618530273 nan nan nan nan
24.75 nan nan nan nan
24.850000381469727 nan nan nan nan
24.950000762939453 nan nan nan nan
