# %ECSV 0.9
# ---
# datatype:
# - name: time
#   datatype: float64
# - name: sdss_g
#   datatype: float64
# - name: sdss_r
#   datatype: float64
# - name: sdss_i
#   datatype: float64
# - name: Clear
#   datatype: float64
# meta: !!omap
# - comment:
#   - type = Kasen
#   - mass = 0.04
#   - velocity = 0.3
#   - Xlan = 1e-5.0
# schema: astropy-2.0
time sdss_g sdss_r sdss_i Clear
1.0499999523162842 -15.386440698925405 -16.348185212531817 -16.249960157034614 -15.824925716508595
1.149999976158142 -15.270190267743025 -16.264922903333904 -16.2413516834513 -15.788122111937916
1.25 -15.1599723327157 -16.160372891681575 -16.208185889367705 -15.734399155201181
1.350000023841858 -15.045941890247246 -16.04609410493107 -16.167077898946232 -15.674873789079896
1.4500000476837158 -14.945672295618312 -15.942234323349926 -16.093748085840854 -15.602708606974737
1.5499999523162842 -14.867886930934858 -15.836934890183748 -16.02291548401647 -15.529759739349451
1.649999976158142 -14.777023898640621 -15.748297632899824 -15.930637917357856 -15.450387669525817
1.75 -14.695614095086075 -15.656333432703303 -15.83754130354366 -15.366900957008788
1.850000023841858 -14.632014199397542 -15.574175864745257 -15.740290584305072 -15.280544032432587
1.9500000476837158 -14.560512674813985 -15.498625491387553 -15.630047100817212 -15.19203099470149
2.049999952316284 -14.487308698527713 -15.428300474514856 -15.538620167753045 -15.101246863725347
2.1500000953674316 -14.410523800459032 -15.368993107625474 -15.446070000938569 -15.015506578336254
2.25 -14.35687768079648 -15.306973377370536 -15.350365652345559 -14.929710760495833
2.3499999046325684 -14.304402088628756 -15.25619680651483 -15.283052077756256 -14.85675607077739
2.450000047683716 -14.228010249586234 -15.187712947873607 -15.205761839624103 -14.77719783152219
2.549999952316284 -14.186334551213061 -15.142060206423839 -15.133594778864051 -14.709305538451524
2.6500000953674316 -14.127127358146609 -15.089066130030474 -15.056425327078156 -14.642379642819698
2.75 -14.067836922048187 -15.030692896323739 -15.00599458206963 -14.579426013304534
2.8499999046325684 -14.00555505309033 -14.97034199350518 -14.948880472732338 -14.513269968563172
2.950000047683716 -13.96437607155045 -14.925530073941928 -14.898554134755443 -14.462652263610114
3.049999952316284 -13.914664079962101 -14.88006918596778 -14.82405914848471 -14.400108777000007
3.1500000953674316 -13.860916478741938 -14.830307093854898 -14.780851166668697 -14.34270108446691
3.25 -13.789588545687923 -14.777996374384578 -14.722170856557042 -14.285593155347087
3.3499999046325684 -13.763651994466795 -14.731734124590744 -14.665882854918479 -14.225742030179745
3.450000047683716 -13.728868770491356 -14.689619647671186 -14.630393225274112 -14.185186859709795
3.549999952316284 -13.660690642234869 -14.64422879130489 -14.57135969019928 -14.127767647407488
3.6500000953674316 -13.615069018224375 -14.603357478729286 -14.513150285879309 -14.074702655124518
3.75 -13.563377452336802 -14.534754732591914 -14.465491347593424 -14.013197884853952
3.8499999046325684 -13.527391179873138 -14.525148000213989 -14.442574732630355 -13.982456237719553
3.950000047683716 -13.474644275286057 -14.456308384035061 -14.379221356160379 -13.925851498994621
4.050000190734863 -13.450507094442536 -14.423307459028159 -14.349739198802617 -13.885820617055444
4.150000095367432 -13.393984887121977 -14.371937281477976 -14.284028068049924 -13.831180134071069
4.25 -13.371569062675821 -14.340829194865819 -14.233404758016839 -13.792086431823954
4.349999904632568 -13.330874350940206 -14.294102490452335 -14.184725468961506 -13.744907260406094
4.449999809265137 -13.29622991040381 -14.253225140335179 -14.144972922065243 -13.702956244891425
4.550000190734863 -13.241098431530094 -14.210184314312276 -14.104113682379186 -13.657179811875348
4.650000095367432 -13.223246751626021 -14.162310775506853 -14.08664987239844 -13.621912619779444
4.75 -13.166318666274755 -14.141994035864421 -14.030344896586247 -13.578508230072007
4.849999904632568 -13.103942396649284 -14.081469148810022 -13.988990659594606 -13.52019937515347
4.949999809265137 -13.109849184426047 -14.06365159261388 -13.933413115166566 -13.496664268971916
5.050000190734863 -13.062534640483467 -14.01589152624608 -13.921871494577864 -13.453368921637452
5.150000095367432 -13.0218285327596 -13.964421864887647 -13.850340785518306 -13.400048398092416
5.25 -12.985306400716166 -13.919482751782656 -13.816583633495547 -13.364015889509748
5.349999904632568 -12.948574890256829 -13.89890248497941 -13.76595734404303 -13.325179951396926
5.449999809265137 -12.916061868339597 -13.859603700953105 -13.739258082866908 -13.29053638495568
5.550000190734863 -12.895856499746927 -13.830390917220974 -13.720074579944441 -13.260796688148616
5.650000095367432 -12.838760586264709 -13.770301770333297 -13.656805335212383 -13.210794694927227
5.75 -12.818608784178231 -13.73870497768171 -13.62262096239273 -13.17677242106032
5.849999904632568 -12.76162124260307 -13.698314970340967 -13.578871021965163 -13.130790674435897
5.949999809265137 -12.754185439501338 -13.672133309035072 -13.55517420727277 -13.104552774023283
6.050000190734863 -12.718017009575426 -13.630132731440241 -13.506522232695247 -13.066022073491283
6.150000095367432 -12.66636883125826 -13.575695826951964 -13.450156008972002 -13.013440069102604
6.25 -12.651626790430747 -13.555553954770406 -13.44295718415949 -12.998600845370458
6.349999904632568 -12.598597348119384 -13.524466850584432 -13.389130841643002 -12.95324247189713
6.449999809265137 -12.559759547157363 -13.472127757837779 -13.342094113055808 -12.909473630639766
6.550000190734863 -12.56230214633505 -13.44426937408354 -13.3154311571041 -12.888839053568653
6.650000095367432 -12.521463553558874 -13.42590300556413 -13.268797123714453 -12.849343041026053
6.75 -12.476228999895813 -13.360745115032643 -13.242178381184843 -12.799899157033444
6.849999904632568 -12.475083881737937 -13.348597052113163 -13.209627756723027 -12.786238796880447
6.949999809265137 -12.38715722704767 -13.332092942536946 -13.17159652185429 -12.746351514935768
7.050000190734863 -12.378213946760837 -13.294171247705869 -13.153166028449949 -12.722530183697309
7.150000095367432 -12.358099594883612 -13.248643116103509 -13.107099012738015 -12.683918801285763
7.25 -12.317443484479721 -13.229048331147872 -13.077254519983885 -12.655835325807729
7.349999904632568 -12.286443993328437 -13.180594220264286 -13.046869966469295 -12.615625488704659
7.449999809265137 -12.232492960275682 -13.155561992477224 -13.014530292939472 -12.58597766250643
7.550000190734863 -12.192457614556677 -13.118665123253074 -12.989021797094246 -12.550757912863194
7.650000095367432 -12.149143974398243 -13.083587976136581 -12.969493066330287 -12.52707057235543
7.75 -12.14671201905496 -13.054224178466129 -12.895260370019265 -12.482581749449793
7.849999904632568 -12.112454273366474 -13.028198767077768 -12.866463199142927 -12.454869196845248
7.949999809265137 -12.05885291235261 -13.014719151671024 -12.866081850593226 -12.4374202720355
8.050000190734863 -12.023475871545578 -12.963527183075207 -12.789975594607892 -12.383180754434033
8.149999618530273 -12.021837753536381 -12.939893385926087 -12.765161267265558 -12.364597620657229
8.25 -11.992092876045252 -12.905090109425508 -12.745155194867838 -12.332513621225203
8.350000381469727 -11.945016257060786 -12.856487604580138 -12.716246986384007 -12.29409897426028
8.449999809265137 -11.929948912491074 -12.829711071725889 -12.68992376595623 -12.272157873714512
8.550000190734863 -11.86439250243767 -12.787685807316617 -12.650816799638733 -12.23034764349591
8.649999618530273 -11.854338357764494 -12.787634074314521 -12.647483100808735 -12.21678132156746
8.75 -11.805886818484804 -12.761056464917168 -12.600070253405331 -12.183044927336198
8.850000381469727 -11.784452725054777 -12.718746710744202 -12.571403582005573 -12.151271531930497
8.949999809265137 -11.751600783406225 -12.682870271418071 -12.531211049355932 -12.116905769993984
9.050000190734863 -11.709116176846027 -12.62193333162459 -12.478873152432381 -12.059903727184828
9.149999618530273 -11.228809477268214 -11.996815375541004 -11.73613700184372 -11.432492398384063
9.25 -10.569193161850166 -11.181681028972669 -10.706550881119547 -10.610934228124968
9.350000381469727 -9.841739562877486 -10.218932797220102 -9.573478483679079 -9.72923413586254
9.449999809265137 -8.846711541106103 -8.959025539316027 -8.189871455641953 -8.647412360954473
9.550000190734863 -7.978903231275929 -7.782465002287513 -6.990287597690706 -7.73219000643228
9.649999618530273 -7.489202981525025 -6.957253026127617 -6.535342343610861 -7.14225203112397
9.75 -6.874992397122291 -6.644200775423059 -6.025072655017027 -6.647899265235743
9.850000381469727 -6.347155770257267 -5.21971815723532 -4.9022688207637835 -6.03511447511174
9.949999809265137 -5.874245541864791 -5.436819321132745 -4.533491434064345 -5.725671118915891
10.050000190734863 -5.367883544048205 -4.882678334171889 -3.546688810579866 -5.262902649679766
10.149999618530273 -4.888559802791427 -4.630932333986344 -4.561771979020573 -5.019104727776757
10.25 -4.7523730979321215 -4.749286010191213 -2.3488957595045896 -4.7383172987949465
10.350000381469727 -4.2906562175818586 -3.408062156281268 -3.433762925448491 -4.2810081562738596
10.449999809265137 -4.1791432844496335 -2.759057925648708 -2.687521936565613 -4.048108396353527
10.550000190734863 -4.07350747816368 -3.0435040902029833 -2.7777120332144456 -4.062581430107965
10.649999618530273 -3.8254561964707676 -2.2407602794223216 -2.9808982490015516 -4.010320540142999
10.75 -3.338961532002724 -2.486158368773669 nan -3.3248450002105585
10.850000381469727 -2.6337650950700677 -2.694839948100391 -0.5573234977581887 -3.343231824837744
10.949999809265137 -2.365434515263434 nan nan -2.9774495127539993
11.050000190734863 -2.045250404242072 nan nan -3.0296731248788227
11.149999618530273 -1.2277892086653832 -1.6173655632563726 nan -2.7475458127889354
11.25 -1.0602993236888878 -1.320936535241577 -1.8028451607831837 -2.7846718830389037
11.350000381469727 -1.6332969749147317 -1.1280388564702282 5.356416819411075 -2.704495627448864
11.449999809265137 -0.015361561684088088 -2.347283018642262 -1.6100742864068849 -2.875264431552729
11.550000190734863 -0.1917113537827273 -2.0739236246853743 nan -2.239454771992662
11.649999618530273 nan 2.882155581516731 -2.07990549322275 -2.3510147047550305
11.75 5.123508798546892 -1.3273697062694616 nan -1.8014214763995753
11.850000381469727 -0.18299655344960186 0.80828518514957 nan -2.2153904060021574
11.949999809265137 4.02700531419644 -0.8687367971988422 nan -1.740925976617504
12.050000190734863 nan nan nan -1.3465552131538487
12.149999618530273 -0.4307185709962855 nan 2.80798773111378 -2.255949408382289
12.25 0.18895986452737468 nan nan -1.4304133773179188
12.350000381469727 -0.11825317039296657 nan nan -1.6676927935840347
12.449999809265137 0.1003105280174541 nan nan -1.7049121996955279
12.550000190734863 nan -1.1603646674850978 nan -1.2600160143562462
12.649999618530273 0.1869079233176265 nan nan -1.16633697280119
12.75 7.064103210725735 -0.6240022800548104 nan -1.60531709729295
12.850000381469727 -1.4433128204173737 nan nan -1.4606908418921485
12.949999809265137 -0.6895900642348582 nan nan -0.8267126962232965
13.050000190734863 nan nan nan -0.6079172132645461
13.149999618530273 nan nan nan 0.3232474202223905
13.25 nan nan nan -0.7430063245432876
13.350000381469727 nan nan nan -1.1889017526846075
13.449999809265137 0.09047094699009683 nan nan -0.7009852566490267
13.550000190734863 nan nan nan 0.09716324599703441
13.649999618530273 nan nan nan -1.5202682477155314
13.75 nan nan nan 0.2403463636182721
13.850000381469727 -0.09053486681012224 nan nan -1.2464009061233874
13.949999809265137 nan nan nan 0.9653904801410231
14.050000190734863 nan nan nan -0.16064797042180246
14.149999618530273 -0.07086036810700591 nan nan -1.5857801947506474
14.25 nan nan nan -0.7365485065630217
14.350000381469727 nan nan nan -0.3689588378669164
14.449999809265137 nan nan nan -0.6349004556511915
14.550000190734863 nan nan nan nan
14.649999618530273 nan nan nan 0.26266067918843916
14.75 nan nan nan 1.0363715169546737
14.850000381469727 nan nan nan 0.8747312475675297
14.949999809265137 nan nan nan 1.4094105181684693
15.050000190734863 nan nan nan -0.2680803481587475
15.149999618530273 nan nan nan -0.42909778247549824
15.25 nan nan nan -0.6694735935000011
15.350000381469727 4.765321167883133 0.9564123195395435 nan 0.571515422754306
15.449999809265137 nan nan nan 1.4367548794597162
15.550000190734863 nan nan nan nan
15.649999618530273 nan nan nan nan
15.75 nan nan nan 1.255170516334399
15.850000381469727 nan nan nan 1.006554844268825
15.949999809265137 nan nan nan -0.32331339222771405
16.049999237060547 nan nan nan 0.15011165423264572
16.149999618530273 nan nan nan -0.6306727006107238
16.25 nan nan nan 1.2122563188676025
16.350000381469727 nan nan nan 0.42314914593389474
16.450000762939453 nan nan nan -0.2577830619747985
16.549999237060547 nan nan nan 0.6496298617248613
16.649999618530273 nan nan nan nan
16.75 nan nan nan -0.773040275527741
16.850000381469727 nan nan nan 0.47292580245124327
16.950000762939453 nan nan nan nan
17.049999237060547 nan nan nan nan
17.149999618530273 nan nan nan 1.6379603713787638
17.25 nan nan nan 0.08497056283124849
17.350000381469727 nan nan nan nan
17.450000762939453 nan nan nan -0.7561498320718556
17.549999237060547 nan nan nan nan
17.649999618530273 nan nan nan 1.6364864356561188
17.75 nan nan nan 0.528166678659236
17.850000381469727 nan nan nan -0.7763749067531727
17.950000762939453 nan nan nan -0.4784823871091888
18.049999237060547 nan nan nan 0.9512569330914662
18.149999618530273 nan nan nan -0.4661412204552313
18.25 nan nan nan -0.4663334516051556
18.350000381469727 nan nan nan 1.5477392628201976
18.450000762939453 nan nan nan -0.00042580230181243905
18.549999237060547 nan nan nan nan
18.649999618530273 nan nan nan 1.4575458556634882
18.75 nan nan nan 1.0338613541995905
18.850000381469727 nan nan nan 0.9213835272297946
18.950000762939453 nan nan nan 0.16519221668782436
19.049999237060547 nan nan nan 0.9983781531117408
19.149999618530273 nan nan nan nan
19.25 nan nan nan 0.7966784859884708
19.350000381469727 nan nan nan nan
19.450000762939453 nan nan nan nan
19.549999237060547 nan nan nan nan
19.649999618530273 nan nan nan 0.7416712408031074
19.75 nan nan nan nan
19.850000381469727 nan nan nan nan
19.950000762939453 nan nan nan nan
20.049999237060547 nan nan nan 1.6182157847762006
20.149999618530273 nan nan nan 0.7378859714498169
20.25 nan nan nan nan
20.350000381469727 nan nan nan nan
20.450000762939453 nan nan nan nan
20.549999237060547 nan nan nan 1.077190891682763
20.649999618530273 nan nan nan 0.7877862683814492
20.75 nan nan nan nan
20.850000381469727 nan nan nan nan
20.950000762939453 nan nan nan 0.6694152660943224
21.049999237060547 nan nan nan 1.426119360477406
21.149999618530273 nan nan nan nan
21.25 nan nan nan nan
21.350000381469727 nan nan nan nan
21.450000762939453 nan nan nan nan
21.549999237060547 nan nan nan nan
21.649999618530273 nan nan nan nan
21.75 nan nan nan nan
21.850000381469727 nan nan nan nan
21.950000762939453 nan nan nan nan
22.049999237060547 nan nan nan nan
22.149999618530273 nan nan nan nan
22.25 nan nan nan 0.4009277001308895
22.350000381469727 nan nan nan nan
22.450000762939453 nan nan nan nan
22.549999237060547 nan nan nan nan
22.649999618530273 nan nan nan nan
22.75 nan nan nan nan
22.850000381469727 nan nan nan nan
22.950000762939453 nan nan nan nan
23.049999237060547 nan nan nan 1.0004251396130357
23.149999618530273 nan nan nan nan
23.25 nan nan nan nan
23.350000381469727 nan nan nan nan
23.450000762939453 nan nan nan nan
23.549999237060547 nan nan nan nan
23.649999618530273 nan nan nan nan
23.75 nan nan nan nan
23.850000381469727 nan nan nan nan
23.950000762939453 nan nan nan nan
24.049999237060547 nan nan nan nan
24.149999618530273 nan nan nan nan
24.25 nan nan nan nan
24.350000381469727 nan nan nan nan
24.450000762939453 nan nan nan nan
24.549999237060547 nan nan nan nan
24.649999618530273 nan nan nan nan
24.75 nan nan nan nan
24.850000381469727 nan nan nan nan
24.950000762939453 nan nan nan nan
