# %ECSV 0.9
# ---
# datatype:
# - name: time
#   datatype: float64
# - name: sdss_g
#   datatype: float64
# - name: sdss_r
#   datatype: float64
# - name: sdss_i
#   datatype: float64
# - name: Clear
#   datatype: float64
# meta: !!omap
# - comment:
#   - type = Kasen
#   - mass = 0.02
#   - velocity = 0.3
#   - Xlan = 1e-4.5
# schema: astropy-2.0
time sdss_g sdss_r sdss_i Clear
1.0499999523162842 -14.33903595129076 -15.353020672873196 -15.610619553026218 -15.039536929708117
1.149999976158142 -14.199913724717302 -15.200080422385646 -15.518269893959328 -14.944762089586817
1.25 -14.08457827290129 -15.05607682884025 -15.429552773527565 -14.849415950915091
1.350000023841858 -13.948180015738831 -14.936984717966183 -15.29827071698087 -14.741084999295087
1.4500000476837158 -13.837952561756932 -14.837153598285141 -15.180887126510726 -14.641060752551276
1.5499999523162842 -13.73359732271896 -14.736328946673492 -15.078370566907076 -14.538153281821785
1.649999976158142 -13.643545795694997 -14.659678177723102 -14.957785112419106 -14.439758397289847
1.75 -13.545747331809366 -14.573241476905835 -14.859828832878371 -14.343422389092673
1.850000023841858 -13.467936160674213 -14.499421725441138 -14.7919963757445 -14.264140488083179
1.9500000476837158 -13.366999570013085 -14.434747693366482 -14.704615631863554 -14.180958977384009
2.049999952316284 -13.302620406873096 -14.363054051558407 -14.617607232421005 -14.104735582453785
2.1500000953674316 -13.210253138528945 -14.294061538861047 -14.5374409008846 -14.022989933057747
2.25 -13.145557456893844 -14.219193498595452 -14.479230416185427 -13.953803569613346
2.3499999046325684 -13.08362204698037 -14.168463586893235 -14.404091012537759 -13.885179129353965
2.450000047683716 -13.013281383663465 -14.095292229368702 -14.33735843345606 -13.811199350958375
2.549999952316284 -12.94834438256143 -14.034180777533368 -14.276805859802373 -13.74086235203724
2.6500000953674316 -12.889298174144926 -13.963329560475255 -14.204327954244519 -13.664211097571851
2.75 -12.824660984767203 -13.914063487777536 -14.142107868243372 -13.598769471817938
2.8499999046325684 -12.752580591963905 -13.861095061677421 -14.080090130176753 -13.530940900723728
2.950000047683716 -12.707935044009325 -13.788918239496443 -14.016088627451815 -13.464081817015327
3.049999952316284 -12.64736203260308 -13.743700430615021 -13.952835129793414 -13.403514609435064
3.1500000953674316 -12.595326044713183 -13.6941511028956 -13.88748728483062 -13.339890971336612
3.25 -12.545459940743005 -13.62713550905304 -13.8440960577405 -13.28026477071689
3.3499999046325684 -12.512858789616566 -13.570753235030132 -13.769597065754063 -13.222579874760683
3.450000047683716 -12.459341171456515 -13.538170595959606 -13.720985010963602 -13.171570881854883
3.549999952316284 -12.399877983926046 -13.46706187593113 -13.65684472757668 -13.10368154909127
3.6500000953674316 -12.359695685872854 -13.423872092911655 -13.607120520814732 -13.055506035022848
3.75 -12.319450266461079 -13.385677981790955 -13.576369237610812 -13.0120077921327
3.8499999046325684 -12.276805985011165 -13.335042442016313 -13.50426634920435 -12.9553444995747
3.950000047683716 -12.216810490346688 -13.285093908640608 -13.46434731864418 -12.902083698274929
4.050000190734863 -12.188180763397384 -13.22244739569846 -13.406862353642111 -12.854824743080435
4.150000095367432 -12.139338334920524 -13.188201638710318 -13.365440088895543 -12.80966853678732
4.25 -12.10175361211428 -13.115172949038737 -13.309851538118991 -12.755047066508013
4.349999904632568 -12.054627892310162 -13.090130250542938 -13.256346316903766 -12.712373546643214
4.449999809265137 -11.994472544115549 -13.040924750991302 -13.225893361784408 -12.66666390334047
4.550000190734863 -11.96771991232292 -12.99031824284339 -13.166216120920645 -12.611283198789181
4.650000095367432 -11.927793519222448 -12.949792974415267 -13.139420540515513 -12.574871378495104
4.75 -11.882081228165777 -12.904018554133678 -13.095190159513052 -12.530762433525886
4.849999904632568 -11.833010183426385 -12.87968159222049 -13.045146412875866 -12.493373701512603
4.949999809265137 -11.807876611961717 -12.836516406856024 -12.967988520987088 -12.440557358140776
5.050000190734863 -11.759992267421467 -12.784755698688375 -12.950998505690386 -12.402235771208517
5.150000095367432 -11.702833931086708 -12.749709242754065 -12.903046002794504 -12.357493979844286
5.25 -11.663793758941456 -12.707667156089048 -12.851714369437328 -12.31435428680296
5.349999904632568 -11.623420968283948 -12.669856869062432 -12.81254610212699 -12.275833164528667
5.449999809265137 -11.582872807066185 -12.620994298972075 -12.777167335996875 -12.234571400735998
5.550000190734863 -11.565249966029793 -12.570330991962646 -12.729569962802458 -12.194505855321843
5.650000095367432 -11.489410340067685 -12.52877152528831 -12.668765035666652 -12.142393566477981
5.75 -11.466400874448858 -12.49248466153703 -12.63583174651965 -12.109743405698367
5.849999904632568 -11.423782783136186 -12.462440116564 -12.605745431965069 -12.074114855710558
5.949999809265137 -11.363783826340665 -12.428747649898 -12.53884382558779 -12.03011784746321
6.050000190734863 -11.32897908089739 -12.35844653427958 -12.525203959770973 -11.996230345522388
6.150000095367432 -11.313864752579676 -12.335826866069901 -12.474312930884757 -11.957640676668824
6.25 -11.238037854175559 -12.297710768197128 -12.42706430598805 -11.915914449205026
6.349999904632568 -11.209328208385159 -12.264843121992584 -12.407644533565488 -11.891160662961664
6.449999809265137 -11.132889785568672 -12.250612784061616 -12.358075725023326 -11.847989758044768
6.550000190734863 -11.105066511511733 -12.218745428471507 -12.336399531814042 -11.821412139515594
6.650000095367432 -11.067650259851728 -12.171133712293233 -12.30055695143436 -11.776113010021817
6.75 -11.028505680083821 -12.115535440297073 -12.258237563485434 -11.742395323585693
6.849999904632568 -10.997646642504368 -12.08592544064355 -12.1996254305404 -11.703997604630306
6.949999809265137 -10.932864493340926 -12.052225631263386 -12.169882510703395 -11.667880849402984
7.050000190734863 -10.878143234214537 -12.009907469271539 -12.144926959115779 -11.633934475735458
7.150000095367432 -10.839209470243556 -11.960074885491611 -12.111176860352096 -11.595635963137916
7.25 -10.807198022774706 -11.925232313653392 -12.077366335526346 -11.566778150726826
7.349999904632568 -10.76586190658455 -11.89352121222273 -12.020913281144114 -11.527702774989415
7.449999809265137 -10.716841800026828 -11.862699990678301 -11.964438609645555 -11.48631974395639
7.550000190734863 -10.674848247178431 -11.817614098470404 -11.968612417651016 -11.460773133909534
7.650000095367432 -10.63034231842229 -11.775084866988127 -11.915523056900437 -11.427524691837291
7.75 -10.577642702523086 -11.765158988745561 -11.862087158480147 -11.393170164197716
7.849999904632568 -10.537590044606333 -11.73043654798066 -11.840078051549085 -11.365654638502875
7.949999809265137 -10.503845643238492 -11.684169120789711 -11.786627840245952 -11.318115377171843
8.050000190734863 -10.44546581368298 -11.648053351475685 -11.805858148932742 -11.301003648195813
8.149999618530273 -10.38901750752386 -11.626468550084802 -11.709951652078114 -11.256782870337425
8.25 -10.36677314748539 -11.585057283202836 -11.693851289828885 -11.233794957375778
8.350000381469727 -10.301184226049198 -11.540087514522888 -11.647830252226072 -11.188360697133245
8.449999809265137 -10.241896559855011 -11.509584304878157 -11.635285529921187 -11.162321813749276
8.550000190734863 -10.190860579356283 -11.47502382122325 -11.593214024679739 -11.12266012181017
8.649999618530273 -10.168102489734132 -11.44800416620204 -11.563774387921605 -11.100140425859447
8.75 -10.094327467776285 -11.385774679116139 -11.504319196807128 -11.058210467279128
8.850000381469727 -10.076700858407968 -11.387294873907134 -11.505573943911841 -11.046693040926456
8.949999809265137 -10.018060660821618 -11.334809742818763 -11.467409405267098 -11.008616888771538
9.050000190734863 -9.961275601990174 -11.268356588687539 -11.381684995696556 -10.941845640267946
9.149999618530273 -9.446403815049777 -10.69748708515571 -10.682318786569954 -10.356646939540255
9.25 -8.614553566773527 -9.939137390714176 -9.801504685831919 -9.569702030096227
9.350000381469727 -7.609432822431685 -8.90280699797087 -8.646308493945881 -8.646927806608549
9.449999809265137 -6.452537057698823 -7.562077417015697 -7.449889398198298 -7.674525256043598
9.550000190734863 -5.039711662128084 -6.406003653869494 -6.562314035591044 -6.8911582012999375
9.649999618530273 -4.320266304208307 -5.786656819653405 -5.836233645446249 -6.337182648632911
9.75 -3.4907601597253937 -5.094499801106679 -4.744495492426783 -5.7333551543491055
9.850000381469727 -3.3207241635967257 -4.159921268179495 -3.834242688072596 -5.259165185967955
9.949999809265137 -3.022932681541956 -3.0606123168221906 -3.6847450599460316 -4.854031282561305
10.050000190734863 -2.3786088078138192 -3.326448836186181 -3.296244099092444 -4.680430335378816
10.149999618530273 -1.6806854115090548 -2.167420110950733 -1.163218830241803 -4.1609532983409565
10.25 -2.0312668628474135 -0.7202276702776267 -1.212680325388348 -3.8599144721320506
10.350000381469727 -1.2994057250230604 -1.2685432867637818 -0.7587026158596828 -3.945195072200569
10.449999809265137 -1.315658469103603 -0.4935404293229908 -0.36271685936508824 -3.267334346866683
10.550000190734863 -1.1551099685838864 -1.3570870289469443 nan -3.414802242631172
10.649999618530273 -0.38255118286797263 -0.4719745788165426 -0.9925917343281672 -3.2601259323595713
10.75 -0.5497827958215815 -1.2870507968736575 nan -3.165179395875903
10.850000381469727 0.30915071286375806 nan nan -2.468050683438687
10.949999809265137 0.3326242497281129 0.4129237826172041 -1.5189932494146703 -2.6491802466423024
11.050000190734863 -0.5202018727361697 nan -0.6505357189898557 -2.592607599977736
11.149999618530273 -0.9879271830433058 0.9199869982122735 0.7610844654116367 -1.6866460135738954
11.25 0.24457881287825423 -1.3365802567412715 5.524539706067619 -2.345678126169446
11.350000381469727 nan -1.0414682588596094 -1.4359889821388556 -2.2144759327898207
11.449999809265137 nan nan -0.4770776894792146 -1.7806152222434868
11.550000190734863 6.447377133558407 0.1466520030615932 nan -1.8428880353683752
11.649999618530273 nan nan nan -1.9047064233740194
11.75 nan nan nan -1.0391326310741817
11.850000381469727 6.6941894151235255 -0.8983158776072813 nan -1.7025919073438622
11.949999809265137 nan nan nan -1.3688487230361055
12.050000190734863 nan nan nan -1.0301740785651674
12.149999618530273 nan nan nan -1.0407780713590427
12.25 nan nan nan -1.1691086627966563
12.350000381469727 nan nan nan -1.0660230044544647
12.449999809265137 nan nan nan -0.9408566794573403
12.550000190734863 nan nan nan -0.9546941896713044
12.649999618530273 nan nan -0.215441679463936 -0.6805776790896552
12.75 nan nan nan -0.8177154762310224
12.850000381469727 nan nan nan -1.117016600444341
12.949999809265137 nan nan nan 0.6544077444520866
13.050000190734863 nan nan nan -0.5435483291033911
13.149999618530273 nan nan nan -0.1523979513286129
13.25 nan nan nan -1.1961453888716918
13.350000381469727 nan nan nan -0.15668146359670843
13.449999809265137 nan nan nan -0.4562145822520236
13.550000190734863 nan nan nan -0.2950331531023025
13.649999618530273 nan nan nan -0.1009237314891962
13.75 nan nan nan 0.4189111106667305
13.850000381469727 nan nan nan 0.8743406493050738
13.949999809265137 nan nan nan 0.8350921788888144
14.050000190734863 nan nan nan 1.515743626488426
14.149999618530273 nan nan nan -0.11675582282031272
14.25 nan nan nan 0.5601609377541976
14.350000381469727 nan nan nan 1.4123101083883203
14.449999809265137 nan nan nan 0.3858741715382301
14.550000190734863 nan nan nan -0.2495204800007471
14.649999618530273 nan nan nan nan
14.75 nan nan nan 0.18868793412602614
14.850000381469727 nan nan nan 0.997450424250939
14.949999809265137 nan nan nan nan
15.050000190734863 nan nan nan 1.0467496579386246
15.149999618530273 nan nan nan 1.8085946930146477
15.25 nan nan nan nan
15.350000381469727 nan nan nan 0.05575692299751367
15.449999809265137 nan nan nan 1.8481961978746746
15.550000190734863 nan nan nan 2.7102148887106576
15.649999618530273 nan nan nan 0.3131028938088214
15.75 nan nan nan 1.1777418862965732
15.850000381469727 nan nan nan 1.064227267452603
15.949999809265137 nan nan nan 1.014752778602773
16.049999237060547 nan nan nan 0.36990428650770113
16.149999618530273 nan nan nan 0.5883776510832135
16.25 nan nan nan 2.2061636043887205
16.350000381469727 nan nan nan 2.2742118456323794
16.450000762939453 nan nan nan 0.5272767351779848
16.549999237060547 nan nan nan nan
16.649999618530273 nan nan nan 1.2415527706172416
16.75 nan nan nan 0.6454094995001576
16.850000381469727 nan nan nan 0.9771529186960919
16.950000762939453 nan nan nan 1.8394536991978434
17.049999237060547 nan nan nan 2.282814501412572
17.149999618530273 nan nan nan 0.09881844709989807
17.25 nan nan nan nan
17.350000381469727 nan nan nan nan
17.450000762939453 nan nan nan 0.7249845908365913
17.549999237060547 nan nan nan 1.4718432507146364
17.649999618530273 nan nan nan 1.6756403248278353
17.75 nan nan nan 1.7259587847350435
17.850000381469727 nan nan nan 1.5876187276222602
17.950000762939453 nan nan nan 1.2435212034607321
18.049999237060547 nan nan nan 0.706736221786386
18.149999618530273 nan nan nan 1.4644439831798604
18.25 nan nan nan nan
18.350000381469727 nan nan nan 2.035284172130819
18.450000762939453 nan nan nan nan
18.549999237060547 nan nan nan nan
18.649999618530273 nan nan nan 0.4652395994293457
18.75 nan nan nan nan
18.850000381469727 nan nan nan 0.7431272199573549
18.950000762939453 nan nan nan 1.0690206014175825
19.049999237060547 nan nan nan nan
19.149999618530273 nan nan nan nan
19.25 nan nan nan nan
19.350000381469727 nan nan nan nan
19.450000762939453 nan nan nan 1.396747704913503
19.549999237060547 nan nan nan nan
19.649999618530273 nan nan nan nan
19.75 nan nan nan 2.8373476336160905
19.850000381469727 nan nan nan nan
19.950000762939453 nan nan nan nan
20.049999237060547 nan nan nan 3.0269032698383445
20.149999618530273 nan nan nan 1.8288186965955653
20.25 nan nan nan nan
20.350000381469727 nan nan nan 2.526732832536066
20.450000762939453 nan nan nan 2.646922727751237
20.549999237060547 nan nan nan nan
20.649999618530273 nan nan nan 2.4724105229114457
20.75 nan nan nan 1.5208988269605452
20.850000381469727 nan nan nan nan
20.950000762939453 nan nan nan 2.3933402492040443
21.049999237060547 nan nan nan nan
21.149999618530273 nan nan nan 1.9078413505103953
21.25 nan nan nan nan
21.350000381469727 nan nan nan nan
21.450000762939453 nan nan nan 2.2256915098162064
21.549999237060547 nan nan nan nan
21.649999618530273 nan nan nan nan
21.75 nan nan nan 2.0006567337508905
21.850000381469727 nan nan nan 2.324598251501321
21.950000762939453 nan nan nan 2.2844706644491843
22.049999237060547 nan nan nan 2.1435111038836823
22.149999618530273 nan nan nan nan
22.25 nan nan nan nan
22.350000381469727 nan nan nan nan
22.450000762939453 nan nan nan nan
22.549999237060547 nan nan nan nan
22.649999618530273 nan nan nan 3.2411019111084265
22.75 nan nan nan nan
22.850000381469727 nan nan nan nan
22.950000762939453 nan nan nan nan
23.049999237060547 nan nan nan nan
23.149999618530273 nan nan nan nan
23.25 nan nan nan nan
23.350000381469727 nan nan nan 1.929132141002004
23.450000762939453 nan nan nan nan
23.549999237060547 nan nan nan nan
23.649999618530273 nan nan nan nan
23.75 nan nan nan nan
23.850000381469727 nan nan nan nan
23.950000762939453 nan nan nan nan
24.049999237060547 nan nan nan nan
24.149999618530273 nan nan nan nan
24.25 nan nan nan nan
24.350000381469727 nan nan nan nan
24.450000762939453 nan nan nan nan
24.549999237060547 nan nan nan nan
24.649999618530273 nan nan nan nan
24.75 nan nan nan nan
24.850000381469727 nan nan nan nan
24.950000762939453 nan nan nan nan
