# %ECSV 0.9
# ---
# datatype:
# - name: time
#   datatype: float64
# - name: sdss_g
#   datatype: float64
# - name: sdss_r
#   datatype: float64
# - name: sdss_i
#   datatype: float64
# - name: Clear
#   datatype: float64
# meta: !!omap
# - comment:
#   - type = Kasen
#   - mass = 0.04
#   - velocity = 0.2
#   - Xlan = 1e-3.0
# schema: astropy-2.0
time sdss_g sdss_r sdss_i Clear
1.149999976158142 -12.52474808748391 -14.227801109551852 -15.6637448672911 -15.081286817642773
1.25 -12.388081617955894 -14.138733038066785 -15.583762354819555 -15.063900029578981
1.350000023841858 -12.238230572924316 -14.054887187374863 -15.490159216691175 -15.020694216919573
1.4500000476837158 -12.111062518386188 -13.967473044929207 -15.375020235530936 -14.977940297743004
1.5499999523162842 -11.9674817409161 -13.880373971516242 -15.268611566870437 -14.921473491600079
1.649999976158142 -11.809466229072001 -13.78385873659979 -15.143818371429841 -14.866572859380213
1.75 -11.679535325034543 -13.66518870547587 -15.055988096344603 -14.818473032683148
1.850000023841858 -11.531987812237809 -13.62791200685934 -14.963979119190604 -14.784613112222637
1.9500000476837158 -11.419378834517381 -13.52835715289882 -14.886631126213242 -14.751372333669032
2.049999952316284 -11.329147341151433 -13.43477068707195 -14.811408309343115 -14.725053846174283
2.1500000953674316 -11.273028992733046 -13.364898052478765 -14.745133395787438 -14.70564805299696
2.25 -11.103667104133272 -13.330023499086206 -14.669401717735337 -14.682105531338202
2.3499999046325684 -11.015594432331024 -13.218744029993601 -14.6237052131629 -14.662360025671376
2.450000047683716 -10.94267433229875 -13.153726273544034 -14.56256937357174 -14.644791542877698
2.549999952316284 -10.901525678623877 -13.120101379807522 -14.482757380241182 -14.63383279328065
2.6500000953674316 -10.705469192048174 -13.059652555061131 -14.44399756464066 -14.609007372194107
2.75 -10.661526820299713 -13.014826845196492 -14.383828453804544 -14.59979464694635
2.8499999046325684 -10.657480288370678 -12.936937084189733 -14.344356054695524 -14.584601014186475
2.950000047683716 -10.496557923290695 -12.900555024423237 -14.274907865241886 -14.56623624786124
3.049999952316284 -10.397473487968355 -12.823090333902545 -14.22836240156225 -14.549161396203232
3.1500000953674316 -10.510975558865383 -12.824681400075388 -14.20588330194052 -14.539903600837146
3.25 -10.42503306375718 -12.75112938928234 -14.187149585274202 -14.522352835322497
3.3499999046325684 -10.341899760949183 -12.71922278146149 -14.09750360478175 -14.492707848879714
3.450000047683716 -10.34654409102988 -12.68381512859122 -14.048004230713605 -14.469292345551636
3.549999952316284 -10.15653489633791 -12.666815151883586 -14.027699035822188 -14.438288446739485
3.6500000953674316 -10.090798089154607 -12.65871015427879 -13.96658846212189 -14.419036333942117
3.75 -10.116977203016209 -12.543613142065517 -13.922721668860198 -14.389401272878981
3.8499999046325684 -10.070389128127193 -12.515505104407357 -13.84304997691573 -14.350398323967852
3.950000047683716 -9.986943077208398 -12.475212691723247 -13.817171019397762 -14.309563336170076
4.050000190734863 -9.938688988428805 -12.469759983205886 -13.774686149188465 -14.28081409350844
4.150000095367432 -9.863382295366563 -12.352611935500427 -13.73599614332727 -14.238609947564331
4.25 -9.792129111187084 -12.33010830814117 -13.691286139403843 -14.200948445492834
4.349999904632568 -9.841652308895455 -12.355018207878732 -13.647642643714587 -14.157662124567885
4.449999809265137 -9.606545282292789 -12.266015867354152 -13.611835160573506 -14.123894708037628
4.550000190734863 -9.768628107101748 -12.239383464952958 -13.572550985142186 -14.077393670102637
4.650000095367432 -9.661311721014403 -12.187405121343872 -13.550338061364666 -14.03874369486325
4.75 -9.612486001999862 -12.121856345035056 -13.491236950339882 -13.988626844995103
4.849999904632568 -9.463275297519179 -12.0732918125108 -13.454901368521334 -13.950470412149595
4.949999809265137 -9.478837571867466 -12.037731826822707 -13.386287260965268 -13.899351119972359
5.050000190734863 -9.44930836890535 -12.030695273610565 -13.369374721759549 -13.860692092499654
5.150000095367432 -9.402939562652996 -11.975675433235903 -13.320813573393167 -13.816696833980046
5.25 -9.30400656044327 -11.940844556881338 -13.3026286885725 -13.765987434860747
5.349999904632568 -9.204129234010601 -11.85860080842859 -13.229685384507192 -13.717686106735549
5.449999809265137 -9.254073029138723 -11.881508243763708 -13.197733376633739 -13.684237008793811
5.550000190734863 -9.316866342020099 -11.87650628969659 -13.176848782973298 -13.640410951456495
5.650000095367432 -9.22939791807169 -11.832022005838699 -13.135812612549898 -13.610942091590964
5.75 -9.06976330643879 -11.781283734536569 -13.099693833570871 -13.555147283037776
5.849999904632568 -9.06182449113177 -11.719532377651596 -13.036105195127902 -13.514689107725843
5.949999809265137 -8.850065038194884 -11.680527162662727 -13.017519856436579 -13.478244300433328
6.050000190734863 -8.768226565000262 -11.607546855810224 -12.997263721743838 -13.434646697160993
6.150000095367432 -8.770144378197962 -11.568805544535678 -12.972829240305511 -13.401886006817758
6.25 -8.781012270379172 -11.541516850807085 -12.872320102283105 -13.349088965200345
6.349999904632568 -8.855835262843868 -11.556667266020547 -12.89030205909367 -13.327535009602318
6.449999809265137 -8.73673442224711 -11.517651207638952 -12.81373022464351 -13.281517751588417
6.550000190734863 -8.669789284329159 -11.49768241537916 -12.803178994003012 -13.244074316441907
6.650000095367432 -8.59417213249385 -11.340676424165025 -12.767893644885639 -13.203629151008585
6.75 -8.61620376081574 -11.353045125024828 -12.727486966318882 -13.166055624957036
6.849999904632568 -8.762430648484099 -11.387623778409939 -12.678465292104125 -13.14517479422507
6.949999809265137 -8.620692216209612 -11.289589755854372 -12.64609692497131 -13.103673840075501
7.050000190734863 -8.61125454139416 -11.285490376062647 -12.591560239235413 -13.068820828905082
7.150000095367432 -8.549487821760678 -11.196561146706927 -12.601394407889487 -13.048935998091853
7.25 -8.438289133118339 -11.155159360400347 -12.614503061742841 -13.01493480049897
7.349999904632568 -8.479446117711355 -11.134219862310143 -12.549165479640592 -12.985464960715234
7.449999809265137 -8.386657433432134 -11.148400959910823 -12.49940186255198 -12.946084250113064
7.550000190734863 -8.326782526294132 -11.081601499249793 -12.484579469062652 -12.918389320713644
7.650000095367432 -8.352092690056264 -11.02992927574845 -12.411613603319658 -12.8811445974356
7.75 -8.291487664978295 -11.012284805196217 -12.38087895306682 -12.846850983074098
7.849999904632568 -8.252856959775986 -10.988786848535973 -12.38078512263122 -12.83441183018882
7.949999809265137 -8.085761900544231 -10.940475406382909 -12.360965828761099 -12.80260017629827
8.050000190734863 -8.240428270296285 -10.887554319528416 -12.299523432235354 -12.778473909032453
8.149999618530273 -7.950515577015011 -10.89926090980233 -12.295441366086642 -12.756776662257305
8.25 -8.016217269859307 -10.866862852434917 -12.263846497750919 -12.72195252541141
8.350000381469727 -7.86371141549694 -10.806979079178433 -12.229285888997097 -12.687272432714725
8.449999809265137 -7.940844882562168 -10.718241498663858 -12.227092023529988 -12.666442516216243
8.550000190734863 -8.080836547554838 -10.69615690738975 -12.160068565784272 -12.65949439867994
8.649999618530273 -7.844790963004396 -10.650724241245644 -12.173343276785452 -12.612653109883368
8.75 -7.9446785164210745 -10.607876318054043 -12.075708574162608 -12.581813317416035
8.850000381469727 -7.584793602902543 -10.598178467728403 -12.028307030878324 -12.558404922465684
8.949999809265137 -7.583857637708974 -10.568313816516525 -12.085717357258478 -12.539977478612709
9.050000190734863 -7.527448969923313 -10.492948075437027 -12.012806224840507 -12.498998272241053
9.149999618530273 -7.720441982136975 -10.50835037125901 -11.97099555942436 -12.50036819099548
9.25 -7.611947793121146 -10.410570968019094 -11.93708091474939 -12.465830432298844
9.350000381469727 -7.790200704838636 -10.310426392899974 -11.900787756823533 -12.435963269778632
9.449999809265137 -7.565899576955818 -10.382294666939345 -11.880052430370206 -12.4190138986351
9.550000190734863 -7.747039027672727 -10.291967434212193 -11.839185370581635 -12.394002005770336
9.649999618530273 -7.477234902832532 -10.340682374382979 -11.806160692954528 -12.375824214770311
9.75 -7.491095262823535 -10.148737553407805 -11.784412892640166 -12.334264422654634
9.850000381469727 -7.500426913735975 -10.21819610932949 -11.774184710761581 -12.341909277069618
9.949999809265137 -7.59246773979546 -10.206080870417424 -11.747677106397127 -12.31808088168074
10.050000190734863 -7.602149878064218 -10.157088470230121 -11.696844283077745 -12.286262960639135
10.149999618530273 -7.508387045738612 -10.049236087724836 -11.631639020780167 -12.263573979297114
10.25 -7.519108164412803 -10.049342183715893 -11.619376976369388 -12.240388696558242
10.350000381469727 -7.637350929308653 -10.010287170748278 -11.573236293927948 -12.208936367858179
10.449999809265137 -7.387178581155446 -9.912591969760811 -11.531301156378198 -12.184219352910805
10.550000190734863 -7.504936186868299 -10.010338401683693 -11.478697173272884 -12.164378232783854
10.649999618530273 -7.502713391699388 -9.907562045489314 -11.465674350232685 -12.152691311914282
10.75 -7.4913121078661185 -9.86889573521762 -11.471048818765727 -12.123889779122763
10.850000381469727 -7.39789363627251 -9.796763907601374 -11.469127211555499 -12.115877754752692
10.949999809265137 -7.434148461213283 -9.925261721203334 -11.350959610089507 -12.087096070360559
11.050000190734863 -7.425748395401833 -9.851119122885596 -11.388471404999677 -12.068396202577397
11.149999618530273 -7.502688766068836 -9.775472930537095 -11.329530772981641 -12.02073237008942
11.25 -7.372405535990268 -9.785959333606215 -11.293539424998063 -12.03217214279968
11.350000381469727 -7.3448778837862605 -9.677886302948131 -11.309465829896848 -12.008806818846828
11.449999809265137 -7.412459298383958 -9.686230903991582 -11.249562232451321 -11.99329081511404
11.550000190734863 -7.169490014960964 -9.709838207647906 -11.191682195185617 -11.974378937069027
11.649999618530273 -7.452982852097513 -9.657481254896865 -11.154417614473452 -11.942687925178632
11.75 -7.498855973171821 -9.663134519693639 -11.118296573023922 -11.916884701368673
11.850000381469727 -7.197100331015484 -9.584212489425486 -11.143211729949826 -11.911521538518048
11.949999809265137 -7.219733745425838 -9.576058679529737 -11.070741920055855 -11.876211347949173
12.050000190734863 -7.1430088928387185 -9.511810038337533 -11.022455011155404 -11.86536649139661
12.149999618530273 -7.41152783186633 -9.506318823045032 -11.082366483297058 -11.855587630828992
12.25 -7.412664775966867 -9.508428338203995 -10.990206180427123 -11.83595428196466
12.350000381469727 -7.454655383043736 -9.435762403304423 -10.96733908572904 -11.826405084954615
12.449999809265137 -7.309833601442435 -9.431905925824758 -10.906937284571363 -11.785506194837033
12.550000190734863 -7.345909666210538 -9.389737976272809 -10.912463643934135 -11.768177868459386
12.649999618530273 -7.256925770700384 -9.357170098103776 -10.853487097815592 -11.75590034848419
12.75 -7.398317063067573 -9.375578727402772 -10.830137018036005 -11.73866935925949
12.850000381469727 -7.305662548880761 -9.298969420273789 -10.762050323839134 -11.703248245128442
12.949999809265137 -7.218452135416193 -9.36384178949556 -10.755889758619968 -11.71344055481315
13.050000190734863 -7.267602057268409 -9.31600108146231 -10.735014926412894 -11.682867042241437
13.149999618530273 -7.250285325681251 -9.222154550042372 -10.715566634224139 -11.644545482567182
13.25 -7.079811565679513 -9.243163526428233 -10.679555719646892 -11.643232350933893
13.350000381469727 -7.126361321644453 -9.221144521621653 -10.647079748718863 -11.635152329657405
13.449999809265137 -7.228029123228321 -9.233716807940578 -10.636235970023861 -11.619188128318441
13.550000190734863 -7.178557117204001 -9.264641269786168 -10.589478831741822 -11.608868016200937
13.649999618530273 -7.284860104744535 -9.160764128182883 -10.552166657371309 -11.593026414982866
13.75 -7.059756300988539 -9.096912554982953 -10.510673705949266 -11.56012272206764
13.850000381469727 -7.069753482193448 -9.159929859961704 -10.540911860474992 -11.5459646671132
13.949999809265137 -7.134325254376542 -9.083498451616961 -10.505898687730252 -11.527306370699101
14.050000190734863 -7.287234708869942 -9.126201607440343 -10.511595424931883 -11.501530662975387
14.149999618530273 -7.217123152211755 -9.10472846926956 -10.44392774415703 -11.483079396110131
14.25 -7.100093243714319 -8.914026286989273 -10.396305980315116 -11.47638562280953
14.350000381469727 -7.134413323472817 -9.000718589362663 -10.419434210540931 -11.460460957128568
14.449999809265137 -7.201491767978027 -8.89575517530217 -10.370081890989105 -11.43544646173525
14.550000190734863 -7.278354123867768 -9.026346028688621 -10.325590122895413 -11.416199836969536
14.649999618530273 -7.099799136661215 -8.97045150455424 -10.289809440885929 -11.419134909436597
14.75 -7.1625476835210335 -8.925439748431689 -10.257206290579461 -11.385738571700454
14.850000381469727 -7.129310598245901 -8.939778219414919 -10.271377980518523 -11.383823354313407
14.949999809265137 -7.103162976663196 -8.908777097855264 -10.22171095845188 -11.368819584659668
15.050000190734863 -7.131659310280462 -8.967801424708867 -10.225283631783498 -11.359885419853754
15.149999618530273 -7.042208740902296 -8.910634457536663 -10.170329625162204 -11.329897509186534
15.25 -6.955924364627606 -8.845589058897907 -10.144420043812712 -11.315716545500884
15.350000381469727 -7.057841972467163 -8.86963938626176 -10.124647021207217 -11.295933051111689
15.449999809265137 -7.079837152688437 -8.783299566720707 -10.039075829558225 -11.281228610282131
15.550000190734863 -7.124792787575334 -8.704161903742644 -10.054300972222858 -11.27391057918674
15.649999618530273 -7.1031224138923506 -8.83767708175835 -9.998844942427674 -11.245786585408574
15.75 -6.994598266763088 -8.774345370724685 -9.975937360300069 -11.234290287304681
15.850000381469727 -7.03832699393552 -8.62232824264208 -9.984493419277829 -11.222215212120652
15.949999809265137 -6.951044466561527 -8.784699145109979 -9.953645357132142 -11.216390547559357
16.049999237060547 -6.926039854811023 -8.68426040215661 -9.89818868787723 -11.18817321290469
16.149999618530273 -6.851335167565175 -8.722955801159532 -9.883002978257839 -11.183123183676734
16.25 -6.882589999050577 -8.73889114970165 -9.874650155143428 -11.174665095465379
16.350000381469727 -6.874569570998176 -8.670289851261856 -9.848711793564608 -11.145376662818258
16.450000762939453 -6.784960632001649 -8.497560514397325 -9.673606359576933 -10.954786600083995
16.549999237060547 -6.634719389975707 -8.234426015632309 -9.206315116982783 -10.604348107575241
16.649999618530273 -6.286176582013567 -7.917254658518058 -8.830844671041113 -10.252652664322056
16.75 -5.999703712910058 -7.562758271667466 -8.27461831616916 -9.875059565738624
16.850000381469727 -5.864390726533667 -7.278043161100214 -7.788487587819958 -9.467894163426905
16.950000762939453 -5.320682864266864 -6.896115723227254 -6.988278925820456 -9.07192204816338
17.049999237060547 -5.2297893291516075 -5.951922946373866 -6.143054917498155 -8.490548014220082
17.149999618530273 -5.029541091145646 -5.782584783271652 -5.458988631892755 -8.089024487091798
17.25 -4.610956394402184 -5.46027623470577 -5.410296899058519 -7.642011445939161
17.350000381469727 -5.021233207002602 -5.0024717257913345 -5.476996878187965 -7.329583839145158
17.450000762939453 -4.957481966492054 -5.156896543430875 -4.698601945491081 -6.8848426790809185
17.549999237060547 -4.534740801535101 -5.3277554124598865 -4.796284102358829 -6.627203251119198
17.649999618530273 -4.254871051761114 -4.892511081022523 -4.765060072733217 -6.3218189976951855
17.75 -3.9911320418838514 -4.979860344039839 -4.23974717068171 -6.018877720793434
17.850000381469727 -3.6875403885068216 -4.828308034380015 -4.834815276872771 -5.90181072446876
17.950000762939453 -3.303070912772288 -4.874004226105672 -3.4336936446701003 -5.695416926074262
18.049999237060547 -2.4431502884513066 -4.631899885415841 -3.2814638156389044 -5.427737232286823
18.149999618530273 -2.878967119987852 -3.9800728970937556 -2.479560480784407 -5.3140106325008425
18.25 -2.8397365805069796 -4.062822101383766 1.8988389564306534 -5.258737226616727
18.350000381469727 0.529367046320198 -3.9562286970242475 -2.1186337063110408 -5.187813095228503
18.450000762939453 1.6226617282834042 -3.670468098468856 -0.8706527823358208 -4.994037267645417
18.549999237060547 5.444723028113589 -2.954709604215438 nan -4.6100192111350395
18.649999618530273 8.242268721040402 -2.2951659302620477 4.48247520422686 -4.6496690889203265
18.75 -0.9482752740077949 -2.23415252075187 nan -4.771706591986721
18.850000381469727 3.0967915972523077 0.7871910454035191 nan -4.464959231315337
18.950000762939453 3.8902442164555637 -0.4085765885074295 -0.6032831911909753 -4.609160528867921
19.049999237060547 nan -1.3533173913436976 nan -4.482391058815949
19.149999618530273 nan -1.4358165994238004 nan -4.417186249741096
19.25 5.880262853932766 -2.4069144056942235 nan -4.062839501772565
19.350000381469727 4.633313690615582 -0.4849658382033315 nan -4.08502276848629
19.450000762939453 nan nan nan -3.416917458519798
19.549999237060547 nan -1.2273358514070232 nan -4.135330384021245
19.649999618530273 nan -1.3910883976514192 nan -3.1149305553831894
19.75 nan nan nan -3.4832359717065096
19.850000381469727 nan nan nan -3.5902374209781556
19.950000762939453 nan nan nan -3.417935202092117
20.049999237060547 nan nan nan -3.2718211847267398
20.149999618530273 nan nan nan -2.8154382810105716
20.25 nan nan nan -3.2599615575120744
20.350000381469727 nan nan nan -3.12648694987384
20.450000762939453 nan nan nan -2.4010635740483828
20.549999237060547 nan nan nan -2.9321637836105054
20.649999618530273 nan nan nan -1.6210282014042754
20.75 nan nan nan -1.968329470739782
20.850000381469727 nan nan nan -2.4357773065508184
20.950000762939453 nan nan nan -2.1770035585655414
21.049999237060547 nan nan nan -2.5209751270059826
21.149999618530273 nan nan nan -1.4199835124184403
21.25 nan nan nan -2.1475853998379435
21.350000381469727 nan nan nan -0.7499170615257782
21.450000762939453 nan nan nan -1.113035791115415
21.549999237060547 nan nan nan -2.2418465653156225
21.649999618530273 nan nan nan -0.7892590722542785
21.75 nan nan nan -0.7826418593219948
21.850000381469727 nan nan nan -1.0161125018355683
21.950000762939453 nan nan nan -1.1792716298464931
22.049999237060547 nan nan nan nan
22.149999618530273 nan nan nan -1.3575946918370008
22.25 nan nan nan -2.02733607111265
22.350000381469727 nan nan nan nan
22.450000762939453 nan nan nan -0.8137492210892567
22.549999237060547 nan nan nan nan
22.649999618530273 nan nan nan -0.37647181299040255
22.75 nan nan nan nan
22.850000381469727 nan nan nan -0.7930519538530092
22.950000762939453 nan nan nan -1.2096309479600293
23.049999237060547 nan nan nan -0.856704421024876
23.149999618530273 nan nan nan nan
23.25 nan nan nan -0.4923834060002683
23.350000381469727 nan nan nan -0.863977727474385
23.450000762939453 nan nan nan nan
23.549999237060547 nan nan nan 0.14532250228586463
23.649999618530273 nan nan nan nan
23.75 nan nan nan 0.23619092468044656
23.850000381469727 nan nan nan nan
23.950000762939453 nan nan nan nan
24.049999237060547 nan nan nan nan
24.149999618530273 nan nan nan nan
24.25 nan nan nan -0.12600543405238085
24.350000381469727 nan nan nan nan
24.450000762939453 nan nan nan -0.8928567428118015
24.549999237060547 nan nan nan nan
24.649999618530273 nan nan nan nan
24.75 nan nan nan 0.511992503084727
24.850000381469727 nan nan nan -0.2272849918840265
24.950000762939453 nan nan nan nan
