# %ECSV 0.9
# ---
# datatype:
# - name: time
#   datatype: float64
# - name: sdss_g
#   datatype: float64
# - name: sdss_r
#   datatype: float64
# - name: sdss_i
#   datatype: float64
# - name: Clear
#   datatype: float64
# meta: !!omap
# - comment:
#   - type = Kasen
#   - mass = 0.035
#   - velocity = 0.15
#   - Xlan = 1e-2.0
# schema: astropy-2.0
time sdss_g sdss_r sdss_i Clear
1.149999976158142 -9.233663221868468 -11.78709430218484 -13.51640186480796 -14.008140114700893
1.25 -9.247164966078486 -11.751474585085248 -13.518524710480069 -14.059901856252985
1.350000023841858 -9.067972182684159 -11.660989463186649 -13.512473000467384 -14.103379888810235
1.4500000476837158 -8.941114583647497 -11.569801000502103 -13.508876392722865 -14.128635271543757
1.5499999523162842 -8.927373311317272 -11.58413024251476 -13.486691188819222 -14.167343266845581
1.649999976158142 -8.990339946938395 -11.469942966947052 -13.4790802392201 -14.167085408407463
1.75 -8.728033862304216 -11.58135226048718 -13.412455180723313 -14.170794090064135
1.850000023841858 -8.530388079296028 -11.424942062092185 -13.359931535208979 -14.16998874280343
1.9500000476837158 -8.629600469658747 -11.313859020928842 -13.320147473604052 -14.166529106581041
2.049999952316284 -8.282113133275288 -11.261291807979568 -13.290585998343978 -14.161727127289453
2.1500000953674316 -8.231974751842877 -11.118463317047215 -13.19788813328082 -14.147057278993664
2.25 -8.160258085076894 -11.11657331610041 -13.155202882035084 -14.13548945974016
2.3499999046325684 -7.895469740593633 -11.035186275207806 -13.05412314449837 -14.143942460964798
2.450000047683716 -7.916818533920424 -10.9559690873173 -13.042534583654653 -14.124031069793173
2.549999952316284 -7.847245303168663 -10.838819145429984 -12.933066691098055 -14.132578210755945
2.6500000953674316 -7.820545101318171 -10.893048046709843 -12.905313268075815 -14.133222021401128
2.75 -7.538450827548221 -10.82734709551466 -12.824627642503735 -14.130937629853388
2.8499999046325684 -7.860100697664848 -10.699153943036379 -12.771483497422771 -14.146333982198211
2.950000047683716 -7.370730391885779 -10.607803948999404 -12.7387781359457 -14.13774302594696
3.049999952316284 -7.359148735956616 -10.583234151525168 -12.656003525527577 -14.134597708610563
3.1500000953674316 -7.537527445474307 -10.537289895449064 -12.63494791349316 -14.151074952668672
3.25 -7.375094162559719 -10.496270808121263 -12.537464738032167 -14.148225831619655
3.3499999046325684 -6.944959232941759 -10.444346966113567 -12.541336459095312 -14.149194784904093
3.450000047683716 -6.870424296032176 -10.363599566817857 -12.439964094998032 -14.1498255710855
3.549999952316284 -6.814129277307227 -10.413511902021341 -12.39258105606881 -14.156659096165562
3.6500000953674316 -6.778931146735946 -10.271118356244955 -12.337636437396185 -14.150505871698805
3.75 -6.952687392057854 -10.165821512011156 -12.306997534356196 -14.154101165290786
3.8499999046325684 -7.010858744460684 -10.19570239121646 -12.255418791392557 -14.161278582011093
3.950000047683716 -7.023523608101719 -10.240312470405804 -12.207183924683367 -14.158764565157444
4.050000190734863 -6.471065938120351 -10.149822569750956 -12.20428394096551 -14.162743054393456
4.150000095367432 -6.4811828701876735 -10.014293509761991 -12.16671517939766 -14.149176439228707
4.25 -6.274993473034229 -10.034358770770929 -12.100607176623647 -14.14226573185718
4.349999904632568 -6.3761973700492085 -9.833059415315962 -12.000268769144185 -14.138312705808161
4.449999809265137 -6.616493113493743 -9.895546844938494 -11.967718068059796 -14.136287189705612
4.550000190734863 -6.118067127058783 -9.910842498724087 -11.97597791382843 -14.12261389273747
4.650000095367432 -6.490650620110948 -9.922176126771397 -11.899133180370661 -14.114142537796734
4.75 -6.1676277412132805 -9.76664792356975 -11.830929735709326 -14.095358840047073
4.849999904632568 -6.123191490842899 -9.605045915473177 -11.74108514369394 -14.082791586275874
4.949999809265137 -6.002117996949529 -9.801914082586727 -11.726891185971539 -14.070642071214003
5.050000190734863 -6.4563369219851054 -9.584887019914103 -11.729303112270166 -14.049531408630656
5.150000095367432 -6.598918879209997 -9.507459882646422 -11.671857175322494 -14.04254223418829
5.25 -5.7326153011124745 -9.553516457189602 -11.61914669622756 -14.024386877843511
5.349999904632568 -6.493306301403521 -9.455657080835572 -11.595293362929926 -14.001542731109602
5.449999809265137 -5.870072845658914 -9.430135044784073 -11.491833922413765 -13.983121248295376
5.550000190734863 -6.201503751887053 -9.490595078992484 -11.511367660213185 -13.958446099350788
5.650000095367432 -6.232284634374565 -9.426368293277438 -11.400525572288561 -13.93589654998527
5.75 -6.089740424009438 -9.479761970108385 -11.388970248741646 -13.9170497706941
5.849999904632568 -5.80263870809484 -9.401569307529012 -11.283045364809027 -13.891974672040789
5.949999809265137 -6.391717661202279 -9.390516185832354 -11.254721213264304 -13.871781399358778
6.050000190734863 -6.121140530134781 -9.415929289440232 -11.298777224150797 -13.83753420384911
6.150000095367432 -6.30624754767889 -9.378116267742758 -11.200936150203052 -13.813173620468206
6.25 -6.361282455087814 -9.355218885882401 -11.130239582297342 -13.790000382484404
6.349999904632568 -6.20707229159644 -9.162579122736041 -11.115408710792867 -13.764759840231637
6.449999809265137 -6.177355132634524 -9.151679831177876 -11.10292159437098 -13.741071434474055
6.550000190734863 -6.058461722474519 -9.237283709876934 -11.069506578017826 -13.71411426106858
6.650000095367432 -5.8625400235421345 -9.114854902338198 -11.06452428306715 -13.687765389945696
6.75 -5.908227185244382 -9.185983644516448 -11.07226398683796 -13.6595904422913
6.849999904632568 -6.216173424402651 -9.15883236521622 -10.937626028273879 -13.623653167233542
6.949999809265137 -6.259357000017886 -8.99953149094664 -10.961320320202734 -13.597246135057233
7.050000190734863 -6.203398925392506 -8.932238127609843 -10.961356548602744 -13.556112333701616
7.150000095367432 -5.758031001003115 -9.058926196065034 -10.967933726744587 -13.539342030533792
7.25 -6.322935968727535 -8.950551390284186 -10.943183003835607 -13.496593382952145
7.349999904632568 -5.5440127266308465 -9.019392082841257 -10.884246014726848 -13.46143612832056
7.449999809265137 -6.103176998279398 -9.084861594279502 -10.81671085584943 -13.439009558106871
7.550000190734863 -5.975758767911998 -8.826057051617532 -10.869449081577962 -13.404841970720824
7.650000095367432 -6.241079224294268 -9.037277198133019 -10.870427539103957 -13.35949348779922
7.75 -6.2428137666976085 -9.021220397737178 -10.789509092549455 -13.325561281651588
7.849999904632568 -6.060509365647899 -9.054738717495034 -10.875145849292068 -13.28697633810151
7.949999809265137 -5.957563056297648 -9.043972855041304 -10.765565020853721 -13.253928330036612
8.050000190734863 -6.082818084013859 -8.903873128553162 -10.770303774602283 -13.214684358752805
8.149999618530273 -5.740944357964771 -9.134233886650264 -10.793482508047482 -13.184648699241848
8.25 -6.537467361846975 -9.0164083818776 -10.746221169718435 -13.149004708450725
8.350000381469727 -6.021364042179801 -8.94785480754971 -10.740724040155385 -13.122541830261564
8.449999809265137 -6.073441105985591 -8.774188910087876 -10.648170174964392 -13.075885816094885
8.550000190734863 -6.140084064921858 -8.995702446257543 -10.699376557303811 -13.042642066595192
8.649999618530273 -5.932171713657489 -8.982350607072423 -10.68963675458211 -13.01973075275729
8.75 -6.00629686415223 -8.951678358674226 -10.658319904218839 -12.963679375366056
8.850000381469727 -5.994483851028505 -8.76854096019461 -10.623348302386056 -12.919363187236229
8.949999809265137 -5.934021506173774 -8.910831218346232 -10.651348542215228 -12.885098905425611
9.050000190734863 -5.301364539937651 -8.912076402530243 -10.692231368527043 -12.853066426903858
9.149999618530273 -5.988576226083463 -8.652679692266112 -10.651670747251188 -12.818629310126198
9.25 -5.3045355714005 -8.99383928333678 -10.68544014099841 -12.78626612986054
9.350000381469727 -6.158801311435308 -8.91929392832623 -10.615816494956949 -12.756739353278299
9.449999809265137 -5.9881500552346125 -8.90796568748306 -10.624152297571058 -12.712065413067801
9.550000190734863 -5.949339301433255 -8.81682321002388 -10.674956487426964 -12.680090225888524
9.649999618530273 -6.29241876269133 -8.848200205843781 -10.57887809696922 -12.653685664112935
9.75 -5.953447962018203 -9.003853350691607 -10.652768869719846 -12.60543888285931
9.850000381469727 -5.7179003075837755 -8.746052565899191 -10.597553495435289 -12.566747181434891
9.949999809265137 -6.162716105119106 -8.550036083485146 -10.613115380479151 -12.545148608877469
10.050000190734863 -5.923716524930228 -8.666920340942891 -10.569576405170107 -12.499760410722871
10.149999618530273 -6.065941506658302 -8.713140771990954 -10.617915649774101 -12.474013142743544
10.25 -6.170717154974525 -8.82007382961519 -10.553352614777033 -12.438270199773829
10.350000381469727 -6.0980269764172625 -8.72938806966097 -10.462315220896379 -12.414190524631813
10.449999809265137 -6.05710003612236 -8.749784962852733 -10.577257867103881 -12.39241379223808
10.550000190734863 -5.968810602176763 -8.793430409153068 -10.539053393617635 -12.362601562715966
10.649999618530273 -5.756305120704582 -8.900885510774188 -10.604614168028718 -12.337329595263906
10.75 -5.656943490209397 -8.76826797241101 -10.563836990748712 -12.29887517852248
10.850000381469727 -5.784574937898334 -8.720481028961608 -10.441824146090841 -12.284373873439627
10.949999809265137 -5.968761811844548 -8.75823950457136 -10.513028679068182 -12.255353472682128
11.050000190734863 -6.181925347949459 -8.631599146591501 -10.514552003362642 -12.205940365594167
11.149999618530273 -5.919053476706626 -8.673880864069261 -10.458269446387675 -12.200464570008762
11.25 -6.046116781830001 -8.678819634268102 -10.531953540095653 -12.168979192116606
11.350000381469727 -5.927319490218931 -8.628785838827127 -10.523015952668846 -12.13553908200386
11.449999809265137 -6.199906814887317 -8.743488512475299 -10.545646668827004 -12.096786737521818
11.550000190734863 -5.824525208249813 -8.653498351268581 -10.514183523500897 -12.083106815586394
11.649999618530273 -6.041094780159078 -8.58364041022417 -10.407806728826301 -12.064220878628568
11.75 -5.879631031211741 -8.651386203233727 -10.520467986619153 -12.04912458639825
11.850000381469727 -5.831301634230879 -8.657546034229739 -10.432432664942258 -12.007349551977974
11.949999809265137 -6.151046280886746 -8.585711821847013 -10.35330349651241 -11.994198641900013
12.050000190734863 -5.54489071915075 -8.527331017748867 -10.353553717953254 -11.971617098485503
12.149999618530273 -6.153456723535442 -8.503554186366603 -10.330648302416478 -11.947616552894377
12.25 -5.614494945058119 -8.52127215936618 -10.331401177483258 -11.935591918710927
12.350000381469727 -5.984783866534759 -8.558681118404358 -10.35658584791392 -11.913713778833898
12.449999809265137 -5.659187993518181 -8.597362123263618 -10.332149614573346 -11.878615584959231
12.550000190734863 -5.8863166755902085 -8.461449381282183 -10.358830723544052 -11.861109470908417
12.649999618530273 -5.979025568735679 -8.501621259977703 -10.243325539760729 -11.847218233038461
12.75 -5.963742823444672 -8.596349928254664 -10.358064759840776 -11.826889084769423
12.850000381469727 -6.037358647691121 -8.508554983526032 -10.285926916916107 -11.809312798962573
12.949999809265137 -5.967295179587005 -8.386084847943621 -10.230586567238266 -11.784195210800675
13.050000190734863 -5.69016605630037 -8.407781950456702 -10.265747753437967 -11.7639871966323
13.149999618530273 -5.689959031116132 -8.40497725544115 -10.194457876706473 -11.745423099774435
13.25 -5.741894922394753 -8.323447354413023 -10.20430956081023 -11.732949795258072
13.350000381469727 -5.787583849404697 -8.398380567449479 -10.185833503690137 -11.714154003140369
13.449999809265137 -5.860479999748854 -8.408534035927559 -10.192464118838252 -11.685132180046132
13.550000190734863 -5.562372576639813 -8.537327214263648 -10.165949512998221 -11.692792528275131
13.649999618530273 -5.914771941654273 -8.351012926542499 -10.084136234417432 -11.67786991273736
13.75 -5.913292693687197 -8.441460053714444 -10.161819980482669 -11.652533698633796
13.850000381469727 -5.947859042789908 -8.100243441775905 -10.102951774074516 -11.635269905659161
13.949999809265137 -5.737308831962633 -8.355227278793087 -10.119933484701647 -11.61976179902286
14.050000190734863 -5.900124394063621 -8.42829962087648 -10.056993825486408 -11.61710091126847
14.149999618530273 -5.654117186662056 -8.269436174861301 -9.985044930204197 -11.57681963795163
14.25 -5.91418851983946 -8.392115728012993 -10.056275935742882 -11.564804094715583
14.350000381469727 -5.763038366625491 -8.288473682200049 -10.069653595077487 -11.564586410717947
14.449999809265137 -5.5254279571739815 -8.353829475916868 -9.976911398539752 -11.538137966192053
14.550000190734863 -5.832664377966477 -8.313717076180243 -9.951553523531555 -11.528945011489185
14.649999618530273 -5.444903666063169 -8.25187444376385 -9.94141408549303 -11.50089645353194
14.75 -5.630917282666488 -8.13021548389668 -9.927255635574316 -11.496221992809623
14.850000381469727 -5.699385014323454 -8.181902789063663 -9.903382162223227 -11.481603592659102
14.949999809265137 -5.440776193202346 -8.182392725256069 -9.859669338952443 -11.444953172535325
15.050000190734863 -5.616548024554991 -8.187803227859906 -9.808402319365431 -11.4399995274035
15.149999618530273 -5.270375781973922 -8.220229688518145 -9.834380756783197 -11.43160874998976
15.25 -5.621164776311847 -8.185694211758591 -9.82886292511743 -11.408890730539753
15.350000381469727 -5.793623167834696 -8.106244424059504 -9.813891914870098 -11.396956970437817
15.449999809265137 -5.8508479505951705 -8.146302368102074 -9.71765095075095 -11.365022873445444
15.550000190734863 -5.750446652928236 -8.096804610586286 -9.742249701359565 -11.368331940144515
15.649999618530273 -5.709243777939591 -8.163494126404338 -9.73523500100477 -11.35330472011228
15.75 -5.871109462124451 -8.227732594492466 -9.590999594635864 -11.339837592526997
15.850000381469727 -5.580348198207442 -8.11897465260336 -9.710057590925445 -11.320018238365485
15.949999809265137 -5.436065619443635 -8.008525298693435 -9.67888786399967 -11.303205597801515
16.049999237060547 -5.550787751187489 -8.044823265488752 -9.641167493647412 -11.28942505610955
16.149999618530273 -5.772596419359125 -7.981496873918644 -9.590040795573216 -11.260814602925972
16.25 -5.724828301959395 -8.014604039879426 -9.657944150723644 -11.27077308970932
16.350000381469727 -5.605744547506948 -7.916986799368939 -9.628643779564236 -11.25161007403614
16.450000762939453 -5.587362155849743 -7.857974517156045 -9.53802461656403 -11.242319264493862
16.549999237060547 -5.518234247821727 -8.07228288638343 -9.484093148111366 -11.222315651840184
16.649999618530273 -5.835221092506963 -8.031082378093334 -9.47321041203493 -11.205879043513544
16.75 -5.780561389940704 -7.928825381063088 -9.550805350932066 -11.197888595727441
16.850000381469727 -5.572771178850342 -8.045192374184417 -9.509140447545136 -11.181921098683457
16.950000762939453 -5.796825740190819 -8.00221090096474 -9.474291616964756 -11.193669184161777
17.049999237060547 -5.7533124441373396 -7.836382580924656 -9.470520164677332 -11.171131048551011
17.149999618530273 -5.73316920793787 -7.923413853504286 -9.438958696668216 -11.142846222005993
17.25 -5.778167022792044 -8.02656576501213 -9.459190480090282 -11.125482635425243
17.350000381469727 -5.721152130578531 -8.04536452240389 -9.436940441915162 -11.103381102758995
17.450000762939453 -5.6616156040563155 -7.9228177729391085 -9.377967043989784 -11.112530140743381
17.549999237060547 -5.473865468008473 -7.906722449187551 -9.411565696207663 -11.103264246421794
17.649999618530273 -5.622861143703737 -7.771893801889902 -9.33155298619221 -11.062747026261427
17.75 -5.6291453110115235 -7.819938276005161 -9.279230293316836 -11.059530265306279
17.850000381469727 -5.52109476528036 -7.837736524135636 -9.28700559206533 -11.054196722585253
17.950000762939453 -5.61628967553046 -7.697793017142004 -9.272791330303814 -11.027345516667701
18.049999237060547 -5.536539320173997 -7.73118967080401 -9.157390730435178 -11.028516118697375
18.149999618530273 -5.748943501043517 -7.781677791619572 -9.256324383288408 -11.009818953375913
18.25 -5.728719211148274 -7.879367587977033 -9.17750622228748 -10.999295318545897
18.350000381469727 -5.749196713984823 -7.876827396579817 -9.12216627284139 -10.998090952269457
18.450000762939453 -5.793063307140258 -7.83620451215112 -9.193406787489629 -10.97051192283029
18.549999237060547 -5.507193036935281 -7.847019940795782 -9.127313439714811 -10.975254492437422
18.649999618530273 -5.816865713705919 -7.77502984151975 -9.09931641748041 -10.947910389830763
18.75 -5.591370132644059 -7.732531293242218 -9.0568815454961 -10.94679711211403
18.850000381469727 -5.606987070063401 -7.655395277906585 -9.11700623267377 -10.938460899958901
18.950000762939453 -5.761653634698288 -7.677444096733982 -9.059357396475125 -10.918271835705838
19.049999237060547 -5.259543489271735 -7.673524474909577 -9.012307203274098 -10.895034408420546
19.149999618530273 -5.548999625606669 -7.598626209890618 -8.991384749374689 -10.905766710999927
19.25 -5.548090709163056 -7.7442507839021495 -9.006933871777996 -10.883168780183865
19.350000381469727 -5.544923854278689 -7.643440662235992 -8.883579004208976 -10.846702444064725
19.450000762939453 -5.370416665973639 -7.65756865472704 -8.864033367738688 -10.86341765069887
19.549999237060547 -5.537553663611067 -7.763925741757241 -8.943587131654947 -10.858057608306567
19.649999618530273 -5.648013804150036 -7.678657976429818 -8.793086376411672 -10.828873137594137
19.75 -5.624252381868409 -7.652255498805264 -8.848037012280283 -10.823714218324497
19.850000381469727 -5.655946663594651 -7.7112698398627835 -8.844273096321157 -10.816987799658925
19.950000762939453 -5.478363976812684 -7.528045117064721 -8.727697140167411 -10.801526631640876
20.049999237060547 -5.295393771755151 -7.538373760282905 -8.694103988985592 -10.794027852591018
20.149999618530273 -5.356082207273907 -7.6201247050346765 -8.656033609442083 -10.657725735505359
20.25 -5.092655559242935 -7.248886645298899 -8.24385678575321 -10.354897277669718
20.350000381469727 -5.223390956881193 -6.9333214460493835 -7.814552465827504 -10.061015592920029
20.450000762939453 -4.710329021840721 -6.641906613125151 -7.382719931104663 -9.732686826375385
20.549999237060547 -4.481213636410519 -6.351715036286102 -7.177313639050862 -9.387117277792576
20.649999618530273 -4.4249772107956495 -6.1353897818838234 -6.508969638911925 -9.02814273806748
20.75 -4.10444848008364 -5.680086277095022 -5.77253106698911 -8.59297071075217
20.850000381469727 -3.8049903703953163 -5.031907337218382 -5.73562708199697 -8.083696956738713
20.950000762939453 -3.9711679320306565 -4.875461631832707 -5.217407660160948 -7.71727870838717
21.049999237060547 -4.090898902848348 -5.031857065634679 -5.065581450691582 -7.276209259811171
21.149999618530273 -2.785678228756023 -4.775991656957565 -4.698241456922947 -6.845988119437848
21.25 -3.5242301336720665 -4.884569407282186 -4.952773513570424 -6.501521282820299
21.350000381469727 -3.0499781519665348 -4.572278894850065 -4.6968713281048196 -6.192011327405666
21.450000762939453 -2.8877688848546086 -4.408290839146456 -4.611596530837275 -5.910763370852095
21.549999237060547 -2.819020951094519 -4.6382095563056716 -4.837330070122949 -5.748352774796093
21.649999618530273 -3.3733260670283443 -4.315066842757695 -4.1195984127618175 -5.638501358220466
21.75 -2.325485989941292 -4.770478256346806 -3.8623069525204237 -5.36766204320417
21.850000381469727 -1.5771587884696867 -4.25759804569314 -3.1351814390835777 -5.350682368327494
21.950000762939453 -1.877425969410833 -4.253361679389371 -2.9852361793635644 -5.044169118087424
22.049999237060547 -1.471504403499619 -4.756530343064799 -1.5395246576382053 -4.9681930359870705
22.149999618530273 -1.1536520665637404 -3.7894365426769205 -1.794563171002423 -4.892719268136709
22.25 1.366340932129436 -2.7293682402847494 -1.6084409656588132 -4.490504396597014
22.350000381469727 4.495242866328933 -3.5321688870152386 4.394431474821406 -4.5965983033698485
22.450000762939453 nan -2.4566905272526895 nan -4.16295222601407
22.549999237060547 -0.49350818593667256 -1.1415051623112369 -1.0440586467982715 -4.253123069346003
22.649999618530273 -0.3431767523597884 nan nan -4.232496514724279
22.75 0.7299384900600661 -1.2266912832240848 nan -3.6889990999625653
22.850000381469727 nan -0.8264316874163491 -2.3188522084392353 -4.0053081059444615
22.950000762939453 3.8711330554017973 0.7974031914509432 nan -3.7470909357453728
23.049999237060547 nan nan nan -3.7603899754580468
23.149999618530273 0.4348709954496197 nan -1.9286150446640953 -3.6071854646103745
23.25 nan -0.8837325391076973 nan -2.5660123950648206
23.350000381469727 1.4355153937978251 4.5584511086787 nan -2.6836774276996422
23.450000762939453 nan nan nan -2.970045971760637
23.549999237060547 nan nan nan -2.6958875593867155
23.649999618530273 nan nan nan -3.004814616381516
23.75 nan nan nan -3.0006962950135296
23.850000381469727 nan nan nan -2.827387217038492
23.950000762939453 nan nan nan -2.051278770087425
24.049999237060547 nan nan -1.0367886811041682 -2.10843950845085
24.149999618530273 nan nan nan -1.6746473624829505
24.25 nan nan nan -2.2343229383371828
24.350000381469727 nan nan nan -2.7878074208836274
24.450000762939453 nan nan nan -1.7648322461154393
24.549999237060547 nan nan nan -1.3063573055696622
24.649999618530273 nan nan nan -0.053070014530327114
24.75 nan nan nan -0.9769792703245237
24.850000381469727 nan nan nan -1.9502096522287609
24.950000762939453 nan nan nan -2.359233755719547
