# %ECSV 0.9
# ---
# datatype:
# - name: time
#   datatype: float64
# - name: sdss_g
#   datatype: float64
# - name: sdss_r
#   datatype: float64
# - name: sdss_i
#   datatype: float64
# - name: Clear
#   datatype: float64
# meta: !!omap
# - comment:
#   - type = Kasen
#   - mass = 0.025
#   - velocity = 0.3
#   - Xlan = 1e-4.5
# schema: astropy-2.0
time sdss_g sdss_r sdss_i Clear
1.0499999523162842 -14.614637916818904 -15.6330431146127 -15.817541027385506 -15.27387389604445
1.149999976158142 -14.459673178103554 -15.474564207647425 -15.763177610333628 -15.191463171636915
1.25 -14.327153221977834 -15.331990644449657 -15.682958905350745 -15.101964014950582
1.350000023841858 -14.21546702667938 -15.205613014067673 -15.578234159494677 -15.011316526710388
1.4500000476837158 -14.10640224921977 -15.086125500746547 -15.469213434397204 -14.914959946479932
1.5499999523162842 -13.994998209242745 -15.003420936382724 -15.369171509761177 -14.825849204332599
1.649999976158142 -13.903275198305248 -14.917058524853452 -15.264234692831536 -14.734550477169261
1.75 -13.797672356990542 -14.832938082187376 -15.163357087986725 -14.637513402379966
1.850000023841858 -13.70625155336446 -14.754895139692866 -15.072468674872418 -14.545085435492467
1.9500000476837158 -13.644798701374121 -14.687501206481887 -14.997644939923514 -14.47192039492515
2.049999952316284 -13.565697426622773 -14.62147880352467 -14.908017171156096 -14.392496688388363
2.1500000953674316 -13.489417039135052 -14.540345966836131 -14.851211340666431 -14.319781686507362
2.25 -13.411814766571272 -14.490577023905217 -14.764267819061772 -14.245838232210318
2.3499999046325684 -13.351887626637186 -14.433299752958519 -14.706514053920813 -14.18514960062809
2.450000047683716 -13.263604509470444 -14.370658886963867 -14.637568261134419 -14.112952008395226
2.549999952316284 -13.204681725320988 -14.300870245437139 -14.56636599456873 -14.041139387646236
2.6500000953674316 -13.157404410743823 -14.255057035694144 -14.515440722703126 -13.982739830265519
2.75 -13.086907636225558 -14.183819132780762 -14.451480810151214 -13.908143551545123
2.8499999046325684 -13.042036449263733 -14.134285727067816 -14.379209182136549 -13.845199486847868
2.950000047683716 -12.958837878994942 -14.064812937098722 -14.324387132225635 -13.77741913463225
3.049999952316284 -12.923094976563728 -14.03530522008046 -14.276928245848907 -13.724076348723223
3.1500000953674316 -12.8355025928144 -13.967683500327645 -14.203270826796192 -13.650045872384855
3.25 -12.81980568497545 -13.908369601059157 -14.145538034272285 -13.593830994422827
3.3499999046325684 -12.779852586955492 -13.867846673018313 -14.102481513275798 -13.542493925896252
3.450000047683716 -12.715563711832448 -13.821530590673703 -14.043030189763414 -13.483323801911855
3.549999952316284 -12.658887836162144 -13.752328499574066 -13.991768931155725 -13.422211339689404
3.6500000953674316 -12.62349565322236 -13.721368509323323 -13.943119686996035 -13.373691916216927
3.75 -12.550707312797588 -13.641108069638335 -13.88485073365019 -13.30629339567065
3.8499999046325684 -12.518243982910732 -13.613752385573047 -13.841457286213 -13.266499289873362
3.950000047683716 -12.491492665674965 -13.57259367067472 -13.775015669378277 -13.216253919276753
4.050000190734863 -12.453962222611487 -13.521261409090869 -13.736976642202535 -13.174117150575746
4.150000095367432 -12.393314009036008 -13.470820985842415 -13.683212457311477 -13.115703713684393
4.25 -12.353337224700155 -13.428076379403759 -13.625432364910761 -13.064669608997136
4.349999904632568 -12.298911251334104 -13.378141135548724 -13.581686944584263 -13.016838371993565
4.449999809265137 -12.268601879855357 -13.332645301559197 -13.53551225368517 -12.974668662337866
4.550000190734863 -12.219123560473435 -13.283958512644858 -13.503634697304637 -12.927607199348238
4.650000095367432 -12.183802042227072 -13.25424952883893 -13.46927536495302 -12.892005918624317
4.75 -12.13790378718566 -13.189756256388058 -13.410801756589414 -12.83757805486606
4.849999904632568 -12.097446234822709 -13.154794881703562 -13.367177006119228 -12.798431124218116
4.949999809265137 -12.057858032773375 -13.12704957874869 -13.31088845242785 -12.755694500995176
5.050000190734863 -12.009450943357663 -13.065389165469874 -13.280683424175443 -12.706474011226433
5.150000095367432 -11.967172739101926 -13.049549801701826 -13.240095737965419 -12.673940412923745
5.25 -11.916929904997165 -12.992389034415417 -13.186532775600078 -12.62528125477477
5.349999904632568 -11.908089583223543 -12.949446120685835 -13.16120696229887 -12.59127783206253
5.449999809265137 -11.846748050571335 -12.909342712981612 -13.104119596732637 -12.543027165568205
5.550000190734863 -11.807172007682322 -12.882440338909042 -13.0592702532389 -12.505575959026736
5.650000095367432 -11.78876783080392 -12.834290923520214 -13.027801045112035 -12.473971347769876
5.75 -11.728571356727983 -12.802798621523444 -12.97793773723205 -12.427394596405279
5.849999904632568 -11.68964916136106 -12.762656381298683 -12.938205083709736 -12.390617528436767
5.949999809265137 -11.644899936696305 -12.735056909743115 -12.910345055398139 -12.355226308346225
6.050000190734863 -11.591611853979256 -12.688285420216033 -12.870747050332618 -12.319944051486317
6.150000095367432 -11.573992824945986 -12.619135631016512 -12.849269908242327 -12.278651122114404
6.25 -11.5380794840083 -12.620576866789925 -12.777643900815868 -12.243841674585227
6.349999904632568 -11.489494182611839 -12.565039106327461 -12.744648245207735 -12.198617811670012
6.449999809265137 -11.452256919608715 -12.556658803800719 -12.708804503580836 -12.17715845215034
6.550000190734863 -11.429557557779749 -12.50376916893412 -12.650799954096769 -12.134843746662899
6.650000095367432 -11.367182985252214 -12.457770259111669 -12.642884809802442 -12.105726426759283
6.75 -11.35059461097973 -12.41098371536918 -12.610477756527168 -12.060287485253404
6.849999904632568 -11.307140223978454 -12.40284146293321 -12.533572188120083 -12.027486159863066
6.949999809265137 -11.24737489933532 -12.350046295849403 -12.528882012284981 -11.996807321873248
7.050000190734863 -11.175531760407797 -12.305133873345888 -12.495709580415593 -11.950785533701822
7.150000095367432 -11.150541406762702 -12.292256482365659 -12.42359214851005 -11.915564547243356
7.25 -11.108056224836496 -12.250106182885158 -12.415187321745957 -11.894499689572996
7.349999904632568 -11.076107931665433 -12.203890937802733 -12.365829300448432 -11.84797490807619
7.449999809265137 -11.025029183654198 -12.168070217238348 -12.325824300365685 -11.807788021254169
7.550000190734863 -11.01247720319202 -12.13439818620899 -12.275416504095944 -11.783408247955638
7.650000095367432 -10.95230263124295 -12.113627833126657 -12.302986093373185 -11.760615462297771
7.75 -10.894223570520332 -12.071843804455831 -12.232675463236959 -11.713642673803474
7.849999904632568 -10.894862333347945 -12.03529090806935 -12.198164741443094 -11.685283933668963
7.949999809265137 -10.818756571396612 -12.005877460914853 -12.170241239913963 -11.654448384346033
8.050000190734863 -10.81792530168752 -11.974578243454534 -12.121173250010536 -11.626324851192123
8.149999618530273 -10.72673364442143 -11.927079192911886 -12.079121047744309 -11.582176046952597
8.25 -10.66551546806524 -11.902377932453398 -12.058874830413707 -11.55397307623766
8.350000381469727 -10.647290967343732 -11.876772289545002 -11.988632770990272 -11.518070256773655
8.449999809265137 -10.619104960151112 -11.811783874348198 -11.970955917409576 -11.48166226054041
8.550000190734863 -10.56704596627928 -11.793913650697469 -11.943143550332692 -11.444699052141637
8.649999618530273 -10.495161183074078 -11.753781732978414 -11.906512999586838 -11.42152564484664
8.75 -10.464248834044696 -11.743596830379737 -11.84001915211347 -11.388377028367096
8.850000381469727 -10.402480202964707 -11.705808738787667 -11.83722272560805 -11.36354547813373
8.949999809265137 -10.399201149415855 -11.668436557226379 -11.834427279037293 -11.345152893881576
9.050000190734863 -10.311061223621468 -11.613269563860438 -11.743323513871005 -11.270818374074153
9.149999618530273 -9.809832637197665 -11.051228272917044 -11.087127268774033 -10.684484020126305
9.25 -9.011403828693918 -10.264009679331991 -10.159597589359727 -9.88728249569769
9.350000381469727 -8.087737630980616 -9.393652341059088 -9.023768933848707 -8.99902886730996
9.449999809265137 -6.775713290544164 -8.195341677429976 -7.76260924375606 -7.97076480678631
9.550000190734863 -5.733421045657032 -6.803423980396108 -6.793988897520297 -7.082834798410076
9.649999618530273 -4.544826431542116 -6.553608842768071 -6.023447366521008 -6.650652007873585
9.75 -3.996598219962131 -5.676819406222375 -5.11532854715383 -6.022929275598813
9.850000381469727 -3.3978483480803376 -4.58364293059136 -4.57226051394111 -5.511973514721397
9.949999809265137 -2.2552833821285034 -4.771453670910638 -3.19707222153173 -5.186508333452604
10.050000190734863 -2.796637139963803 -4.133683265962986 -3.8400530594673548 -4.901303580169859
10.149999618530273 -2.5706218797936096 -2.228915616457712 -1.6605116299311877 -4.4266315581182845
10.25 -1.2239743976037918 -2.8300729870768215 2.9769152906139205 -4.38892950538775
10.350000381469727 -1.2598594855938057 -2.82884052888015 nan -4.019134493597516
10.449999809265137 -1.0299827583114798 -2.5285566010453806 -1.1664546194800813 -3.9581833314998462
10.550000190734863 -1.7206081095340764 nan -1.5614820976665165 -3.5131476406316153
10.649999618530273 -1.5469639755128632 -0.8061231147168364 -1.2046163737177107 -3.3337463387281687
10.75 -1.3122145696477556 -0.8038318565641305 8.282623554709367 -3.083152286217885
10.850000381469727 -0.6780472271302358 3.102519180632637 -1.942686220465795 -3.105356155810469
10.949999809265137 -0.8866731480499208 -0.6338082261771909 nan -3.1221770660893178
11.050000190734863 -1.2799644336390799 nan nan -2.803181348258697
11.149999618530273 -0.720559152490738 nan -0.9035437291476551 -2.6382776647391246
11.25 0.025832929488775136 nan nan -2.2066325382353362
11.350000381469727 1.3564494273380312 -0.7883573516311593 nan -2.384829543182672
11.449999809265137 nan -0.6903284816790478 nan -1.8189312398631152
11.550000190734863 nan nan nan -1.7969823469805206
11.649999618530273 3.2471883473033003 -0.8577495292088138 nan -2.2543154905666327
11.75 nan nan nan -2.333953924588993
11.850000381469727 nan nan nan -1.7850436057537955
11.949999809265137 nan nan nan -1.8703708139132758
12.050000190734863 nan nan nan -1.7485433322979667
12.149999618530273 nan -0.7904162093692744 nan -1.341389582279895
12.25 nan nan nan -1.9125935248383783
12.350000381469727 nan nan nan -0.7019869277609772
12.449999809265137 nan nan nan 0.17344156287272128
12.550000190734863 nan nan nan -1.04366120021594
12.649999618530273 nan nan nan -1.3968825754588252
12.75 nan nan nan -0.7835120827832363
12.850000381469727 nan nan nan 0.07489146750853948
12.949999809265137 nan nan nan -1.149469444995102
13.050000190734863 nan nan nan -0.5600279870821474
13.149999618530273 nan nan nan -1.002866462009301
13.25 nan nan nan -0.7144674144553846
13.350000381469727 nan nan -0.7935307847946724 0.27892324450953154
13.449999809265137 nan nan nan 0.9212950240217008
13.550000190734863 nan nan nan 0.18535963253824406
13.649999618530273 nan nan nan 0.38358211808053255
13.75 nan nan nan 1.5727023761631571
13.850000381469727 nan nan nan -0.3881612852703995
13.949999809265137 nan nan nan -0.8071740026687557
14.050000190734863 nan nan nan -0.43886505763751416
14.149999618530273 nan nan nan 1.7083906044804067
14.25 nan nan nan -0.4369245177469949
14.350000381469727 nan nan nan -0.5839797232991621
14.449999809265137 nan nan nan -1.151747796655446
14.550000190734863 nan nan nan -0.1514377020454738
14.649999618530273 nan nan nan nan
14.75 nan nan nan 0.705362384022461
14.850000381469727 nan nan nan 0.4856004598501933
14.949999809265137 nan nan nan 0.541452217283851
15.050000190734863 nan nan nan 2.636116769358658
15.149999618530273 nan nan nan 1.3388008142398036
15.25 nan nan nan -0.005697155796518416
15.350000381469727 nan nan nan nan
15.449999809265137 nan nan nan -0.013018075928492578
15.550000190734863 nan nan nan 0.7984986062960733
15.649999618530273 nan nan nan 1.3022161921355089
15.75 nan nan nan 0.3042776125616129
15.850000381469727 nan nan nan 1.3086978518471
15.949999809265137 nan nan nan nan
16.049999237060547 nan nan nan 0.6655475598435316
16.149999618530273 nan nan nan 0.5196089862219537
16.25 nan nan nan 0.16635276656682052
16.350000381469727 nan nan nan -0.8715227783463533
16.450000762939453 nan nan nan 2.1221685042169973
16.549999237060547 nan nan nan 1.4441927828304557
16.649999618530273 nan nan nan 0.70828463020651
16.75 nan nan nan 1.9549113774617588
16.850000381469727 nan nan nan nan
16.950000762939453 nan nan nan 0.9407842285927401
17.049999237060547 nan nan nan nan
17.149999618530273 nan nan nan 0.4723093321286065
17.25 nan nan nan 1.985132767934008
17.350000381469727 nan nan nan nan
17.450000762939453 nan nan nan nan
17.549999237060547 nan nan nan 1.264307641877684
17.649999618530273 nan nan nan 1.8479788718832282
17.75 nan nan nan 0.6548252610279555
17.850000381469727 nan nan nan 0.8957166898008069
17.950000762939453 nan nan nan nan
18.049999237060547 nan nan nan 0.3463027302968271
18.149999618530273 nan nan nan nan
18.25 nan nan nan nan
18.350000381469727 nan nan nan 1.9845308307047098
18.450000762939453 nan nan nan nan
18.549999237060547 nan nan nan 1.3726045573027612
18.649999618530273 nan nan nan nan
18.75 nan nan nan 1.8342904759209802
18.850000381469727 nan nan nan 1.2462503138255556
18.950000762939453 nan nan nan nan
19.049999237060547 nan nan nan nan
19.149999618530273 nan nan nan nan
19.25 nan nan nan nan
19.350000381469727 nan nan nan 1.2397593716372484
19.450000762939453 nan nan nan nan
19.549999237060547 nan nan nan 1.722647357426263
19.649999618530273 nan nan nan nan
19.75 nan nan nan 1.7487384545485583
19.850000381469727 nan nan nan nan
19.950000762939453 nan nan nan nan
20.049999237060547 nan nan nan nan
20.149999618530273 nan nan nan nan
20.25 nan nan nan 0.9085816064839101
20.350000381469727 nan nan nan nan
20.450000762939453 nan nan nan nan
20.549999237060547 nan nan nan 1.277752803303926
20.649999618530273 nan nan nan 1.62953018371255
20.75 nan nan nan nan
20.850000381469727 nan nan nan 1.0762773747144063
20.950000762939453 nan nan nan nan
21.049999237060547 nan nan nan nan
21.149999618530273 nan nan nan 1.3262834730652653
21.25 nan nan nan 0.8384945781113871
21.350000381469727 nan nan nan nan
21.450000762939453 nan nan nan 1.6783862970069077
21.549999237060547 nan nan nan 1.7975677970014754
21.649999618530273 nan nan nan nan
21.75 nan nan nan nan
21.850000381469727 nan nan nan 0.7339211277505768
21.950000762939453 nan nan nan 1.507208841919553
22.049999237060547 nan nan nan nan
22.149999618530273 nan nan nan 2.137562227057991
22.25 nan nan nan nan
22.350000381469727 nan nan nan nan
22.450000762939453 nan nan nan nan
22.549999237060547 nan nan nan nan
22.649999618530273 nan nan nan nan
22.75 nan nan nan 1.392628248785785
22.850000381469727 nan nan nan nan
22.950000762939453 nan nan nan nan
23.049999237060547 nan nan nan 2.3109654255859837
23.149999618530273 nan nan nan nan
23.25 nan nan nan nan
23.350000381469727 nan nan nan nan
23.450000762939453 nan nan nan nan
23.549999237060547 nan nan nan nan
23.649999618530273 nan nan nan nan
23.75 nan nan nan nan
23.850000381469727 nan nan nan nan
23.950000762939453 nan nan nan nan
24.049999237060547 nan nan nan nan
24.149999618530273 nan nan nan nan
24.25 nan nan nan nan
24.350000381469727 nan nan nan 1.7583688540161972
24.450000762939453 nan nan nan nan
24.549999237060547 nan nan nan nan
24.649999618530273 nan nan nan nan
24.75 nan nan nan nan
24.850000381469727 nan nan nan nan
24.950000762939453 nan nan nan nan
