# %ECSV 0.9
# ---
# datatype:
# - name: time
#   datatype: float64
# - name: sdss_g
#   datatype: float64
# - name: sdss_r
#   datatype: float64
# - name: sdss_i
#   datatype: float64
# - name: Clear
#   datatype: float64
# meta: !!omap
# - comment:
#   - type = Kasen
#   - mass = 0.03
#   - velocity = 0.2
#   - Xlan = 1e-4.5
# schema: astropy-2.0
time sdss_g sdss_r sdss_i Clear
1.0499999523162842 -14.63346319716742 -16.06803384462258 -15.782578170655963 -15.360239150802478
1.149999976158142 -14.46411406955497 -16.013032013190468 -15.820223976894859 -15.337428894828818
1.25 -14.308789453897987 -15.923234556720022 -15.848030310273504 -15.307490273225099
1.350000023841858 -14.157804354621536 -15.84027773846806 -15.843367191088188 -15.274825633159928
1.4500000476837158 -14.024925363043621 -15.743740197465808 -15.840765747542378 -15.238914655308506
1.5499999523162842 -13.899719889506716 -15.619515516360394 -15.802848294220048 -15.184057290926376
1.649999976158142 -13.778920706725735 -15.499787779475255 -15.75097139763152 -15.12799528654772
1.75 -13.657655202780617 -15.40023299090507 -15.687119909043993 -15.067418379914272
1.850000023841858 -13.557476486581276 -15.284372103651396 -15.616484425696466 -15.00466929445355
1.9500000476837158 -13.463157942052213 -15.172115173167072 -15.524618135465097 -14.935330872992157
2.049999952316284 -13.377305212545409 -15.073230922540418 -15.445442303332971 -14.86824364111278
2.1500000953674316 -13.287195671685982 -14.984871584490097 -15.367388435720958 -14.801735528434119
2.25 -13.204842048443972 -14.906506713019507 -15.285105524308715 -14.740292040982272
2.3499999046325684 -13.122912432323506 -14.839758277460163 -15.236244058327934 -14.678761974276334
2.450000047683716 -13.064266455717565 -14.764814059745202 -15.147636734328653 -14.60792807426067
2.549999952316284 -12.980507580494955 -14.703773750578296 -15.0718060982324 -14.541042436514036
2.6500000953674316 -12.900813323348892 -14.642360277660487 -15.038222244068578 -14.483230540078317
2.75 -12.866414694327219 -14.578862053819208 -14.982318771860154 -14.425591636780233
2.8499999046325684 -12.802045232384867 -14.544410421720855 -14.931604236093658 -14.372705120364145
2.950000047683716 -12.745113437046733 -14.479361135722513 -14.87210143016717 -14.317222661689797
3.049999952316284 -12.71365636756482 -14.42160983589632 -14.84912295393859 -14.27521732939369
3.1500000953674316 -12.6459609248524 -14.380029762236301 -14.795643520561402 -14.222847846207785
3.25 -12.564662315025359 -14.326435624987006 -14.741902040300545 -14.169032312796695
3.3499999046325684 -12.556104501969088 -14.302739817499567 -14.710519836723165 -14.129191912140879
3.450000047683716 -12.528562668776786 -14.258680796044125 -14.686390409599312 -14.090297650581071
3.549999952316284 -12.46670072695914 -14.213143001329549 -14.627844625513102 -14.034005376716514
3.6500000953674316 -12.42783328711748 -14.169719029233693 -14.598428595699154 -13.988602273640225
3.75 -12.389028469285268 -14.12889790404197 -14.558357173370208 -13.942955531030165
3.8499999046325684 -12.351317932884637 -14.103569584846209 -14.502772649141342 -13.893622906479717
3.950000047683716 -12.318716801645046 -14.047259752965491 -14.477165426668265 -13.854095381845376
4.050000190734863 -12.300854451769315 -14.00264263657786 -14.436915031995934 -13.805595803622108
4.150000095367432 -12.237534600541117 -13.973135130794404 -14.418078169083447 -13.764455647424882
4.25 -12.208693389824866 -13.931015125845114 -14.346364202124782 -13.705876691306031
4.349999904632568 -12.184855992516788 -13.914974670392276 -14.328020329383818 -13.672314824542344
4.449999809265137 -12.19549577836618 -13.868773638663612 -14.289466962464935 -13.632983530942838
4.550000190734863 -12.131780819396461 -13.821699178847084 -14.23910482493536 -13.579401654009576
4.650000095367432 -12.114476853228435 -13.790328530216122 -14.200121333463699 -13.536892916976942
4.75 -12.07834804669164 -13.76623247470453 -14.180772691563558 -13.514123591999756
4.849999904632568 -12.03814756990841 -13.74006711284807 -14.146966542083945 -13.47066387669797
4.949999809265137 -12.019634217671786 -13.713928233730748 -14.108276752772142 -13.432039066832761
5.050000190734863 -11.964544331705625 -13.669838768114943 -14.06637894537214 -13.387557692876225
5.150000095367432 -11.951832375570177 -13.646786049410231 -14.025217909271138 -13.350812426831926
5.25 -11.906527949229229 -13.591937770672857 -13.998301873353974 -13.310256782481787
5.349999904632568 -11.885639158129106 -13.567736834173061 -13.972407094147435 -13.275358653611661
5.449999809265137 -11.886404718736593 -13.527289835814404 -13.927445461844805 -13.237171738975931
5.550000190734863 -11.851052322085724 -13.509563913733732 -13.889224841207728 -13.204198602706551
5.650000095367432 -11.84570531761512 -13.492586496093718 -13.854563549694738 -13.172855472288699
5.75 -11.809787332917207 -13.452239328395336 -13.823938452996977 -13.143571606426299
5.849999904632568 -11.737765488624326 -13.417017557257203 -13.803794047720132 -13.103634390685716
5.949999809265137 -11.760758210579525 -13.38100132255298 -13.756938498201691 -13.067226345149209
6.050000190734863 -11.70694895651836 -13.364172316180753 -13.713181997265757 -13.031456893433727
6.150000095367432 -11.673024299600385 -13.323795067275807 -13.675178803563899 -12.99718780991865
6.25 -11.662996060797209 -13.291148075486511 -13.64484223645336 -12.959961459761786
6.349999904632568 -11.614905551424915 -13.268040918728563 -13.62656862057191 -12.932537385433715
6.449999809265137 -11.598675957897346 -13.238943879505623 -13.6020842541067 -12.900871049677033
6.550000190734863 -11.566876635815625 -13.195085241833457 -13.563949492356823 -12.864308475602634
6.650000095367432 -11.56896289682301 -13.186711898844926 -13.522803652804352 -12.834771874009029
6.75 -11.528505198100508 -13.137852421458177 -13.51944354528683 -12.812866012387456
6.849999904632568 -11.5104710148848 -13.08315767407899 -13.487132413431247 -12.773718487168662
6.949999809265137 -11.480709405695169 -13.08007891654923 -13.455297136189582 -12.744519332581689
7.050000190734863 -11.409981910300203 -13.044515576008209 -13.406872880863432 -12.707212233821625
7.150000095367432 -11.42604728443547 -13.05822019771663 -13.395506839534342 -12.700432964930677
7.25 -11.35871522277975 -12.9876389417852 -13.329593816881253 -12.640454376205128
7.349999904632568 -11.360343330188378 -12.959144578816069 -13.327884759956888 -12.623643824649442
7.449999809265137 -11.348417307524645 -12.933676086503912 -13.29222086382332 -12.59689458499037
7.550000190734863 -11.301318634480413 -12.91089345880959 -13.25594894525295 -12.567406186278568
7.650000095367432 -11.269502995919456 -12.886064148815638 -13.23195881611062 -12.536127383766669
7.75 -11.252522389185593 -12.84252886186853 -13.193345428492385 -12.506413944842699
7.849999904632568 -11.221429598509783 -12.821989816312122 -13.168475285248707 -12.47431738662528
7.949999809265137 -11.180240553551915 -12.801947093440333 -13.139860930177374 -12.448363041123894
8.050000190734863 -11.200617391035102 -12.766508853064263 -13.123357342131555 -12.421919500716438
8.149999618530273 -11.141715447249329 -12.748601730747911 -13.081097088883489 -12.398509826152125
8.25 -11.142658622596102 -12.748145413962533 -13.055563374080364 -12.371839702348144
8.350000381469727 -11.091996967902155 -12.672537690569335 -13.005975105004485 -12.331445338468534
8.449999809265137 -11.077519148319674 -12.676942585674482 -12.978306329930412 -12.316068416348344
8.550000190734863 -11.068681018134317 -12.63436443678107 -12.961524339662688 -12.289909503952188
8.649999618530273 -11.010013685969462 -12.612250990629228 -12.912576802150184 -12.24585671235954
8.75 -11.020779731012741 -12.577478810981095 -12.907697935353227 -12.245490833127377
8.850000381469727 -10.970741965426274 -12.537992954521044 -12.882030921425113 -12.208904418199442
8.949999809265137 -10.906628783175066 -12.503196786374449 -12.84176094008017 -12.169825376425294
9.050000190734863 -10.89726607077786 -12.509691173268937 -12.796845880232528 -12.14897396539218
9.149999618530273 -10.900954790934176 -12.474465770805544 -12.776308316563494 -12.121203837150833
9.25 -10.888712649578068 -12.455780975511608 -12.763113029964401 -12.104428713218358
9.350000381469727 -10.788574676022002 -12.429667717309037 -12.729231278800345 -12.07416507092092
9.449999809265137 -10.823348660948557 -12.405498629668077 -12.6844002949171 -12.040980146628478
9.550000190734863 -10.76468163910415 -12.389175606537414 -12.662096481384797 -12.02694890424575
9.649999618530273 -10.761178270237263 -12.352047552318936 -12.648430426706284 -11.998726418545445
9.75 -10.707255687936517 -12.33671957474737 -12.614123404523738 -11.975347515321648
9.850000381469727 -10.700938790313351 -12.303851263308552 -12.562484893922136 -11.941672014115227
9.949999809265137 -10.661549918566294 -12.272098789422191 -12.543576495421348 -11.91222058501582
10.050000190734863 -10.657945268820008 -12.251493722534399 -12.525608965151683 -11.89542194593566
10.149999618530273 -10.587658177611722 -12.195174196672706 -12.504617317786867 -11.859942834831255
10.25 -10.591614214983636 -12.202907560759868 -12.46247887976508 -11.851259621269541
10.350000381469727 -10.572860917562739 -12.184941333042296 -12.429858881236147 -11.822169453460965
10.449999809265137 -10.550181573488285 -12.146692367873182 -12.428476340236806 -11.80004789721093
10.550000190734863 -10.507071548646113 -12.129308473240954 -12.39005290496059 -11.774388273807542
10.649999618530273 -10.48798385365006 -12.10134707699553 -12.368009005027684 -11.752550871062908
10.75 -10.414932705519892 -12.08002473642209 -12.313700946400814 -11.715972327453354
10.850000381469727 -10.414449944790654 -12.058102985068746 -12.306194728113468 -11.699987920282588
10.949999809265137 -10.36492220876049 -12.027993797827946 -12.279001297971078 -11.675424353631193
11.050000190734863 -10.370414794247669 -12.00173416184721 -12.251290253612503 -11.645691492931526
11.149999618530273 -10.311704777455695 -11.982319646612076 -12.235833736217977 -11.626774653650997
11.25 -10.335361382083612 -11.909231139295308 -12.206918410626713 -11.589614118224315
11.350000381469727 -10.236573563447266 -11.9280242074604 -12.162922501906866 -11.576409465234523
11.449999809265137 -10.272983595977223 -11.90775562417194 -12.14927283573061 -11.564002667963582
11.550000190734863 -10.19571538082982 -11.874951227574925 -12.146658999588844 -11.53307963837171
11.649999618530273 -10.174839942647303 -11.834129209686104 -12.10529756767924 -11.507756358881494
11.75 -10.162482947583573 -11.846704067453654 -12.059811285943177 -11.488159033898405
11.850000381469727 -10.125057785731997 -11.805043884452868 -12.040443708008894 -11.46415528823194
11.949999809265137 -10.07352486499622 -11.792017555531952 -11.997285426645195 -11.441867646982303
12.050000190734863 -10.03256162392676 -11.771091283013412 -11.964136312419722 -11.417154047813746
12.149999618530273 -10.05941912012397 -11.745456218554509 -11.970579745797465 -11.400633949169155
12.25 -9.975643706117836 -11.732033910505272 -11.941615885650414 -11.386494749521411
12.350000381469727 -9.997479018153673 -11.686234728327548 -11.88197740711469 -11.345008721765073
12.449999809265137 -9.94858399791747 -11.660311949517734 -11.86831429474351 -11.32162271910186
12.550000190734863 -9.895321719593849 -11.625937264259296 -11.850128505026703 -11.297095544568663
12.649999618530273 -9.860907069190617 -11.638086358518805 -11.84772004770581 -11.28814814177936
12.75 -9.897950315472713 -11.608060850100188 -11.793257427047816 -11.272251896214556
12.850000381469727 -9.87065136216188 -11.58867095916943 -11.771073996384214 -11.2487957923234
12.949999809265137 -9.763965986560063 -11.550799421770343 -11.750621318775991 -11.216038891498119
13.050000190734863 -9.78629851404662 -11.522248579308442 -11.725591456946379 -11.192600207194744
13.149999618530273 -9.716645753910793 -11.496790957898217 -11.738189936971551 -11.192552950653692
13.25 -9.713385272186123 -11.484225102783611 -11.653649112038078 -11.157095166366766
13.350000381469727 -9.68131811725435 -11.452281553229387 -11.649411494699272 -11.133766016474716
13.449999809265137 -9.619294937739731 -11.462303787540364 -11.631649267633879 -11.116545339679693
13.550000190734863 -9.671697230672763 -11.403974255997575 -11.573637067440448 -11.088139318318731
13.649999618530273 -9.562958896981524 -11.37844538171538 -11.559664844541572 -11.059100611379215
13.75 -9.56702750415483 -11.337889306275486 -11.556105313894236 -11.044064743418879
13.850000381469727 -9.5324554452787 -11.312564542532233 -11.505522404416148 -11.016789580161674
13.949999809265137 -9.509619211809305 -11.288502963131478 -11.482806156360787 -11.000042019641405
14.050000190734863 -9.460610787225662 -11.281587324728754 -11.447022694596978 -10.971439243806152
14.149999618530273 -9.479973075683699 -11.277827675364293 -11.45726965181742 -10.967645627656559
14.25 -9.385545651706899 -11.253664207015323 -11.44432218214341 -10.962523134760247
14.350000381469727 -9.379861870538647 -11.216056931781015 -11.3888260563265 -10.932871139964885
14.449999809265137 -9.342706416454075 -11.2072504903714 -11.3503399014872 -10.901738035705645
14.550000190734863 -9.321700865131596 -11.18423092201516 -11.339006513831634 -10.887653070371375
14.649999618530273 -9.294042212020656 -11.164841157767576 -11.332931094604753 -10.878085272351832
14.75 -9.257267095572661 -11.131334226511541 -11.31197465526066 -10.85741050852307
14.850000381469727 -9.232296217417343 -11.123917347433675 -11.28948191475327 -10.838799458954785
14.949999809265137 -9.183426526832989 -11.070615540891069 -11.229708852723096 -10.801778804617108
15.050000190734863 -9.183974007372413 -11.040028786884896 -11.231591679462895 -10.799772264421108
15.149999618530273 -9.141181016238797 -11.029020378068392 -11.19429057736728 -10.768954769389389
15.25 -9.12272999579346 -11.004323627749322 -11.12731598211489 -10.749556819107
15.350000381469727 -9.075935181958581 -10.995824783388212 -11.13826644653281 -10.738463161500036
15.449999809265137 -9.050727667467541 -10.966178399036927 -11.117035737740729 -10.71638592442267
15.550000190734863 -9.033450167342334 -10.946976555269337 -11.097687296353161 -10.70928999799063
15.649999618530273 -9.0016021454535 -10.908789486949793 -11.073464989329139 -10.688917622089704
15.75 -8.968468293325746 -10.932415936250585 -11.044679777898526 -10.662446651504666
15.850000381469727 -8.948996507162583 -10.906145155107698 -11.021627570765055 -10.649009650304578
15.949999809265137 -8.895991072076338 -10.873988741569146 -11.036492339284099 -10.643126812942342
16.049999237060547 -8.885510227485312 -10.846100742360953 -11.001139177971066 -10.612159037731313
16.149999618530273 -8.858356194854256 -10.8272720357017 -10.970504492608349 -10.591899732820295
16.25 -8.776844086854922 -10.798642379831108 -10.885938750063573 -10.558140356810107
16.350000381469727 -8.795123492576856 -10.758411293286102 -10.918926893481707 -10.568214748536864
16.450000762939453 -8.71874972626204 -10.73792089727134 -10.880007197857708 -10.541697132359232
16.549999237060547 -8.717957804929249 -10.718065074404716 -10.846444217354154 -10.526951446409583
16.649999618530273 -8.515130114646425 -10.541747155049144 -10.610174671770874 -10.332239543829367
16.75 -8.204376400125746 -10.151364463605375 -10.177782220358097 -9.973471364076829
16.850000381469727 -7.749350893131169 -9.83843658462553 -9.701787795034239 -9.609362696217808
16.950000762939453 -7.392728361529517 -9.395329183807245 -9.242949226341569 -9.213828726212029
17.049999237060547 -6.753937001704713 -8.993594269402653 -8.73317140574203 -8.819988567208611
17.149999618530273 -6.160681898761151 -8.396379594221713 -8.081578976951679 -8.378689992784636
17.25 -5.457653725291536 -7.820091063903305 -7.378050113224077 -7.831483772400407
17.350000381469727 -4.354461016769207 -7.067228892855702 -6.9551241063754645 -7.324986212401356
17.450000762939453 -3.717716499894987 -6.566203731162513 -6.260292193760716 -6.948786628332986
17.549999237060547 -3.7547651300506715 -6.164600670691186 -5.498176868335658 -6.5931753787988185
17.649999618530273 -3.164768210560325 -4.880176090552485 -4.929962263321691 -6.184016712206834
17.75 -1.7728834689863184 -4.722956850817347 -4.354168454194326 -5.9940737013816126
17.850000381469727 -1.5951850179748437 -4.050766475128185 -4.021545731951676 -5.787312409453861
17.950000762939453 -1.8663823636479542 -3.6515845630637003 -3.169722041047823 -5.265898814112461
18.049999237060547 -2.3380341892517116 -3.3891578831023104 -3.3335560430928126 -5.149134580116268
18.149999618530273 -1.8522098413373982 -2.6307179408073083 -3.091299797782071 -4.980885549177692
18.25 -1.8052998731285363 -2.407310493570961 -2.2565092237461393 -4.5673372647039585
18.350000381469727 -1.697728118471467 -1.158116206705344 -2.039426339023837 -4.484926558042552
18.450000762939453 -1.2407300629532987 -1.3503002552136572 -3.2320703377313684 -4.244700300512697
18.549999237060547 -1.911780388068351 nan 0.8835640729604144 -4.049700500216762
18.649999618530273 -0.5653860106359989 -1.5244386506621925 -1.9175810574728818 -3.937093867715177
18.75 -1.6868514694946235 -1.2926079601072722 -1.2022223279298778 -3.6558549404852627
18.850000381469727 -1.472306473911404 -0.8570551666171475 nan -3.7239077757809156
18.950000762939453 -1.1363481380089926 -0.9357484192037884 nan -3.5187766865586667
19.049999237060547 -0.7508626074044535 4.9675721934390165 -1.7514315482770044 -3.3315284767797415
19.149999618530273 -0.6436147034197255 0.26526325147988494 -0.9798030438811889 -3.2898608906210782
19.25 -1.5293113982272057 nan -0.9813020083288464 -2.833445478864089
19.350000381469727 0.08564035758996269 1.1916804603966575 nan -2.840629696387481
19.450000762939453 nan -0.48886350841312876 nan -3.097230521662823
19.549999237060547 -0.04430486759490826 5.082095051306208 -1.259512990082861 -2.1936852842215444
19.649999618530273 -1.1594225750395104 -0.3452345847372129 nan -2.5145736753781556
19.75 -0.1717999516968831 -0.6534463101277677 nan -2.2415961736763528
19.850000381469727 0.10740556790432976 nan 1.5847158989208658 -2.0359087332672345
19.950000762939453 -1.4830205033878343 2.6951909868681874 nan -2.5387837864432967
20.049999237060547 -0.09043269846624824 -0.6342597763526214 nan -1.663274135008571
20.149999618530273 0.03879977211597563 nan nan -1.9457538088192905
20.25 0.049265000929446856 -0.8187100206648275 -0.2602926348484029 -1.9495876054154166
20.350000381469727 0.28924566573105537 nan 3.227979788686479 -1.7607730242483477
20.450000762939453 nan nan nan -1.7975868674151947
20.549999237060547 nan nan nan -2.023984757987339
20.649999618530273 0.045594695875180946 nan -0.8495752029902839 -1.7128773514663322
20.75 nan nan -0.7541968365508467 -1.409703546091741
20.850000381469727 0.912701492545704 nan nan -1.1377143006046815
20.950000762939453 nan nan nan -0.6483310258885773
21.049999237060547 nan -1.3522162634903605 nan -1.1791126853411598
21.149999618530273 nan nan nan -1.56762581602014
21.25 nan nan nan -1.5315155165071275
21.350000381469727 nan -0.4589040312460302 -0.3242548070880851 -0.9955825084991226
21.450000762939453 6.54004755683702 -0.12367444963830287 5.43596276288158 -0.8955152163173672
21.549999237060547 nan nan nan -1.6540144266728234
21.649999618530273 nan nan nan -1.8734539519721807
21.75 6.1346718799154605 0.13578773051653847 nan 0.5363237643129111
21.850000381469727 nan nan nan -1.0460706932375885
21.950000762939453 nan nan nan 0.29389428184983046
22.049999237060547 nan nan nan -0.30144345483132184
22.149999618530273 nan nan nan 0.07354564150672971
22.25 nan nan nan 0.20093913148740583
22.350000381469727 nan nan nan -0.49693646512183065
22.450000762939453 nan nan nan -0.1643138691560928
22.549999237060547 nan nan nan -0.3426995433727349
22.649999618530273 nan 1.8415083360729785 0.547025341503284 1.213864139942011
22.75 nan nan nan 0.733890752187623
22.850000381469727 nan nan nan nan
22.950000762939453 nan nan nan 0.42142709814921275
23.049999237060547 nan nan nan 1.1912920398512945
23.149999618530273 nan nan nan nan
23.25 nan nan nan 0.35154799143251125
23.350000381469727 nan nan nan 1.077141068996422
23.450000762939453 nan nan nan nan
23.549999237060547 nan nan nan nan
23.649999618530273 nan nan nan -0.11908066395945838
23.75 nan nan nan nan
23.850000381469727 nan nan nan 0.6758586066518504
23.950000762939453 nan nan nan 0.22988562318377248
24.049999237060547 nan nan nan -0.6145533846368707
24.149999618530273 nan nan nan 0.46980581650176134
24.25 nan nan nan nan
24.350000381469727 nan nan nan 0.2959455810023499
24.450000762939453 nan nan nan 0.6550564256076932
24.549999237060547 nan nan nan 0.28587129164776215
24.649999618530273 nan nan nan -0.8165536955260357
24.75 nan nan nan nan
24.850000381469727 nan nan nan 0.9942828241537853
24.950000762939453 nan nan nan nan
