# %ECSV 0.9
# ---
# datatype:
# - name: time
#   datatype: float64
# - name: sdss_g
#   datatype: float64
# - name: sdss_r
#   datatype: float64
# - name: sdss_i
#   datatype: float64
# - name: Clear
#   datatype: float64
# meta: !!omap
# - comment:
#   - type = Kasen
#   - mass = 0.035
#   - velocity = 0.15
#   - Xlan = 1e-1.5
# schema: astropy-2.0
time sdss_g sdss_r sdss_i Clear
1.149999976158142 -7.192701629816099 -10.390397346596338 -12.449347442247266 -13.552876364670158
1.25 -7.520247120188067 -10.289743382825058 -12.450547572195447 -13.61776470270712
1.350000023841858 -7.278437826514256 -10.385607268077457 -12.477988406557706 -13.693215689692035
1.4500000476837158 -7.447740956168538 -10.313406586200198 -12.554188635066119 -13.744229573443075
1.5499999523162842 -7.513709655375312 -10.241699009139825 -12.552532518081293 -13.775662921191909
1.649999976158142 -7.016136951480053 -10.082192501697051 -12.440391341003792 -13.818158240797324
1.75 -7.144182485350335 -10.018828684488952 -12.442908137631484 -13.833507436896113
1.850000023841858 -7.041282988955395 -9.893883865028911 -12.419918816014949 -13.863971999306106
1.9500000476837158 -6.733639924773826 -10.041747995755895 -12.430256931133428 -13.871449096031803
2.049999952316284 -6.927298344716995 -10.0099572566942 -12.282771270894468 -13.892238007418683
2.1500000953674316 -6.857008448958862 -9.730428537214074 -12.3104657057814 -13.892705506089342
2.25 -6.6461715134771175 -9.730385340778984 -12.296747854756255 -13.904568905471251
2.3499999046325684 -6.257275448268782 -9.689274312471717 -12.22279807143099 -13.934026328439167
2.450000047683716 -6.708843466858443 -9.743244457726028 -12.205368697574755 -13.93234229865713
2.549999952316284 -5.9624056510153025 -9.536787775331781 -12.036889789193253 -13.94839129270726
2.6500000953674316 -6.425733558562818 -9.62201233487496 -12.106465143799383 -13.955570424373303
2.75 -5.8814145748767 -9.539302402184397 -11.98006872002206 -13.97559454115762
2.8499999046325684 -6.193610458677192 -9.606944587046556 -11.927995218824936 -13.985791035081991
2.950000047683716 -6.271605254106781 -9.520488031476575 -11.890900117501396 -13.991426513580038
3.049999952316284 -6.241630917125228 -9.40173778189859 -11.81154053456185 -14.007445819109158
3.1500000953674316 -6.756721555804244 -9.400804996536209 -11.858188897533214 -14.02852060160697
3.25 -6.229565328145526 -9.451696233393648 -11.815314867550804 -14.037057358347056
3.3499999046325684 -6.002884187061177 -9.376611026303962 -11.708234814819019 -14.03988218453729
3.450000047683716 -5.4315520109362225 -9.44017845563478 -11.671737919963597 -14.06353069502245
3.549999952316284 -6.472161704464632 -9.383799333435523 -11.640443558765426 -14.070194164587694
3.6500000953674316 -6.346897417085096 -9.390204944269975 -11.571013591780158 -14.074485370473582
3.75 -6.006444093956766 -9.128379365879987 -11.585637894916449 -14.089092271937773
3.8499999046325684 -6.170965170841761 -9.533646252211412 -11.454445328249804 -14.094539511179775
3.950000047683716 -5.545158485294969 -9.266312951665796 -11.551166806543556 -14.103771760379118
4.050000190734863 -5.079875272692686 -9.10277206756907 -11.515161042470083 -14.102082737315715
4.150000095367432 -5.348622887821342 -9.273589061774857 -11.42718325240105 -14.110633314981094
4.25 -5.958138019644679 -9.07237961650252 -11.362795464950132 -14.11635295302968
4.349999904632568 -5.873351322030604 -9.164398138239317 -11.414563608536813 -14.117089847661678
4.449999809265137 -5.834748476516513 -9.269910302696594 -11.326164521062342 -14.110196285813263
4.550000190734863 -5.5511959479243345 -9.123492898674634 -11.293914559107154 -14.113416558926225
4.650000095367432 -5.941217322507949 -9.098712303081165 -11.23615069683376 -14.11519398112927
4.75 -6.154198412523712 -9.280836830979354 -11.142599741883146 -14.107517935831751
4.849999904632568 -5.916068772908563 -8.880760830284089 -11.132941182908937 -14.101987996978345
4.949999809265137 -5.315484131921568 -8.989605939111755 -11.216446039044918 -14.096503602744505
5.050000190734863 -6.050239748710052 -8.986532320383844 -11.090510938068682 -14.098883771532712
5.150000095367432 -5.98492588439149 -8.92767465730741 -11.059693184469598 -14.0864220679391
5.25 -5.802500676067897 -8.822357002624155 -11.072264170417423 -14.078600563546974
5.349999904632568 -5.8368990713594116 -9.180595364137226 -11.01509350397945 -14.076288256384519
5.449999809265137 -4.591908831212461 -9.035190280303084 -10.975738904895241 -14.054132762394154
5.550000190734863 -5.70070876190934 -9.046763491029779 -11.010797507368682 -14.044566046292402
5.650000095367432 -5.336609728877924 -8.976278281711465 -10.915210218956059 -14.03541489386216
5.75 -5.969179016594136 -8.902537586023328 -10.852656272148458 -14.023032333644586
5.849999904632568 -6.050504869065669 -8.984073388066108 -10.794907439580243 -14.004559685529241
5.949999809265137 -6.107337112898541 -9.07872726459495 -10.831167935307676 -13.99386447145671
6.050000190734863 -5.444094802762695 -8.743177416252301 -10.847478892571463 -13.974997425028533
6.150000095367432 -6.282193074937528 -8.860835905091204 -10.727563478725362 -13.961482402716765
6.25 -5.534945595775508 -8.907543237760002 -10.84448270188243 -13.948659780541039
6.349999904632568 -5.29478651836882 -8.90076461548292 -10.769099523451949 -13.935470403341192
6.449999809265137 -5.852749558924753 -8.842734564397798 -10.712924168971881 -13.909408606178395
6.550000190734863 -6.312801062578764 -8.884058196816373 -10.747111633751729 -13.883766739415663
6.650000095367432 -5.732147011389397 -8.988273871513503 -10.695105814003657 -13.878059424928107
6.75 -6.0739760058263705 -8.996001634434524 -10.707469604853376 -13.854186354056406
6.849999904632568 -5.116656156190427 -8.977217925319575 -10.69745417888118 -13.82956093873446
6.949999809265137 -4.575076431472198 -8.806638280558971 -10.661860207459931 -13.804459816316221
7.050000190734863 -5.541449334722479 -8.93497846444152 -10.696584305064064 -13.783328678601183
7.150000095367432 -5.547574503451116 -8.728825260796427 -10.647438542243094 -13.761717608497662
7.25 -5.588233988540722 -8.990260025219541 -10.689306821623738 -13.735558859075883
7.349999904632568 -5.616375610027674 -8.874538257413572 -10.719625271172312 -13.717549640927004
7.449999809265137 -6.29849645462555 -8.930018907135825 -10.66408240662053 -13.685055759526833
7.550000190734863 -5.732123031531309 -8.771919660328308 -10.572085446257688 -13.67335354483733
7.650000095367432 -5.649822907263136 -8.908574213779488 -10.541720012675604 -13.64437086594383
7.75 -5.051426009495799 -8.67766888961144 -10.511585515256193 -13.61508623387521
7.849999904632568 -5.308569600483164 -8.680613382827122 -10.673391739044831 -13.58455371715116
7.949999809265137 -5.668466087918027 -8.742278058251408 -10.610256487076338 -13.544668175468367
8.050000190734863 -5.58673004905377 -8.670184202775008 -10.525425013004146 -13.515439012829553
8.149999618530273 -5.494413926581263 -8.675675458393467 -10.39245308502711 -13.476990517285422
8.25 -5.741634403865614 -8.68084443040392 -10.519357363192974 -13.446712305031475
8.350000381469727 -5.5054073858107735 -8.681980290911959 -10.497230259225923 -13.425114680123535
8.449999809265137 -5.322946481800351 -8.64514230003035 -10.48871803580358 -13.393037698655945
8.550000190734863 -5.447555389959678 -8.768701465442298 -10.502515334387553 -13.362194542099488
8.649999618530273 -5.226079870021994 -8.609916815608688 -10.422234525998746 -13.325182031273663
8.75 -5.821491828572938 -8.763531383782041 -10.608304482414056 -13.28972382770706
8.850000381469727 -5.919078910922288 -8.813331883021409 -10.469188131534377 -13.237571691609936
8.949999809265137 -5.8686821419542134 -8.550915318047608 -10.49305315483015 -13.204714879025353
9.050000190734863 -5.59787946370389 -8.572978143176627 -10.474776830575244 -13.176212456333623
9.149999618530273 -5.521000851029868 -8.586539731362823 -10.48573870360773 -13.128572187808565
9.25 -5.462417312028876 -8.630583683202985 -10.434843252977622 -13.112518672819402
9.350000381469727 -5.045419519728576 -8.691444204050327 -10.487430602621274 -13.070754863296578
9.449999809265137 -5.516478584200605 -8.519318667857132 -10.481973050712881 -13.021140286056305
9.550000190734863 -5.097181849079018 -8.697287089972733 -10.452690423410669 -12.98932465170246
9.649999618530273 -5.233057907001921 -8.56714482109631 -10.467653435439459 -12.94981932599314
9.75 -5.833372928101426 -8.605127922764531 -10.403795851339119 -12.897199760816733
9.850000381469727 -5.749165476604954 -8.520500536241045 -10.423227880401392 -12.852508966878435
9.949999809265137 -5.872804582074956 -8.605759510343148 -10.386822070848748 -12.813263108297239
10.050000190734863 -5.341306485494442 -8.584636127179028 -10.409629361077055 -12.766860256152675
10.149999618530273 -5.581426421019938 -8.489037322530884 -10.420225723857417 -12.724790806677142
10.25 -5.661690325520524 -8.614801683715154 -10.302548960488949 -12.693204640193173
10.350000381469727 -5.556810291605792 -8.598171059997576 -10.455588681570159 -12.645584273111364
10.449999809265137 -5.4693766251267455 -8.495821535067186 -10.367758447683649 -12.609722709574005
10.550000190734863 -5.76220066477876 -8.45168057975921 -10.367457827529027 -12.565695810876747
10.649999618530273 -5.957586122897084 -8.568880378628027 -10.368403398917884 -12.521715644627207
10.75 -5.422020642479946 -8.480027247243957 -10.367242302654493 -12.479739662893245
10.850000381469727 -5.893811150503524 -8.513739032635154 -10.369561613532852 -12.445959020408552
10.949999809265137 -5.269598551741737 -8.553085939999718 -10.335636676011092 -12.413964574097072
11.050000190734863 -5.738608610859973 -8.407816172976727 -10.307768355452144 -12.36992479728568
11.149999618530273 -5.443649109983365 -8.300191251098937 -10.340531111328957 -12.327558009851785
11.25 -5.654590030622746 -8.287855442614486 -10.301489676310762 -12.302392421832092
11.350000381469727 -5.5232202754715125 -8.103648849119171 -10.261210452065935 -12.257243785098893
11.449999809265137 -5.859233561283251 -8.360133374303718 -10.171085610560326 -12.213264768116744
11.550000190734863 -5.75487258623977 -8.422981854607738 -10.224981373368198 -12.153718832383664
11.649999618530273 -5.366074009063578 -8.414565729541366 -10.229944396811568 -12.151065967700376
11.75 -5.67581288948557 -8.29004879040869 -10.284581845178288 -12.109878899695076
11.850000381469727 -5.464762445585222 -8.404119765586 -10.205981399078553 -12.086926868605396
11.949999809265137 -5.22863772911597 -8.217312252488615 -10.232704940590246 -12.075275692897797
12.050000190734863 -5.33486803524098 -8.467885137639652 -10.190537211330934 -12.026238003684881
12.149999618530273 -5.443441274886808 -8.358015896230395 -10.240971522982253 -12.012913778452724
12.25 -5.515413525461092 -8.34260270760879 -10.224778551657007 -11.987028932449611
12.350000381469727 -5.517113068037009 -8.363661447575588 -10.14559776655701 -11.944305928695691
12.449999809265137 -5.3147803007937355 -8.287381731306638 -10.143922524758477 -11.933379602372792
12.550000190734863 -5.547626654780846 -8.29525262097436 -10.073098391431962 -11.900552022244977
12.649999618530273 -5.445121190874573 -8.198162874292905 -10.129305574576257 -11.892769124620372
12.75 -5.410422701983148 -8.024192542091718 -10.052852016746225 -11.8729684500321
12.850000381469727 -5.32142124883114 -8.20820784113112 -10.084188695941943 -11.84062907058751
12.949999809265137 -5.286994892257297 -8.1634990750599 -10.006285149253067 -11.815878186294736
13.050000190734863 -5.95904867295943 -8.226552729638865 -10.068814001771425 -11.79763951391855
13.149999618530273 -5.764985111328343 -8.306770010269268 -9.983036206060927 -11.77436494802258
13.25 -5.396453741425262 -8.119166251893958 -10.006955528928287 -11.76964521961439
13.350000381469727 -5.696298439594123 -8.163439160139689 -9.97803215867528 -11.741408347354355
13.449999809265137 -5.730713835719925 -8.123746286674137 -9.937911691912138 -11.725945760868186
13.550000190734863 -5.483529944058773 -8.307982993822154 -9.918633502022821 -11.710726865961561
13.649999618530273 -5.527910695434457 -8.109870457929762 -9.848913216570484 -11.70060793290942
13.75 -5.617717083785177 -8.213391968836348 -9.924715092683126 -11.66359601758603
13.850000381469727 -5.805024015133739 -7.977562968424962 -9.878312119975433 -11.653107272647645
13.949999809265137 -5.6655103117531596 -7.967990768616183 -9.834687940969307 -11.637089051260816
14.050000190734863 -5.508654529082456 -8.077737285092773 -9.914265542421553 -11.627248416372577
14.149999618530273 -5.826229139951202 -8.010441263780386 -9.842024136746108 -11.605943907023672
14.25 -5.707585183639441 -8.01370310825829 -9.80737658148092 -11.605093005147463
14.350000381469727 -5.4907997481989135 -7.945472416871244 -9.756332386386724 -11.578163661334756
14.449999809265137 -5.774067962265839 -7.875856696095219 -9.756275412534595 -11.571295044274038
14.550000190734863 -5.7381998364253235 -7.965448237393055 -9.695331100855896 -11.543668326149692
14.649999618530273 -5.711488368026124 -7.970746849850819 -9.686913835274357 -11.51974130076226
14.75 -5.355528092420222 -7.930633312306526 -9.69569408095914 -11.51571078394214
14.850000381469727 -5.598297473393103 -7.891218981641945 -9.673950578605677 -11.498678622085563
14.949999809265137 -5.3401018883965605 -8.017285914838212 -9.669072724907458 -11.486288168766198
15.050000190734863 -5.722196513949214 -7.843761291511534 -9.634251579304763 -11.469944037211839
15.149999618530273 -5.765450593350348 -7.862688808282979 -9.574183766126701 -11.441479405285925
15.25 -5.597996613773919 -7.976226777783786 -9.581924417770704 -11.43464266132819
15.350000381469727 -5.5194097192603095 -7.951816820531729 -9.543199936936425 -11.43340220002667
15.449999809265137 -5.651368179125001 -8.000250372303771 -9.551241505734943 -11.420596385335223
15.550000190734863 -5.61706066001851 -7.890203697595112 -9.496361076806913 -11.373527053661292
15.649999618530273 -5.563710395653665 -7.957929842371726 -9.533236435112492 -11.380986550956223
15.75 -5.692889045265286 -7.816349003973528 -9.444731580151206 -11.369659354937884
15.850000381469727 -5.519536764055193 -7.865055798860894 -9.478915190218462 -11.350738229448055
15.949999809265137 -5.368456006855034 -7.842835634364473 -9.437716422940447 -11.337700827654604
16.049999237060547 -5.58886034644965 -7.863405757596617 -9.440939200538338 -11.323331007079194
16.149999618530273 -5.575641939871375 -7.563495796960677 -9.415433991171259 -11.324005220148571
16.25 -5.338332900195226 -7.714187673112804 -9.363826304385704 -11.286448208186318
16.350000381469727 -5.608377236767524 -7.681094067690026 -9.404591455863212 -11.300602769602449
16.450000762939453 -5.204600129863163 -7.7498812381350675 -9.454158658770272 -11.281751756141407
16.549999237060547 -5.754943525052354 -7.821352320193203 -9.310895949981429 -11.243302408283864
16.649999618530273 -5.80297346939555 -7.724872006384331 -9.232652656032627 -11.229126378474238
16.75 -5.04637157334572 -7.766729524261205 -9.266422346538455 -11.228326759708604
16.850000381469727 -5.616729906400664 -7.735635101129578 -9.151300259796656 -11.205875463118954
16.950000762939453 -5.60548719271981 -7.731256033563223 -9.25507335196848 -11.219316975073578
17.049999237060547 -5.770606820525469 -7.717401496905911 -9.147109281155899 -11.17549596799796
17.149999618530273 -5.801194811619428 -7.688505131593125 -9.19204273218807 -11.170362838813062
17.25 -5.5289810506203025 -7.561945602965363 -9.079375839706007 -11.15013145584728
17.350000381469727 -5.6710985439182835 -7.608947572881689 -9.07192302412873 -11.137990788934179
17.450000762939453 -5.5663721256197185 -7.697585952119724 -9.054585140137405 -11.120669964301229
17.549999237060547 -5.579203146131569 -7.5230929303280405 -9.024314471187243 -11.11233877598325
17.649999618530273 -5.436251206830665 -7.670016373257475 -9.125768278788847 -11.124828410154866
17.75 -5.6000190774978265 -7.592483625105835 -9.05010519686055 -11.105278911910922
17.850000381469727 -5.354743531913403 -7.433628903549522 -8.957311295618059 -11.093314168204419
17.950000762939453 -5.5372252596098726 -7.6408032632368545 -8.961680866592424 -11.066442606519729
18.049999237060547 -5.742797915856315 -7.506163450917413 -9.017042560387054 -11.066195164380623
18.149999618530273 -5.548036273155553 -7.54036828505879 -8.913440856160907 -11.051165448420186
18.25 -5.548379796485097 -7.6187321956291925 -8.932929417113531 -11.03257712810538
18.350000381469727 -5.60672407506156 -7.489689573802131 -8.829706494440877 -11.020436031608881
18.450000762939453 -5.795670047162531 -7.538735370789901 -8.94008231636343 -11.000248859669675
18.549999237060547 -5.743523179263981 -7.479976738610183 -8.81874037969816 -10.994718099771042
18.649999618530273 -5.577898501563162 -7.400934760844361 -8.857174614773534 -10.97622021425261
18.75 -5.3392053514477915 -7.600605280881403 -8.849645994745345 -10.992606439056082
18.850000381469727 -5.748283240320021 -7.42340625314932 -8.843303502211892 -10.958213478954068
18.950000762939453 -5.70601888898657 -7.416125666615095 -8.789950756820218 -10.950925580512934
19.049999237060547 -5.602335399267751 -7.499451595727997 -8.773017440402512 -10.935349740350858
19.149999618530273 -5.364127989641819 -7.434193315079252 -8.665171138851612 -10.927412250226897
19.25 -5.648415968688614 -7.326773178949047 -8.605420254571673 -10.892460385562092
19.350000381469727 -5.6432123399214085 -7.399464198775512 -8.606248143283754 -10.92474960893296
19.450000762939453 -5.596088149367901 -7.428826806136907 -8.682030527274893 -10.913014229656099
19.549999237060547 -5.455244592495514 -7.381167515551397 -8.616144325333025 -10.871460348606576
19.649999618530273 -5.525548027047893 -7.244344020374292 -8.640548086441356 -10.88268302615591
19.75 -5.360752267185241 -7.3412428766379065 -8.570753783014261 -10.868468076304161
19.850000381469727 -5.5183280543147575 -7.2627992143342155 -8.414667665516955 -10.854230817264376
19.950000762939453 -5.332026917869133 -7.1916570433693465 -8.500238899729649 -10.841456377096375
20.049999237060547 -5.258517230348151 -7.28803590385127 -8.492455456542302 -10.824295324834218
20.149999618530273 -5.338591086252862 -7.2691202225544345 -8.38283567813184 -10.716281955090633
20.25 -4.890102639875568 -6.948347656372576 -7.889730264722509 -10.38421304574356
20.350000381469727 -4.862704442083459 -6.992076976905409 -7.537591783493074 -10.082643470005024
20.450000762939453 -4.751778941925803 -6.571798347192942 -7.061286021921305 -9.748490553768534
20.549999237060547 -4.701007563141815 -6.404560488154814 -6.616405745372379 -9.401524717428046
20.649999618530273 -4.594343246718324 -5.844866895829252 -6.15596683477991 -9.05413854636938
20.75 -3.765631830814243 -5.455274335146186 -5.672129233972079 -8.574835891210661
20.850000381469727 -4.0518582319437115 -5.349827214979971 -5.1630273839594345 -8.079653855105867
20.950000762939453 -4.114734801050496 -5.228282294604959 -5.009859495334034 -7.673096463658396
21.049999237060547 -3.979380967930922 -5.112225530542794 -4.79307368325944 -7.1688530271139115
21.149999618530273 -4.046377277459353 -4.798813332098526 -4.2522020445900885 -6.827830984168315
21.25 -3.5794575345282027 -4.855171731671632 -4.1716404204553506 -6.489237026734038
21.350000381469727 -3.2880838566393784 -5.010943995761 -4.562442143820093 -6.186021507379298
21.450000762939453 -3.1013992046390406 -4.946649443470477 -3.985490693551899 -5.9732466620901405
21.549999237060547 -2.8350509116437372 -4.759393647119918 -4.672834203400832 -5.723796440895505
21.649999618530273 -2.421678992634938 -4.822178439166368 -3.4484426803241917 -5.4914007155866855
21.75 -1.6202552266751677 -4.972609722357969 -3.310198270294073 -5.375839700959393
21.850000381469727 -1.4990122814733393 -4.07853990194242 -3.88664858302916 -5.043984995480585
21.950000762939453 -2.669050776975439 -4.096743452648717 -2.8940536794570235 -5.059621694835538
22.049999237060547 -1.9733428433107711 -4.196125518342221 -2.39852885937254 -4.839555461101654
22.149999618530273 -1.4332489294896487 -4.338733891046335 1.8165657834349354 -4.618204040060473
22.25 -1.30155857734991 -3.3871783458490192 -2.660857160599978 -4.5410209418304675
22.350000381469727 -1.5434086202075346 -3.27445128188565 -1.4077030909244943 -4.422681862860294
22.450000762939453 -0.4446719741195455 -2.2735202679513726 6.1140167853449 -4.194074408068509
22.549999237060547 -2.086399098834807 -1.9533829175903392 -1.2772880769523614 -4.018110681747558
22.649999618530273 -0.6646405344284965 -2.383719508270733 -1.5275780705715896 -4.140331112871259
22.75 -0.5904828491393204 nan nan -3.9691475617400087
22.850000381469727 nan -1.0634256527172408 nan -4.1638879062900465
22.950000762939453 nan nan nan -3.867736490855208
23.049999237060547 nan nan nan -3.439676735663962
23.149999618530273 nan nan nan -3.75745489793864
23.25 nan nan nan -3.5853812220941492
23.350000381469727 nan nan nan -3.408595310158315
23.450000762939453 nan nan nan -3.4202346626133995
23.549999237060547 nan nan nan -2.979565462794614
23.649999618530273 nan nan nan -2.7046362287224106
23.75 nan nan nan -1.9763215158384462
23.850000381469727 nan nan nan -2.7193233697656964
23.950000762939453 nan nan nan -1.9894956144592975
24.049999237060547 nan nan nan -2.586103549503413
24.149999618530273 nan nan nan -1.7837203724026764
24.25 nan nan nan -2.1286365833013647
24.350000381469727 nan nan nan -1.6786787776215775
24.450000762939453 nan nan nan -2.302675151151387
24.549999237060547 nan nan nan -1.6296450765081119
24.649999618530273 nan nan nan -2.3027351257324113
24.75 nan nan nan -2.4600977711328937
24.850000381469727 nan nan nan -1.2387999014740139
24.950000762939453 nan nan nan -1.0895901229257703
