# %ECSV 0.9
# ---
# datatype:
# - name: time
#   datatype: float64
# - name: sdss_g
#   datatype: float64
# - name: sdss_r
#   datatype: float64
# - name: sdss_i
#   datatype: float64
# - name: Clear
#   datatype: float64
# meta: !!omap
# - comment:
#   - type = Kasen
#   - mass = 0.04
#   - velocity = 0.1
#   - Xlan = 1e-3.0
# schema: astropy-2.0
time sdss_g sdss_r sdss_i Clear
1.149999976158142 -12.847828648063672 -15.19859183780887 -15.211671077724674 -14.847492936903983
1.25 -12.756688650255427 -15.19471145245178 -15.249327512315475 -14.87270311927854
1.350000023841858 -12.64427704498511 -15.143005857490149 -15.278580447265565 -14.890656689299021
1.4500000476837158 -12.592854474248007 -15.113521071200559 -15.29395734696443 -14.906476882569574
1.5499999523162842 -12.560005248654122 -15.077375897344318 -15.295856394151581 -14.916970960225495
1.649999976158142 -12.386395101437664 -14.988409967362635 -15.269555103676204 -14.906210178601206
1.75 -12.319129739992952 -14.911205324337764 -15.237277313933934 -14.895402366562784
1.850000023841858 -12.238708282659623 -14.800866517978669 -15.218460573910392 -14.890335516370293
1.9500000476837158 -12.039942279617804 -14.677949446889528 -15.162878925869578 -14.865211802728826
2.049999952316284 -12.031621173789404 -14.547060132786484 -15.126238802040234 -14.855538333090983
2.1500000953674316 -11.837906441382277 -14.416202992421603 -15.064277783691466 -14.828988312448917
2.25 -11.72745347678601 -14.301821291663067 -14.989707291923473 -14.810902129847602
2.3499999046325684 -11.553301004656014 -14.178023707383918 -14.924589456523943 -14.796397262279736
2.450000047683716 -11.4115314083202 -14.060505014097554 -14.843281194058875 -14.768177081439028
2.549999952316284 -11.305925180120205 -13.942855706825508 -14.78639446115156 -14.740553061660528
2.6500000953674316 -11.189991932853218 -13.879383328548386 -14.715830181451544 -14.722542751797889
2.75 -11.047653287939955 -13.782014461136562 -14.672079995702425 -14.692154952037786
2.8499999046325684 -10.871454609469478 -13.647179562548857 -14.573133103080124 -14.650666581454153
2.950000047683716 -10.759762589743207 -13.588893062300293 -14.512083618514641 -14.63261027222591
3.049999952316284 -10.689516564069134 -13.484098677299603 -14.43304105517133 -14.596932789799052
3.1500000953674316 -10.410355749713332 -13.381754273733993 -14.362162118075027 -14.543285879410877
3.25 -10.445129556990874 -13.299266356121358 -14.274266033503817 -14.51370069789774
3.3499999046325684 -10.271462888640354 -13.174970241654833 -14.241240636948582 -14.492509039933168
3.450000047683716 -10.01834023338781 -13.095901372505914 -14.134450110649546 -14.441139124086586
3.549999952316284 -9.93561864073412 -13.047385227335688 -14.093783291299925 -14.40139466817212
3.6500000953674316 -9.804471066861716 -12.96626186518862 -14.02454108559067 -14.379530334162691
3.75 -9.763308552951528 -12.815590038809137 -13.961861352017952 -14.368465989362925
3.8499999046325684 -9.558064767999078 -12.783468275357379 -13.905427341101696 -14.319133465191829
3.950000047683716 -9.583848680384754 -12.738961692455756 -13.840723041987392 -14.296465664080664
4.050000190734863 -9.432317585427263 -12.569540425615166 -13.77888831866003 -14.275778876807415
4.150000095367432 -9.178290547924778 -12.499674413926343 -13.723823756185588 -14.257748504058448
4.25 -9.05203594100291 -12.437523277706191 -13.652336972013536 -14.228754028020926
4.349999904632568 -8.99847256264821 -12.322218262910816 -13.645785089791683 -14.212429448332706
4.449999809265137 -8.886942847267576 -12.260667441512613 -13.595484962645266 -14.196921065090926
4.550000190734863 -9.156957288945467 -12.203719802046631 -13.522576274773034 -14.176870714861206
4.650000095367432 -8.811611979187283 -12.153022506833356 -13.46056733609593 -14.151960462288482
4.75 -8.552741318551615 -12.070399636020188 -13.407798236191525 -14.145545185901753
4.849999904632568 -8.765926171578208 -12.031225904813624 -13.400042068550114 -14.133765616108924
4.949999809265137 -8.574470840775987 -11.965454793638784 -13.347723339126954 -14.11903388105734
5.050000190734863 -8.549870556535897 -11.900865155996076 -13.30008101399741 -14.107659387474438
5.150000095367432 -8.256528474714813 -11.79534498710047 -13.238501372693921 -14.083691199008378
5.25 -8.467655851754795 -11.734897207647762 -13.184301030508184 -14.066732096272524
5.349999904632568 -8.186919948326889 -11.781425768052763 -13.168821433863606 -14.055167024776985
5.449999809265137 -8.26575334261706 -11.702414512305392 -13.174242149467513 -14.046941995146852
5.550000190734863 -8.294711699119738 -11.617198505260376 -13.113002257685991 -14.026740785971096
5.650000095367432 -8.304705265836038 -11.605913087748455 -13.005340036646345 -14.02066889702781
5.75 -8.151450531141098 -11.51360634777247 -12.96378210133527 -13.991929103416656
5.849999904632568 -7.841638440992149 -11.43086203767535 -12.975416297753561 -13.97584925335342
5.949999809265137 -8.119812256878475 -11.40647398957363 -12.948752206619908 -13.974127180450868
6.050000190734863 -7.925661609838851 -11.400572142882993 -12.920856404609363 -13.960731025881362
6.150000095367432 -7.5448893589768815 -11.336956364534949 -12.897632640423794 -13.923999198226184
6.25 -7.669877844630282 -11.333966202034677 -12.815934807567842 -13.91392695124079
6.349999904632568 -7.617445239713803 -11.251277995078077 -12.774966944677072 -13.888950651802595
6.449999809265137 -7.762424159635607 -11.10109837063142 -12.794743089446754 -13.862384536426013
6.550000190734863 -7.611978506981686 -11.173036641436042 -12.724923001598484 -13.853608839826649
6.650000095367432 -7.50692348358352 -11.109562709249879 -12.695834430679149 -13.821650115346277
6.75 -7.376684663805705 -11.155878249790156 -12.706738435586704 -13.807976266622425
6.849999904632568 -7.08560777627488 -10.911618922220637 -12.608747667986037 -13.76266562705839
6.949999809265137 -7.538344601423706 -11.04754778818884 -12.574895938295676 -13.748401507766093
7.050000190734863 -7.399601816925209 -10.853582073043732 -12.560031955476777 -13.70901996477787
7.150000095367432 -7.263032541942 -10.92540899314584 -12.510930473694408 -13.684607661239628
7.25 -7.293500045723121 -10.855195268441104 -12.550260607006336 -13.667893013454858
7.349999904632568 -7.294428093606168 -10.725046886848588 -12.499197831405606 -13.628014351171878
7.449999809265137 -7.365506442442172 -10.771060918417714 -12.421128271667015 -13.592703677128153
7.550000190734863 -7.1978432739309675 -10.690029724516783 -12.395612062980671 -13.555415985159627
7.650000095367432 -6.9641784101673565 -10.647755827794906 -12.349171246225072 -13.535339785494156
7.75 -6.91089003304463 -10.58015939751499 -12.326482779128742 -13.49625349149867
7.849999904632568 -6.837452068427176 -10.635454636671259 -12.282285131153664 -13.45432108249652
7.949999809265137 -6.831644849919787 -10.542633166047828 -12.26280023691816 -13.425122922964778
8.050000190734863 -6.995808786606069 -10.480595027311871 -12.287704419126069 -13.397379935408882
8.149999618530273 -6.6908780677167705 -10.426708595052801 -12.230596006464545 -13.354874776862992
8.25 -6.767132918232015 -10.441055989569936 -12.171807595382035 -13.315868474216678
8.350000381469727 -6.825679378957858 -10.335827694298285 -12.179926244053423 -13.281148436700128
8.449999809265137 -6.340658175913152 -10.385214797995772 -12.078638103506641 -13.249461999890922
8.550000190734863 -6.63058596533892 -10.317269926205832 -12.097569797957043 -13.21632082604857
8.649999618530273 -6.701513044562645 -10.266446146487741 -12.099745672274484 -13.181703106693337
8.75 -6.543036142528543 -10.313207558671817 -12.038884653449049 -13.141106037486878
8.850000381469727 -6.568995289757197 -10.288719143367267 -11.995702759862144 -13.10489237720395
8.949999809265137 -6.1019886401686385 -10.180816613325401 -11.978815844166508 -13.077940300534092
9.050000190734863 -6.615973583041047 -10.20081650496935 -11.957202943003363 -13.032291854239233
9.149999618530273 -6.4417998487879835 -10.120282764909781 -11.95505353661822 -13.022424399279842
9.25 -6.580744425651325 -10.214864748115556 -11.803320112347102 -12.958840422065173
9.350000381469727 -5.993494850021168 -10.053482911279069 -11.852527096242042 -12.951718420369914
9.449999809265137 -6.258214033783002 -10.133764002979305 -11.791917489124614 -12.909888602612789
9.550000190734863 -6.562664567751156 -10.094594289288196 -11.797702201305572 -12.875637704638958
9.649999618530273 -6.079659854763076 -9.910575452664336 -11.801990626438808 -12.852946900568401
9.75 -6.3023819584341645 -9.957253674269818 -11.729771356023392 -12.801388982217645
9.850000381469727 -6.408910424422444 -9.915963868695517 -11.69141055553201 -12.778539775152954
9.949999809265137 -6.28930829784796 -9.667223827090766 -11.651346993053195 -12.736531884730038
10.050000190734863 -6.472395800194853 -9.844724309251887 -11.655017288091546 -12.711320923678127
10.149999618530273 -6.438492885573034 -9.832788263031716 -11.67997226802262 -12.694744860423818
10.25 -6.475516016794074 -9.770166473759232 -11.55078512314461 -12.676532522032527
10.350000381469727 -5.770754855300968 -9.732253501410838 -11.492961854054297 -12.643450588001539
10.449999809265137 -5.45153897349098 -9.7037594319834 -11.499502417504381 -12.606498799043408
10.550000190734863 -5.85487820226199 -9.710786799120726 -11.4744570751993 -12.580664726891214
10.649999618530273 -5.701661749260083 -9.562414648781584 -11.452907030710232 -12.525671586699541
10.75 -5.666667279968884 -9.62349431456396 -11.39913782387454 -12.539203510624912
10.850000381469727 -6.166094452450412 -9.508004139568492 -11.40265740987353 -12.51159233426688
10.949999809265137 -6.028663282923169 -9.486162983257486 -11.329668761235276 -12.468912168222413
11.050000190734863 -5.2885893596512865 -9.463362642944272 -11.375718687568487 -12.452103817126776
11.149999618530273 -5.763224199010377 -9.516634979902449 -11.337611423745827 -12.436977404222858
11.25 -5.024905388218297 -9.402543730508306 -11.32162353511093 -12.41948584253197
11.350000381469727 -5.470554783004321 -9.194632068165646 -11.311511890137847 -12.3885358562307
11.449999809265137 -5.744948984317912 -9.311630318717132 -11.214208958598213 -12.369554461709157
11.550000190734863 -5.8317530680467335 -9.290909436492498 -11.227482658545426 -12.342728430641671
11.649999618530273 -5.531152711938681 -9.393255657934233 -11.200234309507945 -12.313165553923184
11.75 -5.221415761637012 -9.228784756437022 -11.144056424191746 -12.304243642934278
11.850000381469727 -5.828745160705964 -9.14689012726673 -11.123377568470566 -12.278812347995917
11.949999809265137 -4.97613942361032 -9.207213227954604 -11.079307955584966 -12.250696715121748
12.050000190734863 -5.446263790529102 -9.127422943669593 -11.087163435503662 -12.247032138795262
12.149999618530273 -5.947566123836879 -8.963522799986286 -10.980526392662426 -12.207351257062726
12.25 -5.279892581040244 -9.010703333598457 -10.967583670090534 -12.193331229028797
12.350000381469727 -5.457081655510663 -9.035692870159433 -10.960055177328218 -12.167123118470766
12.449999809265137 -5.485046651627044 -8.921547520480349 -10.95914431251877 -12.15216609439759
12.550000190734863 -5.697554713600066 -9.062573675596148 -10.933425353545058 -12.14409075528518
12.649999618530273 -4.86756289938787 -8.996288391411824 -10.89857031948899 -12.124763814898973
12.75 -5.881954173097391 -8.880331884033836 -10.86505218388751 -12.113076422953903
12.850000381469727 -5.064862048979414 -8.751064830184546 -10.889408079892302 -12.089544073508076
12.949999809265137 -5.089316590165822 -8.77120915164226 -10.839227167914022 -12.06773611362646
13.050000190734863 -5.911105961035041 -8.894325576585913 -10.801202496788612 -12.045335354179699
13.149999618530273 -4.945924281295806 -8.814281887964377 -10.783058879501276 -12.022000373366463
13.25 -5.153336081092668 -8.722811479168573 -10.78596663797152 -12.027298672300063
13.350000381469727 -5.471259585849342 -8.715344522908921 -10.66863029643352 -11.98146145346767
13.449999809265137 -4.712623996426473 -8.737832933032575 -10.704508427444384 -11.972721365403235
13.550000190734863 -4.9005072813029 -8.665090905359946 -10.709310209965174 -11.958099580932469
13.649999618530273 -5.226777848707755 -8.707176323113025 -10.645899648659846 -11.937093837136903
13.75 -5.119955566919771 -8.64694464344592 -10.586457292368937 -11.916765190325876
13.850000381469727 -5.203146046526207 -8.667441490875436 -10.601004605280465 -11.916229747453439
13.949999809265137 -5.197245249639504 -8.542483771582628 -10.587239115013482 -11.893852379587432
14.050000190734863 -5.110849816366738 -8.641717591279605 -10.655835804618828 -11.891027202711488
14.149999618530273 -5.278010634298614 -8.760730638901016 -10.601333779555397 -11.880285728971543
14.25 -5.349302511954406 -8.459342422755707 -10.592508697265544 -11.84951344240995
14.350000381469727 -4.722600438354931 -8.485562531529968 -10.523700857884762 -11.818039772868019
14.449999809265137 -5.383640036076187 -8.470709810021908 -10.540099658690284 -11.804019633367059
14.550000190734863 -4.889520827489129 -8.408159392364787 -10.514966145582747 -11.796856351363552
14.649999618530273 -5.080761843215203 -8.54462625708668 -10.589322189421274 -11.785415564566541
14.75 -5.534653964141047 -8.512351177036308 -10.493479914412806 -11.774330243739215
14.850000381469727 -4.979416915539364 -8.591706526991729 -10.467729590448638 -11.738610753577511
14.949999809265137 -5.373807568283198 -8.66656442266978 -10.49279781945129 -11.749941123671459
15.050000190734863 -5.0764817585717665 -8.597884695295953 -10.439672884178304 -11.72675804061123
15.149999618530273 -4.7538138109890795 -8.527347679760076 -10.453877895709862 -11.709568510807834
15.25 -4.530345853636405 -8.389919911271438 -10.458175305548462 -11.695623463921265
15.350000381469727 -5.2848963097328046 -8.481927093793711 -10.441094907106109 -11.69630098950092
15.449999809265137 -5.264718013630123 -8.44670158964518 -10.355460206252012 -11.678527386052561
15.550000190734863 -5.239339933757446 -8.516043306957158 -10.387439013702185 -11.648710059168312
15.649999618530273 -5.159454550386844 -8.542832852782567 -10.376566523404858 -11.643955311968554
15.75 -4.354655435646411 -8.428909717238525 -10.367613232629477 -11.62638203644972
15.850000381469727 -5.334650692665242 -8.540249143685479 -10.280216080167925 -11.609666124497409
15.949999809265137 -5.293874692528508 -8.422244216949132 -10.364447640969104 -11.600717672907571
16.049999237060547 -4.618253605358994 -8.455257348254996 -10.294246183608603 -11.582032536823931
16.149999618530273 -5.420022365144408 -8.307862644106109 -10.34062450978352 -11.576977626916936
16.25 -4.862874407858474 -8.291192748321844 -10.336811809899771 -11.563071652666729
16.350000381469727 -4.95837917687863 -8.385603756383649 -10.375058782439304 -11.541054635811605
16.450000762939453 -5.32673041354915 -8.347183950959739 -10.323069864537644 -11.532570019356083
16.549999237060547 -5.270327153366843 -8.365538800571859 -10.268957124395456 -11.501031642193162
16.649999618530273 -4.601113117045266 -8.336365566753773 -10.215941223979183 -11.48387599650719
16.75 -4.918865460599299 -8.385395982961974 -10.257136860008707 -11.482266613038288
16.850000381469727 -4.7435110454689955 -8.458525514548775 -10.290811523434087 -11.484685502172642
16.950000762939453 -5.383995427448685 -8.383609083573788 -10.188054529597007 -11.457682308439693
17.049999237060547 -4.994688460114229 -8.440762783034057 -10.15189772258055 -11.430651769339676
17.149999618530273 -4.891003082796729 -8.323756128718642 -10.246659980113066 -11.437531994031762
17.25 -4.964854790022404 -8.231493902173213 -10.223520747640574 -11.41864920521708
17.350000381469727 -5.281854184442416 -8.355081786805865 -10.218028506055951 -11.419635537884709
17.450000762939453 -5.121784499990312 -8.330336806932806 -10.192254772936767 -11.387840099937183
17.549999237060547 -4.708617225525561 -8.267629519941735 -10.191862779921198 -11.382077322823942
17.649999618530273 -4.878260835449204 -8.253425015366911 -10.101594029553794 -11.36207238273522
17.75 -5.197040298357383 -8.405682456303698 -10.231067465032506 -11.362267355578929
17.850000381469727 -4.681379679048817 -8.282853878224984 -10.202087441273253 -11.333716240779356
17.950000762939453 -5.168798236686598 -8.222034758465913 -10.12535262128377 -11.33678092280169
18.049999237060547 -4.381033468571005 -8.186879231593633 -10.106042192929191 -11.31599110151528
18.149999618530273 -4.553577718831498 -8.335343023835364 -10.155756098571839 -11.301688704001357
18.25 -5.243295727156109 -8.191587426368734 -10.128660868747534 -11.291131519817675
18.350000381469727 -4.754439030699899 -8.201380356918442 -10.08260686648596 -11.28018481426567
18.450000762939453 -5.207268481719481 -8.1735080051467 -10.110571652643976 -11.256718036651534
18.549999237060547 -4.168302545231416 -8.290729855550264 -10.079065752616131 -11.244263306091817
18.649999618530273 -4.824460681341215 -8.160427797851046 -10.068446553827993 -11.242924036836186
18.75 -4.696192873451231 -8.134708298318579 -10.054998411234447 -11.229649220019056
18.850000381469727 -5.027051573712114 -8.194274120655002 -10.04257852952055 -11.22625096484244
18.950000762939453 -4.716625923965445 -8.213655242418245 -10.039317220477205 -11.198737064155605
19.049999237060547 -4.631347739112805 -8.219747502251064 -9.997840059073173 -11.192547676554717
19.149999618530273 -4.825284438919557 -8.19759583218308 -10.030860227496564 -11.181393131999268
19.25 -5.117347282606751 -8.152397725489504 -10.004337144527792 -11.185896245072971
19.350000381469727 -4.6515705584231455 -8.17310685612965 -9.976205092928815 -11.162763625269871
19.450000762939453 -4.895785529600605 -8.272414160248676 -9.94813502465217 -11.144444564879102
19.549999237060547 -5.17078853301976 -8.147908950021815 -9.976628299014596 -11.13753943011303
19.649999618530273 -5.178944212583694 -8.29342309439144 -9.899137738459025 -11.132344696173341
19.75 -5.0768391660615215 -8.162416072892015 -9.886330234861738 -11.109510142713408
19.850000381469727 -5.032445959342731 -8.241101151843978 -9.855950683023423 -11.121603166623956
19.950000762939453 -5.026424936000421 -8.219862095944194 -9.867309924736482 -11.096315234791966
20.049999237060547 -4.969493176085209 -8.106785140109121 -9.877024898692088 -11.08531190234826
20.149999618530273 -4.248565807304772 -8.160900812052489 -9.83482057878657 -11.075039224107918
20.25 -4.77435034517849 -8.109642896247955 -9.885819051720588 -11.072106746696228
20.350000381469727 -4.877361550870894 -8.068798263207569 -9.885469096616617 -11.043770743457372
20.450000762939453 -5.112405632819286 -8.037101232466512 -9.862553945797284 -11.051355602847647
20.549999237060547 -4.763768509159657 -8.151469097996532 -9.7941312343869 -11.021707971306952
20.649999618530273 -4.88305803457105 -8.06564916650591 -9.789101321216268 -11.029140595532951
20.75 -5.013291839863726 -8.156244591931546 -9.80709565499497 -11.008948315668949
20.850000381469727 -4.858718007616247 -8.12236018050945 -9.763974425865523 -11.006738352112514
20.950000762939453 -5.057249194704401 -8.09149956504572 -9.75108312468912 -10.996942379843574
21.049999237060547 -4.938621711974843 -8.004701544938094 -9.796297337254941 -10.977610901537066
21.149999618530273 -4.786785629859427 -8.124553832869978 -9.717143217995758 -10.96400831463604
21.25 -5.066179279926274 -8.1274955988819 -9.684062360902388 -10.959987905998698
21.350000381469727 -4.863544837235018 -8.065895346180355 -9.763965643362678 -10.94276565558155
21.450000762939453 -4.8084308420232595 -7.992267641153376 -9.65923534508412 -10.916851032067314
21.549999237060547 -4.950993089622077 -8.070622994990565 -9.691924563046165 -10.928122924274899
21.649999618530273 -4.862212186591115 -8.010326658838721 -9.703862509146362 -10.908037153028609
21.75 -5.063347734656322 -8.042127811859935 -9.631495415119144 -10.90465308752874
21.850000381469727 -4.865561572927962 -8.009551093474627 -9.65316533074261 -10.888640085476752
21.950000762939453 -4.83868691871038 -8.118966888874994 -9.648526665393184 -10.886132239934021
22.049999237060547 -4.785091219860387 -8.044757713608305 -9.637827062178324 -10.872586284393467
22.149999618530273 -4.733317920859626 -8.010543312885833 -9.665937174355143 -10.873319840692758
22.25 -4.73658884105523 -8.092755558720281 -9.615495123752286 -10.856962523269772
22.350000381469727 -4.794877871129366 -7.974640763266326 -9.5941876008601 -10.84019693907733
22.450000762939453 -4.859667720094901 -8.046796055675987 -9.54063102424465 -10.832338515701966
22.549999237060547 -4.992976574265384 -7.929261733199201 -9.62643693666302 -10.842163565207553
22.649999618530273 -4.540946431548871 -8.016591889633158 -9.54934609596065 -10.83452034264679
22.75 -4.833013860498909 -7.968967066470206 -9.550488733092621 -10.813072253114708
22.850000381469727 -4.768213827902031 -8.010157498307798 -9.515801629633415 -10.80509844117012
22.950000762939453 -5.267959486389369 -7.861433284241059 -9.560687977732908 -10.788221145675951
23.049999237060547 -4.772417438221932 -7.943586458917945 -9.450426904965976 -10.769817576803618
23.149999618530273 -4.542233145906568 -7.90986234568247 -9.477775369566178 -10.755791248581904
23.25 -4.992553702508506 -7.913187011209903 -9.41276011050979 -10.758265776233191
23.350000381469727 -4.61735190591526 -8.030883887301751 -9.459604145231477 -10.743100612467305
23.450000762939453 -4.906247814909747 -7.916103603035253 -9.378851700906772 -10.727391261666895
23.549999237060547 -5.121447487696088 -7.9841692475926855 -9.427459432770874 -10.722758784021423
23.649999618530273 -4.806907368784135 -7.849709222811246 -9.475879987150876 -10.724121467231203
23.75 -4.9125464707994375 -7.88943101523515 -9.36591697158616 -10.710230849259638
23.850000381469727 -4.709510965910713 -7.919689141211535 -9.229147473713493 -10.6240485517094
23.950000762939453 -4.685873561366467 -7.712236135055342 -9.009472993402149 -10.336327350450524
24.049999237060547 -4.542286560703097 -7.298135580359691 -8.639991413407916 -10.003455671879312
24.149999618530273 -4.2850739308768055 -7.185054426001237 -8.170303724957403 -9.647168355424355
24.25 -4.371702802876982 -6.834112214593304 -7.61124147003283 -9.240075219336589
24.350000381469727 -3.957826979677648 -6.401652742336928 -7.124269023135746 -8.841050699394035
24.450000762939453 -3.290792385543728 -6.0081197447346995 -6.374935160420915 -8.35818397394959
24.549999237060547 -2.6159600027553154 -5.366673250756364 -5.28036974947716 -7.879141756197665
24.649999618530273 -2.9481702294971015 -4.697578053462102 -4.178746644797563 -7.493531704158428
24.75 -3.2104533953356267 -4.298159871648835 -3.6647995856549507 -7.072740680402308
24.850000381469727 -2.299924043183598 -2.9702097269584726 -3.4535165047573386 -6.583362844265022
24.950000762939453 -1.3856166834575507 -4.1332022938902035 -2.468414884340053 -6.377598965742532
