# %ECSV 0.9
# ---
# datatype:
# - name: time
#   datatype: float64
# - name: sdss_g
#   datatype: float64
# - name: sdss_r
#   datatype: float64
# - name: sdss_i
#   datatype: float64
# - name: Clear
#   datatype: float64
# meta: !!omap
# - comment:
#   - type = Kasen
#   - mass = 0.04
#   - velocity = 0.2
#   - Xlan = 1e-2.5
# schema: astropy-2.0
time sdss_g sdss_r sdss_i Clear
1.149999976158142 -11.204410930089022 -13.229739621131284 -14.84681243683476 -14.73861423916614
1.25 -11.04106038292441 -13.173772095149872 -14.772329487557862 -14.73256297613873
1.350000023841858 -10.96867408339872 -13.105134172548073 -14.67854177646683 -14.696550998499823
1.4500000476837158 -10.804528811872085 -13.039606678112452 -14.665256599078944 -14.67700625563345
1.5499999523162842 -10.71870835954325 -12.963243934955301 -14.584780667210214 -14.646289012292872
1.649999976158142 -10.586499897241723 -12.901344605568863 -14.513311803875286 -14.621399022528223
1.75 -10.505311196257363 -12.789459469407824 -14.459468822158325 -14.603255711398848
1.850000023841858 -10.466360185640777 -12.687463315052813 -14.399834756541075 -14.587947500453772
1.9500000476837158 -10.317299941350793 -12.581455046336423 -14.3335777655074 -14.569807335685155
2.049999952316284 -10.185304513289822 -12.53918778169021 -14.249127124263765 -14.564570313928318
2.1500000953674316 -10.160187246825544 -12.518332353679234 -14.199314889900023 -14.553684193025084
2.25 -10.014886584462808 -12.425571767669553 -14.12841874989369 -14.5438220180638
2.3499999046325684 -9.940132527098879 -12.35230810342686 -14.083357971016312 -14.547028327736939
2.450000047683716 -9.850829740926596 -12.28746480544299 -14.016218587013167 -14.533804951265218
2.549999952316284 -9.695451774263297 -12.230045881330184 -13.997659282266067 -14.536496304911434
2.6500000953674316 -9.665973282158966 -12.206332568918736 -13.933954084902638 -14.52923167960737
2.75 -9.64106796658518 -12.150718941510387 -13.878174683545296 -14.53675457824091
2.8499999046325684 -9.443071689628553 -12.11210784817785 -13.831867145726541 -14.525573191155964
2.950000047683716 -9.560972818506386 -12.014270716075238 -13.787498679853343 -14.519007902160759
3.049999952316284 -9.324523015732975 -11.93545221738771 -13.712035352785243 -14.517531533242614
3.1500000953674316 -9.285911913236497 -11.891832129285767 -13.690458067302952 -14.502917111023184
3.25 -9.1762397451919 -11.851718133242624 -13.623225254969125 -14.49108992742979
3.3499999046325684 -9.021696148978577 -11.801141421960537 -13.551742997291317 -14.47861194987896
3.450000047683716 -9.149708033807595 -11.77855074915717 -13.504298922639002 -14.458713371173857
3.549999952316284 -8.987265813741367 -11.711391417327139 -13.456770823897411 -14.450216147484849
3.6500000953674316 -9.051712023588827 -11.61725485023426 -13.411795817273369 -14.430328850753156
3.75 -8.931633648704086 -11.580388913087248 -13.3434168239949 -14.40485461085309
3.8499999046325684 -8.886910756298793 -11.56278022441236 -13.310470490929301 -14.382008806094621
3.950000047683716 -8.726728775701059 -11.40757557190576 -13.275118622060901 -14.351233019974806
4.050000190734863 -8.494279154943676 -11.456405391427879 -13.244044130293222 -14.338965409374548
4.150000095367432 -8.807055642189145 -11.381062253145515 -13.205466407824296 -14.305261425611608
4.25 -8.551825127072664 -11.393660804910823 -13.146201969849187 -14.26869056407169
4.349999904632568 -8.54482663688226 -11.361581959346246 -13.061326074963976 -14.238149435929081
4.449999809265137 -8.416746726345323 -11.299236297455032 -13.02881733533415 -14.21199069682907
4.550000190734863 -8.190935761813392 -11.235614755030142 -12.967570900747567 -14.17478101708842
4.650000095367432 -8.221671959650259 -11.223442668713563 -12.924858986203475 -14.144838159566195
4.75 -8.118011496969501 -11.087590045467838 -12.875082372687885 -14.11597897238563
4.849999904632568 -8.217588126133279 -11.082573684607496 -12.839507469037446 -14.07271978126445
4.949999809265137 -8.232557947105505 -11.006049225043704 -12.779227546676566 -14.0388955266726
5.050000190734863 -8.134577527392697 -11.0313468224679 -12.729115429081578 -14.008309524562705
5.150000095367432 -8.182157013546725 -10.87102698370142 -12.693866592449648 -13.957765480472691
5.25 -7.832738663578631 -10.945176550753473 -12.600162767888428 -13.922308045777811
5.349999904632568 -7.903775681425451 -10.854035484016237 -12.558210536908717 -13.882568301218356
5.449999809265137 -7.784366242553752 -10.834271711546116 -12.521048920881693 -13.844157672414
5.550000190734863 -7.9619675523309255 -10.835283229947525 -12.482189476770252 -13.808557946289543
5.650000095367432 -7.86816789332374 -10.782174851976677 -12.399558733391519 -13.769822120734489
5.75 -7.756381006403057 -10.706967872779856 -12.356324059904583 -13.73086502228185
5.849999904632568 -7.598783026567286 -10.656388070437057 -12.313926177380715 -13.69841977536717
5.949999809265137 -7.556028240926629 -10.635658310838323 -12.275392078684533 -13.647571916952153
6.050000190734863 -7.693620008692513 -10.593796947845327 -12.190596609243908 -13.61354918790849
6.150000095367432 -7.8332707744413845 -10.569117265462122 -12.159093134000539 -13.57852202062243
6.25 -7.610725403889333 -10.604239119257091 -12.112061891801158 -13.520532520174328
6.349999904632568 -7.703464961053381 -10.517433998342312 -12.055577643304034 -13.481500881842418
6.449999809265137 -7.45024953038298 -10.328126650118733 -12.041975961324592 -13.450924386492204
6.550000190734863 -7.636595245974959 -10.47229090043949 -12.031405600024996 -13.392956299562076
6.650000095367432 -7.2209267683220375 -10.413129094260306 -11.90406155470437 -13.354101875006666
6.75 -7.534029497141944 -10.326347340452493 -11.866968354210794 -13.320276719987387
6.849999904632568 -7.631155242702388 -10.303243422839543 -11.830584719668288 -13.283432405989167
6.949999809265137 -7.373002822725304 -10.276942062955715 -11.790657544765082 -13.258434501340393
7.050000190734863 -7.465484226564655 -10.151696155753353 -11.759236231666183 -13.217492654083934
7.150000095367432 -7.486408726834924 -10.183306100630865 -11.69629589545885 -13.179203384853718
7.25 -7.6935602904123215 -10.194892146806218 -11.657201615433713 -13.138137371670219
7.349999904632568 -7.3275176783757345 -10.222376214247156 -11.598537814762086 -13.107051010298441
7.449999809265137 -7.383518810818771 -10.21938617233193 -11.698525355400374 -13.079516982920083
7.550000190734863 -7.402272393822081 -10.089848059474814 -11.575237611317242 -13.043029085898816
7.650000095367432 -7.5457651818621265 -10.074820188649191 -11.57298537612074 -13.008447640099725
7.75 -7.431469048878647 -10.097161146916694 -11.502253227023335 -12.980538860448505
7.849999904632568 -7.649282778171045 -9.925247166070232 -11.514005334604786 -12.943558877622362
7.949999809265137 -7.380086236361567 -10.03224236526447 -11.490904735780873 -12.921975429278785
8.050000190734863 -7.32760079754744 -10.05645408034913 -11.443879358547946 -12.884137369157514
8.149999618530273 -7.334322936350656 -9.980412497221568 -11.474476377834982 -12.851551233693247
8.25 -7.360167520177981 -10.004757647992825 -11.379391292261602 -12.828574543256433
8.350000381469727 -7.291275736692313 -9.931321631279033 -11.434164846760524 -12.804275733409096
8.449999809265137 -7.27263637723102 -9.948329743712897 -11.386970753833072 -12.762365374050436
8.550000190734863 -7.388534025270133 -9.915130419264994 -11.336238107437694 -12.740856808726836
8.649999618530273 -7.10483447299562 -9.814258788486637 -11.351177554721787 -12.712861521278349
8.75 -7.256271614896619 -9.85593202314342 -11.358877830526964 -12.6938624244668
8.850000381469727 -7.0503415785040175 -9.832588435923405 -11.278562468577881 -12.669117199088173
8.949999809265137 -7.22508751857508 -9.788945363057525 -11.286053064681639 -12.632208052703842
9.050000190734863 -7.173779323889388 -9.781156384206135 -11.258755031997193 -12.603449910871252
9.149999618530273 -7.067581266325043 -9.861315478584249 -11.267327694499294 -12.57621780630755
9.25 -7.156090286757063 -9.712152398090495 -11.286124441735733 -12.558402783320638
9.350000381469727 -7.13212060857219 -9.69704595055126 -11.219541598899326 -12.532135655327409
9.449999809265137 -7.3112506306583285 -9.679543817537756 -11.204270285421014 -12.500834267173435
9.550000190734863 -7.186803177137854 -9.647427510006743 -11.187657609181898 -12.48411943483405
9.649999618530273 -7.204145142053328 -9.708296564412645 -11.164850806479784 -12.463816026005809
9.75 -7.063552179340746 -9.624943666126896 -11.10020728721219 -12.432104985264665
9.850000381469727 -7.283982601677916 -9.566668441695615 -11.12339160239026 -12.40019033327674
9.949999809265137 -7.333126301569436 -9.643456248434685 -11.096091152580193 -12.396404263314132
10.050000190734863 -7.220447127543402 -9.568265785743268 -11.113173544773236 -12.35166978547095
10.149999618530273 -7.377267502507053 -9.5671034566254 -11.137910549428103 -12.348757794524172
10.25 -7.30428954028989 -9.618497263621968 -11.011405493202538 -12.310952042079137
10.350000381469727 -6.867389070514761 -9.512490185922132 -11.006768023712958 -12.286599954131383
10.449999809265137 -7.1026074749179315 -9.620708666526976 -11.0198501294918 -12.263104929989854
10.550000190734863 -7.317118320204106 -9.579092367131683 -10.981248828949546 -12.245210013699275
10.649999618530273 -7.1789792534865455 -9.431633830085822 -10.977983888258368 -12.218486773486315
10.75 -7.235159413276492 -9.40150244198967 -10.961561418569925 -12.198673542021396
10.850000381469727 -6.95256979364223 -9.403579372624435 -10.994833265879048 -12.18800298101758
10.949999809265137 -7.155792021827477 -9.321721189930685 -10.916888516851422 -12.152231849918827
11.050000190734863 -7.1048480435259656 -9.378596571052945 -10.861582245503737 -12.139453759507255
11.149999618530273 -6.953837640679392 -9.301762346149165 -10.837814512571708 -12.115484658570654
11.25 -6.996876366059226 -9.223157460767531 -10.809461904490114 -12.080680491449161
11.350000381469727 -7.120775393148733 -9.361238638954568 -10.86786875262067 -12.078170167436465
11.449999809265137 -6.952776693438366 -9.416672188868066 -10.770027606029352 -12.057582041075829
11.550000190734863 -7.147053984102673 -9.164132858695528 -10.765233612011606 -12.021116549540807
11.649999618530273 -7.020583344984246 -9.213736640142695 -10.746505642225543 -12.000204533888944
11.75 -7.022306760173926 -9.129650325383778 -10.78683275694479 -12.011619998942034
11.850000381469727 -7.076340344350957 -9.062469476654044 -10.746969499112048 -11.989343417787936
11.949999809265137 -7.185832462887504 -9.20856052628886 -10.67398922071024 -11.947160080079996
12.050000190734863 -6.939940326146697 -9.167188652808 -10.617358900926924 -11.919453032624375
12.149999618530273 -6.897944255255268 -9.13689937827197 -10.5607046551585 -11.918475740006802
12.25 -6.961501576300385 -9.046813373831053 -10.626104089984452 -11.887319341057836
12.350000381469727 -6.936741871093737 -9.212941788864104 -10.639486059877768 -11.885221659141962
12.449999809265137 -6.9159010580681155 -9.044826873049999 -10.489498662284895 -11.845227415935724
12.550000190734863 -7.069615705117684 -8.985122493733119 -10.600486709939794 -11.839744325000247
12.649999618530273 -7.1399213586807235 -9.013618174115255 -10.552482345613143 -11.794292739102325
12.75 -7.003443831135648 -9.121305263124484 -10.48008127222355 -11.801330668166628
12.850000381469727 -6.993795489565642 -9.052224521186176 -10.459721922832507 -11.761136419808548
12.949999809265137 -6.85577404564274 -9.03229055573484 -10.429408823977656 -11.7643156323375
13.050000190734863 -6.927773258172017 -9.068795719384056 -10.383209439001181 -11.742335672811276
13.149999618530273 -7.124782722401786 -8.945550614675025 -10.348053000193858 -11.734377840350405
13.25 -6.965903943411718 -8.913938008980946 -10.328932186401762 -11.713818007633972
13.350000381469727 -6.801603520983413 -8.905333077041828 -10.292222086059596 -11.691119355808805
13.449999809265137 -6.826147476387746 -8.906540325129175 -10.324237622227255 -11.663887368036171
13.550000190734863 -7.031689392099665 -8.891120390268828 -10.361789677812503 -11.656781468548918
13.649999618530273 -6.87573207890545 -8.860595064477664 -10.273202212179115 -11.62637206996224
13.75 -6.872851612420877 -8.874019550319872 -10.244373974574728 -11.607057568178721
13.850000381469727 -6.755072482268169 -8.767122219010115 -10.207635564019991 -11.608095331255683
13.949999809265137 -6.777099093809678 -8.820537819807662 -10.145929332457246 -11.589880055255207
14.050000190734863 -6.664084881713862 -8.827860206609216 -10.195496717326268 -11.569870505632075
14.149999618530273 -6.757561450250215 -8.699763255111154 -10.081457797103965 -11.528119319983055
14.25 -6.776495242439843 -8.795054501724898 -10.032962083296013 -11.526361337453213
14.350000381469727 -6.713702789208064 -8.60750042902933 -10.08704011083491 -11.521878418321556
14.449999809265137 -6.824300426746063 -8.568606531702454 -10.033852033797032 -11.504367272208121
14.550000190734863 -6.942967550887076 -8.697517186920837 -10.041242160696552 -11.467515278182194
14.649999618530273 -6.846030976489924 -8.608183373014601 -9.958576981508731 -11.45181305657237
14.75 -6.818680014308622 -8.753233431196335 -10.059056705831324 -11.468496606362727
14.850000381469727 -6.650256434260186 -8.584174083654538 -9.972746971642085 -11.425447699262481
14.949999809265137 -6.788519166142933 -8.630516555590557 -9.971716110132476 -11.434975572412611
15.050000190734863 -6.740312660848023 -8.56927923617561 -9.96834537603398 -11.399789079176571
15.149999618530273 -6.708050529934944 -8.600341166298357 -9.824583255081393 -11.38027063569237
15.25 -6.608285769267567 -8.451341216876841 -9.844646823605537 -11.377279100736558
15.350000381469727 -6.672059369188972 -8.448644417964342 -9.783415220966752 -11.3573824730199
15.449999809265137 -6.651422825958701 -8.436726163201708 -9.874987607172308 -11.333235380470477
15.550000190734863 -6.693981746055059 -8.59891056847097 -9.817218134246389 -11.343246083814847
15.649999618530273 -6.581635052969077 -8.432278134781736 -9.7742072646151 -11.305587179201108
15.75 -6.669605460955932 -8.402790189247508 -9.723109666364813 -11.293989521186607
15.850000381469727 -6.64908825856385 -8.489656007524566 -9.658962120538273 -11.280791243962295
15.949999809265137 -6.453724708192063 -8.403901352546761 -9.682340310684655 -11.26305725891098
16.049999237060547 -6.540853818191746 -8.435353718196765 -9.650392365379158 -11.238855358296782
16.149999618530273 -6.685129798206944 -8.307476795699603 -9.662290929769238 -11.246741075873004
16.25 -6.495066298749553 -8.330460677285963 -9.548798422248584 -11.206160935684846
16.350000381469727 -6.6042344314809895 -8.314105348780465 -9.591689400222691 -11.209732072053143
16.450000762939453 -6.192450045059331 -8.104952706404013 -9.39130061692913 -11.009822094352156
16.549999237060547 -6.131331020292794 -7.929870006341925 -8.909437267330421 -10.661439506809405
16.649999618530273 -6.032801865850466 -7.625424634641174 -8.471090600932243 -10.35098345399016
16.75 -5.452948544715582 -7.216255042461309 -8.071290495457362 -9.95094768784677
16.850000381469727 -5.345476055302168 -6.723357025597675 -7.438493886958749 -9.531941112174742
16.950000762939453 -5.2359539375182536 -6.430489438217698 -6.9130215465694675 -9.107000705717958
17.049999237060547 -4.93126435794855 -5.835947986249408 -6.051164311518214 -8.604613669261191
17.149999618530273 -4.4706536473091205 -5.380917250184883 -5.659508947721228 -8.148791537248844
17.25 -4.453896858352717 -5.351555962851961 -5.649247805080236 -7.666820772016347
17.350000381469727 -3.9032570454560442 -5.185582643858673 -5.311947933853531 -7.243069536556501
17.450000762939453 -3.4329144542658625 -4.844312763429176 -5.029667127006416 -7.000479868831732
17.549999237060547 -3.477003939064751 -4.98969528540238 -4.606844733883914 -6.68196927104723
17.649999618530273 -3.1553699578331624 -4.754235323539838 -4.285222431128538 -6.500858614860135
17.75 -2.8206114344515676 -4.763167960461178 -4.241718550971655 -6.320750418956365
17.850000381469727 -2.0989504029722816 -4.519913330653171 -4.30182499038267 -5.996387430300537
17.950000762939453 -2.3986128533407296 -4.52815972941432 -3.6179839480883373 -5.6514015443278005
18.049999237060547 -2.490636554958485 -3.8665632487606025 -2.7713253550901342 -5.513229823896147
18.149999618530273 -2.6550062184955507 -3.1115934666453455 -3.175086543669398 -5.44188684953583
18.25 -2.6761499328502865 -2.900621038582397 -2.9928697064482286 -5.326454014905796
18.350000381469727 -1.7356484812153035 -2.8879647644001594 nan -4.891483558251114
18.450000762939453 -1.490530540360263 -2.922772908569584 -1.5771470991927838 -5.008327591968815
18.549999237060547 -1.531694308502031 nan nan -4.686145147278307
18.649999618530273 -1.0681035130432601 0.30632346812759614 -1.5684922926274698 -4.680961039987842
18.75 -1.5109110296188142 -2.161714275103158 -1.653593371554905 -4.88725397845565
18.850000381469727 3.157818732262653 -1.3024216043192176 nan -4.112530362077226
18.950000762939453 nan nan 4.444416852629939 -4.367069968979973
19.049999237060547 2.4388888401488487 1.989526529515235 nan -4.3235949358751675
19.149999618530273 nan nan nan -4.291979553587915
19.25 2.486940263617031 2.0375779529834173 nan -4.153489349524271
19.350000381469727 3.215743336123573 0.9061427842747847 nan -4.389206086689665
19.450000762939453 nan nan nan -3.903420073370558
19.549999237060547 nan nan nan -3.5951267179543365
19.649999618530273 nan nan nan -3.8848318788604033
19.75 nan nan nan -3.347844101747171
19.850000381469727 nan nan nan -3.3515922195814802
19.950000762939453 nan nan nan -3.5883726741703867
20.049999237060547 nan nan nan -2.2845819946201154
20.149999618530273 nan nan nan -3.2386418531282963
20.25 nan nan nan -2.901458722537786
20.350000381469727 nan nan nan -2.7718655391440663
20.450000762939453 nan nan nan -2.281307318591015
20.549999237060547 nan nan nan -2.7988148208329093
20.649999618530273 nan nan nan -2.1300203380524074
20.75 nan nan nan -2.4168793472516406
20.850000381469727 nan nan nan -1.9580206208546471
20.950000762939453 nan nan nan -1.6562534826840576
21.049999237060547 nan nan nan -1.5080256471330244
21.149999618530273 nan nan nan -1.629479714034872
21.25 nan nan nan -1.5461678821123996
21.350000381469727 nan nan nan -1.1390462604060048
21.450000762939453 nan nan nan -1.4149480109805275
21.549999237060547 nan nan nan -1.8745022589516864
21.649999618530273 nan nan nan -1.0150503063299716
21.75 nan nan nan -1.625988416542981
21.850000381469727 nan nan nan -0.9017528521459006
21.950000762939453 nan nan nan -1.2074344243035782
22.049999237060547 nan nan nan -1.0799961202424129
22.149999618530273 nan nan nan -0.5047569401708465
22.25 nan nan nan -0.4141458764841488
22.350000381469727 nan nan nan -1.3061175135137155
22.450000762939453 nan nan nan -0.61396835834055
22.549999237060547 nan nan nan -0.5185936875878312
22.649999618530273 nan nan nan 0.36492449590355136
22.75 nan nan nan -0.7498348370941343
22.850000381469727 nan nan nan 0.06959478469479308
22.950000762939453 nan nan nan 0.09775078456534203
23.049999237060547 nan nan nan -0.8279491592293375
23.149999618530273 nan nan nan -0.262595255026028
23.25 nan nan nan nan
23.350000381469727 nan nan nan 0.3083312881355553
23.450000762939453 nan nan nan nan
23.549999237060547 nan nan nan -0.028222754421012297
23.649999618530273 nan nan nan 0.18201420411916658
23.75 nan nan nan nan
23.850000381469727 nan nan nan nan
23.950000762939453 nan nan nan 1.0468289297857094
24.049999237060547 nan nan nan -0.8175880775631192
24.149999618530273 nan nan nan -0.34029982405136394
24.25 nan nan nan nan
24.350000381469727 nan nan nan 0.5389900951020614
24.450000762939453 nan nan nan nan
24.549999237060547 nan nan nan 0.044499520417097926
24.649999618530273 nan nan nan 0.3143842085632329
24.75 nan nan nan nan
24.850000381469727 nan nan nan 0.4605442655439589
24.950000762939453 nan nan nan -0.6124003759208421
