# %ECSV 0.9
# ---
# datatype:
# - name: time
#   datatype: float64
# - name: sdss_g
#   datatype: float64
# - name: sdss_r
#   datatype: float64
# - name: sdss_i
#   datatype: float64
# - name: Clear
#   datatype: float64
# meta: !!omap
# - comment:
#   - type = Kasen
#   - mass = 0.03
#   - velocity = 0.3
#   - Xlan = 1e-4.5
# schema: astropy-2.0
time sdss_g sdss_r sdss_i Clear
1.0499999523162842 -14.840386502849032 -15.859994470191314 -15.99585953545023 -15.46468724750165
1.149999976158142 -14.681439697136707 -15.712721456382017 -15.958398065262308 -15.392457813160085
1.25 -14.559863266220194 -15.557960322867416 -15.885542112972828 -15.311521586441124
1.350000023841858 -14.4412616518383 -15.43759463751191 -15.812127775889273 -15.232017488074767
1.4500000476837158 -14.318562250146154 -15.316922397090963 -15.714463844332354 -15.144888967705068
1.5499999523162842 -14.21132436029831 -15.224066728661583 -15.617979282406015 -15.058915447967294
1.649999976158142 -14.125194161186982 -15.131532663356108 -15.518144765097311 -14.972386885634144
1.75 -14.03891992451096 -15.057673030315541 -15.410011851517531 -14.88758617968693
1.850000023841858 -13.94944662553787 -14.979437485628043 -15.335833663183777 -14.803830014320997
1.9500000476837158 -13.86159161513648 -14.9064967278077 -15.237621380090506 -14.716688928588376
2.049999952316284 -13.785419023117637 -14.847252052642549 -15.152175386020907 -14.637273246392503
2.1500000953674316 -13.716243826053617 -14.763667377586707 -15.092593987971668 -14.566087636043822
2.25 -13.646987463750186 -14.706089010694427 -15.022942712900537 -14.497133458742091
2.3499999046325684 -13.561265819860136 -14.652054273636747 -14.952116829314967 -14.42854918749238
2.450000047683716 -13.505329356577057 -14.596188036150508 -14.90044486663059 -14.370049670972413
2.549999952316284 -13.433142440449757 -14.55002829760042 -14.826442749626402 -14.30683347854222
2.6500000953674316 -13.386923439915385 -14.480178800675645 -14.772724627891378 -14.244915252380437
2.75 -13.316254708126415 -14.435661604273193 -14.711844134429949 -14.177552770485505
2.8499999046325684 -13.25155696455261 -14.36358770884189 -14.649801572396044 -14.108083176526943
2.950000047683716 -13.193707284936544 -14.30875658139977 -14.596759669223353 -14.044812428790813
3.049999952316284 -13.132996184090263 -14.268136514675248 -14.515995211915374 -13.978751059499103
3.1500000953674316 -13.092010027711055 -14.201517281479276 -14.468888165776296 -13.920545797392624
3.25 -13.043306196107896 -14.150832086435813 -14.412914144181535 -13.862201115721184
3.3499999046325684 -13.000739318969948 -14.110399982716537 -14.352898332313295 -13.804785169468229
3.450000047683716 -12.926169189705782 -14.066223506997126 -14.317403860260566 -13.751757890332392
3.549999952316284 -12.894004067295377 -14.0011606809563 -14.24497093437121 -13.689529218229474
3.6500000953674316 -12.823360221716076 -13.955254210744286 -14.213137069209274 -13.636095625436951
3.75 -12.799767823143938 -13.891408996930892 -14.139681686696456 -13.578483133144786
3.8499999046325684 -12.755431633153975 -13.854627637739078 -14.1067863041531 -13.5355143628504
3.950000047683716 -12.728315179541383 -13.819259947187959 -14.055106660448487 -13.489139314609272
4.050000190734863 -12.665693950402904 -13.766154835781549 -14.005932087826835 -13.427632733963122
4.150000095367432 -12.626976871168218 -13.72925051432972 -13.95799618038954 -13.392459928388668
4.25 -12.583916613398436 -13.670196973060008 -13.896552867294062 -13.330856723557616
4.349999904632568 -12.53417502078824 -13.624211373327825 -13.886210435637665 -13.295434002369205
4.449999809265137 -12.501481253150402 -13.580000809287178 -13.799548200149516 -13.239248104807164
4.550000190734863 -12.434783306759666 -13.537786674560778 -13.793272780032876 -13.199413403636633
4.650000095367432 -12.394828670960155 -13.487535318091844 -13.73468392090465 -13.148874971878623
4.75 -12.382704473973497 -13.451775216450194 -13.689332409826406 -13.114013555994159
4.849999904632568 -12.331608352493333 -13.422633308924173 -13.636436995337185 -13.066316868963188
4.949999809265137 -12.29017123242679 -13.373599507276055 -13.589449404971866 -13.024375909404647
5.050000190734863 -12.26166782407698 -13.333917691286501 -13.576023537112356 -12.98848757963437
5.150000095367432 -12.223891089478691 -13.280310202843758 -13.50037798800205 -12.93467560916974
5.25 -12.182760179976171 -13.250788793785382 -13.489482896874154 -12.908678239620667
5.349999904632568 -12.131100630323214 -13.215847851226371 -13.418919512239459 -12.855869912473477
5.449999809265137 -12.094098930880705 -13.184647734100391 -13.39918650652276 -12.825280978217847
5.550000190734863 -12.067863631257417 -13.139739635364911 -13.33877140700464 -12.779236888170328
5.650000095367432 -12.01536471160566 -13.097381165087189 -13.331538617620183 -12.745281028650076
5.75 -11.971251254780867 -13.069520815942298 -13.248267958537078 -12.702022933879284
5.849999904632568 -11.947142194156477 -13.026288353411154 -13.231404166504404 -12.668205464188791
5.949999809265137 -11.89680250465143 -12.997539514642444 -13.204763358011768 -12.63887201006704
6.050000190734863 -11.865175033675648 -12.9442697883513 -13.164152405950325 -12.59686521077954
6.150000095367432 -11.809295419477447 -12.918596077969394 -13.112201148182265 -12.549929346912496
6.25 -11.764149292393913 -12.860626027956023 -13.061995197996403 -12.502707288007013
6.349999904632568 -11.752107895177538 -12.831097759612692 -13.028309713264768 -12.474835168231373
6.449999809265137 -11.706540231516122 -12.809394946024234 -12.991601814831437 -12.44422265081542
6.550000190734863 -11.64921063678701 -12.753495714124842 -12.967763313962504 -12.404382677084591
6.650000095367432 -11.636487534204491 -12.724104383964026 -12.912541915724546 -12.370534332832385
6.75 -11.581381118484185 -12.691617966312279 -12.88170581687741 -12.334537753891599
6.849999904632568 -11.54888891250507 -12.648454708907273 -12.851573488313683 -12.294892410568192
6.949999809265137 -11.500353383219899 -12.633817523690816 -12.834464934117022 -12.274180020052121
7.050000190734863 -11.47329373029211 -12.564445679704953 -12.780737687542715 -12.227613315683485
7.150000095367432 -11.442826639028368 -12.53202071820612 -12.742677821055423 -12.19839681889664
7.25 -11.383921597867584 -12.51475473536702 -12.704974525702575 -12.16257902556066
7.349999904632568 -11.357896165965762 -12.49255067252773 -12.660931461951868 -12.13611026511133
7.449999809265137 -11.321613615465928 -12.42174201602629 -12.630574787665534 -12.087937340626738
7.550000190734863 -11.247780669352117 -12.396412628055735 -12.607593517906945 -12.057449635690904
7.650000095367432 -11.251433466618526 -12.372352485759148 -12.586295814580556 -12.039875186236593
7.75 -11.175917885296112 -12.33107344861277 -12.516659680570118 -11.99091636819217
7.849999904632568 -11.162165745872464 -12.318819271856864 -12.501810597261066 -11.972871686819087
7.949999809265137 -11.118184261902378 -12.288463429560814 -12.444364531315024 -11.933366602386801
8.050000190734863 -11.057610971042216 -12.237812074103935 -12.414635798018303 -11.891913775867664
8.149999618530273 -11.0293849195765 -12.203138561594574 -12.352886494395314 -11.862298093023007
8.25 -10.991472480870943 -12.148054200862067 -12.35049422537746 -11.831755285237222
8.350000381469727 -10.953426831927796 -12.150636033518573 -12.312707191745552 -11.810476451616289
8.449999809265137 -10.87887488544164 -12.065661107533241 -12.279565670440405 -11.758933078051513
8.550000190734863 -10.883733764924216 -12.054994839746861 -12.253331485401286 -11.741730921113778
8.649999618530273 -10.822095894456027 -12.021324700481248 -12.218709200508023 -11.710317254065558
8.75 -10.78424855232008 -12.008147041703648 -12.163503335929214 -11.677915302493439
8.850000381469727 -10.729341593713375 -11.94270491564043 -12.114596501302945 -11.627944714613971
8.949999809265137 -10.6817529632103 -11.943093329955538 -12.150660720992871 -11.618939009928283
9.050000190734863 -10.596218562832846 -11.850100146538097 -12.0469114309291 -11.547523084869812
9.149999618530273 -10.16258563178015 -11.31802217721679 -11.38093356417663 -10.967160337720113
9.25 -9.372029464382805 -10.569046865583449 -10.44559951108958 -10.166491703300665
9.350000381469727 -8.457608942487177 -9.63420489985922 -9.426852200913878 -9.2897922954661
9.449999809265137 -7.417003088718602 -8.695728679651488 -8.350819463281365 -8.378182046858441
9.550000190734863 -6.396765015162799 -7.256812107851477 -7.174948525813775 -7.463120278467372
9.649999618530273 -5.140247667193773 -6.722596716584238 -6.319812733264719 -6.850759399328162
9.75 -4.673875089236315 -5.87507275107906 -5.729511190745331 -6.273959709050416
9.850000381469727 -3.667716869706833 -5.037084318210816 -4.612108430865 -5.81434207451456
9.949999809265137 -2.577052147635108 -4.669990449370452 -4.7548983750518765 -5.439001769708796
10.050000190734863 -3.054497990309873 -4.399483946847024 -3.689326919322351 -5.171105561689071
10.149999618530273 -1.9377598157278655 -3.6868466205265342 -3.5607335018502546 -4.8618615892637465
10.25 -1.9523360335067785 -2.5345067691473773 -3.4813782327518865 -4.614465285731228
10.350000381469727 -1.442763818188297 -3.1152831275956103 -2.484015798986519 -4.488218976373908
10.449999809265137 -1.5522209888517047 -1.568301103516033 -0.5551183509892166 -3.889442951305732
10.550000190734863 -0.9043645737070829 -2.0211877551717237 nan -3.870613337616021
10.649999618530273 -1.8286760813063339 -2.3276490172921918 nan -3.7698119576342712
10.75 -1.9739518544368586 -2.6857239388761833 -1.3320948704248963 -3.581141809409317
10.850000381469727 -1.4353946862931153 -1.3070205981411682 6.811410685320834 -3.480969148392685
10.949999809265137 -1.4482816648989747 0.8594689941094575 -1.331883652615426 -3.3567687502431625
11.050000190734863 -0.8096195824755803 -0.8890900164495825 5.342392323183503 -3.288158695937767
11.149999618530273 -1.1771454340704732 0.2209645959772537 -1.4707814981184626 -2.7628686545762946
11.25 -0.19755351783315334 -0.9117737618291173 0.007418245465730777 -2.9462197196526887
11.350000381469727 nan nan nan -2.6573362690458637
11.449999809265137 2.856013156943357 2.0697837307742972 -1.9670853464501583 -2.378486038292788
11.550000190734863 -0.26207758949100324 nan nan -2.2860074014135847
11.649999618530273 nan nan -1.1493819265508254 -2.02658332644247
11.75 nan nan nan -1.855696061217543
11.850000381469727 3.2856895565700786 1.7985718299034836 nan -2.2192133998940484
11.949999809265137 nan nan nan -2.20270688127232
12.050000190734863 nan nan nan -1.7240372259805596
12.149999618530273 nan nan nan -1.5788464440315977
12.25 nan nan nan -2.0930119056858594
12.350000381469727 nan nan -1.5510827967347307 -1.5840541077574137
12.449999809265137 nan nan nan -1.821133840899975
12.550000190734863 nan nan nan -1.848078545790436
12.649999618530273 nan nan nan -1.954937944453274
12.75 nan nan nan -1.3836508227721893
12.850000381469727 nan nan nan -1.2842968737650082
12.949999809265137 nan nan nan -1.51187525369145
13.050000190734863 nan nan nan -0.31983656172428
13.149999618530273 nan nan nan -0.3586338289035069
13.25 nan nan nan nan
13.350000381469727 nan nan nan -0.9242600524415963
13.449999809265137 nan nan -1.2166278012520806 -1.4640686493393957
13.550000190734863 nan nan nan -0.24460103161227664
13.649999618530273 nan nan nan 1.1310439858185077
13.75 nan nan nan 0.1920992236239485
13.850000381469727 nan nan nan -0.5460742799524176
13.949999809265137 nan nan nan -0.1034603023916425
14.050000190734863 nan nan nan 0.8904717304903773
14.149999618530273 nan nan nan -0.3465447954505585
14.25 nan nan nan -0.07631229142794638
14.350000381469727 nan nan nan 0.479302679309459
14.449999809265137 nan nan nan 0.2181531449057239
14.550000190734863 nan nan nan -1.4308287873468117
14.649999618530273 nan nan nan -0.4463060504844272
14.75 nan nan nan -0.19996676328971574
14.850000381469727 nan nan nan -0.3789348446215044
14.949999809265137 nan nan nan 0.8919475391226559
15.050000190734863 nan nan nan 1.537590311043905
15.149999618530273 nan nan nan 0.8230721717838225
15.25 nan nan nan nan
15.350000381469727 nan nan nan -0.4284036910411828
15.449999809265137 nan nan nan -0.05609296795437757
15.550000190734863 nan nan nan 0.7278551476086896
15.649999618530273 nan nan nan 1.8903514251165774
15.75 nan nan nan -0.7974740042612538
15.850000381469727 nan nan nan 0.12222374215681953
15.949999809265137 nan nan nan 0.4142787209017129
16.049999237060547 nan nan nan 0.6188129780683411
16.149999618530273 nan nan nan 2.5074874397746427
16.25 nan nan nan 0.9481567783842308
16.350000381469727 nan nan nan nan
16.450000762939453 nan nan nan 1.8550891953527362
16.549999237060547 nan nan nan 0.3135292461734771
16.649999618530273 nan nan nan 1.442585689175722
16.75 nan nan nan nan
16.850000381469727 nan nan nan nan
16.950000762939453 nan nan nan -0.0028168296286352756
17.049999237060547 nan nan nan 1.9228997966985801
17.149999618530273 nan nan nan -0.3084155949580598
17.25 nan nan nan 1.2016479039837638
17.350000381469727 nan nan nan 1.3134650308923348
17.450000762939453 nan nan nan 1.3660052481036047
17.549999237060547 nan nan nan -0.11099525184497239
17.649999618530273 nan nan nan nan
17.75 nan nan nan nan
17.850000381469727 nan nan nan nan
17.950000762939453 nan nan nan nan
18.049999237060547 nan nan nan nan
18.149999618530273 nan nan nan 0.44205706791570876
18.25 nan nan nan 0.3083750863780246
18.350000381469727 nan nan nan 0.4664065231361114
18.450000762939453 nan nan nan 0.9746323761239957
18.549999237060547 nan nan nan 0.09463937092149877
18.649999618530273 nan nan nan nan
18.75 nan nan nan nan
18.850000381469727 nan nan nan nan
18.950000762939453 nan nan nan nan
19.049999237060547 nan nan nan 0.7149403553141127
19.149999618530273 nan nan nan nan
19.25 nan nan nan nan
19.350000381469727 nan nan nan nan
19.450000762939453 nan nan nan nan
19.549999237060547 nan nan nan 1.5746290802112348
19.649999618530273 nan nan nan nan
19.75 nan nan nan 0.08417978426851036
19.850000381469727 nan nan nan 0.5694577714040925
19.950000762939453 nan nan nan nan
20.049999237060547 nan nan nan 0.9753220786221881
20.149999618530273 nan nan nan 0.17470550992388212
20.25 nan nan nan nan
20.350000381469727 nan nan nan 1.4147788261901546
20.450000762939453 nan nan nan 0.757420819600302
20.549999237060547 nan nan nan 2.197219600977906
20.649999618530273 nan nan nan nan
20.75 nan nan nan nan
20.850000381469727 nan nan nan 0.9810327023608973
20.950000762939453 nan nan nan 1.057524016040876
21.049999237060547 nan nan nan nan
21.149999618530273 nan nan nan nan
21.25 nan nan nan nan
21.350000381469727 nan nan nan 0.2203553730704897
21.450000762939453 nan nan nan nan
21.549999237060547 nan nan nan 1.7799327751898684
21.649999618530273 nan nan nan 1.423512542530407
21.75 nan nan nan nan
21.850000381469727 nan nan nan nan
21.950000762939453 nan nan nan nan
22.049999237060547 nan nan nan nan
22.149999618530273 nan nan nan nan
22.25 nan nan nan 1.1158756728420016
22.350000381469727 nan nan nan nan
22.450000762939453 nan nan nan 1.1397619403746653
22.549999237060547 nan nan nan 1.2760088264988063
22.649999618530273 nan nan nan nan
22.75 nan nan nan nan
22.850000381469727 nan nan nan nan
22.950000762939453 nan nan nan nan
23.049999237060547 nan nan nan nan
23.149999618530273 nan nan nan nan
23.25 nan nan nan 2.6303725160807137
23.350000381469727 nan nan nan nan
23.450000762939453 nan nan nan nan
23.549999237060547 nan nan nan 2.3502615437139927
23.649999618530273 nan nan nan nan
23.75 nan nan nan nan
23.850000381469727 nan nan nan nan
23.950000762939453 nan nan nan nan
24.049999237060547 nan nan nan nan
24.149999618530273 nan nan nan nan
24.25 nan nan nan nan
24.350000381469727 nan nan nan nan
24.450000762939453 nan nan nan nan
24.549999237060547 nan nan nan nan
24.649999618530273 nan nan nan 0.8645406609009072
24.75 nan nan nan nan
24.850000381469727 nan nan nan nan
24.950000762939453 nan nan nan nan
