# %ECSV 0.9
# ---
# datatype:
# - name: time
#   datatype: float64
# - name: sdss_g
#   datatype: float64
# - name: sdss_r
#   datatype: float64
# - name: sdss_i
#   datatype: float64
# - name: Clear
#   datatype: float64
# meta: !!omap
# - comment:
#   - type = Kasen
#   - mass = 0.04
#   - velocity = 0.1
#   - Xlan = 1e-1.5
# schema: astropy-2.0
time sdss_g sdss_r sdss_i Clear
1.0499999523162842 -9.10806329834531 -11.343009103361023 -12.346036524773677 -13.207290101974852
1.149999976158142 -8.495899875125538 -11.119829810174576 -12.189354383784597 -13.270854159855805
1.25 -8.487717979199484 -11.121491107035983 -12.250419633329312 -13.330337331369872
1.350000023841858 -8.361632117971556 -11.021917858734053 -12.224728458888421 -13.395157884444409
1.4500000476837158 -8.21886530411027 -11.032684716481132 -12.264582485567864 -13.457428533311777
1.5499999523162842 -8.037417967547832 -10.866807296088371 -12.202141539759928 -13.510301419066852
1.649999976158142 -8.022179073820041 -10.919915797036676 -12.176826432819666 -13.572513211563702
1.75 -7.634197441909528 -10.864608148610287 -12.229762441091403 -13.61029391957593
1.850000023841858 -7.620843094089622 -10.747752462748611 -12.122476165927964 -13.67388239339071
1.9500000476837158 -7.527128229061336 -10.714445151390056 -12.115370315016477 -13.698992362117792
2.049999952316284 -7.432864823293141 -10.640709158801442 -12.075448050340878 -13.765470102592136
2.1500000953674316 -7.102689832274471 -10.598617530370895 -12.114828754665474 -13.777073668865373
2.25 -7.194272759956302 -10.503783343006582 -12.090546652838388 -13.845282361605904
2.3499999046325684 -7.269136438850733 -10.486558365472 -12.125536605256364 -13.850853801886998
2.450000047683716 -6.257818986182659 -10.413341791010033 -12.057624536320269 -13.875669974321571
2.549999952316284 -6.9120821784275215 -10.313727937105288 -11.980829402984384 -13.926003806602985
2.6500000953674316 -6.50180505011442 -10.327162295099384 -12.001457657694566 -13.917837900751199
2.75 -6.213357294143922 -10.185264109566631 -11.98773347100786 -13.950831972594468
2.8499999046325684 -6.5455141772028504 -10.243528551524022 -11.928393618457285 -13.966738602469704
2.950000047683716 -6.342757174635793 -10.163644535350045 -11.94034990204312 -13.95527356581487
3.049999952316284 -6.520654489341101 -9.925794355648126 -11.814674337862634 -13.973918858347211
3.1500000953674316 -5.745459315923316 -10.040431011885548 -11.842347910843376 -13.993538984493892
3.25 -5.905422175798382 -9.971586822662047 -11.869818751063669 -13.953418681480791
3.3499999046325684 -5.727103579751326 -9.878540365150304 -11.749886265573771 -13.972423054118874
3.450000047683716 -5.5874654306293365 -9.943234743188764 -11.653491771118109 -14.00304186694251
3.549999952316284 -5.209614605999338 -9.703541860025773 -11.775680326592553 -13.973532802734905
3.6500000953674316 -5.708204506357461 -9.844164547277384 -11.656651727931045 -13.976679353183059
3.75 -4.1569365761086985 -9.703196721109244 -11.594088643724767 -13.99025144716802
3.8499999046325684 -4.937913296992651 -9.703471346651668 -11.586188087365503 -13.995971904541076
3.950000047683716 -4.443702383491601 -9.539302908006363 -11.543210060878852 -13.976030782526443
4.050000190734863 -5.559765441063014 -9.4670310708592 -11.544265570871044 -13.968624122857683
4.150000095367432 -4.777754167722076 -9.345942678456268 -11.529275101672422 -13.991775049024078
4.25 -5.1598895555720965 -9.267705229563006 -11.368310005465855 -13.996131118313368
4.349999904632568 -4.939750997260457 -9.30046041508487 -11.334923203481246 -13.965718791653366
4.449999809265137 -5.9593933967675525 -9.188572530851218 -11.321616567208416 -13.960107570582323
4.550000190734863 -4.981650386233142 -9.260294409698822 -11.195362728758901 -13.97584250124308
4.650000095367432 -5.322154232095141 -9.096272908858154 -11.290483555507432 -13.998670263608169
4.75 -5.401096728699272 -9.175906644707297 -11.102153809637759 -13.991973945908246
4.849999904632568 -5.296842525486639 -9.126624075411137 -11.091137948702205 -13.974705011713354
4.949999809265137 -4.57345747213175 -8.802472843719375 -11.061280162125854 -13.977435419220157
5.050000190734863 -4.144945185096336 -8.765265729624378 -11.023206589818535 -13.986332178077522
5.150000095367432 -4.934765485508095 -8.887938930542198 -10.909064582205687 -14.003502976605265
5.25 -3.4970531353526404 -8.657904969576762 -10.921180329490543 -13.999387228410601
5.349999904632568 -4.196750303003462 -8.617979188686753 -10.890602869125772 -13.979637857209333
5.449999809265137 -4.009195715771838 -8.607379639525984 -10.847201564488714 -13.982430785021059
5.550000190734863 -4.77836768553696 -8.575035532040271 -10.926203885198774 -13.992084823700363
5.650000095367432 -4.359716186560796 -8.662850236495284 -10.651262214228275 -14.013075266500273
5.75 -3.6815020640158913 -8.497553237561409 -10.689987217233714 -14.011411671320424
5.849999904632568 -4.368315096176094 -8.351692525303974 -10.83232676973978 -13.996893743685483
5.949999809265137 -3.953216066627313 -8.323070293240313 -10.682839233131837 -13.995876837624337
6.050000190734863 -3.836263128553316 -8.338850515763891 -10.777914064145648 -14.005613273642517
6.150000095367432 -5.0643997593244166 -8.345977360086327 -10.806423179195885 -14.01988674033841
6.25 -3.811621407302635 -8.28826123650019 -10.568329436650576 -14.023563637207403
6.349999904632568 -5.047624234502742 -8.5447277838142 -10.553850586913782 -14.014058888258784
6.449999809265137 -4.358962512613417 -8.376408538458058 -10.604945481629077 -14.011231681366198
6.550000190734863 -4.149879770911571 -8.148424585357688 -10.535386393867192 -14.003343535837857
6.650000095367432 -4.676237986976055 -8.278623734187935 -10.53378483925232 -14.003685509077748
6.75 -5.218005760679954 -8.135146194287326 -10.523949139790922 -14.009810735110804
6.849999904632568 -0.9261267256252044 -8.132035501034764 -10.438936865688714 -14.02193440129792
6.949999809265137 -4.786302036777617 -8.087427375425605 -10.418938377872998 -14.0145201168937
7.050000190734863 -4.566840948153093 -8.118109018228349 -10.357058502765959 -14.004214894507918
7.150000095367432 -0.7474042526098792 -7.804574843264582 -10.391943150200888 -13.984925987106152
7.25 -4.305489871236034 -8.2290713133999 -10.565806535620101 -13.979492224005021
7.349999904632568 -5.030159130179566 -8.07676767454339 -10.273996251799389 -13.986754544754618
7.449999809265137 -4.383853260635522 -8.132668423313486 -10.392695773206384 -13.979053523635582
7.550000190734863 -4.593465555647445 -8.060272564783471 -10.351392354281941 -13.983916729092218
7.650000095367432 -2.0309056775254 -8.015387936870631 -10.332775567825621 -13.975908293716284
7.75 -4.763944552890418 -7.887685764328662 -10.229879480175981 -13.972199558413521
7.849999904632568 1.0616326195636496 -7.992979376959248 -10.299717431804964 -13.958307197841194
7.949999809265137 -4.622702235415126 -7.446501041144607 -10.297206864280454 -13.937245569304917
8.050000190734863 -5.294847130408684 -7.949689962340617 -10.170838370496327 -13.936758240949043
8.149999618530273 -3.64429287494778 -8.038931144662204 -10.291763014079073 -13.927639285436758
8.25 -4.845187470057482 -7.880079714323571 -10.169714859727964 -13.923997206945792
8.350000381469727 -5.11495880041565 -7.807870067108674 -10.182300698413023 -13.91239601393659
8.449999809265137 -4.9979908045970305 -7.742497586000837 -10.166390956184777 -13.908769970060483
8.550000190734863 -4.829948501073609 -7.723001560173092 -10.062199961451288 -13.894280591567735
8.649999618530273 -4.201737624723627 -7.755342034821197 -10.025490880115115 -13.879009897103423
8.75 1.179594646679055 -7.506009281506955 -9.974945568271249 -13.855340167821012
8.850000381469727 -4.875732755210585 -8.046918137089754 -10.089134347598481 -13.858384695751848
8.949999809265137 -3.8988455714793098 -7.720279821777787 -9.98378093458232 -13.833588809806102
9.050000190734863 -4.790781050144858 -7.332320358864141 -10.112093758385484 -13.831566039026512
9.149999618530273 -4.605703485741653 -7.6064580097122345 -9.973348019480419 -13.805592560921923
9.25 -3.881575751314209 -7.897463606195842 -10.041976206275308 -13.796165714267275
9.350000381469727 -4.707324255406931 -7.944499473475492 -10.020555764588966 -13.788950568724086
9.449999809265137 -3.9556540645782263 -7.755996907852328 -9.985212833865596 -13.771403844742395
9.550000190734863 -3.270356281287974 -7.57402335033467 -9.986649915782948 -13.750649834390728
9.649999618530273 -4.679755303363315 -7.978867293690659 -10.066188437786828 -13.726301644087087
9.75 -4.8476074260928925 -7.7780639381355705 -10.023787253901986 -13.713322271482102
9.850000381469727 -4.060937369803213 -7.372281502854875 -10.028880232293076 -13.699644827450513
9.949999809265137 -3.3285344290517003 -7.779844320013797 -9.967854610974193 -13.683230731640975
10.050000190734863 -4.572509575064359 -7.63238801024497 -9.890032108684963 -13.654896620941521
10.149999618530273 -4.740817717518944 -7.718105953298927 -9.891052160014425 -13.64033672318331
10.25 -4.2347215732924255 -7.687483925536117 -9.954520546920914 -13.627157387090168
10.350000381469727 -4.827640308013976 -7.7383677825205055 -9.972831643995189 -13.608153085017271
10.449999809265137 -4.763704278806983 -7.604701708548156 -9.814114488889352 -13.585688107030421
10.550000190734863 -4.848367818968935 -7.842648844891109 -9.938780196819575 -13.570256709596556
10.649999618530273 -3.005480008227522 -7.626085658731277 -9.89377101638744 -13.560018068023751
10.75 -4.04973309561257 -8.019337919914655 -9.95029199477717 -13.523466099641198
10.850000381469727 -4.650320448023425 -7.668595079507426 -9.833046265907335 -13.507914015907293
10.949999809265137 -4.488246671595867 -7.729093190306671 -9.98662503978349 -13.476037393639146
11.050000190734863 -3.6953815840840427 -7.660084265985404 -9.855073579699592 -13.453876775115706
11.149999618530273 -4.690795816234566 -7.641897644931003 -9.811551543435503 -13.421771369156033
11.25 -4.8286717637933805 -7.885613717885786 -9.87402702408465 -13.395421576564175
11.350000381469727 -4.05104681966645 -7.8707951111142656 -9.785138056410236 -13.376642390906333
11.449999809265137 -3.8554668165704307 -7.800479837004339 -9.804698076737953 -13.34378428181882
11.550000190734863 -4.454894284179325 -7.35013365887319 -9.785883966600451 -13.337589191299195
11.649999618530273 -3.649672135754212 -7.6235913657879095 -9.818393296092797 -13.30421895491845
11.75 -4.243138463183492 -7.611614850479121 -9.899661422376344 -13.276627821290333
11.850000381469727 -3.704620192849493 -7.5588237058635706 -9.83893635118385 -13.235297563397861
11.949999809265137 -3.887731473703454 -7.705846460603166 -9.837219111310915 -13.20081063861312
12.050000190734863 -5.125062297505032 -7.629415731470541 -9.79662414836519 -13.179150267895476
12.149999618530273 -4.767760767347099 -7.742729861757809 -9.779769502895334 -13.144980613556978
12.25 -4.222880341487592 -7.3108070917652554 -9.920099604420063 -13.116485204391765
12.350000381469727 -4.577056305882145 -7.45070485461428 -9.748320717968191 -13.070201574719793
12.449999809265137 -3.857762010987006 -7.605918772660459 -9.846977134555193 -13.044580946019476
12.550000190734863 -3.4754854815400478 -7.368202166429462 -9.762861564100959 -13.014220738217901
12.649999618530273 -4.060064676474365 -7.608234368654227 -9.87574985335732 -12.979907627445932
12.75 -4.616081672234483 -7.78475031956232 -9.808639256353253 -12.937874521496887
12.850000381469727 -3.6266937843338525 -7.698608620490894 -9.874976098554399 -12.901774512421913
12.949999809265137 -3.093906015886567 -7.664299348165681 -9.85814538891221 -12.87779783193443
13.050000190734863 -3.344053901027902 -7.6498405628880874 -9.823159876336724 -12.824329107525593
13.149999618530273 -2.878551861248937 -7.494950670588224 -9.8054179802952 -12.790621807981967
13.25 -3.7966688544361915 -7.645211418526742 -9.789486799889737 -12.745562798983919
13.350000381469727 -3.4269966123758664 -7.7571692184022325 -9.813719151770613 -12.701940912186252
13.449999809265137 -3.5728790305410385 -7.5539965621953336 -9.771025926391331 -12.652989012954446
13.550000190734863 -4.879894674506815 -7.565440964990028 -9.83015313880649 -12.61308193669781
13.649999618530273 -4.374180953109924 -7.668330259583495 -9.776188153780147 -12.579573816858499
13.75 -4.722989334950853 -7.572238455524939 -9.84402950435264 -12.543870125386487
13.850000381469727 -3.533717378629831 -7.608238712950673 -9.707162892075619 -12.477348382067348
13.949999809265137 -4.498833112444114 -7.80542443114043 -9.736689061727517 -12.437824620321912
14.050000190734863 -3.236503910491688 -7.574158145879686 -9.75580978110715 -12.408271773848547
14.149999618530273 -3.777192706453203 -7.701440100434194 -9.84619063351435 -12.370165854679996
14.25 -4.658862613479389 -7.41014674137838 -9.8344656208833 -12.320173022835732
14.350000381469727 -1.553839173167109 -7.487294964164779 -9.833172559452773 -12.292164734204977
14.449999809265137 -4.561962458677058 -7.725259781262871 -9.77575950524027 -12.252593497645954
14.550000190734863 -4.339451100366226 -7.606942533094692 -9.767984649002553 -12.22273711041344
14.649999618530273 -3.5716373775107506 -7.69158700511808 -9.77456445770229 -12.160182343594663
14.75 -3.5068092534461783 -7.807586119047553 -9.737624985382212 -12.124451531642855
14.850000381469727 -4.646905110602756 -7.447607689032864 -9.72292033398082 -12.076152174576752
14.949999809265137 -4.210833717122373 -7.692723079125326 -9.634387082519108 -12.027542761734118
15.050000190734863 -4.156735273720912 -7.701220128362834 -9.752524206257313 -11.989140223417564
15.149999618530273 -4.6289895391672715 -7.6356148099614245 -9.70593272757582 -11.960237463565022
15.25 -4.275547767053858 -7.592659684411284 -9.732128079275771 -11.916438846052035
15.350000381469727 -4.147724007103449 -7.5872929172568355 -9.778772306380525 -11.887142635562391
15.449999809265137 -4.604854783646687 -7.714497451263725 -9.748752370433102 -11.855259056795365
15.550000190734863 -3.9493129029738228 -7.39547047706079 -9.715749411796356 -11.813627865625847
15.649999618530273 -4.689990198504887 -7.507341957085824 -9.757165615083252 -11.818604290581423
15.75 -4.945228151643207 -7.628754223697115 -9.669395074494812 -11.7751446936937
15.850000381469727 -4.3055966617902435 -7.566930085797814 -9.778916635341382 -11.759998000493798
15.949999809265137 -4.147417686431979 -7.421513862601955 -9.678123395180393 -11.721818571514177
16.049999237060547 -4.17761719281949 -7.40347955786515 -9.628303833422724 -11.684537561272414
16.149999618530273 -3.603622610470154 -7.455493915441902 -9.692271953607232 -11.675676063122715
16.25 -2.241112671794543 -7.675067665952504 -9.651233092601327 -11.65544290231039
16.350000381469727 -4.061971695382905 -7.328733309400491 -9.68187348897419 -11.623720597012426
16.450000762939453 -3.995995601913595 -7.422116931339978 -9.670010719482555 -11.63219158925256
16.549999237060547 -4.116376156097388 -7.530383495125797 -9.65715561343761 -11.609086950776302
16.649999618530273 -4.138912943830899 -7.540749876815024 -9.579119582844054 -11.60108007163985
16.75 -3.7847354101968094 -7.694365280369617 -9.513228201931149 -11.57505296041575
16.850000381469727 -4.225987156512463 -7.369144746679325 -9.561728291212649 -11.567441205923938
16.950000762939453 -4.119958590348656 -7.463441771127364 -9.592654078495446 -11.539814404694983
17.049999237060547 -4.576662769408358 -7.641745965034982 -9.603227202947842 -11.522120285438561
17.149999618530273 -4.410079841827475 -7.332978891566388 -9.59588223704582 -11.530475388587622
17.25 -3.3931805305747353 -7.301440889878371 -9.55695210436868 -11.515160060498488
17.350000381469727 -3.4517841234477586 -7.388950543012982 -9.541714830629154 -11.51261336560345
17.450000762939453 -4.364940200621756 -7.52360237574133 -9.604946279698847 -11.480574739773807
17.549999237060547 -2.1938998142321786 -7.535853436350692 -9.45069391898954 -11.486807923571376
17.649999618530273 -3.8623361380420747 -7.473973322065056 -9.527300100405704 -11.45609501889042
17.75 -4.162970286955002 -7.491685781844097 -9.548185453476599 -11.454416203467822
17.850000381469727 -3.6539545755148986 -7.401777149021726 -9.492233632182462 -11.450583579279801
17.950000762939453 -4.378453474141672 -7.672944548630493 -9.440813442566078 -11.426478887638062
18.049999237060547 -3.075853345347298 -7.5130117138982655 -9.491885470111484 -11.411121058671416
18.149999618530273 -4.373481494376005 -7.5347837831457625 -9.452634067138838 -11.41412519717148
18.25 -4.294886355873722 -7.564078366339878 -9.48769546416797 -11.38778393139523
18.350000381469727 -3.674154436726031 -7.3600237339343515 -9.39881247893625 -11.37050726795654
18.450000762939453 -4.266404206810147 -7.328679848126704 -9.468139232197199 -11.36238824545736
18.549999237060547 -4.308868346158228 -7.4239648899378246 -9.387735435166693 -11.342668299941053
18.649999618530273 -4.453054469424238 -7.391239054101522 -9.496821100968006 -11.33258953026872
18.75 -3.791026560749035 -7.555566975072807 -9.402950153106026 -11.326804681581965
18.850000381469727 -3.927166531090439 -7.17877995151364 -9.416972804402928 -11.321144077464226
18.950000762939453 -4.787478649528598 -7.245297976317321 -9.373389850877615 -11.304431216233347
19.049999237060547 -4.664629796797026 -7.382605900200819 -9.285364043356541 -11.280155255112504
19.149999618530273 -4.771083497174256 -7.428668439910197 -9.358375103308777 -11.275158417992294
19.25 -4.026533689517507 -7.426494020307846 -9.373129531186947 -11.273002715070813
19.350000381469727 -4.068856790503499 -7.34768250624175 -9.312431222899995 -11.254049715245799
19.450000762939453 -4.099656232190746 -7.46131232484705 -9.278393201692936 -11.257260131649272
19.549999237060547 -4.185455218674168 -7.413842617271293 -9.299401403083696 -11.246351360547216
19.649999618530273 -4.192411682685968 -7.364125281893241 -9.31290575802872 -11.22334708239103
19.75 -4.074164380925602 -7.412935490545987 -9.276204435936975 -11.21966509442137
19.850000381469727 -4.041361470352623 -7.497784378103802 -9.28236516090017 -11.215952692635966
19.950000762939453 -4.267249903525471 -7.40378069997336 -9.21547874837378 -11.187771040756278
20.049999237060547 -4.458044890415785 -7.440766787981101 -9.207674155497465 -11.191784515150943
20.149999618530273 -4.113720628182925 -7.268264526372501 -9.207400324338643 -11.169641766282481
20.25 -4.136047574455411 -7.321973083955903 -9.130006706269103 -11.141590583243751
20.350000381469727 -4.364383520228998 -7.2988341875042195 -9.157533615691072 -11.125912024138678
20.450000762939453 -4.194280518260648 -7.3793013871124415 -9.080125434645659 -11.135227705877249
20.549999237060547 -4.338334132231953 -7.19891493431302 -9.178672853025077 -11.129297885912923
20.649999618530273 -3.697355228232201 -7.3148154213995085 -9.188731113338985 -11.106598335726364
20.75 -4.317133865346971 -7.122531845216582 -9.080844540022358 -11.083651862566281
20.850000381469727 -3.801941442541235 -7.319403020969897 -9.024142279158568 -11.0828286153155
20.950000762939453 -4.050434442854378 -7.312414726798448 -9.00781810248428 -11.087826245125804
21.049999237060547 -4.182624938907001 -7.230545696180503 -9.088803247056067 -11.073601207505739
21.149999618530273 -3.7973143634205613 -7.282106689206977 -9.070512224972049 -11.075756375999099
21.25 -3.9414686914257544 -7.217974286797343 -9.060623219884047 -11.061014013474551
21.350000381469727 -4.325089346112232 -7.306480966809694 -8.98882006717374 -11.027457322556803
21.450000762939453 -4.258475930804266 -7.069532312368384 -8.983110936450739 -11.03587150591084
21.549999237060547 -4.182454087763325 -7.314318325901347 -8.996000931728446 -11.036132228848423
21.649999618530273 -4.1432081563980745 -7.228544540808944 -8.959826440217725 -11.02470203129117
21.75 -4.420669816199798 -7.37991987638658 -8.916592701191576 -11.01821917874775
21.850000381469727 -4.430592684454211 -7.10818698807444 -8.965018953231532 -11.00869811457546
21.950000762939453 -3.873369408747333 -7.195758798980936 -8.902279705712818 -10.98256617681064
22.049999237060547 -4.640172759104711 -7.029694650250164 -8.827563743421727 -10.961177189847948
22.149999618530273 -4.191400288872263 -7.075511148172048 -8.839020522815208 -10.964610229185713
22.25 -4.307920309597979 -7.3544524799006865 -8.884371053000443 -10.952431511629051
22.350000381469727 -3.8234867333099842 -7.27678345998963 -8.853654562417475 -10.942416853675223
22.450000762939453 -4.535594594229792 -7.156988802721187 -8.834040618485627 -10.936949654054693
22.549999237060547 -3.9283207803030606 -7.171119860489281 -8.80692813683725 -10.919354419310608
22.649999618530273 -4.106948575362743 -7.1998736470644005 -8.865551547421884 -10.914923791028098
22.75 -4.322504412034473 -7.131647569170479 -8.815067492789908 -10.899271039861759
22.850000381469727 -4.287895112457267 -7.1222987967728315 -8.685275764337387 -10.900283435012042
22.950000762939453 -4.343587504133769 -7.2405358228106245 -8.758295364266662 -10.893517993046977
23.049999237060547 -4.117612112757694 -7.063203941627581 -8.733754844723052 -10.905607607721901
23.149999618530273 -3.731804308166101 -7.070779278156252 -8.705402828113286 -10.885855637051137
23.25 -4.373021702714535 -7.100113558995531 -8.747109309920589 -10.890884094851742
23.350000381469727 -4.395754572067972 -7.174519074931293 -8.648820903942088 -10.86775877071414
23.450000762939453 -4.385583086284399 -7.045324808487479 -8.678335277913419 -10.861331485475045
23.549999237060547 -4.574390008117497 -7.1098219274129875 -8.661605844778503 -10.854295268071475
23.649999618530273 -4.290139065356932 -7.221937088380173 -8.541720692436026 -10.854306524765619
23.75 -4.1354450481646765 -7.137240251872512 -8.492850937238607 -10.819971062571856
23.850000381469727 -4.191785737636689 -7.007872411549425 -8.630119924092874 -10.828328009552244
23.950000762939453 -3.65363844615252 -7.107304732242039 -8.539297303905542 -10.802234881201802
24.049999237060547 -3.5858407371336867 -7.1365632125244645 -8.572927416850327 -10.794439478606016
24.149999618530273 -4.2678150777885016 -6.944861829218201 -8.483789311778555 -10.721503252095825
24.25 -4.375610303362652 -6.708917223140425 -8.076822406583748 -10.404623572593135
24.350000381469727 -3.4892546485195624 -6.662455525305038 -7.7624905058225835 -10.069536819119286
24.450000762939453 -3.176197447388965 -6.321422035740987 -7.317554927740829 -9.744789758989576
24.549999237060547 -3.4450627514539356 -6.159068524406187 -6.741127031255246 -9.347800099565603
24.649999618530273 -3.4637243326066027 -5.75889741018721 -6.115731755624033 -8.924337287488413
24.75 -2.982882612846126 -5.576574532844244 -5.187528457177617 -8.514421657201567
24.850000381469727 -2.7528110994765775 -4.925474511357329 -4.608155805480443 -7.958631627128941
24.950000762939453 -2.4160977968254294 -4.760933639499537 -4.283337121567431 -7.581605126215983
