# %ECSV 0.9
# ---
# datatype:
# - name: time
#   datatype: float64
# - name: sdss_g
#   datatype: float64
# - name: sdss_r
#   datatype: float64
# - name: sdss_i
#   datatype: float64
# - name: Clear
#   datatype: float64
# meta: !!omap
# - comment:
#   - type = Kasen
#   - mass = 0.03
#   - velocity = 0.2
#   - Xlan = 1e-2.0
# schema: astropy-2.0
time sdss_g sdss_r sdss_i Clear
1.0499999523162842 -9.928124668054018 -12.324346089459663 -13.98487022212204 -14.255528357422993
1.149999976158142 -9.838721485522033 -12.192460153524078 -13.929110149527048 -14.26967431265006
1.25 -9.690900243383854 -12.166133170387411 -13.904474479464675 -14.271790197749283
1.350000023841858 -9.41970142089929 -11.97728096495971 -13.842184935081463 -14.266332412818269
1.4500000476837158 -9.303352742762225 -11.932671193333796 -13.801026750766802 -14.260968386602705
1.5499999523162842 -9.167388667931569 -11.835456728866614 -13.749242114125448 -14.251891118926835
1.649999976158142 -9.103086473385858 -11.687584918150456 -13.65944363440374 -14.238939999198205
1.75 -8.939098019611528 -11.65221098522731 -13.605204422093522 -14.241824621648128
1.850000023841858 -8.845449632774898 -11.562981553415149 -13.519618901968617 -14.234550666555254
1.9500000476837158 -8.814222568257545 -11.439962427587126 -13.473663110756043 -14.239023803590477
2.049999952316284 -8.636961045337056 -11.396664336250641 -13.418296648836794 -14.240940611660598
2.1500000953674316 -8.374905781610238 -11.25785264613161 -13.332769731572732 -14.23356466877917
2.25 -8.322796823604783 -11.238107575169021 -13.306264538261207 -14.246886781565347
2.3499999046325684 -8.342501691872954 -11.068041270438272 -13.206071683594804 -14.243571680740608
2.450000047683716 -8.367553278634414 -10.978126884338664 -13.173863425564019 -14.249264431028472
2.549999952316284 -8.035350915683502 -10.875528075742803 -13.10291245373708 -14.255769853706788
2.6500000953674316 -8.093274765472664 -10.787535296008471 -13.026302427616073 -14.256189522984563
2.75 -8.06217700289448 -10.733389236605579 -13.02274643777325 -14.260293344292645
2.8499999046325684 -7.981956953898418 -10.854938523181541 -12.910812104759106 -14.250042392381559
2.950000047683716 -7.967998689066974 -10.692832830435087 -12.852964310141385 -14.24849730577381
3.049999952316284 -7.6577381049660325 -10.63980862974756 -12.818048414747413 -14.244130744099952
3.1500000953674316 -7.972899055175745 -10.51257245008648 -12.711786140245458 -14.233453486609573
3.25 -7.516732877617926 -10.616791364080619 -12.678265330234186 -14.22415923367462
3.3499999046325684 -7.257471930568265 -10.411842696596764 -12.656870755169077 -14.206150320152535
3.450000047683716 -7.386892549545383 -10.503479092245804 -12.52689799646705 -14.191650501371477
3.549999952316284 -7.438387823778598 -10.420807029595693 -12.471119559514918 -14.181135619355889
3.6500000953674316 -7.4853707619713035 -10.283979046441054 -12.471378262747823 -14.15934434568004
3.75 -7.1467503289119385 -10.408363261364723 -12.385657200030685 -14.137645613977988
3.8499999046325684 -7.272627516513097 -10.204419437038197 -12.325568915676193 -14.1172728799964
3.950000047683716 -7.346116058712823 -10.226236381759207 -12.22891415024425 -14.087388977967336
4.050000190734863 -7.4748974355308775 -10.222230661964357 -12.219922132655121 -14.065295331181101
4.150000095367432 -7.542801017406678 -10.062484421808989 -12.081006466445562 -14.041046510368577
4.25 -7.255398971624437 -10.110234557598488 -12.096369614529895 -14.011688266347171
4.349999904632568 -6.7785404582464075 -10.090305914398353 -11.980898564665686 -13.97983037881604
4.449999809265137 -7.011542007548222 -10.016636240637808 -11.923341875783375 -13.955512033567608
4.550000190734863 -7.428089019695481 -10.081200580524452 -11.877846638301168 -13.922682819970742
4.650000095367432 -7.197643250903241 -10.06604861404081 -11.776922209457219 -13.884269487471123
4.75 -7.3457398120080235 -9.94275515485839 -11.777352814813035 -13.853475902587306
4.849999904632568 -6.977754531819677 -10.086037183974305 -11.692628245472562 -13.82508421614569
4.949999809265137 -7.002566333954498 -9.862652017777165 -11.68669374726612 -13.787962012647391
5.050000190734863 -6.826231981485211 -9.98255486208939 -11.645804275007695 -13.75586696063575
5.150000095367432 -7.224789246142354 -9.874813820015724 -11.555695140059935 -13.723071857690122
5.25 -7.1764375852531295 -9.93378944767134 -11.535758094554613 -13.684328110558308
5.349999904632568 -7.232431403251869 -9.861838227554195 -11.498876846149784 -13.643874562812421
5.449999809265137 -6.806645730516337 -9.83012797586046 -11.441740115095023 -13.609108878365298
5.550000190734863 -7.043711726778234 -9.844623704727702 -11.464643688763609 -13.568780332350627
5.650000095367432 -7.23151816967016 -9.81601708832989 -11.359059388945077 -13.528153968714527
5.75 -6.904177057457556 -9.744809316012908 -11.295385743620493 -13.48493254935601
5.849999904632568 -6.8812770353214034 -9.805898728457159 -11.278287458219694 -13.44013378914811
5.949999809265137 -6.732606075837921 -9.758760756922793 -11.312811640038703 -13.403043106187216
6.050000190734863 -6.657423662036436 -9.698033287984202 -11.28730392660525 -13.36009569791997
6.150000095367432 -6.791414818958959 -9.714915159772595 -11.216840725020564 -13.33309559740961
6.25 -7.0751767417897256 -9.730891991876007 -11.221025485844393 -13.277706516719867
6.349999904632568 -6.930737679659327 -9.668457751958005 -11.122373656360285 -13.246656605712253
6.449999809265137 -6.987447407565362 -9.652640061334015 -11.183220983577336 -13.19843123857975
6.550000190734863 -7.074105073029642 -9.652161138877677 -11.111144549489374 -13.154780160847121
6.650000095367432 -6.984680843602156 -9.731634800193802 -11.143521213380048 -13.105622596736431
6.75 -6.484740499232849 -9.64856581642945 -11.057464905215536 -13.068807954884903
6.849999904632568 -6.691333112713114 -9.654768006668554 -11.0797149491307 -13.03347380672038
6.949999809265137 -6.914242407626578 -9.627774712306366 -11.111129536677801 -12.989385051621625
7.050000190734863 -6.869536007429286 -9.612453885328453 -11.070929645153143 -12.952022553999662
7.150000095367432 -6.794470293358401 -9.547195832289102 -10.96650711768925 -12.906524721107779
7.25 -6.872619820451362 -9.478854689112431 -11.016739911955643 -12.860398102862955
7.349999904632568 -6.9946504508613465 -9.450090252874894 -10.956860984991877 -12.8233084924013
7.449999809265137 -6.796405648797066 -9.581913218746614 -10.943314298214748 -12.789201187710422
7.550000190734863 -6.784248904187596 -9.619134939874094 -10.95621690622827 -12.758063001783473
7.650000095367432 -6.718459751814052 -9.500901746266578 -10.883214831084867 -12.708402677053371
7.75 -7.107762611043054 -9.57164219265221 -10.956083415162176 -12.67086917184427
7.849999904632568 -6.877198246474581 -9.525836782210963 -10.794364713061615 -12.612387107269058
7.949999809265137 -6.632411095875618 -9.413076755858082 -10.882911868406492 -12.576730204530314
8.050000190734863 -6.783400528725263 -9.396017889852793 -10.943555038685467 -12.554326215732626
8.149999618530273 -6.693980493599572 -9.269161060258181 -10.885980573077166 -12.51109131305579
8.25 -7.13115112436364 -9.465200022107016 -10.870045978698904 -12.490531854624095
8.350000381469727 -6.592806568725081 -9.234515259004574 -10.914017237532939 -12.458083299581016
8.449999809265137 -6.6207494021834705 -9.351404409861072 -10.812917834295629 -12.398430205418013
8.550000190734863 -6.781018804524805 -9.266145795140414 -10.854175637138106 -12.386516279314367
8.649999618530273 -6.768421650036668 -9.14703331543237 -10.879961163034114 -12.357571612046954
8.75 -6.840019823528383 -9.272136990831552 -10.766772024157287 -12.322404205433426
8.850000381469727 -6.691262957023429 -9.291262231288801 -10.731064136427392 -12.285183634316283
8.949999809265137 -6.607111074042454 -9.085322358398095 -10.718173527491238 -12.26351056901331
9.050000190734863 -6.864427950697827 -9.094842944182616 -10.662909329344327 -12.22113990775948
9.149999618530273 -6.840643971428513 -9.040732710339825 -10.697754870466522 -12.200493242235204
9.25 -6.732355901639107 -9.174471167188411 -10.701930247919549 -12.16709434727776
9.350000381469727 -6.795899885741878 -8.99900888555554 -10.64158839372389 -12.143473403128247
9.449999809265137 -6.837474709489388 -9.052533324596695 -10.599459083745636 -12.128032831346662
9.550000190734863 -6.730696661291333 -9.003484691369728 -10.603841950293376 -12.090284809088057
9.649999618530273 -6.893549554369688 -9.143614111820721 -10.63920993482203 -12.057099277482486
9.75 -6.457936572425982 -9.08721627863892 -10.550464401221578 -12.014546367544398
9.850000381469727 -6.64515771362543 -8.93931710053814 -10.60808836994098 -12.011647039316657
9.949999809265137 -6.754323273614279 -8.914324777387794 -10.516635979714025 -11.97518017309335
10.050000190734863 -6.918707746034833 -8.990341896752685 -10.493556024087013 -11.953449193760221
10.149999618530273 -6.592185379905914 -8.808599098957984 -10.431137583802155 -11.935324048799203
10.25 -6.538610333694184 -8.925610038051051 -10.51766754950517 -11.90931511438415
10.350000381469727 -6.763631683707764 -8.892292875180566 -10.437831088734 -11.889368519420536
10.449999809265137 -6.535631214304665 -8.959843490467684 -10.344787304857466 -11.872273407664192
10.550000190734863 -6.772531366865529 -8.838416652682806 -10.398264763646509 -11.846497539279884
10.649999618530273 -6.53954955119023 -8.727446686345452 -10.380566448884156 -11.81392280336139
10.75 -6.706884767906914 -8.876849867136375 -10.327109245930647 -11.80702014726339
10.850000381469727 -6.616245261730771 -8.782552944534434 -10.326951056781045 -11.795669572652656
10.949999809265137 -6.602834609070637 -8.747175754815334 -10.299151779298839 -11.741964665120513
11.050000190734863 -6.84094613064979 -8.627128761226707 -10.356944944479164 -11.7402399730809
11.149999618530273 -6.629401478194602 -8.655816886025757 -10.285846751917553 -11.720952328537098
11.25 -6.757872552824562 -8.656555638350245 -10.246746866488333 -11.689768726704429
11.350000381469727 -6.588473394259502 -8.598932122489103 -10.154116237351953 -11.675849607685844
11.449999809265137 -6.362501241211959 -8.55982388222656 -10.167845493194413 -11.652701414053578
11.550000190734863 -6.660613306915792 -8.499447944857536 -10.080473091252035 -11.629890326510228
11.649999618530273 -6.596921778488131 -8.583858371938184 -10.043568701429344 -11.604800017004237
11.75 -6.661512520961097 -8.696435523276392 -10.073230221617038 -11.58776454817339
11.850000381469727 -6.668298559364075 -8.418338068839656 -9.999858904481705 -11.562414613288833
11.949999809265137 -6.537599943908713 -8.642509337748542 -10.02859917991849 -11.548700612585804
12.050000190734863 -6.450840965360495 -8.50133809540769 -9.976946279076326 -11.521172386273626
12.149999618530273 -6.456583312923094 -8.515208179785297 -9.9326752797229 -11.512249034413255
12.25 -6.598689913775964 -8.558505354200186 -9.974941608801593 -11.498520113919547
12.350000381469727 -6.568304505413799 -8.469000579647265 -9.878980910071352 -11.477266139067204
12.449999809265137 -6.457030664702373 -8.516496472666816 -9.86103997858745 -11.447590916612441
12.550000190734863 -6.620115674373412 -8.418096165928983 -9.858057793488673 -11.449936107671334
12.649999618530273 -6.455894069584172 -8.323890613612392 -9.760649062812039 -11.445115264117668
12.75 -6.426490808561052 -8.330921231380376 -9.889172006544065 -11.410699252143292
12.850000381469727 -6.361394557067168 -8.36208325597304 -9.819555643603888 -11.392048260512464
12.949999809265137 -6.5712538293959355 -8.27595247348961 -9.79625986136314 -11.380246000598731
13.050000190734863 -6.383023542667193 -8.254363810715002 -9.710057275882193 -11.336026414380967
13.149999618530273 -6.5167799667142745 -8.263375720980417 -9.731102594650636 -11.32527253730522
13.25 -6.613901221988385 -8.132188098334176 -9.684531371261293 -11.313111003652843
13.350000381469727 -6.206789249254314 -8.105653733685386 -9.567545032292905 -11.274554823133805
13.449999809265137 -6.545224535683499 -8.20529544670125 -9.617129878064127 -11.262757992578976
13.550000190734863 -6.360776062253315 -8.201825144876786 -9.445468937730979 -11.262184586440661
13.649999618530273 -6.51997372292233 -8.100389779788312 -9.583188279694383 -11.236879512802638
13.75 -6.346388688395937 -8.18952038426093 -9.487915646507513 -11.213194577615354
13.850000381469727 -6.5048468609258485 -8.16025055710448 -9.44935059685087 -11.19248956567073
13.949999809265137 -6.408429328086704 -8.025884795681549 -9.368335456700873 -11.16721676366081
14.050000190734863 -6.249879626701315 -8.118397572097443 -9.35574899008737 -11.16019143008847
14.149999618530273 -6.385312321833652 -8.130262935728883 -9.37479083479813 -11.163742396095415
14.25 -6.457256174342653 -8.101344766723727 -9.334218129662727 -11.135075735404595
14.350000381469727 -6.396226013594312 -8.009775185099922 -9.366406900574788 -11.109010873338377
14.449999809265137 -6.406817512066816 -8.021396102850574 -9.255540671077434 -11.111199984111224
14.550000190734863 -6.365633013349203 -7.8841838963689455 -9.145441012981639 -11.074210769340723
14.649999618530273 -6.500040022557691 -7.982705132658232 -9.302127086871565 -11.066738803395541
14.75 -6.530802114193932 -7.989156395807072 -9.151858572477 -11.065488646426648
14.850000381469727 -6.271977745296063 -8.044160034797024 -9.15088113703177 -11.052406232354528
14.949999809265137 -6.381804802858273 -7.908466669175539 -9.129663172006701 -11.033642764296161
15.050000190734863 -6.345552312585884 -7.889115355421232 -9.078660517183742 -11.002858262134708
15.149999618530273 -6.361979162024998 -7.933375983099079 -9.061816112393263 -10.979033221420451
15.25 -6.244941575208259 -7.911108644400578 -9.0906469204414 -10.971202751206516
15.350000381469727 -6.050793338175982 -7.866961819863388 -8.988297659401368 -10.939149190960762
15.449999809265137 -6.204990864972402 -7.892782165745501 -8.966117781352644 -10.932831260295291
15.550000190734863 -6.247013428973453 -7.890438124070002 -8.907338562013155 -10.912538130469432
15.649999618530273 -6.152735894056185 -7.8426922133226356 -8.899229090687072 -10.914936672033669
15.75 -6.315899383484677 -7.802148415555006 -8.883990816986497 -10.894028306752226
15.850000381469727 -6.126679251246969 -7.812414717894747 -8.857680436847701 -10.870969004820306
15.949999809265137 -6.168825197876899 -7.749187193858315 -8.868939126175196 -10.864295343368457
16.049999237060547 -6.047757629013997 -7.619978130637708 -8.735922966474973 -10.843708098613103
16.149999618530273 -6.204375684756279 -7.623285305208153 -8.759192757724733 -10.832595637951147
16.25 -6.006014147092628 -7.613301326372216 -8.715650891706886 -10.81920488340188
16.350000381469727 -6.138209010994231 -7.666552145269094 -8.682370772801875 -10.788850683577856
16.450000762939453 -6.17918851593506 -7.724742739169997 -8.643078037979933 -10.776751152810991
16.549999237060547 -5.973751308314224 -7.685057096380447 -8.635805544519709 -10.760730046423873
16.649999618530273 -5.893348535280531 -7.467840978114392 -8.40107504932421 -10.597916566248323
16.75 -5.844680294722075 -7.271063639182767 -7.827401783445211 -10.237638330529855
16.850000381469727 -5.36805872034293 -6.795670474038779 -7.479056185073887 -9.89844697786382
16.950000762939453 -5.186769609255929 -6.481622850400949 -6.966509986960983 -9.528401791330513
17.049999237060547 -4.926523927316165 -5.990797709662296 -6.466320277998541 -9.132415741637594
17.149999618530273 -4.911468055469424 -5.86766074539333 -5.849619767063029 -8.69505649856982
17.25 -4.49473221775623 -4.946488229999474 -5.451777773727883 -8.142939600912285
17.350000381469727 -4.563272585094886 -5.16650401756111 -5.134178738772164 -7.628329297152572
17.450000762939453 -4.376765019371135 -5.0496406973581855 -5.126431466328903 -7.220492680351121
17.549999237060547 -3.9944564746355056 -4.803929583893336 -5.163410248946846 -6.787689380761542
17.649999618530273 -3.465495580853915 -5.170712991486184 -4.661961619590265 -6.529363954820639
17.75 -3.2943261233569174 -4.582453088450119 -4.215702729738872 -6.212411064250688
17.850000381469727 -3.0389982733849656 -4.585125053868605 -4.106146541875631 -5.988612988673314
17.950000762939453 -2.7285134579177566 -4.859434840250998 -3.563060072748037 -5.643279184594249
18.049999237060547 -2.470110146660005 -4.820957314449327 -1.6258297171308822 -5.64043817894941
18.149999618530273 -2.2513231765955233 -3.139317762895267 -2.429291904120152 -5.420792587910423
18.25 -1.6117126322806783 -3.619671445989937 -2.0620510717989937 -5.226323129088879
18.350000381469727 -1.4250936868892463 -2.996756341459264 -2.039074606504986 -5.2379692508822835
18.450000762939453 -0.8841323619763273 -2.7847662086781426 -1.6383709972347198 -4.899566210711981
18.549999237060547 nan nan nan -4.661613982221731
18.649999618530273 1.287316669560484 -1.6084651583028702 -1.2090474462401897 -4.697739900969566
18.75 nan nan -2.2072833835851107 -4.58851757135308
18.850000381469727 nan -1.696267784343103 nan -4.333280318522149
18.950000762939453 nan -1.102736336320179 7.983719074953319 -4.238171457525457
19.049999237060547 nan -0.9950768739716906 nan -4.168636355767905
19.149999618530273 nan nan nan -4.12630603774365
19.25 nan nan nan -3.846912825417906
19.350000381469727 nan nan nan -3.4374656275262865
19.450000762939453 nan nan nan -3.3435629461048855
19.549999237060547 nan nan nan -3.275113636216826
19.649999618530273 nan nan nan -3.3442392003270953
19.75 nan nan nan -2.651567857147576
19.850000381469727 nan nan nan -2.4829511998144334
19.950000762939453 nan nan nan -2.455507030488125
20.049999237060547 nan nan nan -2.6350932293971674
20.149999618530273 nan nan nan -2.226789495951788
20.25 nan nan nan -2.955996799654283
20.350000381469727 nan nan nan -2.2397593485584117
20.450000762939453 nan nan nan -1.7884571502070692
20.549999237060547 nan nan nan -1.8896976722849068
20.649999618530273 nan nan nan -2.2888722055004997
20.75 nan nan nan -1.7275995397127595
20.850000381469727 nan nan nan -2.3444404337248415
20.950000762939453 nan nan nan -1.6856861046812206
21.049999237060547 nan nan nan -1.8795515044157938
21.149999618530273 nan nan nan -0.9600120625629067
21.25 nan nan nan -1.6842153291434805
21.350000381469727 nan nan nan -1.2336347140703836
21.450000762939453 nan nan nan -1.3440506614363912
21.549999237060547 nan nan nan -1.1744666878055483
21.649999618530273 nan nan nan nan
21.75 nan nan nan 0.5921634234345348
21.850000381469727 nan nan nan -1.7624140258314682
21.950000762939453 nan nan nan -0.9091280530627941
22.049999237060547 nan nan nan -1.0428397017736764
22.149999618530273 nan nan nan 0.6393169191334778
22.25 nan nan nan -0.5586458667385941
22.350000381469727 nan nan nan 0.07689293156794719
22.450000762939453 nan nan nan -1.1054207958588194
22.549999237060547 nan nan nan 1.5586251267801572
22.649999618530273 nan nan nan nan
22.75 nan nan nan nan
22.850000381469727 nan nan nan 0.16620080665594728
22.950000762939453 nan nan nan nan
23.049999237060547 nan nan nan 1.1340765014705987
23.149999618530273 nan nan nan nan
23.25 nan nan nan 0.7549281803826773
23.350000381469727 nan nan nan -0.018168411718050947
23.450000762939453 nan nan nan 0.6337724813243781
23.549999237060547 nan nan nan nan
23.649999618530273 nan nan nan nan
23.75 nan nan nan 0.3267947170925751
23.850000381469727 nan nan nan 0.4834568385652709
23.950000762939453 nan nan nan nan
24.049999237060547 nan nan nan nan
24.149999618530273 nan nan nan 1.173327280733865
24.25 nan nan nan nan
24.350000381469727 nan nan nan -0.12600439054867962
24.450000762939453 nan nan nan -0.3098350071370639
24.549999237060547 nan nan nan nan
24.649999618530273 nan nan nan nan
24.75 nan nan nan nan
24.850000381469727 nan nan nan 0.745763409936302
24.950000762939453 nan nan nan nan
