# %ECSV 0.9
# ---
# datatype:
# - name: time
#   datatype: float64
# - name: sdss_g
#   datatype: float64
# - name: sdss_r
#   datatype: float64
# - name: sdss_i
#   datatype: float64
# - name: Clear
#   datatype: float64
# meta: !!omap
# - comment:
#   - type = Kasen
#   - mass = 0.025
#   - velocity = 0.1
#   - Xlan = 1e-2.0
# schema: astropy-2.0
time sdss_g sdss_r sdss_i Clear
1.350000023841858 -8.67884037569658 -11.422696018284874 -12.608048261749964 -13.522253337130316
1.4500000476837158 -8.624824092768122 -11.43248046032685 -12.609453018354579 -13.576596425101616
1.5499999523162842 -8.378473189519163 -11.38138634527035 -12.59235923696846 -13.617507896055496
1.649999976158142 -8.300417834468092 -11.32852760311686 -12.616843308317414 -13.662961739167415
1.75 -8.2487723648735 -11.34906591103099 -12.551459902436186 -13.677052916267293
1.850000023841858 -8.122564896133945 -11.280317486983051 -12.590895815496516 -13.713516655626893
1.9500000476837158 -7.993978593425059 -11.255989561604284 -12.556868730682726 -13.704311303997777
2.049999952316284 -7.867344613053113 -11.19951760212339 -12.531081862598143 -13.737005455292365
2.1500000953674316 -7.851747491191684 -11.09919708114339 -12.492265976110943 -13.727942438750524
2.25 -7.700125392476153 -11.061660806434368 -12.466671864158982 -13.742221172280537
2.3499999046325684 -7.595616762085953 -10.996006451243886 -12.340872645643369 -13.734303698313958
2.450000047683716 -7.391265497205776 -10.903508767012053 -12.379614024785688 -13.713979033119532
2.549999952316284 -7.525501835852051 -10.875547296747904 -12.299949827287385 -13.724714588295011
2.6500000953674316 -7.256083902202896 -10.756554001122602 -12.276672442993458 -13.695563198682066
2.75 -6.637116631499776 -10.638146836027538 -12.205796824127262 -13.70077473303791
2.8499999046325684 -7.103564266482209 -10.585100941055956 -12.100474030416972 -13.703437003699445
2.950000047683716 -5.951341571740272 -10.581164181726187 -12.109341521544536 -13.673015982357732
3.049999952316284 -6.600594832474233 -10.391146118397991 -12.06946185299902 -13.671757439759805
3.1500000953674316 -6.289259034638096 -10.404980451909406 -11.992047834549503 -13.683457135146448
3.25 -6.452966285569545 -10.328892435145448 -11.88645804151595 -13.653673722185054
3.3499999046325684 -6.38678367144761 -10.189186808904644 -11.917779827515659 -13.64543056103668
3.450000047683716 -6.073714676078499 -10.07078257402853 -11.829331954309303 -13.652108148158579
3.549999952316284 -5.254887471489699 -10.015571162915002 -11.732351315822992 -13.64175077025276
3.6500000953674316 -5.762605058595007 -9.932851827472916 -11.697383220352688 -13.63272126593061
3.75 -5.761893546894967 -9.851940829207944 -11.722745029421205 -13.646070754278597
3.8499999046325684 -4.954880766362653 -9.645828461019704 -11.584077765393289 -13.643719457799076
3.950000047683716 -5.9924185934813 -9.836714997105862 -11.537908724246591 -13.631140560980093
4.050000190734863 -5.448310415383357 -9.675791474543054 -11.519770431821577 -13.621461225366716
4.150000095367432 -5.370151482730648 -9.531029889007819 -11.46164664884395 -13.63142995063697
4.25 -5.688357463958791 -9.512985120520554 -11.41942358210191 -13.644780439237145
4.349999904632568 -4.686015786873838 -9.529617513611836 -11.338797979354894 -13.6225347159378
4.449999809265137 -5.320220132713061 -9.24180562974508 -11.373837692094334 -13.622062905640142
4.550000190734863 -5.045024837141561 -9.453679872837938 -11.336163384709522 -13.636676762341171
4.650000095367432 -5.397500080769618 -9.239616175988097 -11.227773543503119 -13.636695739259263
4.75 -5.125101146926756 -9.081362214276268 -11.183067084075216 -13.633398589701518
4.849999904632568 -5.2057312361490915 -9.088108513422945 -11.159016896531377 -13.621559718240075
4.949999809265137 -4.019156179273519 -9.089540047187018 -11.141963319446187 -13.615381582704337
5.050000190734863 -5.071850192405812 -8.944591627593631 -11.102918859421685 -13.621358429193222
5.150000095367432 -4.753718552714002 -8.893777524017295 -11.015791106368397 -13.617859446378109
5.25 -4.626101168172781 -8.700008568458745 -10.964746224812622 -13.610781442861871
5.349999904632568 -4.54744804767752 -8.976738378919176 -10.943848985452355 -13.601547596675744
5.449999809265137 -4.604663484651645 -8.880262771584636 -10.835324274498085 -13.58744557595552
5.550000190734863 -5.112711761802849 -8.70369288911083 -10.914436633705261 -13.587732543708643
5.650000095367432 -4.884928032135843 -8.678584203759598 -10.863035795117252 -13.581653414603842
5.75 -4.978090070274302 -8.829190734837127 -10.78192030538776 -13.574785529725975
5.849999904632568 -4.797451321458318 -8.482288394016031 -10.58434902288608 -13.551097634633127
5.949999809265137 -5.170700215682604 -8.782504590097549 -10.638803128482163 -13.530830904809648
6.050000190734863 -3.6249307170183585 -8.493386695380213 -10.690914398260883 -13.527533934894556
6.150000095367432 -4.727555271419078 -8.436415052903662 -10.672706352850735 -13.509141579627531
6.25 -2.992908814408633 -8.118545814675631 -10.646395841832327 -13.498880341991622
6.349999904632568 -5.122403349971712 -8.277296882432957 -10.581162757663002 -13.486007555534695
6.449999809265137 -5.073654541626091 -8.342454679060303 -10.48706154218804 -13.464703467469505
6.550000190734863 -4.239443463033325 -8.329475973357141 -10.519591887071261 -13.44124100267964
6.650000095367432 -4.025665354846858 -8.2905426960305 -10.542061220996295 -13.42817550490577
6.75 -3.8903706223418943 -8.190974048754505 -10.491375427988348 -13.406805601132135
6.849999904632568 -4.255563271969965 -8.134262272753688 -10.337031556123012 -13.388805105716482
6.949999809265137 -4.521299794375125 -8.050646040853906 -10.303240456830508 -13.362753345561469
7.050000190734863 -3.915061635395279 -7.981569415552769 -10.289685013291997 -13.335677210453635
7.150000095367432 -4.424355898532127 -8.144541354314633 -10.191433922045128 -13.311052076260019
7.25 -4.661266741093556 -8.167984187536085 -10.244677778612491 -13.297721656152945
7.349999904632568 -4.019813494021037 -8.00924691629585 -10.237509885324542 -13.265386710788349
7.449999809265137 -3.4781904019933734 -8.012284910815207 -10.219215497394373 -13.236943367097801
7.550000190734863 -4.163281266743432 -7.521908112323423 -10.153906105738834 -13.224947924750783
7.650000095367432 -4.233835515610661 -8.102068514100672 -10.138056882986962 -13.184826674940687
7.75 -3.629989154783779 -7.941705389295542 -10.069397175265333 -13.164598655838866
7.849999904632568 -4.542053342504694 -7.614290153127861 -10.083560646819421 -13.142548438219738
7.949999809265137 -4.60249424881826 -7.981023994430718 -10.12520265184341 -13.115901160302485
8.050000190734863 -4.457289843694056 -7.950436482701743 -10.022516173340712 -13.0776812771858
8.149999618530273 -3.8605966249970365 -7.966742581279611 -10.012476020675823 -13.052138986850125
8.25 -3.5202433271342706 -7.586373030225072 -10.070791824494751 -13.022559184417634
8.350000381469727 -4.143919116191729 -7.609445777081426 -9.983437106231698 -12.98433667136814
8.449999809265137 -4.0452773024613045 -7.772041632738766 -9.904497720917938 -12.948805102856504
8.550000190734863 -3.9081127356937557 -7.561436703199092 -10.040950026229662 -12.931720600925082
8.649999618530273 -4.580988869966223 -7.790668892839928 -9.883728082960793 -12.898237924489138
8.75 -4.761548414681929 -7.5512282788454534 -9.796717459172392 -12.862850131447608
8.850000381469727 -4.098940154947002 -7.562335596463292 -9.841165053340784 -12.829297692461545
8.949999809265137 -4.257322370814293 -7.6991109267871 -9.783527270775117 -12.783931010025057
9.050000190734863 -4.716320243020952 -7.570632243928575 -9.832136704675314 -12.75119978405305
9.149999618530273 -4.205912955405239 -7.76885937710864 -9.904133661295035 -12.724778764268745
9.25 -3.8403849236524508 -7.485797136910623 -9.747897264806426 -12.68599642435862
9.350000381469727 -4.044388215386746 -7.833581041830499 -9.845337777738802 -12.65624551346588
9.449999809265137 -2.789538436847131 -7.686058838410602 -9.894417837022207 -12.623094731589237
9.550000190734863 -4.351297890889477 -7.76420593242247 -9.815200190013385 -12.588782852228888
9.649999618530273 -3.1787186014288125 -7.719583207448249 -9.848458873940299 -12.545260670623016
9.75 -4.052468972039399 -7.874928865754072 -9.865819187536495 -12.525274571335942
9.850000381469727 -4.364145561878345 -7.880466164829873 -9.764412744583769 -12.470788204094678
9.949999809265137 -3.9112505171775 -7.901015770970915 -9.811706927929308 -12.433415712717736
10.050000190734863 -4.52465938680108 -8.01644596274123 -9.74957610051542 -12.400173135891972
10.149999618530273 -4.620671074505395 -7.602227074192456 -9.782307465106609 -12.357653107450403
10.25 -4.014122027116798 -7.596031422487599 -9.79719839230544 -12.330564385776075
10.350000381469727 -4.519064255807429 -7.778634270668839 -9.792917202708516 -12.286909489671096
10.449999809265137 -3.953204381510922 -7.733944787845079 -9.775123731739956 -12.27075334002803
10.550000190734863 -3.570581109775574 -7.771816906544199 -9.774410366850205 -12.227340669556199
10.649999618530273 -4.68891024897993 -7.811130411072035 -9.850051855089411 -12.217261155653155
10.75 -4.330918796852444 -7.817129959084255 -9.776711172321825 -12.1689661661975
10.850000381469727 -4.498619368431676 -7.867207216966037 -9.782427986240183 -12.127681647908584
10.949999809265137 -4.017937541989962 -7.857160954892315 -9.801558828762044 -12.087948668458186
11.050000190734863 -4.425177862295577 -7.826609025405453 -9.781012405553241 -12.059084900168031
11.149999618530273 -4.072009458727834 -7.897343801145098 -9.758051947160304 -12.020253752566965
11.25 -4.487323931855215 -7.577677337367884 -9.833556614505447 -11.993138370778915
11.350000381469727 -4.014663656786205 -7.731743727750288 -9.755535679289778 -11.966246742676525
11.449999809265137 -4.465752711181633 -7.700660197626185 -9.721117886915586 -11.943990767814274
11.550000190734863 -4.535784970261744 -7.725306938794411 -9.809596780875047 -11.908610618927376
11.649999618530273 -3.9443625199768277 -7.550171472337169 -9.782765393407026 -11.872173529562794
11.75 -3.847113322450852 -7.491298110129051 -9.830110619598912 -11.841743095501972
11.850000381469727 -4.3751827142257795 -7.822685457025663 -9.773440116825391 -11.81019735047936
11.949999809265137 -4.473695852707021 -7.552224144328427 -9.814643061770486 -11.784760843700024
12.050000190734863 -4.4210819604169345 -7.73546518590641 -9.738770324978315 -11.77938163274586
12.149999618530273 -4.686585838524813 -7.673467540211995 -9.813014524437634 -11.74237156809076
12.25 -4.692757023460619 -7.739318704334529 -9.756343409335514 -11.7097373887141
12.350000381469727 -4.784010428231596 -7.6470538230315945 -9.76315373650786 -11.679371343839026
12.449999809265137 -4.552715183800881 -7.6427552104093195 -9.714646521900796 -11.660785170984443
12.550000190734863 -4.298159741191689 -7.570652044347412 -9.691402569994956 -11.644589070482063
12.649999618530273 -4.400378032130941 -7.721419629508354 -9.776096287137946 -11.611696622982926
12.75 -3.810832185993494 -7.6301049194273 -9.718524288060273 -11.600037804355523
12.850000381469727 -4.64293701447999 -7.724400714842833 -9.735708671918317 -11.580877051415918
12.949999809265137 -4.891473962894867 -7.706601361789765 -9.649858258322563 -11.55061433541309
13.050000190734863 -4.230746656647526 -7.659480339341716 -9.738656176504705 -11.51469781608106
13.149999618530273 -3.567759333049363 -7.713777212951918 -9.771230136333195 -11.504617624156023
13.25 -4.751684401633948 -7.69476050910513 -9.706495172005813 -11.466831426458636
13.350000381469727 -2.9917475152578383 -7.654014022104349 -9.602863494422223 -11.455101305194166
13.449999809265137 -3.8764308436025345 -7.6724266808404735 -9.673855588057453 -11.434796340719082
13.550000190734863 -4.305104826047987 -7.565509214931769 -9.672040230692055 -11.440027763105803
13.649999618530273 -4.1503553581115575 -7.523541427677323 -9.636916841490056 -11.402680076677257
13.75 -3.479148730735151 -7.6397509887668384 -9.640985487479654 -11.382532115140194
13.850000381469727 -3.621599294167307 -7.596587942659102 -9.64816914551744 -11.348550705408684
13.949999809265137 -4.2123863910940536 -7.630099235791523 -9.571956736132478 -11.352165783300592
14.050000190734863 -4.399539592525141 -7.396240356416367 -9.607993884566156 -11.340659106704774
14.149999618530273 -4.2450265511837735 -7.492072604275968 -9.673145174653005 -11.316901328641826
14.25 -4.654596082936028 -7.589463081808983 -9.64364196105635 -11.306182103612993
14.350000381469727 -4.196517308839077 -7.690469841885193 -9.520078949641434 -11.287065335255019
14.449999809265137 -4.30268382614609 -7.789356622446476 -9.59819789765077 -11.275059507877884
14.550000190734863 -3.240398655342741 -7.580043220441691 -9.589378468776427 -11.268549213195811
14.649999618530273 -4.296175706365297 -7.550602341507506 -9.4743409002648 -11.242159491737013
14.75 -3.446622923647709 -7.426952091604843 -9.536195710945915 -11.235429760104644
14.850000381469727 -4.197433636388695 -7.6957776173732135 -9.576067749636259 -11.196182296369106
14.949999809265137 -3.897087279402033 -7.455731172343992 -9.575240027757957 -11.187172007964264
15.050000190734863 -2.8575166938814434 -7.504479825935476 -9.55013045748716 -11.176789461749578
15.149999618530273 -4.147258392355695 -7.486101418584948 -9.448017630394663 -11.151388538207485
15.25 -3.662526845122141 -7.350851842338898 -9.616325492020508 -11.149269739230327
15.350000381469727 -4.1188619570272955 -7.440367345897688 -9.452909546763077 -11.121454499005502
15.449999809265137 -4.220318805936195 -7.309021813420092 -9.440203571267197 -11.102210251233366
15.550000190734863 -4.2675082202387635 -7.346353175491512 -9.463625739435187 -11.108509278134147
15.649999618530273 -4.601024253808141 -7.4614959801364975 -9.482527532609026 -11.083862592812249
15.75 -4.138831294603158 -7.428643576099557 -9.513254052819569 -11.080630865665096
15.850000381469727 -3.8382891519406748 -7.448875585560504 -9.441487667800669 -11.072214536810755
15.949999809265137 -3.4689386823524764 -7.649576211332157 -9.390226244311464 -11.033977841100814
16.049999237060547 -4.263050669581023 -7.428966828080263 -9.386425786396924 -11.020919420254703
16.149999618530273 -4.598756094438105 -7.483373929291272 -9.379298432982843 -11.016321478218998
16.25 -4.280015079598897 -7.274749164469412 -9.373735210091606 -11.006968273885676
16.350000381469727 -4.355295061281577 -7.4903559113361595 -9.331912026344781 -10.993442512119763
16.450000762939453 -4.2614295391373815 -7.5238659464405515 -9.383930899708893 -10.985232002186876
16.549999237060547 -4.095133771806097 -7.211022383615777 -9.30164454644638 -10.976721066167883
16.649999618530273 -4.363546451779641 -7.457492956714756 -9.318463391407946 -10.944235880656585
16.75 -3.2447298230555752 -7.514952594427271 -9.307562836073462 -10.936490508752776
16.850000381469727 -4.210707839656926 -7.378163676809834 -9.283036595188001 -10.931749989471335
16.950000762939453 -4.295743581604668 -7.274097209676121 -9.29579423263133 -10.9148274804706
17.049999237060547 -4.280022646100317 -7.420801078442068 -9.303061087244618 -10.885697189411513
17.149999618530273 -4.122986913573932 -7.460624847820444 -9.227536936153463 -10.875138105159216
17.25 -3.8034142970301517 -7.418344751884838 -9.241302565338255 -10.858914398774498
17.350000381469727 -3.9213799961974445 -7.385183078240058 -9.235623171209902 -10.847899120965579
17.450000762939453 -4.12848696967859 -7.476812020245447 -9.134058192475845 -10.847532693702995
17.549999237060547 -4.097070737651489 -7.432106014753874 -9.150297867929822 -10.818397868118382
17.649999618530273 -4.120547035107684 -7.285664860519827 -9.197494436013955 -10.805259757515838
17.75 -3.9726415642581614 -7.330437444478726 -9.128287992355943 -10.805425388954582
17.850000381469727 -3.94033829188891 -7.277979390996844 -9.153697170200363 -10.77023824052715
17.950000762939453 -3.827367749557908 -7.1113633827427165 -9.106008055979842 -10.769422804461136
18.049999237060547 -4.1379493853644504 -7.341184056839165 -9.09897789590984 -10.763905968099948
18.149999618530273 -4.347736221693104 -7.243996755588547 -9.100808956233756 -10.75468677571191
18.25 -3.971035919695506 -7.268887555577312 -9.066508755308568 -10.753110560729315
18.350000381469727 -4.010209251851261 -7.1043114394282405 -9.071826960697251 -10.72623331229666
18.450000762939453 -4.055766574225956 -7.350907481611284 -9.02807140920843 -10.71179913543622
18.549999237060547 -4.123577191835594 -7.27094978370474 -8.97695397659777 -10.693405270352972
18.649999618530273 -4.079452749262529 -7.189746127870375 -9.021844587087525 -10.687845611578584
18.75 -4.4252763572301035 -7.249360999969781 -9.043856561171324 -10.674437417395449
18.850000381469727 -4.293404090649666 -7.188199185464228 -9.002458072811685 -10.661340830382535
18.950000762939453 -4.071751306420435 -7.2522225830168345 -8.985464862194409 -10.65498774895515
19.049999237060547 -3.9013453289225133 -7.1970442280444615 -8.993007901673732 -10.637117948969234
19.149999618530273 -3.9343582499181977 -7.185557041039338 -8.93276116134033 -10.629101394218143
19.25 -4.066661119284127 -7.241419125873211 -8.945441456154398 -10.618427233872048
19.350000381469727 -4.02435797496814 -7.294851122608485 -8.909671213001392 -10.612490929740972
19.450000762939453 -4.499438635571824 -7.049256816834024 -8.931119142267239 -10.595538056013353
19.549999237060547 -4.2844502789268795 -7.155781888173159 -8.858504525567593 -10.582656059821282
19.649999618530273 -4.188349489721457 -7.234436867746844 -8.920578113626604 -10.584165843263023
19.75 -3.6642872476237898 -7.161606813450767 -8.833449315560905 -10.566161032408168
19.850000381469727 -4.278150606635737 -7.185107551630736 -8.75782184936325 -10.54749139897477
19.950000762939453 -4.181735130468585 -7.235877953041758 -8.754481582521993 -10.550340845512448
20.049999237060547 -4.3686710157412065 -7.221649667441394 -8.72192380393415 -10.52727857573922
20.149999618530273 -4.27073831567888 -7.209420595893462 -8.766452830471788 -10.544034064680943
20.25 -3.776673054860442 -7.064523156563418 -8.70255563839265 -10.496632312678233
20.350000381469727 -4.218504430313317 -7.124628291884509 -8.736452779301498 -10.496077612361141
20.450000762939453 -3.934161992027583 -7.267121855939095 -8.676399476614932 -10.47537259881004
20.549999237060547 -4.181148068260356 -7.153958852922042 -8.76401559274128 -10.483802944289167
20.649999618530273 -4.014310469582327 -7.151141140138197 -8.686895011437905 -10.452566355531133
20.75 -4.234697634388112 -7.044111358998311 -8.64581941907317 -10.46264910287497
20.850000381469727 -3.9635584916422637 -7.161002652454268 -8.577610953880356 -10.439946782672578
20.950000762939453 -4.262465808532699 -7.054613535795774 -8.553062533101926 -10.427397245546587
21.049999237060547 -3.7708080520823835 -7.105178046319942 -8.614628792916271 -10.431129226734292
21.149999618530273 -4.033420311865186 -7.0200547294827835 -8.568666159531759 -10.420649852670408
21.25 -3.9414888542060638 -7.086485152227006 -8.487566122470042 -10.398181778796207
21.350000381469727 -3.9795876222607056 -7.195954770325532 -8.513139404708369 -10.383856090233383
21.450000762939453 -4.017780531997349 -7.139897556340884 -8.434998318891807 -10.388517063033238
21.549999237060547 -3.9890963760333378 -7.184947881049542 -8.470582097632544 -10.368578669237781
21.649999618530273 -3.8648391342799435 -7.130439903625167 -8.497521278620223 -10.351169188032081
21.75 -3.932444679553953 -7.1861671840107775 -8.453979921231245 -10.332940251411614
21.850000381469727 -4.0997511722407864 -7.060206586728931 -8.329109328898507 -10.355000143058152
21.950000762939453 -4.267352651496076 -7.124844024990473 -8.40347405566633 -10.340191003520768
22.049999237060547 -3.982852646058273 -7.067369704139267 -8.395246916649196 -10.338582317939778
22.149999618530273 -3.968518081706243 -6.953357815119585 -8.412627243673214 -10.317019617228414
22.25 -4.074399822106177 -7.176087428082173 -8.38444537421686 -10.3246041869948
22.350000381469727 -4.138735765863792 -7.022401797016933 -8.390955110132591 -10.296873277187998
22.450000762939453 -4.1622970784371205 -7.107420316983394 -8.279072395428514 -10.28000153643406
22.549999237060547 -4.103119693699675 -7.09359369065098 -8.230013307860403 -10.274471355453215
22.649999618530273 -3.7899207264136336 -7.060544588056679 -8.300864920381681 -10.246596063332554
22.75 -4.358481430327135 -7.066437365271064 -8.300974250216818 -10.262594801895066
22.850000381469727 -4.073541196133178 -7.041570202972029 -8.233042721125436 -10.271017215835933
22.950000762939453 -4.089957154014499 -6.941877309870016 -8.16418748825605 -10.244611637225809
23.049999237060547 -3.6774322058070865 -7.089809180278859 -8.231493338872934 -10.226384490447586
23.149999618530273 -3.9930403184018637 -7.071268072795995 -8.210328496200887 -10.200003166290415
23.25 -3.9930349595792407 -6.890406369214691 -8.10243279797048 -10.19937996151926
23.350000381469727 -3.731162840868432 -6.933924929851589 -8.143365571169966 -10.191286789401346
23.450000762939453 -3.7400483771974855 -7.075304013671506 -8.091518904644303 -10.187585564045275
23.549999237060547 -3.918860946698633 -7.029120525132043 -8.145675523188984 -10.186935238230788
23.649999618530273 -3.78005867904859 -6.9143910657302 -8.101733312369241 -10.186818360000949
23.75 -3.7795455722892584 -7.019948301594326 -7.966890205317153 -10.168961012107346
23.850000381469727 -3.9550007001781964 -6.984280900465045 -8.003344283223583 -10.167480863460941
23.950000762939453 -4.067252867005784 -6.937709879058993 -8.050453390678719 -10.155057929647732
24.049999237060547 -3.80130984491176 -6.859935711352676 -7.840548009860871 -10.092895234918139
24.149999618530273 -3.825484762545173 -6.816399565963152 -7.507680042082679 -9.794599317282504
24.25 -3.3885280809288147 -6.460483689842096 -7.25005282855529 -9.448999487678691
24.350000381469727 -3.520227112874913 -6.072731044191325 -6.9105161216618285 -9.107107125584825
24.450000762939453 -3.330104545200335 -5.892681392248804 -6.043591357282011 -8.762621781526818
24.549999237060547 -3.0824577891155727 -5.606006448851051 -5.412543082016047 -8.345223600632334
24.649999618530273 -2.465873994698434 -5.085765082332067 -4.9201783750955315 -7.919209452164935
24.75 -1.9136372942798552 -4.252546418174035 -4.669430240244608 -7.312090713754966
24.850000381469727 -2.1033846174377047 -4.529855034218713 -4.022862708807114 -6.777726939260848
24.950000762939453 -1.3558104917168787 -4.464337074797392 -3.6704536879548826 -6.367713275819064
