# %ECSV 0.9
# ---
# datatype:
# - name: time
#   datatype: float64
# - name: sdss_g
#   datatype: float64
# - name: sdss_r
#   datatype: float64
# - name: sdss_i
#   datatype: float64
# - name: Clear
#   datatype: float64
# meta: !!omap
# - comment:
#   - type = Kasen
#   - mass = 0.03
#   - velocity = 0.2
#   - Xlan = 1e-9.0
# schema: astropy-2.0
time sdss_g sdss_r sdss_i Clear
1.0499999523162842 -14.847085768071917 -16.111812880885054 -15.627051727112505 -15.33649393368541
1.149999976158142 -14.673110837176338 -16.08879741976973 -15.735526766695223 -15.33531163521571
1.25 -14.538362376632833 -16.039531285176466 -15.806097987353276 -15.32892955342573
1.350000023841858 -14.41122810269582 -15.984570818601696 -15.85873086987592 -15.330194293501982
1.4500000476837158 -14.316821827688624 -15.910493027797429 -15.883846482622069 -15.319660996848611
1.5499999523162842 -14.212661530889434 -15.836289045865886 -15.885182565516502 -15.296614766722023
1.649999976158142 -14.13766811976678 -15.76084967538917 -15.852857820135888 -15.263758855789789
1.75 -14.078776915894576 -15.68232407939406 -15.819074803150471 -15.222117484893218
1.850000023841858 -14.000746631650326 -15.612703147739445 -15.759546649487483 -15.167632760944393
1.9500000476837158 -13.956431164632768 -15.535538046171268 -15.684927903436233 -15.108805309094535
2.049999952316284 -13.91340374512641 -15.480550657852621 -15.607333691736223 -15.046710755582644
2.1500000953674316 -13.879289286314531 -15.413621821598444 -15.53167220477086 -14.979913998785516
2.25 -13.830823289556342 -15.350497496962788 -15.43954292352392 -14.906035253897514
2.3499999046325684 -13.781497440587653 -15.30163615800629 -15.349610430537876 -14.82352206347521
2.450000047683716 -13.76424128978497 -15.240169026279013 -15.249585485104724 -14.742842342175205
2.549999952316284 -13.72844253099472 -15.197342913171145 -15.159825496162483 -14.661792551868245
2.6500000953674316 -13.709609438980408 -15.143804302209347 -15.044184393336543 -14.573240402111193
2.75 -13.677786950060487 -15.088275031219606 -14.965929356650793 -14.493403210392216
2.8499999046325684 -13.64335228348132 -15.05082971910537 -14.864292086963914 -14.410811198395539
2.950000047683716 -13.611348070247885 -15.010999787534558 -14.791964285963676 -14.341165892379308
3.049999952316284 -13.58713161517175 -14.977753225250574 -14.705928983557524 -14.270068167890454
3.1500000953674316 -13.56145017443243 -14.936028709682414 -14.616838732618426 -14.197156485948156
3.25 -13.52835954837471 -14.88921326056309 -14.559563768298915 -14.138210873003356
3.3499999046325684 -13.480685102705621 -14.850417482256184 -14.478419113661225 -14.071795439478603
3.450000047683716 -13.452651764679125 -14.817970250028658 -14.42018842237362 -14.022105050077773
3.549999952316284 -13.415520891716312 -14.795566127175157 -14.351367321784405 -13.969862185632081
3.6500000953674316 -13.389539224216989 -14.756008832970387 -14.303987883490535 -13.923605029587662
3.75 -13.37970063011285 -14.72485954939189 -14.259578427131537 -13.88431105580862
3.8499999046325684 -13.346743483259953 -14.692718766954869 -14.196673249119137 -13.836486303691526
3.950000047683716 -13.301302388290225 -14.658112564187345 -14.169365897698025 -13.796966881166416
4.050000190734863 -13.30385557715185 -14.626025251018103 -14.103650276659238 -13.758563308893415
4.150000095367432 -13.273805072956229 -14.592872616622358 -14.068411968584826 -13.717270271381828
4.25 -13.218940347548596 -14.579008824452838 -14.01829121812872 -13.680681570907652
4.349999904632568 -13.184101371403319 -14.530753971268446 -13.989801054742792 -13.63957840219588
4.449999809265137 -13.17431207449333 -14.509492176988921 -13.928141101992164 -13.60389623878648
4.550000190734863 -13.133194666083927 -14.470342137338818 -13.875721973067222 -13.563968140068319
4.650000095367432 -13.13151999769223 -14.44157797741494 -13.851269797141555 -13.535895295907743
4.75 -13.097281617615245 -14.404426646107911 -13.830246635476229 -13.501304008838957
4.849999904632568 -13.0653964523595 -14.384521611881162 -13.798154193011424 -13.4720094501751
4.949999809265137 -13.044397505799601 -14.345582235345507 -13.765314226829428 -13.43973168500101
5.050000190734863 -13.013290044553052 -14.320883070179928 -13.697504498822891 -13.399159924999747
5.150000095367432 -12.99452399715856 -14.280476259448186 -13.6593989976163 -13.362719979033965
5.25 -12.949995599824177 -14.256354455763866 -13.643889921334026 -13.33721669879029
5.349999904632568 -12.936800175105631 -14.217079116324982 -13.585999477467638 -13.299463879155642
5.449999809265137 -12.904596680796004 -14.186039593974812 -13.549552813727502 -13.269087792986412
5.550000190734863 -12.890060902074104 -14.164999695547433 -13.52566398055054 -13.241441412213362
5.650000095367432 -12.832811640884845 -14.126701556790426 -13.484338006682691 -13.197537971114656
5.75 -12.858103272411206 -14.09972010572897 -13.4755147671199 -13.186686166777044
5.849999904632568 -12.796835091680293 -14.06811949916824 -13.396990149162484 -13.13664717999131
5.949999809265137 -12.801680726277883 -14.030734487869552 -13.368044028303846 -13.111849583558573
6.050000190734863 -12.750901726055965 -14.000325591629487 -13.352494412155153 -13.081319785709162
6.150000095367432 -12.711232609046974 -13.962884521351533 -13.312344638827422 -13.039263061131187
6.25 -12.70271855774546 -13.951249030056587 -13.259920327948436 -13.017865278530948
6.349999904632568 -12.695807633452795 -13.92337323072417 -13.218293205180753 -12.99064370775601
6.449999809265137 -12.66407385972953 -13.877960768645757 -13.202635238100541 -12.955468357680566
6.550000190734863 -12.649306084168217 -13.855184879077278 -13.15204160384991 -12.933390393956735
6.650000095367432 -12.608154229715456 -13.822604800981338 -13.126498085112296 -12.89952003231539
6.75 -12.589386496493947 -13.784685349736527 -13.068950938469492 -12.856851981002297
6.849999904632568 -12.584048706308675 -13.731246151092186 -13.054541750117483 -12.82857804923627
6.949999809265137 -12.518938591284048 -13.726969516747758 -13.009823365214178 -12.799617575083406
7.050000190734863 -12.513029412068665 -13.700322513313264 -12.965065919970677 -12.771918550762905
7.150000095367432 -12.499013845110014 -13.675225545861995 -12.907930638098954 -12.741857485723163
7.25 -12.460445721427188 -13.648806282261894 -12.859536936175896 -12.709254781591696
7.349999904632568 -12.428085575936677 -13.60566192461225 -12.82524945098627 -12.670052398205435
7.449999809265137 -12.423626215795473 -13.562886681062597 -12.794405399544317 -12.642417425666714
7.550000190734863 -12.371484296938021 -13.525941342400216 -12.75777685241976 -12.602296093646178
7.650000095367432 -12.384407498178813 -13.494007647888008 -12.736043690302225 -12.57928961804442
7.75 -12.351812205008557 -13.496748820341054 -12.700616626395295 -12.567947530320712
7.849999904632568 -12.323966693762255 -13.465286231200494 -12.652252897958824 -12.529638656233072
7.949999809265137 -12.301449875978129 -13.434477600799259 -12.562506466299197 -12.498326059243517
8.050000190734863 -12.270031291850486 -13.395692233396886 -12.541661931147651 -12.466975778344764
8.149999618530273 -12.254604814932378 -13.371787924153356 -12.520846852189944 -12.443077179651482
8.25 -12.228378347826627 -13.327457994905892 -12.488908971414187 -12.40824533692048
8.350000381469727 -12.202286906746025 -13.311704760554125 -12.477787981143997 -12.384456763366543
8.449999809265137 -12.170289280937425 -13.284070729225345 -12.413464911411182 -12.34863054273842
8.550000190734863 -12.175913520617836 -13.253138249440209 -12.389931075340492 -12.33022303140357
8.649999618530273 -12.149536461752628 -13.22027802141725 -12.307243400633258 -12.288740681988585
8.75 -12.116247541239073 -13.195417054109832 -12.302722119286003 -12.265205780071781
8.850000381469727 -12.10161266587793 -13.137461299922894 -12.265548105312227 -12.226470702477172
8.949999809265137 -12.050405259922652 -13.124276070428138 -12.171138424825692 -12.191685323243277
9.050000190734863 -12.03995390965516 -13.09344472843776 -12.168091649844936 -12.17101559350743
9.149999618530273 -12.015681979486097 -13.052031519538417 -12.161970062911877 -12.139505774711495
9.25 -11.98800529455028 -13.03001561218067 -12.09291303630193 -12.110434748116248
9.350000381469727 -11.98224852138253 -13.009747213249174 -12.113997158827225 -12.102464687412105
9.449999809265137 -11.958781567084376 -12.971344967958313 -12.071341258304074 -12.062786708821488
9.550000190734863 -11.913898119467618 -12.957237593396641 -12.02824017975351 -12.035023465734803
9.649999618530273 -11.903221588323 -12.941200254926553 -11.960283964791397 -12.009126196803983
9.75 -11.88950673630417 -12.895234954456594 -11.956870590731846 -11.987215286740149
9.850000381469727 -11.863565113132072 -12.866832454150494 -11.886415084132725 -11.956558638273627
9.949999809265137 -11.836046931893431 -12.831128442860095 -11.872729592545973 -11.928295436489524
10.050000190734863 -11.824741596614786 -12.821900366652649 -11.841084624512398 -11.908384663656314
10.149999618530273 -11.777639351283948 -12.772743172767072 -11.815479597618427 -11.869617458050733
10.25 -11.782931177050436 -12.75787278133646 -11.769315074341765 -11.851951666563409
10.350000381469727 -11.738649184246754 -12.72863146082603 -11.733231705160321 -11.81899748135563
10.449999809265137 -11.74908820500573 -12.699669393886595 -11.7101110064946 -11.79326150912307
10.550000190734863 -11.685830295764713 -12.66191978092391 -11.663757382270454 -11.755498995874781
10.649999618530273 -11.670962295658974 -12.67120959468097 -11.622323455292719 -11.748954373932257
10.75 -11.66293232556999 -12.630103919710514 -11.576596805307304 -11.721894542789315
10.850000381469727 -11.626493407298586 -12.621188197493016 -11.520985273076533 -11.698857690252193
10.949999809265137 -11.627081243569876 -12.584665086621037 -11.572514061897479 -11.688528542211689
11.050000190734863 -11.605114673456558 -12.541250781276613 -11.50039391187429 -11.64731128545462
11.149999618530273 -11.585503886155927 -12.533995103711487 -11.479719067423378 -11.63427069478125
11.25 -11.571519353940321 -12.47706726794928 -11.457040536538013 -11.592198601918536
11.350000381469727 -11.52122633018923 -12.48309561223304 -11.432992917077584 -11.571470025807812
11.449999809265137 -11.507093165817373 -12.42563218314222 -11.374465684641592 -11.533054618420483
11.550000190734863 -11.476825076379491 -12.407891092825974 -11.348309952530222 -11.50593562054458
11.649999618530273 -11.471117631706718 -12.367215480646678 -11.26673349516652 -11.479667722561935
11.75 -11.422261099734808 -12.370447228167194 -11.26805051938603 -11.465578737937975
11.850000381469727 -11.406720729970456 -12.34535726633267 -11.201289305827508 -11.438110216205583
11.949999809265137 -11.424124073742313 -12.313986756481505 -11.29235784042265 -11.439814052024584
12.050000190734863 -11.383338276488633 -12.27927353633656 -11.188477498917152 -11.39200213284104
12.149999618530273 -11.356889859356851 -12.230815543848681 -11.193683524894915 -11.366325284985528
12.25 -11.327012528992249 -12.21562577676842 -11.105393258904108 -11.327930346443651
12.350000381469727 -11.309361502802389 -12.21550770690197 -11.140065991421622 -11.332503550234648
12.449999809265137 -11.277073020518102 -12.192516691451694 -11.069205795936096 -11.296962071588062
12.550000190734863 -11.265503938860512 -12.135735145777097 -11.062514738453935 -11.263528653772568
12.649999618530273 -11.247130676759511 -12.125479693423113 -11.021598149793267 -11.244382203341402
12.75 -11.26211858482445 -12.110233555553336 -10.97404413479877 -11.23600959830971
12.850000381469727 -11.216359648403536 -12.07425468523483 -10.896614494309333 -11.194126650110512
12.949999809265137 -11.182297945472282 -12.048212729433388 -10.931852966621932 -11.17627356876963
13.050000190734863 -11.171849094202518 -12.025600592327532 -10.876631053465793 -11.15312685426698
13.149999618530273 -11.134017229915848 -11.995936596085553 -10.91933617371037 -11.129275783156235
13.25 -11.135079551411508 -11.975403317408919 -10.862229036772195 -11.115439920197506
13.350000381469727 -11.108761627389026 -11.961884712887525 -10.816383662759144 -11.09519558187857
13.449999809265137 -11.112709959319155 -11.928181743878902 -10.812746907621339 -11.074984194119189
13.550000190734863 -11.097219854044251 -11.889526150552381 -10.791719001734439 -11.045929120733604
13.649999618530273 -11.077792450122999 -11.877180441131799 -10.773656256211986 -11.033125843810659
13.75 -11.043943469649157 -11.837810342990974 -10.77799824004057 -11.002597826057226
13.850000381469727 -11.029908074871091 -11.8505260167276 -10.720352921802334 -10.99024374244335
13.949999809265137 -11.012894184067509 -11.795825334271765 -10.695585304005842 -10.958638027021102
14.050000190734863 -10.979717928893432 -11.764605985887425 -10.61000237194277 -10.921879189361604
14.149999618530273 -10.951984827623992 -11.748689709460834 -10.588183808521347 -10.89864570657495
14.25 -10.976413576007754 -11.718358235968157 -10.57931287532611 -10.88794610811297
14.350000381469727 -10.937367529270126 -11.698920391780575 -10.53045332105156 -10.865430471368082
14.449999809265137 -10.89800748534919 -11.686405761672571 -10.522352858594193 -10.845997400769303
14.550000190734863 -10.894834990593147 -11.640806484547465 -10.491032710968259 -10.819122654269844
14.649999618530273 -10.881383659910291 -11.629115656061678 -10.51063773299882 -10.808354208940717
14.75 -10.870055949042104 -11.629711235035359 -10.426230323356517 -10.793961495183694
14.850000381469727 -10.854947981479249 -11.61782950849718 -10.445893950625937 -10.781305713078353
14.949999809265137 -10.800676479239463 -11.546380570448516 -10.408003073163357 -10.728323125708215
15.050000190734863 -10.778533677581244 -11.566830227615377 -10.407657080733653 -10.723772784272882
15.149999618530273 -10.781550280289423 -11.489986701150407 -10.360462568830489 -10.687242936662546
15.25 -10.772645099278758 -11.500753173285077 -10.314679158803898 -10.679212908752604
15.350000381469727 -10.780787759852537 -11.479243610829698 -10.307309557946994 -10.670597503870546
15.449999809265137 -10.741912208276435 -11.46265567733374 -10.289465557379764 -10.644754973763028
15.550000190734863 -10.709556855145323 -11.44550755628649 -10.25434408045053 -10.620068898073495
15.649999618530273 -10.687932482150593 -11.423252941052766 -10.20218178009759 -10.598147660215329
15.75 -10.712818145487958 -11.392625103956163 -10.235589187274915 -10.593247446300747
15.850000381469727 -10.677310183694644 -11.342967336094702 -10.25579925365556 -10.561607198834988
15.949999809265137 -10.639677710046207 -11.349271729447128 -10.176565346690744 -10.537489143190832
16.049999237060547 -10.630465278680692 -11.292918966600926 -10.20678457849446 -10.511676365665274
16.149999618530273 -10.635109228936905 -11.327889738587714 -10.115154815503008 -10.52125799664806
16.25 -10.625862960098267 -11.298077945294526 -10.081749069015558 -10.499525278635648
16.350000381469727 -10.577717457776483 -11.264748103953906 -10.091889531788198 -10.468930319246557
16.450000762939453 -10.58618500767287 -11.243100049789547 -10.053886241116938 -10.455946810986582
16.549999237060547 -10.592173874068894 -11.216338465568196 -10.01274861375823 -10.442118826627564
16.649999618530273 -10.406195859390692 -10.963806367781405 -9.745600497477653 -10.219223095089042
16.75 -10.11211116009548 -10.492843696744629 -9.28395018743711 -9.838108618763194
16.850000381469727 -9.780964276357125 -10.12678464338346 -8.696269971896236 -9.464799832799653
16.950000762939453 -9.459421067919028 -9.63091857855947 -7.9085825668528 -9.056919767443048
17.049999237060547 -9.05704581521966 -9.143106659802193 -7.262986534071079 -8.629280408504286
17.149999618530273 -8.717589091459942 -8.414280361871466 -6.560953983792821 -8.131830736931072
17.25 -8.245473578776252 -7.613742643957359 -5.6927811525649155 -7.599545202875973
17.350000381469727 -7.724877246310989 -6.776130808743623 -4.161762699677393 -7.028516726643549
17.450000762939453 -7.280709957406078 -5.722889216330497 -3.6324688343460885 -6.543696493670062
17.549999237060547 -6.893055238797835 -4.847110109992247 -3.7449617139309908 -6.149951790069018
17.649999618530273 -6.583706939312144 -4.7320234620449 -2.428794748656088 -5.864981489862192
17.75 -6.296505046087823 -3.109046422150225 5.899027598588329 -5.48590883044379
17.850000381469727 -5.882505751729511 -3.2862513559537696 -1.822399203017424 -5.158196577599707
17.950000762939453 -5.607744410515593 -3.3223514476876197 5.963513512293227 -4.946977695721827
18.049999237060547 -5.2164141890539995 -3.336097217954265 3.989487204774564 -4.607844325560318
18.149999618530273 -5.043211034966628 -2.7848227942613164 nan -4.3754668902077505
18.25 -4.72390336240661 -0.9280284868543287 nan -4.040431743173993
18.350000381469727 -4.486953462885857 -1.8915380993807176 nan -3.885505165449242
18.450000762939453 -4.410361559396037 nan nan -3.699707349681823
18.549999237060547 -4.084155572624137 4.399435841670911 -1.5650324326980165 -3.579844221636826
18.649999618530273 -3.9267875812797115 nan nan -3.382473148623763
18.75 -3.018541261148062 nan nan -2.889088106449943
18.850000381469727 -3.4721850750904437 -0.511626045425098 nan -2.862601073051742
18.950000762939453 -3.40513066899522 -0.7735039860056663 nan -2.843867170406135
19.049999237060547 -2.9192539486606783 nan nan -2.413950613928524
19.149999618530273 -2.5110595236104807 nan nan -2.2127850724640936
19.25 -2.935184416770344 nan nan -2.345201785899821
19.350000381469727 -2.005003443114621 nan nan -1.9690098012294968
19.450000762939453 -2.419026755964218 nan nan -2.059247276815398
19.549999237060547 -2.6444954613064056 nan nan -1.8898808491810115
19.649999618530273 -2.270936688612526 nan nan -1.6560402224695885
19.75 0.04684139479408955 nan nan -1.040081782628139
19.850000381469727 -1.164731162440928 nan nan -1.3618889610334826
19.950000762939453 -1.4200026502880672 nan nan -1.4987509453478367
20.049999237060547 2.5709710393324574 nan nan -0.36512408293875254
20.149999618530273 -1.6317769167198186 nan nan -1.2140849217061316
20.25 -0.42259010911216954 nan nan -0.8937165709149753
20.350000381469727 -1.220889404500948 nan nan -0.812346200996199
20.450000762939453 -0.5001424557087972 nan nan 0.12569822014315335
20.549999237060547 0.197400888298926 nan nan -0.40440537395156895
20.649999618530273 -1.0106014939063215 nan nan -0.516484375229755
20.75 -0.10313262536899082 nan nan -0.1840013647733052
20.850000381469727 0.389446148084474 nan nan -0.22403017322937302
20.950000762939453 0.012493292836984082 -0.9376093039062017 nan -0.6034700682501928
21.049999237060547 0.2173712276224542 nan nan 0.5863673890613832
21.149999618530273 0.846617035238264 nan nan 0.4705183520568461
21.25 -0.1954237204287974 nan nan -0.1389297296651506
21.350000381469727 0.5292994957235688 nan nan 0.05689834370897984
21.450000762939453 0.11103438938315158 nan nan 0.6026974277524211
21.549999237060547 nan nan nan 0.9958690262946703
21.649999618530273 6.2151969296225005 nan nan 1.4998227405331868
21.75 1.7183273318511674 nan nan 0.6086536227042529
21.850000381469727 nan nan nan 1.3641991513992906
21.950000762939453 0.16700146673185046 nan nan 0.7258070509365737
22.049999237060547 2.280265284939947 nan nan 1.1908037534355262
22.149999618530273 3.338712323926666 nan nan 2.2588676513311636
22.25 1.5682188171738378 nan nan 1.5501262728296545
22.350000381469727 4.093232148290145 nan nan 1.000574579379343
22.450000762939453 0.32953181537784637 nan nan 0.48190961483773975
22.549999237060547 2.3059934059417255 nan nan 1.8683696594681152
22.649999618530273 nan nan nan 3.079362275969899
22.75 0.1414859209649837 nan nan 0.49941406682627587
22.850000381469727 0.6882318048822675 nan nan 1.8688099036885468
22.950000762939453 8.33288954228317 nan nan 1.8989080116954877
23.049999237060547 3.436521064649348 nan nan 2.3566763920538456
23.149999618530273 nan nan nan 3.100506139710408
23.25 nan nan nan 2.628420489600753
23.350000381469727 nan nan nan 2.171393651371737
23.450000762939453 2.201506651276153 nan nan 2.2935730068018394
23.549999237060547 nan nan nan 2.972439149941227
23.649999618530273 4.372595123136195 nan nan 2.479048293375829
23.75 nan nan nan 2.599472654160696
23.850000381469727 nan nan nan 2.240253227710646
23.950000762939453 2.9341873975325434 nan nan 1.213582337514893
24.049999237060547 nan nan nan 2.6097502414809526
24.149999618530273 nan nan nan nan
24.25 nan nan nan 2.6813575016653015
24.350000381469727 2.7405347202588324 nan nan 2.4160330962329937
24.450000762939453 4.089202656360801 nan nan 1.613979205765606
24.549999237060547 nan nan nan nan
24.649999618530273 nan nan nan nan
24.75 nan nan nan 2.9493480536597794
24.850000381469727 nan nan nan nan
24.950000762939453 nan nan nan 2.064579502581651
