# %ECSV 0.9
# ---
# datatype:
# - name: time
#   datatype: float64
# - name: sdss_g
#   datatype: float64
# - name: sdss_r
#   datatype: float64
# - name: sdss_i
#   datatype: float64
# - name: Clear
#   datatype: float64
# meta: !!omap
# - comment:
#   - type = Kasen
#   - mass = 0.03
#   - velocity = 0.3
#   - Xlan = 1e-6.0
# schema: astropy-2.0
time sdss_g sdss_r sdss_i Clear
1.0499999523162842 -15.097381430944303 -16.087255245107674 -15.991818131700501 -15.576969652277839
1.149999976158142 -14.98161673540347 -15.98661829118392 -15.953884510797664 -15.520814051075348
1.25 -14.87812985358265 -15.87977192720184 -15.88848467351335 -15.452955194482143
1.350000023841858 -14.7858845887203 -15.768052092567746 -15.81298098554608 -15.374954951251539
1.4500000476837158 -14.685283319903387 -15.661922640226898 -15.71751815239994 -15.280937957942562
1.5499999523162842 -14.613672515799877 -15.5699586945846 -15.598749123069133 -15.185613771977895
1.649999976158142 -14.549615751544579 -15.475070913084043 -15.477532151030594 -15.084996920540604
1.75 -14.466229691191526 -15.3821993261246 -15.353936245818613 -14.97585447796402
1.850000023841858 -14.407498928589657 -15.30384523160241 -15.245010534119558 -14.873721790305915
1.9500000476837158 -14.33699305502526 -15.224453487408645 -15.129064363576564 -14.765553016256263
2.049999952316284 -14.264970332279923 -15.154477936635558 -15.015989313328962 -14.66113213004931
2.1500000953674316 -14.211549308303837 -15.089396320308566 -14.900322307320458 -14.561294860652396
2.25 -14.144881481923278 -15.016373065664059 -14.807994750709113 -14.466166488752275
2.3499999046325684 -14.100159750546439 -14.960027814901387 -14.730728171569218 -14.390955467322382
2.450000047683716 -14.045318061732331 -14.895864613186298 -14.645966629902915 -14.310821489890593
2.549999952316284 -13.984458138717606 -14.833704031359716 -14.561210572596156 -14.231039358850534
2.6500000953674316 -13.938878470237825 -14.787718376529252 -14.49996620315926 -14.171809794689803
2.75 -13.876014067875992 -14.735204024230118 -14.432296424158011 -14.103797952988174
2.8499999046325684 -13.814087680731014 -14.675038011257694 -14.355702990223836 -14.037455333632842
2.950000047683716 -13.78452180371847 -14.625811954348073 -14.30408983369016 -13.981891199814083
3.049999952316284 -13.725613382601104 -14.582147121826207 -14.239463425758547 -13.925845734916955
3.1500000953674316 -13.6747830012598 -14.525225442439876 -14.181002502953653 -13.866451099527225
3.25 -13.63652402676696 -14.465591918990938 -14.125638436123396 -13.812253649472616
3.3499999046325684 -13.601985854145784 -14.421702924803522 -14.06746600931114 -13.760877917658352
3.450000047683716 -13.54719951458081 -14.379102055423381 -14.02026179054917 -13.713256167077311
3.549999952316284 -13.496288679120568 -14.333669765850082 -13.974294915917774 -13.663602038548433
3.6500000953674316 -13.460982122834743 -14.279741303038062 -13.91956881514712 -13.615713690220655
3.75 -13.407958144624487 -14.233716886029022 -13.864176853584468 -13.560702186604267
3.8499999046325684 -13.37932027127345 -14.180674418355707 -13.795954013279953 -13.508527446012678
3.950000047683716 -13.340952217573395 -14.149598557232896 -13.748345627748083 -13.4704460106629
4.050000190734863 -13.299753252830424 -14.084663778855553 -13.714052918167681 -13.421001147569257
4.150000095367432 -13.242245936770509 -14.053642858039872 -13.630918915941145 -13.37156765981214
4.25 -13.213468021020368 -13.980469127943284 -13.611393141184365 -13.320749071005242
4.349999904632568 -13.173313126137344 -13.978337715480695 -13.564152135287312 -13.289671066947424
4.449999809265137 -13.123921787091383 -13.906766108285765 -13.49387022475117 -13.232616493417076
4.550000190734863 -13.094734976718506 -13.86431905361033 -13.461071735117976 -13.191948263243177
4.650000095367432 -13.048764875368843 -13.825940372030935 -13.387286117955899 -13.143670564462589
4.75 -13.013181723330327 -13.774485216379812 -13.375260707807797 -13.10308411560326
4.849999904632568 -12.97598983973458 -13.740344873875912 -13.307226658353354 -13.059881334104581
4.949999809265137 -12.91980862526681 -13.693587714767517 -13.247106223702328 -13.010335136840109
5.050000190734863 -12.893145573060604 -13.653145032663879 -13.222602292394427 -12.97790631860007
5.150000095367432 -12.863132010346511 -13.617434964653715 -13.174465037821466 -12.938031662856325
5.25 -12.818823356632183 -13.567656558465721 -13.113734517936216 -12.890168298922077
5.349999904632568 -12.786825148579933 -13.527214733824401 -13.079315481390715 -12.851089917278948
5.449999809265137 -12.735175491239396 -13.48072566373316 -13.018084665473793 -12.804802263606781
5.550000190734863 -12.717043238970454 -13.4306478342737 -12.970538625542748 -12.765435717649957
5.650000095367432 -12.67829286441986 -13.403380143334388 -12.932953907590466 -12.726146769661849
5.75 -12.633340759648853 -13.379128406140676 -12.899429185559722 -12.69199062898019
5.849999904632568 -12.601730907579572 -13.314982457602461 -12.843488509873868 -12.642960442230276
5.949999809265137 -12.56090720069129 -13.285159966009324 -12.781384022620724 -12.607633111144967
6.050000190734863 -12.533126516964991 -13.241476234645535 -12.739213253764774 -12.567596306083765
6.150000095367432 -12.471716157769151 -13.214371015435045 -12.705307195244778 -12.527547717441987
6.25 -12.449071232245824 -13.174003917121496 -12.658684871091118 -12.488482792256832
6.349999904632568 -12.433500256242581 -13.13391122339197 -12.633406608301723 -12.464324876126064
6.449999809265137 -12.376847425476786 -13.095268306258394 -12.578503146094068 -12.412656298738366
6.550000190734863 -12.35160625336355 -13.044769723029763 -12.522817627850532 -12.373609277865253
6.650000095367432 -12.305540112418207 -13.022496301098208 -12.478639568103667 -12.337809495211683
6.75 -12.286969984338636 -12.972674606541865 -12.42539622314371 -12.297483206584335
6.849999904632568 -12.236655976117447 -12.952166318309228 -12.416740293871023 -12.271722065209346
6.949999809265137 -12.186296351636003 -12.897455119460503 -12.355857991403852 -12.218195899209732
7.050000190734863 -12.160694313737771 -12.863990004605093 -12.347586065283622 -12.194056861453834
7.150000095367432 -12.12771440707423 -12.824426992762646 -12.287388473541224 -12.152512206444143
7.25 -12.095192339920619 -12.801612309510364 -12.238413461032984 -12.116055270238537
7.349999904632568 -12.036808394892176 -12.76152494313575 -12.225827130413968 -12.084703393263645
7.449999809265137 -12.012466497019517 -12.742763829137608 -12.175941834254672 -12.05442417128738
7.550000190734863 -12.000728429571858 -12.68655262424047 -12.156100415019054 -12.022631600889888
7.650000095367432 -11.94582249245687 -12.644016187614529 -12.106211273497472 -11.97004268225944
7.75 -11.942703488099564 -12.621252030794825 -12.063720101945687 -11.950672668837868
7.849999904632568 -11.903508445247091 -12.588728793775243 -12.019430319182725 -11.913321085857902
7.949999809265137 -11.878100144635528 -12.54121795390056 -11.99039394422483 -11.884814034662142
8.050000190734863 -11.801167147932542 -12.523700091831365 -11.917591836248931 -11.833870033200391
8.149999618530273 -11.802944132241521 -12.478199100962087 -11.919408476663204 -11.81289009341085
8.25 -11.74455307628515 -12.438182664846472 -11.892090681632506 -11.771632807429892
8.350000381469727 -11.754632299477628 -12.40454334549024 -11.83537861249425 -11.743767537908795
8.449999809265137 -11.709688805944282 -12.391743173179417 -11.824929979519489 -11.72365618930759
8.550000190734863 -11.673994317476996 -12.325513921086504 -11.745312022380283 -11.665424134016622
8.649999618530273 -11.625783627063527 -12.321715220884094 -11.72604340407069 -11.648152390443851
8.75 -11.613468158594902 -12.28285166340683 -11.730483047805443 -11.62329085677052
8.850000381469727 -11.577757296717895 -12.225897561977977 -11.667720919146678 -11.57953529771854
8.949999809265137 -11.556417597493049 -12.21377330124345 -11.608019584542184 -11.561038642662993
9.050000190734863 -11.483153140523378 -12.133933787622954 -11.565861580356554 -11.486029857459634
9.149999618530273 -10.974432487159184 -11.396224571099701 -10.698562555803438 -10.826937722562153
9.25 -10.272240131425043 -10.522577023437321 -9.512153488236542 -9.997100139646623
9.350000381469727 -9.488655542349221 -9.415775514380343 -7.820220012394763 -9.071046455085273
9.449999809265137 -8.466104166868877 -7.848669238742666 -6.1508184463447435 -7.9833246216698015
9.550000190734863 -7.6415178081670945 -6.462008150183365 -4.146678083800786 -7.113454543829839
9.649999618530273 -6.851158863706779 -5.8711459412796785 -4.071433662143363 -6.459049708238101
9.75 -6.213640292231361 -4.9580836264990715 3.9400277600033817 -5.784710400590281
9.850000381469727 -5.427441995014064 -4.043571707312587 -2.759306018603361 -5.178730029801628
9.949999809265137 -5.441606283245669 -2.953910741370457 -2.68337196863353 -4.96319238752438
10.050000190734863 -4.475517395801532 -3.060646286168737 nan -4.400069382371683
10.149999618530273 -4.470378904167351 -0.9129914838339381 nan -4.071135942150452
10.25 -3.309486185949467 -1.8623397935787196 nan -3.611727973321269
10.350000381469727 -4.053815993569383 -1.9172285855581919 -1.0866144242122306 -3.7118647744782507
10.449999809265137 -3.3842802932638776 5.324001018798331 -2.6049585491924603 -3.297173267146121
10.550000190734863 -3.522157154302228 -1.561298578867376 -1.5144085329748762 -3.2504996114627787
10.649999618530273 -1.9494400888460923 -0.9540846072301576 6.37877999203603 -2.612611254857619
10.75 -2.969021768964062 0.4087599227495673 nan -2.983895409457592
10.850000381469727 -2.7541929395510216 1.8323745221826826 -0.6162068463528474 -2.6459926948636543
10.949999809265137 -1.87677031275987 1.6334048004548425 -0.689945672625802 -2.3757857982357216
11.050000190734863 -1.9165601408695814 1.102712361107713 nan -2.279642248556467
11.149999618530273 -0.7784638807877222 -0.8219363831440294 2.1039883933793284 -1.8048865641150016
11.25 -0.6669647642943612 nan nan -1.8765247133455603
11.350000381469727 -1.1809687259288957 -0.5222794055439817 nan -1.2890940755010867
11.449999809265137 0.6549745980339168 0.28468726443919756 nan -2.125840178421818
11.550000190734863 -1.1135690486080687 -0.41593707634951116 nan -1.6765004308960592
11.649999618530273 -1.4916271599172166 nan nan -1.441874172964809
11.75 -0.601790794945531 2.38157050391138 -1.0967374180516565 -0.9514807078701253
11.850000381469727 -1.0587408463672485 -0.49420333411050343 8.592252077162994 -1.4674322056812876
11.949999809265137 -0.07350488169542402 nan nan -1.2414742979932072
12.050000190734863 -0.8729150058704267 nan nan -0.9076491811979714
12.149999618530273 -0.16090906438659047 -0.4616795455620739 6.74227022845559 -0.7481139788320235
12.25 -1.3568995560636186 0.12007495297416959 nan -1.3701235315165867
12.350000381469727 6.09296413324714 -1.234136386596921 6.848283944773429 -0.8038361463522108
12.449999809265137 -0.7002673996940736 nan -0.4046560619340376 -0.5169653437769561
12.550000190734863 -0.4712961112719558 -0.7417632839460246 -0.8960391240757062 -0.8811766828606551
12.649999618530273 -0.33671641607493186 2.697162575208127 -1.1244755896174663 -0.8129264342874407
12.75 0.4053678392028086 nan nan 1.8524751012427068
12.850000381469727 0.9354929574269537 nan -1.4643313635857211 -0.9146421071988797
12.949999809265137 1.547493107122369 nan nan -0.23056809770502795
13.050000190734863 0.026146439832370305 nan nan -0.45944531442566117
13.149999618530273 6.6425643600632185 -0.2984746253625268 nan -0.6463844748256875
13.25 nan nan nan -0.2304075161889969
13.350000381469727 -0.40162192530672947 nan nan -0.061398310426319824
13.449999809265137 nan nan nan 0.4648595817939061
13.550000190734863 -0.11244585658332795 nan nan -0.0361006964678765
13.649999618530273 0.36484611765827424 -0.7227204963565157 6.610144102909672 0.04436076590571503
13.75 nan nan nan 0.036234141882609094
13.850000381469727 nan nan nan 1.341334091528335
13.949999809265137 nan nan 9.199339031799724 0.02836719957073086
14.050000190734863 0.27078180186428824 -0.2758993352788295 nan -0.021560351207469353
14.149999618530273 -0.19046562461076455 nan nan -0.1119071694055549
14.25 nan nan nan 0.12270754994739264
14.350000381469727 nan nan nan 0.47377589483426163
14.449999809265137 nan nan nan 0.07768249665143756
14.550000190734863 nan nan nan 1.1381704395428347
14.649999618530273 nan nan nan nan
14.75 nan nan nan 0.8813895161635674
14.850000381469727 nan nan -0.9567523154285098 1.1780728700125565
14.949999809265137 nan nan nan 0.2370084654044078
15.050000190734863 -0.00016066886555421434 1.5018455755056994 1.2717269620017557 -0.2516293546809756
15.149999618530273 -0.41982062907343476 nan nan 0.2384326797788603
15.25 nan nan nan 0.8294514450748576
15.350000381469727 nan nan nan 2.0167659155496818
15.449999809265137 nan nan nan nan
15.550000190734863 nan nan nan 1.2223642365323748
15.649999618530273 nan 5.9688497184500555 -0.7501707453447022 1.439544122284218
15.75 nan nan nan 1.341664173368594
15.850000381469727 nan nan nan nan
15.949999809265137 nan nan nan 1.4699685142532921
16.049999237060547 nan 5.415878918243267 -0.5485893561256621 0.6635692164189848
16.149999618530273 nan nan -0.7818166247110625 0.2760356189596749
16.25 nan nan nan 0.592150740941328
16.350000381469727 0.13580432668783082 0.7278612595953291 nan -0.20386467769611372
16.450000762939453 nan nan nan nan
16.549999237060547 nan nan nan -0.426900492378369
16.649999618530273 nan nan nan 1.6620563205550454
16.75 nan nan nan 1.5112821523468298
16.850000381469727 nan nan nan 1.3358469395047265
16.950000762939453 nan nan nan nan
17.049999237060547 nan nan nan 0.7927552628901253
17.149999618530273 nan nan nan nan
17.25 nan nan nan 1.9567447088440346
17.350000381469727 nan nan nan 1.3583350886691878
17.450000762939453 nan nan nan 1.1429233011677695
17.549999237060547 0.13651949088739457 nan nan 1.6119068102115026
17.649999618530273 nan nan nan 1.2255963765932396
17.75 nan nan nan 1.4325479811152189
17.850000381469727 nan nan nan 0.4665878716228029
17.950000762939453 nan nan nan 0.7399974481380234
18.049999237060547 nan nan nan nan
18.149999618530273 nan nan nan nan
18.25 nan nan nan nan
18.350000381469727 nan nan nan 1.500558129704693
18.450000762939453 nan nan nan 1.5343543138812095
18.549999237060547 nan nan 6.061531806556153 0.15855443058032037
18.649999618530273 nan nan nan 1.877011895539983
18.75 nan nan nan 0.656356563729048
18.850000381469727 nan nan nan nan
18.950000762939453 0.3215559648442401 nan nan 1.7976869962268367
19.049999237060547 nan nan nan 1.3764946269255631
19.149999618530273 nan nan nan 0.9393324059331327
19.25 nan nan nan 0.5450459090158617
19.350000381469727 nan nan nan nan
19.450000762939453 nan nan nan nan
19.549999237060547 nan nan nan 0.6213827170845185
19.649999618530273 nan nan nan nan
19.75 nan nan nan nan
19.850000381469727 nan nan nan 1.139607460525239
19.950000762939453 nan nan nan 1.146438874085364
20.049999237060547 nan nan nan 0.9171018707145073
20.149999618530273 nan nan 1.6642437199067057 1.8940004876005574
20.25 nan nan nan 1.4028808506845554
20.350000381469727 nan nan nan nan
20.450000762939453 nan nan nan nan
20.549999237060547 nan nan nan nan
20.649999618530273 nan nan nan nan
20.75 nan nan nan nan
20.850000381469727 nan nan nan nan
20.950000762939453 nan nan nan nan
21.049999237060547 nan nan nan nan
21.149999618530273 nan nan nan nan
21.25 nan nan nan nan
21.350000381469727 nan nan nan nan
21.450000762939453 nan nan nan nan
21.549999237060547 nan nan nan nan
21.649999618530273 nan nan nan nan
21.75 nan nan nan nan
21.850000381469727 nan nan nan nan
21.950000762939453 nan nan nan 0.7620024795727467
22.049999237060547 nan nan nan nan
22.149999618530273 nan nan nan nan
22.25 nan nan nan nan
22.350000381469727 nan nan nan nan
22.450000762939453 nan nan nan nan
22.549999237060547 nan nan nan nan
22.649999618530273 nan nan nan nan
22.75 nan nan nan 0.19437426452755346
22.850000381469727 nan nan nan nan
22.950000762939453 nan nan nan 1.472293569464565
23.049999237060547 nan nan nan nan
23.149999618530273 nan nan nan nan
23.25 nan nan nan nan
23.350000381469727 nan nan nan nan
23.450000762939453 nan nan nan nan
23.549999237060547 nan nan nan nan
23.649999618530273 nan nan nan 1.5255617623086355
23.75 nan nan nan nan
23.850000381469727 nan nan nan nan
23.950000762939453 nan nan nan nan
24.049999237060547 nan nan nan nan
24.149999618530273 nan nan nan nan
24.25 nan nan nan nan
24.350000381469727 nan nan nan nan
24.450000762939453 nan nan nan 1.9811667620653015
24.549999237060547 nan nan nan nan
24.649999618530273 nan nan nan 0.9787431663801112
24.75 nan nan nan nan
24.850000381469727 nan nan nan nan
24.950000762939453 nan nan nan nan
