# %ECSV 0.9
# ---
# datatype:
# - name: time
#   datatype: float64
# - name: sdss_g
#   datatype: float64
# - name: sdss_r
#   datatype: float64
# - name: sdss_i
#   datatype: float64
# - name: Clear
#   datatype: float64
# meta: !!omap
# - comment:
#   - type = Kasen
#   - mass = 0.03
#   - velocity = 0.3
#   - Xlan = 1e-5.5
# schema: astropy-2.0
time sdss_g sdss_r sdss_i Clear
1.0499999523162842 -15.080071455745792 -16.07102783809232 -15.987623558815713 -15.566055354033324
1.149999976158142 -14.94765020792482 -15.960650782787049 -15.952847850559834 -15.508836533537675
1.25 -14.855069097434711 -15.848556193826301 -15.897004871263967 -15.4402518031496
1.350000023841858 -14.753103474437015 -15.739802619911767 -15.810267371149394 -15.357636078854703
1.4500000476837158 -14.663518381590833 -15.623979751625658 -15.719903682559679 -15.267050330600902
1.5499999523162842 -14.56999064267821 -15.532620757533099 -15.6126050673127 -15.171043634107903
1.649999976158142 -14.504594843956696 -15.4378923179462 -15.482278159770651 -15.069221421968468
1.75 -14.425756211882263 -15.357375344324446 -15.370915801584658 -14.968611993684139
1.850000023841858 -14.351369370431208 -15.270745816072793 -15.259378503538798 -14.862088280146121
1.9500000476837158 -14.294612438981822 -15.199351429645006 -15.140525324866971 -14.758693363786879
2.049999952316284 -14.219569769619245 -15.135635570419524 -15.029673235121606 -14.657989172758864
2.1500000953674316 -14.151185523286777 -15.063080858771706 -14.935347107552793 -14.562469730669104
2.25 -14.085835598711036 -14.98811570524527 -14.836195642281954 -14.467831844894022
2.3499999046325684 -14.039836140620565 -14.931551094601268 -14.756572965338897 -14.390279770568537
2.450000047683716 -13.973095324272983 -14.873451601821486 -14.674272048074798 -14.31201327802404
2.549999952316284 -13.93823165604909 -14.81612087161416 -14.590239305465463 -14.24392032234449
2.6500000953674316 -13.859338886597133 -14.764757898218004 -14.539285861750521 -14.176171601465597
2.75 -13.81354367521422 -14.710054731651113 -14.466933309403558 -14.111825336059578
2.8499999046325684 -13.748627563268954 -14.661830033895662 -14.40413871323386 -14.04778901677517
2.950000047683716 -13.703240022933997 -14.616345651632855 -14.346160098066811 -13.993612682423894
3.049999952316284 -13.65667954657497 -14.550033974269802 -14.29563259784797 -13.932923811601995
3.1500000953674316 -13.61895245783073 -14.493667890998875 -14.223257646464177 -13.872189543670924
3.25 -13.573651644759977 -14.448073099651062 -14.183160282981326 -13.82783600524344
3.3499999046325684 -13.527526558941421 -14.397255886984055 -14.116429946832607 -13.768751900763974
3.450000047683716 -13.468662487489954 -14.342703907007866 -14.053414885230385 -13.709155930681483
3.549999952316284 -13.432981833773631 -14.31001537094334 -14.002012691274551 -13.664957242242906
3.6500000953674316 -13.383971359130278 -14.24234068018799 -13.953755887534129 -13.606963144374685
3.75 -13.356477385602496 -14.205735905046073 -13.911087384949369 -13.568188223957517
3.8499999046325684 -13.295622460800782 -14.157928997780655 -13.862495112554932 -13.517587727931378
3.950000047683716 -13.259256724928768 -14.116857929240922 -13.820296820259749 -13.472855612482398
4.050000190734863 -13.231115224403961 -14.072227933162132 -13.75375004155272 -13.421766804202349
4.150000095367432 -13.177946902178022 -14.028856257429268 -13.709230639306448 -13.376712855027634
4.25 -13.143937296926346 -13.948370699782672 -13.66351943073742 -13.32084668727856
4.349999904632568 -13.101232647683421 -13.919327437071004 -13.60592141509741 -13.27732356339298
4.449999809265137 -13.055717374168083 -13.879698636276437 -13.550971532710356 -13.230764719440934
4.550000190734863 -13.028673949036978 -13.839207105553356 -13.525296842768508 -13.196246001035554
4.650000095367432 -12.963093079463697 -13.799478256660613 -13.477612092213079 -13.147227562818934
4.75 -12.957328343453 -13.752133666450494 -13.424170581633952 -13.108713449575582
4.849999904632568 -12.896025400185358 -13.703359666529277 -13.379572359320463 -13.057167711501265
4.949999809265137 -12.870006956059921 -13.665868848923719 -13.32301671065851 -13.019901083613373
5.050000190734863 -12.837558974933525 -13.635112120105404 -13.277181685185365 -12.985670131654395
5.150000095367432 -12.785061552553863 -13.58224314720512 -13.238300432475263 -12.93402058649215
5.25 -12.740116481389464 -13.532089733835882 -13.191747272365934 -12.889753481137078
5.349999904632568 -12.702759794210998 -13.493691912054803 -13.137023690133837 -12.845406766785025
5.449999809265137 -12.67584648856527 -13.46158008003853 -13.103408336213352 -12.812354910209237
5.550000190734863 -12.636781878088442 -13.41382777709531 -13.024700970389542 -12.762412462025257
5.650000095367432 -12.608105601080133 -13.401576410825168 -13.012829740200349 -12.739909185129466
5.75 -12.565339415997894 -13.349936143762143 -12.988142296251969 -12.69775448222951
5.849999904632568 -12.53011571826308 -13.292400587727478 -12.925579007942236 -12.650869779561198
5.949999809265137 -12.493334463120348 -13.275871741702908 -12.8899060217394 -12.616613386202197
6.050000190734863 -12.446438858155574 -13.236577627766767 -12.859040540120517 -12.57786691632571
6.150000095367432 -12.42533068825308 -13.184892219458735 -12.781159847220959 -12.531450557371532
6.25 -12.381625838151518 -13.156151270880109 -12.754479289508659 -12.502853226390556
6.349999904632568 -12.352346165126527 -13.109842449759235 -12.72259564200678 -12.458339764650766
6.449999809265137 -12.328926687007268 -13.093796344519582 -12.668118550343998 -12.43319227127914
6.550000190734863 -12.266201717052837 -13.056789508377808 -12.625681714655915 -12.392725244338504
6.650000095367432 -12.238248816610206 -12.995604502293759 -12.578264892685382 -12.346080434996761
6.75 -12.204252116669405 -12.986840753626993 -12.572144395431465 -12.324899864111973
6.849999904632568 -12.175780556651603 -12.914013810737796 -12.536335494926341 -12.27120323695683
6.949999809265137 -12.135430741096165 -12.88706329184841 -12.493688867129066 -12.24257365327172
7.050000190734863 -12.116121291339951 -12.870523737047431 -12.441952870265993 -12.214245568573947
7.150000095367432 -12.080106516464333 -12.82058933219717 -12.396518248505917 -12.171186465754946
7.25 -12.032684887959011 -12.79908645367276 -12.34886776649904 -12.137183556008374
7.349999904632568 -11.98889496964108 -12.775655423374701 -12.303699119208247 -12.102785098798151
7.449999809265137 -11.960729674582396 -12.74353450388983 -12.297385142307832 -12.07775378484061
7.550000190734863 -11.926042282143875 -12.688401770774348 -12.262544933718111 -12.03638433887281
7.650000095367432 -11.88132597905745 -12.63002658403521 -12.223468285339987 -11.98914752195347
7.75 -11.865139081657166 -12.619476133353697 -12.206937224992906 -11.969302697945757
7.849999904632568 -11.83416485552511 -12.580793414751923 -12.133787024094932 -11.92493889717396
7.949999809265137 -11.791097434706764 -12.54852351683018 -12.08241164663761 -11.891524157732277
8.050000190734863 -11.762446748206663 -12.495304439653637 -12.068796623127387 -11.85809633380218
8.149999618530273 -11.740923748318703 -12.473919639024718 -12.036658741327027 -11.827040593826943
8.25 -11.667688694797146 -12.421930465911984 -12.013901778638537 -11.781637328547486
8.350000381469727 -11.670704323622843 -12.40893400413832 -11.961496862517144 -11.766885211212369
8.449999809265137 -11.633724349854244 -12.399313820935937 -11.93498760292541 -11.742518929710247
8.550000190734863 -11.604173076802248 -12.34853909940238 -11.862539306965903 -11.701357918483943
8.649999618530273 -11.568528997495676 -12.31814399364325 -11.862171978499699 -11.67213791485731
8.75 -11.547128671402088 -12.273608557737198 -11.856449608293858 -11.64360867085637
8.850000381469727 -11.495708487570163 -12.221691287931833 -11.8043576137933 -11.595148563076002
8.949999809265137 -11.44450197169677 -12.203477193806805 -11.744215261380731 -11.559163355070481
9.050000190734863 -11.405394644458195 -12.145233984656677 -11.69535177468562 -11.507718038656247
9.149999618530273 -10.9246901611677 -11.458433942935635 -10.935664093470706 -10.883661102665908
9.25 -10.185843151407322 -10.534607547329216 -9.797991659090815 -10.02654303227861
9.350000381469727 -9.482495289141202 -9.485915711154366 -8.353001830711175 -9.131818919343022
9.449999809265137 -8.518316033999515 -8.144476133204307 -6.881303995867299 -8.073812679117644
9.550000190734863 -7.485263662326325 -6.918263154755561 -5.597671575481257 -7.145137442241239
9.649999618530273 -6.964399334932175 -5.464170735324018 -5.091865726230104 -6.463753403143663
9.75 -6.316299896928371 -4.875963916748336 -3.583728371439328 -5.909395873646847
9.850000381469727 -5.4114450496091635 -4.66208501544196 -3.4065445220111137 -5.305338743250903
9.949999809265137 -5.391459075708834 -3.7552596882997378 -3.964955104742071 -5.0220427912702945
10.050000190734863 -4.584054410689589 -3.3320490119557107 -2.804987837574334 -4.553468072819186
10.149999618530273 -4.608544059612328 -3.069857004513313 -3.450320471230377 -4.559542037235708
10.25 -4.087356938769069 -3.3401221763349227 1.07094507060304 -3.933701273548081
10.350000381469727 -3.810957320544855 -1.29402990523152 nan -3.637579036377094
10.449999809265137 -3.586266681047654 -0.4476718200004939 -1.0156388932550335 -3.311541364593925
10.550000190734863 -3.659137126604829 2.7523443114345643 -2.2329819669422974 -3.557424523182135
10.649999618530273 -2.3126708377233633 -1.9857972908498311 0.24015352025491943 -3.2504389797816913
10.75 -3.361725101226167 -1.6488762640231407 nan -3.1553625226534976
10.850000381469727 -2.1832693527940528 -2.38141447159769 nan -2.543665504175692
10.949999809265137 -2.5076197620079697 -1.9345084231212226 nan -2.7432174133444995
11.050000190734863 -1.7171583739940584 -1.5996124090276531 6.403125929071755 -2.5610780864127634
11.149999618530273 -1.3812179486221652 -1.1854861320531107 nan -2.3794013081068144
11.25 -1.8076618164610103 -2.5200897071829935 -2.1553399998380947 -2.344026713842247
11.350000381469727 -1.2661819723815313 6.833335926768325 -1.1400006991310825 -1.9408337639228144
11.449999809265137 -0.24756875833221414 nan nan -2.013769327477945
11.550000190734863 -0.24181419240969504 -1.7657628335050628 -0.7789566416775848 -1.5390023105647934
11.649999618530273 -0.44980550447413314 nan nan -1.7627167246532487
11.75 -1.4468579451198913 nan nan -1.3669559203739432
11.850000381469727 -0.8201289271657526 -0.34227865451351747 nan -1.8397482698697196
11.949999809265137 1.0399913980369462 -0.9807811667176445 5.863483832246063 -1.222005416058419
12.050000190734863 -1.406197761958044 nan nan -1.8170537783431158
12.149999618530273 0.992954180373296 nan nan -1.545343113559717
12.25 0.9438841369022484 nan nan -1.362600673490686
12.350000381469727 nan nan nan -1.3506080289162803
12.449999809265137 nan nan nan -0.8636993037742187
12.550000190734863 0.8556413680737975 nan nan -1.0196074220157954
12.649999618530273 nan nan nan -1.3191381366289185
12.75 0.9206022124578297 nan nan -0.38822299115414793
12.850000381469727 -0.19511464900727837 nan 8.576879040813196 -1.5627494985242514
12.949999809265137 nan nan 5.073653266080408 -1.3246193279455234
13.050000190734863 -0.09978364064612855 nan nan -0.8641068045731188
13.149999618530273 nan nan nan -0.6946388925696034
13.25 0.8070109941779258 nan nan -0.4630033191852938
13.350000381469727 3.4448736531281696 1.1352731012793829 nan -1.2679271070882905
13.449999809265137 nan nan nan -0.08987065631358249
13.550000190734863 nan nan nan -0.6621636781412619
13.649999618530273 nan nan nan -0.2790104681859269
13.75 nan nan nan 0.3520312057927555
13.850000381469727 nan nan nan 1.1507108928931782
13.949999809265137 nan nan nan nan
14.050000190734863 nan nan nan -0.07901730946882779
14.149999618530273 nan nan nan -0.08736999021747494
14.25 nan nan nan -0.4548918491991678
14.350000381469727 nan nan nan -1.1305520585762423
14.449999809265137 nan nan nan -0.4738766590292869
14.550000190734863 nan nan nan 1.1471529991047902
14.649999618530273 nan nan nan 0.032469929613753834
14.75 nan nan nan -0.11240745435593169
14.850000381469727 nan nan -0.8298365954450411 0.17360467209562458
14.949999809265137 nan nan nan -0.5626977710885406
15.050000190734863 nan nan nan -0.027613584537519387
15.149999618530273 nan nan nan 0.9383388169416271
15.25 nan nan nan 0.5932022189974866
15.350000381469727 nan nan nan -0.8576812217391065
15.449999809265137 nan nan nan 0.7245914011332246
15.550000190734863 nan nan nan -0.24150580943310018
15.649999618530273 nan nan nan 0.38472913337851367
15.75 nan nan nan -0.3424701872143743
15.850000381469727 nan nan nan nan
15.949999809265137 nan nan nan 1.050197012296687
16.049999237060547 nan nan nan -0.1661033639624172
16.149999618530273 nan nan nan 0.11938388364255204
16.25 nan nan nan 0.694380893778316
16.350000381469727 nan nan nan 1.7913476540580895
16.450000762939453 nan nan nan 1.375244712806996
16.549999237060547 nan nan nan nan
16.649999618530273 nan nan nan nan
16.75 nan nan nan 0.620785862677824
16.850000381469727 nan nan nan 1.1823527967519176
16.950000762939453 nan nan nan -0.16238223183390232
17.049999237060547 nan nan nan 1.1652052442503553
17.149999618530273 nan nan nan nan
17.25 nan nan nan 1.3104209048005977
17.350000381469727 nan nan nan 1.0792346267971293
17.450000762939453 nan nan nan -0.0028151966883811497
17.549999237060547 nan nan nan nan
17.649999618530273 nan nan nan 1.998363266490509
17.75 nan nan nan nan
17.850000381469727 nan nan nan 1.1582325356297183
17.950000762939453 nan nan nan 0.18214468369533776
18.049999237060547 nan nan nan nan
18.149999618530273 nan nan nan nan
18.25 nan nan nan 0.573046164572844
18.350000381469727 nan nan nan 0.6933070230698632
18.450000762939453 nan nan nan 1.0223905571236465
18.549999237060547 nan nan nan nan
18.649999618530273 nan nan nan nan
18.75 nan nan nan 0.5107913024533985
18.850000381469727 nan nan nan nan
18.950000762939453 nan nan nan nan
19.049999237060547 nan nan nan nan
19.149999618530273 nan nan nan 1.5579927825705884
19.25 nan nan nan 0.6308880839919162
19.350000381469727 nan nan nan 1.1208896819873928
19.450000762939453 nan nan nan nan
19.549999237060547 nan nan nan 0.2665882402447899
19.649999618530273 nan nan nan 0.9994274425175291
19.75 nan nan nan nan
19.850000381469727 nan nan nan nan
19.950000762939453 nan nan nan 1.4866292662368839
20.049999237060547 nan nan nan 1.4774168714556843
20.149999618530273 nan nan nan 0.464887775267691
20.25 nan nan nan nan
20.350000381469727 nan nan nan 0.8356700435423345
20.450000762939453 nan nan nan nan
20.549999237060547 nan nan nan nan
20.649999618530273 nan nan nan nan
20.75 nan nan nan nan
20.850000381469727 nan nan nan nan
20.950000762939453 nan nan nan nan
21.049999237060547 nan nan nan 0.6953137763933483
21.149999618530273 nan nan nan nan
21.25 nan nan nan nan
21.350000381469727 nan nan nan nan
21.450000762939453 nan nan nan nan
21.549999237060547 nan nan nan 1.5057352903374106
21.649999618530273 nan nan nan nan
21.75 nan nan nan nan
21.850000381469727 nan nan nan 1.1144130609224163
21.950000762939453 nan nan nan nan
22.049999237060547 nan nan nan nan
22.149999618530273 nan nan nan nan
22.25 nan nan nan nan
22.350000381469727 nan nan nan 1.3395174890826311
22.450000762939453 nan nan nan nan
22.549999237060547 nan nan nan nan
22.649999618530273 nan nan nan nan
22.75 nan nan nan 1.3984188767477583
22.850000381469727 nan nan nan nan
22.950000762939453 nan nan nan nan
23.049999237060547 nan nan nan nan
23.149999618530273 nan nan nan nan
23.25 nan nan nan nan
23.350000381469727 nan nan nan nan
23.450000762939453 nan nan nan nan
23.549999237060547 nan nan nan nan
23.649999618530273 nan nan nan nan
23.75 nan nan nan nan
23.850000381469727 nan nan nan nan
23.950000762939453 nan nan nan nan
24.049999237060547 nan nan nan nan
24.149999618530273 nan nan nan nan
24.25 nan nan nan nan
24.350000381469727 nan nan nan nan
24.450000762939453 nan nan nan nan
24.549999237060547 nan nan nan 1.9979986113359747
24.649999618530273 nan nan nan nan
24.75 nan nan nan 2.5831481333361417
24.850000381469727 nan nan nan nan
24.950000762939453 nan nan nan nan
